"ensembl_gene_id","external_gene_name","description","gene_biotype","degree","betweenness","closeness","eigen_centrality","page_rank","cluster","source"
"ENSG00000117335","CD46","CD46 molecule ","protein_coding",12,779.843179896362,0.000136221223266585,0.0122730549228108,0.000290174418382019,"white","STRING"
"ENSG00000117360","PRPF3","pre-mRNA processing factor 3 ","protein_coding",5,268.909450436315,0.000123624675485227,0.00860530253318821,0.000181804364263239,"white","STRING"
"ENSG00000117362","APH1A","aph-1 homolog A, gamma-secretase subunit ","protein_coding",12,493.708385681289,0.000132872707945788,0.0116313355526084,0.000323215828895176,"tomato","subnet"
"ENSG00000117385","P3H1","prolyl 3-hydroxylase 1 ","protein_coding",34,1402.46383062213,0.000126534227508541,0.00863998158308742,0.000578628074852571,"white","STRING"
"ENSG00000117399","CDC20","cell division cycle 20 ","protein_coding",41,4709.61588347345,0.000146692093296171,0.177235196474338,0.000749465198772416,"white","STRING"
"ENSG00000117408","IPO13","importin 13 ","protein_coding",6,154.469554263292,0.000117647058823529,0.00533010945361797,0.000217369548706511,"white","STRING"
"ENSG00000117410","ATP6V0B","ATPase H+ transporting V0 subunit b ","protein_coding",64,1818.68764263557,0.000128221566867547,0.0334379803133636,0.000867218981504277,"white","STRING"
"ENSG00000117461","PIK3R3","phosphoinositide-3-kinase regulatory subunit 3 ","protein_coding",26,919.186698233577,0.000148765248437965,0.0704531857976297,0.000486517401804669,"white","STRING"
"ENSG00000117505","DR1","down-regulator of transcription 1 ","protein_coding",5,77.1449128369268,0.000121182743577315,0.00692073657686718,0.000156678638568542,"white","STRING"
"ENSG00000117525","F3","coagulation factor III, tissue factor ","protein_coding",27,313.805111829562,0.000127388535031847,0.00766694530265852,0.000530926179256515,"white","STRING"
"ENSG00000117676","RPS6KA1","ribosomal protein S6 kinase A1 ","protein_coding",16,1135.00002005959,0.000147058823529412,0.0446017154512926,0.000330583107035891,"white","STRING"
"ENSG00000117697","NSL1","NSL1 component of MIS12 kinetochore complex ","protein_coding",5,184.308640020231,0.00011761938367443,0.00236756780368534,0.000165632285072091,"white","STRING"
"ENSG00000117724","CENPF","centromere protein F ","protein_coding",28,3792.768279868,0.000126502213788741,0.0214105401517638,0.00067919407965152,"maroon1","subnet"
"ENSG00000117748","RPA2","replication protein A2 ","protein_coding",59,2143.8734568362,0.000146348602370847,0.259877505166605,0.00091203157462684,"white","STRING"
"ENSG00000117906","RCN2","reticulocalbin 2 ","protein_coding",2,644.396895320288,0.000101967982053635,0.000416980401970714,0.000172362745465166,"white","STRING"
"ENSG00000117983","MUC5B","mucin 5B, oligomeric mucus/gel-forming ","protein_coding",18,7176.181960893,0.000131943528169943,0.0133384822397394,0.000655873401259523,"tomato","subnet"
"ENSG00000118004","COLEC11","collectin subfamily member 11 ","protein_coding",29,984.941922673177,0.000125423303649818,0.00680374546162472,0.000557259159439905,"white","STRING"
"ENSG00000118058","KMT2A","lysine methyltransferase 2A ","protein_coding",29,2464.87474535576,0.000143905597927759,0.142879823575137,0.000550968842307559,"white","STRING"
"ENSG00000118113","MMP8","matrix metallopeptidase 8 ","protein_coding",2,4.45401264102649,0.000111172873818788,0.000714746402282456,0.000112480368528752,"white","STRING"
"ENSG00000118137","APOA1","apolipoprotein A1 ","protein_coding",47,10706.0567014298,0.000151607034566404,0.0455409917544804,0.000995119710680272,"white","STRING"
"ENSG00000118181","RPS25","ribosomal protein S25 ","protein_coding",54,332.709069653808,0.000145243282498184,0.447844412174817,0.000732674554493445,"white","STRING"
"ENSG00000118194","TNNT2","troponin T2, cardiac type ","protein_coding",21,406.434835864604,0.000123350191192796,0.00916204282400554,0.000424751249978498,"tomato","subnet"
"ENSG00000118231","CRYGD","crystallin gamma D ","protein_coding",3,34.5741194679549,0.00011075423634954,0.000896251710019216,0.000162510778009023,"white","STRING"
"ENSG00000118260","CREB1","cAMP responsive element binding protein 1 ","protein_coding",36,6877.55483702086,0.000152045005321575,0.10419756248943,0.00069096026756506,"white","STRING"
"ENSG00000118402","ELOVL4","ELOVL fatty acid elongase 4 ","protein_coding",6,0,0.000101491931391454,0.000357033011133381,0.000270044488294965,"white","STRING"
"ENSG00000118432","CNR1","cannabinoid receptor 1 ","protein_coding",21,5408.63066640562,0.000131078778345786,0.0210416491592429,0.000546915380492838,"springgreen","subnet"
"ENSG00000118507","AKAP7","A-kinase anchoring protein 7 ","protein_coding",14,1303.82178182197,0.000130259215839521,0.0182322412789197,0.000322479990542699,"white","STRING"
"ENSG00000118640","VAMP8","vesicle associated membrane protein 8 ","protein_coding",19,2004.98558691612,0.000139178844815588,0.0167961859338431,0.000430863953846789,"white","STRING"
"ENSG00000118655","DCLRE1B","DNA cross-link repair 1B ","protein_coding",30,741.157331040688,0.000134408602150538,0.156565437616316,0.000475700706422224,"white","STRING"
"ENSG00000118680","MYL12B","myosin light chain 12B ","protein_coding",33,626.5656363336,0.000129065565307176,0.0199743481446558,0.000543797990039983,"white","STRING"
"ENSG00000118733","OLFM3","olfactomedin 3 ","protein_coding",2,17.4479089961032,0.000120525491141376,0.00452867699433967,0.000108759485408322,"white","STRING"
"ENSG00000118971","CCND2","cyclin D2 ","protein_coding",18,199.831650633895,0.000138638569249965,0.0613701324679168,0.000337312856699471,"white","STRING"
"ENSG00000119185","ITGB1BP1","integrin subunit beta 1 binding protein 1 ","protein_coding",8,821.398579538792,0.000123731749566939,0.00351832000129979,0.000283213956566689,"tomato","subnet"
"ENSG00000119314","PTBP3","polypyrimidine tract binding protein 3 ","protein_coding",1,0,0.000106010813102936,0.000654021608920043,9.16858851445155e-05,"white","STRING"
"ENSG00000119335","SET","SET nuclear proto-oncogene ","protein_coding",11,765.029191774767,0.000139997200055999,0.0361354626700567,0.000256859431631168,"white","STRING"
"ENSG00000119408","NEK6","NIMA related kinase 6 ","protein_coding",8,472.278073928715,0.00010307153164296,0.000252138684316694,0.000411549422639811,"mediumseagreen","subnet"
"ENSG00000119487","MAPKAP1","MAPK associated protein 1 ","protein_coding",9,507.894665371782,0.000139977603583427,0.0275888653766298,0.000202654533741646,"white","STRING"
"ENSG00000119509","INVS","inversin ","protein_coding",13,6916.93653504774,0.000132467876539939,0.0185534895835274,0.000387410623114062,"white","STRING"
"ENSG00000119638","NEK9","NIMA related kinase 9 ","protein_coding",10,2684.55950942773,0.000121713729308666,0.00434204723554061,0.000361254225625748,"white","STRING"
"ENSG00000119655","NPC2","NPC intracellular cholesterol transporter 2 ","protein_coding",4,289.53822757663,0.000109217999126256,0.000485658493764524,0.000182277620502599,"white","STRING"
"ENSG00000119688","ABCD4","ATP binding cassette subfamily D member 4 ","protein_coding",22,0,0.000117426021606388,0.00279722755999202,0.000476903999257176,"white","STRING"
"ENSG00000119699","TGFB3","transforming growth factor beta 3 ","protein_coding",16,1074.69223060277,0.000138561729250381,0.0252698132209204,0.000347238273129887,"white","STRING"
"ENSG00000119729","RHOQ","ras homolog family member Q ","protein_coding",13,3222.8269309692,0.000138083402375035,0.0172584958061365,0.00035901742537424,"white","STRING"
"ENSG00000119772","DNMT3A","DNA methyltransferase 3 alpha ","protein_coding",20,4114.80715829161,0.000130736043927311,0.0629998543189265,0.000417510457376509,"white","STRING"
"ENSG00000119782","FKBP1B","FKBP prolyl isomerase 1B ","protein_coding",18,1832.73941711343,0.000131010087776759,0.0185338169162544,0.000434377054956157,"white","STRING"
"ENSG00000119866","BCL11A","BCL11 transcription factor A ","protein_coding",43,3287.73082987397,0.000151423379769836,0.0941056003266318,0.000725505088124933,"white","STRING"
"ENSG00000120049","KCNIP2","potassium voltage-gated channel interacting protein 2 ","protein_coding",11,106.089901390666,0.000109337415263503,0.00174542074559973,0.000381695203981819,"tomato","subnet"
"ENSG00000120053","GOT1","glutamic-oxaloacetic transaminase 1 ","protein_coding",4,0,0.000103476821192053,0.000204838363311243,0.000242346016762101,"white","STRING"
"ENSG00000120063","GNA13","G protein subunit alpha 13 ","protein_coding",39,2550.55370854829,0.000142328494164532,0.0492363821435154,0.000674326277921385,"white","STRING"
"ENSG00000120088","CRHR1","corticotropin releasing hormone receptor 1 ","protein_coding",22,8098.62442927801,0.000133689839572193,0.0209403087167209,0.000560476957486371,"springgreen","subnet"
"ENSG00000120094","HOXB1","homeobox B1 ","protein_coding",4,196.251557045844,0.000117757889778615,0.00349305598967316,0.000185961100347092,"white","STRING"
"ENSG00000120149","MSX2","msh homeobox 2 ","protein_coding",12,512.048163667979,0.000120264582080577,0.0092238069296916,0.000393652858932428,"gold","subnet"
"ENSG00000120235","IFNA6","interferon alpha 6 ","protein_coding",5,0.142857142857143,0.000100959111559818,0.000837415613970438,0.000236716460324488,"white","STRING"
"ENSG00000120242","IFNA8","interferon alpha 8 ","protein_coding",5,103.188303349763,0.000113739763421292,0.00890850253802839,0.000213622587728119,"white","STRING"
"ENSG00000120526","NUDCD1","NudC domain containing 1 ","protein_coding",34,18936.0967253889,0.000152625152625153,0.0509107675118153,0.000794151462973056,"white","STRING"
"ENSG00000120533","ENY2","ENY2 transcription and export complex 2 subunit ","protein_coding",18,944.734147338481,0.000134916351861846,0.0754421154282323,0.000376558122056659,"white","STRING"
"ENSG00000120563","LYZL1","lysozyme like 1 ","protein_coding",6,23.2935408980477,0.00011258725512272,0.00172291516662781,0.000210382806041634,"white","STRING"
"ENSG00000120594","PLXDC2","plexin domain containing 2 ","protein_coding",3,13.5632394536355,0.000114784205693297,0.00245154093676381,0.000125575632944804,"white","STRING"
"ENSG00000120693","SMAD9","SMAD family member 9 ","protein_coding",19,2643.48733054437,0.000127275041364388,0.0243923771219888,0.000477469105644585,"springgreen","subnet"
"ENSG00000120742","SERP1","stress associated endoplasmic reticulum protein 1 ","protein_coding",5,312.109020616163,0.000118077695123391,0.00727232988808202,0.000176612497880935,"white","STRING"
"ENSG00000120868","APAF1","apoptotic peptidase activating factor 1 ","protein_coding",13,1738.19521281943,0.00014046916701784,0.0442178642423997,0.000325210179842563,"white","STRING"
"ENSG00000120885","CLU","clusterin ","protein_coding",40,10814.6674740377,0.000152114390021296,0.0449176535138533,0.000876137599784882,"white","STRING"
"ENSG00000120907","ADRA1A","adrenoceptor alpha 1A ","protein_coding",30,996.671594459003,0.000129032258064516,0.0238745903504425,0.000541261231215484,"orchid","subnet"
"ENSG00000120925","RNF170","ring finger protein 170 ","protein_coding",1,0,9.45000945000945e-05,5.03211725548614e-05,0.000113286643997788,"white","STRING"
"ENSG00000120948","TARDBP","TAR DNA binding protein ","protein_coding",22,3860.9740717194,0.000148389968838107,0.0660510272041881,0.000470370165708349,"white","STRING"
"ENSG00000121022","COPS5","COP9 signalosome subunit 5 ","protein_coding",33,2488.11333526764,0.000149142431021626,0.106970787526676,0.000613573972593956,"white","STRING"
"ENSG00000121057","AKAP1","A-kinase anchoring protein 1 ","protein_coding",14,1764.33588139652,0.000136686714051394,0.018383833070529,0.000343964844042983,"white","STRING"
"ENSG00000121068","TBX2","T-box transcription factor 2 ","protein_coding",8,2347.26412619675,0.000117938436136337,0.0184837658543473,0.000263702729621786,"gold","subnet"
"ENSG00000121101","TEX14","testis expressed 14, intercellular bridge forming factor ","protein_coding",2,2289,0.000102375102375102,0.000372249972659067,0.000230004718479277,"orchid","subnet"
"ENSG00000121210","TMEM131L","transmembrane 131 like ","protein_coding",1,0,9.07605736068252e-05,2.31773489065664e-05,0.000118439400648483,"white","STRING"
"ENSG00000121289","CEP89","centrosomal protein 89 ","protein_coding",7,187.119250361737,0.000107921433196633,0.000806916939841509,0.000267565205957966,"white","STRING"
"ENSG00000121310","ECHDC2","enoyl-CoA hydratase domain containing 2 ","protein_coding",1,0,9.38967136150235e-05,5.69965739632274e-05,0.000108769290561196,"white","STRING"
"ENSG00000121361","KCNJ8","potassium inwardly rectifying channel subfamily J member 8 ","protein_coding",24,115.896139413649,0.000117813383600377,0.00295633694847474,0.000521031405317438,"saddlebrown","subnet"
"ENSG00000121454","LHX4","LIM homeobox 4 ","protein_coding",7,374.273490562386,0.000115740740740741,0.00474836407059447,0.000270887080826886,"white","STRING"
"ENSG00000121716","PILRB","paired immunoglobin like type 2 receptor beta ","protein_coding",9,1656.54874302237,0.000124703828407532,0.00538222252559932,0.00027628454369456,"royalblue","subnet"
"ENSG00000121764","HCRTR1","hypocretin receptor 1 ","protein_coding",4,6.80333446639394,0.000105887335874629,0.000919123786933667,0.000170961667160342,"springgreen","subnet"
"ENSG00000121797","CCRL2","C-C motif chemokine receptor like 2 ","protein_coding",21,1138.80087037198,0.00012306177701206,0.00772986173433657,0.000458087024221792,"white","STRING"
"ENSG00000121807","CCR2","C-C motif chemokine receptor 2 ","protein_coding",35,1608.20524854093,0.000137912012136257,0.0260887975234005,0.000670970435735108,"white","STRING"
"ENSG00000121966","CXCR4","C-X-C motif chemokine receptor 4 ","protein_coding",68,23545.0822464467,0.000158227848101266,0.0803105087728798,0.00131810382746122,"white","STRING"
"ENSG00000121989","ACVR2A","activin A receptor type 2A ","protein_coding",36,2321.96334186916,0.000128882587962366,0.0215330385753459,0.00084081373901402,"white","STRING"
"ENSG00000122033","MTIF3","mitochondrial translational initiation factor 3 ","protein_coding",2,76.2467263091436,0.000106145844390192,0.0072952931944217,0.000110290042477794,"white","STRING"
"ENSG00000122133","PAEP","progestagen associated endometrial protein ","protein_coding",2,1014.1781032045,0.000102965403624382,0.000618343611897368,0.000175367522264833,"white","STRING"
"ENSG00000122176","FMOD","fibromodulin ","protein_coding",8,230.113594119837,0.000131044424059756,0.00726666017028244,0.000216727791131045,"white","STRING"
"ENSG00000122194","PLG","plasminogen ","protein_coding",29,3632.57604841308,0.000146864444118079,0.032578787792545,0.000607687041018926,"white","STRING"
"ENSG00000122359","ANXA11","annexin A11 ","protein_coding",4,67.9795845018893,0.000124115675809855,0.00448506471930385,0.00014173916803027,"white","STRING"
"ENSG00000122507","BBS9","Bardet-Biedl syndrome 9 ","protein_coding",17,501.261178152626,0.000113186191284663,0.0013828522930884,0.00050122076906013,"white","STRING"
"ENSG00000122585","NPY","neuropeptide Y ","protein_coding",9,659.091853429729,0.000123046634674542,0.00630291675529017,0.000269109977149209,"white","STRING"
"ENSG00000122592","HOXA7","homeobox A7 ","protein_coding",3,9.99821834156179,0.000109733347964446,0.00334371861442135,0.000145595411768989,"white","STRING"
"ENSG00000122641","INHBA","inhibin subunit beta A ","protein_coding",13,700.866022347937,0.000115848007414272,0.00323340309031711,0.000399186034490169,"royalblue","subnet"
"ENSG00000122861","PLAU","plasminogen activator, urokinase ","protein_coding",37,5622.55954233788,0.000140016802016242,0.0192666208594677,0.000732565222849756,"white","STRING"
"ENSG00000122870","BICC1","BicC family RNA binding protein 1 ","protein_coding",2,0,8.88730892285816e-05,2.63132693850394e-05,0.000141586295050901,"white","STRING"
