ensembl_gene_id,external_gene_name,description,gene_biotype,degree,betweenness,closeness,eigen_centrality,page_rank,cluster,source
ENSG00000156284,CLDN8,claudin 8 ,protein_coding,28,13.6926350170345,8.03019352766402e-05,0.00691000146644799,0.00029828056688766,white,STRING
ENSG00000157766,ACAN,aggrecan ,protein_coding,28,8348.38996382423,8.82456759618779e-05,0.0152545768527112,0.000424774587062632,springgreen,subnet
ENSG00000159261,CLDN14,claudin 14 ,protein_coding,28,13.6926350170345,8.03019352766402e-05,0.00691000146644798,0.000298280566887679,white,STRING
ENSG00000163808,KIF15,kinesin family member 15 ,protein_coding,28,773.111082034817,8.92618048736946e-05,0.0292651056709856,0.000296048430607146,white,STRING
ENSG00000163918,RFC4,replication factor C subunit 4 ,protein_coding,28,572.208033584715,9.3562874251497e-05,0.135197481323444,0.000272726150541469,white,STRING
ENSG00000164007,CLDN19,claudin 19 ,protein_coding,28,13.6926350170345,8.03019352766402e-05,0.00691000146644798,0.000298280566887911,tomato,subnet
ENSG00000165458,INPPL1,inositol polyphosphate phosphatase like 1 ,protein_coding,28,1313.23921704977,9.5084149472283e-05,0.0743201293205354,0.000288165351680714,white,STRING
ENSG00000167767,KRT80,keratin 80 ,protein_coding,28,163.0857678765,7.34699875101021e-05,0.00137499008200734,0.000313001533014487,white,STRING
ENSG00000168961,LGALS9,galectin 9 ,protein_coding,28,3944.54622303762,8.93335715561908e-05,0.0123971756437344,0.000349803857268139,white,STRING
ENSG00000169896,ITGAM,integrin subunit alpha M ,protein_coding,28,2699.52880184168,9.000900090009e-05,0.0182198499280174,0.000327915254688893,white,STRING
ENSG00000170454,KRT75,keratin 75 ,protein_coding,28,4214.6880671326,7.49906261717285e-05,0.00159115173064399,0.000349646362533803,saddlebrown,subnet
ENSG00000170465,KRT6C,keratin 6C ,protein_coding,28,4024.01916415219,8.1953778069169e-05,0.00489352944526539,0.000315158094047158,saddlebrown,subnet
ENSG00000171049,FPR2,formyl peptide receptor 2 ,protein_coding,28,6013.94241963577,8.91583452211127e-05,0.0118048574946718,0.000371697796153026,white,STRING
ENSG00000171217,CLDN20,claudin 20 ,protein_coding,28,13.6926350170345,8.03019352766402e-05,0.00691000146644798,0.000298280566887772,white,STRING
ENSG00000171446,KRT27,keratin 27 ,protein_coding,28,42.2675723596774,7.36702519522617e-05,0.00207904301612278,0.000292620957256675,white,STRING
ENSG00000177300,CLDN22,claudin 22 ,protein_coding,28,13.6926350170345,8.03019352766402e-05,0.00691000146644796,0.000298280566887877,white,STRING
ENSG00000184697,CLDN6,claudin 6 ,protein_coding,28,13.6926350170345,8.03019352766402e-05,0.00691000146644799,0.000298280566887698,white,STRING
ENSG00000196470,SIAH1,siah E3 ubiquitin protein ligase 1 ,protein_coding,28,10443.604231011,9.62186086789185e-05,0.0988400825722072,0.000348880929477226,white,STRING
ENSG00000197774,EME2,essential meiotic structure-specific endonuclease subunit 2 ,protein_coding,28,0.108899294925911,8.67829558274755e-05,0.115509342645394,0.000253457675771866,white,STRING
ENSG00000198121,LPAR1,lysophosphatidic acid receptor 1 ,protein_coding,28,5675.44360127748,9.23275782476226e-05,0.0233667476429057,0.000348462989247715,white,STRING
ENSG00000198336,MYL4,myosin light chain 4 ,protein_coding,28,687.13769963472,8.33402783565297e-05,0.0101861318250112,0.000297703248251729,tomato,subnet
ENSG00000198502,HLA-DRB5,"major histocompatibility complex, class II, DR beta 5 ",protein_coding,28,1471.63784264805,9.14913083257091e-05,0.0211714868720504,0.000322654639571812,white,STRING
ENSG00000198523,PLN,phospholamban ,protein_coding,28,3437.51291306635,7.99296618975302e-05,0.00318012534568334,0.000417657259145356,gold,subnet
ENSG00000198910,L1CAM,L1 cell adhesion molecule ,protein_coding,28,3170.44759366081,9.54471699914098e-05,0.0442577432681411,0.000324156378124562,white,STRING
ENSG00000204525,HLA-C,"major histocompatibility complex, class I, C ",protein_coding,28,3457.25945436475,8.99118863513757e-05,0.0202711511623641,0.000342542397356539,white,STRING
ENSG00000205359,SLCO6A1,solute carrier organic anion transporter family member 6A1 ,protein_coding,28,3707.73499865107,9.91866693116445e-05,0.111852470064759,0.000286935520100089,white,STRING
ENSG00000228253,MT-ATP8,mitochondrially encoded ATP synthase membrane subunit 8 ,protein_coding,28,140.116360080094,7.55001887504719e-05,0.00568599980797783,0.00027936386084618,tomato,subnet
ENSG00000242950,ERVW-1,"endogenous retrovirus group W member 1, envelope ",protein_coding,28,12250.5564564592,9.56114351276413e-05,0.0231526661840425,0.000374696939465385,white,STRING
ENSG00000253958,CLDN23,claudin 23 ,protein_coding,28,13.6926350170345,8.03019352766402e-05,0.00691000146644799,0.000298280566887539,white,STRING
ENSG00000006059,KRT33A,keratin 33A ,protein_coding,27,0,7.35943479540771e-05,0.00205964889426647,0.000283029210204154,white,STRING
ENSG00000069424,KCNAB2,potassium voltage-gated channel subfamily A regulatory beta subunit 2 ,protein_coding,27,7278.70147272322,8.59180341953776e-05,0.00900444291511749,0.00045949613636985,white,STRING
ENSG00000070886,EPHA8,EPH receptor A8 ,protein_coding,27,1456.78166132614,8.5295121119072e-05,0.0181686167526285,0.000294169196005673,tomato,subnet
ENSG00000077152,UBE2T,ubiquitin conjugating enzyme E2 T ,protein_coding,27,118.546675231283,8.83158173628897e-05,0.121108158453829,0.000246389300317839,white,STRING
ENSG00000081059,TCF7,transcription factor 7 ,protein_coding,27,1800.93121779136,9.40999341300461e-05,0.0803627330460964,0.000325655935409728,white,STRING
ENSG00000092969,TGFB2,transforming growth factor beta 2 ,protein_coding,27,2141.57638888991,9.62927298988926e-05,0.0457775155819973,0.000307670541858629,white,STRING
ENSG00000100401,RANGAP1,Ran GTPase activating protein 1 ,protein_coding,27,1812.77530349479,9.09173561232839e-05,0.0386032303707377,0.000325997670897076,white,STRING
ENSG00000101152,DNAJC5,DnaJ heat shock protein family (Hsp40) member C5 ,protein_coding,27,3785.70953590408,9.19709371838499e-05,0.0366458052259862,0.000359941040316972,white,STRING
ENSG00000105409,ATP1A3,ATPase Na+/K+ transporting subunit alpha 3 ,protein_coding,27,564.281621088433,7.6493536296183e-05,0.00175851648729239,0.000374681767864004,white,STRING
ENSG00000108244,KRT23,keratin 23 ,protein_coding,27,0,7.35943479540771e-05,0.00205964889426648,0.00028302921020411,white,STRING
ENSG00000111530,CAND1,cullin associated and neddylation dissociated 1 ,protein_coding,27,1762.48853017848,8.97021887334051e-05,0.0515146640853818,0.000313644933626683,white,STRING
ENSG00000112640,PPP2R5D,protein phosphatase 2 regulatory subunit B'delta ,protein_coding,27,2415.45981805391,9.6024582293067e-05,0.100837260264396,0.00029978896082999,white,STRING
ENSG00000114126,TFDP2,transcription factor Dp-2 ,protein_coding,27,429.793944325911,9.02364194188775e-05,0.081886933028623,0.000277035748818321,white,STRING
ENSG00000126337,KRT36,keratin 36 ,protein_coding,27,0,7.35943479540771e-05,0.00205964889426647,0.00028302921020385,white,STRING
ENSG00000132681,ATP1A4,ATPase Na+/K+ transporting subunit alpha 4 ,protein_coding,27,564.281621088433,7.6493536296183e-05,0.00175851648729239,0.000374681767864041,gold,subnet
ENSG00000136231,IGF2BP3,insulin like growth factor 2 mRNA binding protein 3 ,protein_coding,27,6866.57819137666,9.20556015833563e-05,0.0371919762616047,0.000329864811140596,white,STRING
ENSG00000136928,GABBR2,gamma-aminobutyric acid type B receptor subunit 2 ,protein_coding,27,414.504214038267,7.77907429015947e-05,0.0130608621326808,0.000313919167286527,white,STRING
ENSG00000137845,ADAM10,ADAM metallopeptidase domain 10 ,protein_coding,27,3433.76063477781,9.18105031215571e-05,0.0220934528428488,0.000309273759789588,white,STRING
ENSG00000140396,NCOA2,nuclear receptor coactivator 2 ,protein_coding,27,795.705131178441,9.3976130062964e-05,0.102340379089849,0.000286352610167985,white,STRING
ENSG00000142156,COL6A1,collagen type VI alpha 1 chain ,protein_coding,27,3157.61295152486,8.78348704435661e-05,0.0124472133026777,0.000314461536805298,white,STRING
ENSG00000147140,NONO,non-POU domain containing octamer binding ,protein_coding,27,1945.08084483688,9.36855911560802e-05,0.0770468079089715,0.0002937251666219,white,STRING
ENSG00000148229,POLE3,"DNA polymerase epsilon 3, accessory subunit ",protein_coding,27,1405.59100577919,9.11161731207289e-05,0.119321146505419,0.00027723470822888,white,STRING
ENSG00000149295,DRD2,dopamine receptor D2 ,protein_coding,27,5574.62807783894,9.10746812386157e-05,0.019219709332805,0.000361901317917172,white,STRING
ENSG00000150961,SEC24D,"SEC24 homolog D, COPII coat complex component ",protein_coding,27,2546.42838431436,8.71915598570059e-05,0.0136056937226707,0.000330397802946382,white,STRING
ENSG00000156411,ATP5MJ,ATP synthase membrane subunit j ,protein_coding,27,874.494597934033,7.81005935645111e-05,0.0099614329468303,0.000279386308567507,white,STRING
ENSG00000157625,TAB3,TGF-beta activated kinase 1 (MAP3K7) binding protein 3 ,protein_coding,27,520.762427453829,9.37998311603039e-05,0.071133128323025,0.000279221273082196,white,STRING
ENSG00000159023,EPB41,erythrocyte membrane protein band 4.1 ,protein_coding,27,6261.24317052234,9.58129730765546e-05,0.038123837121542,0.000334932932329239,white,STRING
ENSG00000164399,IL3,interleukin 3 ,protein_coding,27,2045.86936650991,9.16170407695831e-05,0.0487792731816571,0.000288043878511084,white,STRING
ENSG00000167916,KRT24,keratin 24 ,protein_coding,27,0,7.35943479540771e-05,0.00205964889426647,0.000283029210203986,white,STRING
ENSG00000168298,H1-4,"H1.4 linker histone, cluster member ",protein_coding,27,595.868379569514,8.69338433452143e-05,0.153160963456515,0.000244849065135368,white,STRING
ENSG00000170442,KRT86,keratin 86 ,protein_coding,27,3544.49784029807,7.33406674000733e-05,0.00125476038935571,0.000339517431665352,saddlebrown,subnet
ENSG00000170477,KRT4,keratin 4 ,protein_coding,27,369.934460115062,7.37463126843658e-05,0.00127307148340663,0.000316273866081679,saddlebrown,subnet
ENSG00000170523,KRT83,keratin 83 ,protein_coding,27,4119.8019844306,7.35077918259335e-05,0.00122494577321945,0.00035511814587887,saddlebrown,subnet
ENSG00000172179,PRL,prolactin ,protein_coding,27,2669.62262493725,9.42684766214178e-05,0.0436012886668749,0.000297919222054999,white,STRING
ENSG00000173908,KRT28,keratin 28 ,protein_coding,27,0,7.35943479540771e-05,0.00205964889426647,0.000283029210203919,white,STRING
ENSG00000174483,BBS1,Bardet-Biedl syndrome 1 ,protein_coding,27,14711.0836186627,8.43668269636379e-05,0.00669157132176928,0.000492757462768895,tomato,subnet
ENSG00000177455,CD19,CD19 molecule ,protein_coding,27,1571.47929551766,9.10332271279017e-05,0.0353213537425085,0.000305838145650879,white,STRING
ENSG00000181104,F2R,coagulation factor II thrombin receptor ,protein_coding,27,5220.48220686356,9.21489126428308e-05,0.0259972095456336,0.000328034740491944,white,STRING
ENSG00000185479,KRT6B,keratin 6B ,protein_coding,27,38.3786899709614,7.33406674000733e-05,0.00130917220603492,0.000303738409138839,white,STRING
ENSG00000185640,KRT79,keratin 79 ,protein_coding,27,70.9498430670054,7.33406674000733e-05,0.00128716585421721,0.000303820022607479,white,STRING
ENSG00000185758,CLDN24,claudin 24 ,protein_coding,27,4.180515078161,8.02954873936085e-05,0.00683601334316306,0.00028876631982342,white,STRING
ENSG00000186393,KRT26,keratin 26 ,protein_coding,27,0,7.35943479540771e-05,0.00205964889426647,0.000283029210203832,white,STRING
ENSG00000186442,KRT3,keratin 3 ,protein_coding,27,2557.16935315897,7.69822940723634e-05,0.00224269810702371,0.000303871476382519,white,STRING
ENSG00000187242,KRT12,keratin 12 ,protein_coding,27,0,7.35943479540771e-05,0.00205964889426647,0.000283029210204033,white,STRING
ENSG00000188404,SELL,selectin L ,protein_coding,27,3791.29163647458,9.19033177097693e-05,0.0252466727293146,0.00031523801561711,white,STRING
ENSG00000196396,PTPN1,protein tyrosine phosphatase non-receptor type 1 ,protein_coding,27,1253.80556930113,9.67960507211306e-05,0.0670329313384996,0.000293053042728527,white,STRING
ENSG00000197265,GTF2E2,general transcription factor IIE subunit 2 ,protein_coding,27,212.672174483647,8.83782589482987e-05,0.143606527217727,0.000245271850572992,white,STRING
ENSG00000197635,DPP4,dipeptidyl peptidase 4 ,protein_coding,27,9852.15716981285,9.38967136150235e-05,0.0201603096034328,0.000334988600644271,white,STRING
ENSG00000198467,TPM2,tropomyosin 2 ,protein_coding,27,1000.21613791061,8.63632438034373e-05,0.0150965100930401,0.000300859094614463,white,STRING
ENSG00000204897,KRT25,keratin 25 ,protein_coding,27,0,7.35943479540771e-05,0.00205964889426647,0.000283029210203868,white,STRING
ENSG00000205426,KRT81,keratin 81 ,protein_coding,27,47.5620785088993,7.33406674000733e-05,0.00129054045546798,0.00030372427052139,saddlebrown,subnet
ENSG00000205464,ATP6AP1L,ATPase H+ transporting accessory protein 1 like (pseudogene) ,transcribed_unitary_pseudogene,27,0,7.04572676671599e-05,0.00581122739553351,0.0002472834344372,white,STRING
ENSG00000228607,CLDN25,claudin 25 ,protein_coding,27,4.180515078161,8.02954873936085e-05,0.00683601334316307,0.000288766319823521,white,STRING
ENSG00000234469,CLDN34,claudin 34 ,protein_coding,27,4.180515078161,8.02954873936085e-05,0.00683601334316307,0.000288766319823481,white,STRING
ENSG00000234745,HLA-B,"major histocompatibility complex, class I, B ",protein_coding,27,1207.49737320314,8.93415527561869e-05,0.0169456689411666,0.000316431261446741,white,STRING
ENSG00000266964,FXYD1,FXYD domain containing ion transport regulator 1 ,protein_coding,27,3122.66129945245,8.04311107536395e-05,0.00308322645988518,0.000378252984448392,gold,subnet
ENSG00000277632,CCL3,C-C motif chemokine ligand 3 ,protein_coding,27,100.798939483569,7.97130330809087e-05,0.0108067566511947,0.000256857850707908,white,STRING
ENSG00000006638,TBXA2R,thromboxane A2 receptor ,protein_coding,26,615.834658343185,8.44737286703835e-05,0.0163713713015513,0.000275174683481299,white,STRING
ENSG00000065054,NHERF2,NHERF family PDZ scaffold protein 2 ,protein_coding,26,5631.33450682993,9.45805353258299e-05,0.0300727982473442,0.000347959557390648,white,STRING
ENSG00000075673,ATP12A,ATPase H+/K+ transporting non-gastric alpha2 subunit ,protein_coding,26,1955.87498722538,7.91139240506329e-05,0.00250323101645354,0.000352380371197089,white,STRING
ENSG00000081052,COL4A4,collagen type IV alpha 4 chain ,protein_coding,26,875.451166062831,8.37240455458808e-05,0.00906801354148933,0.000284645206582753,white,STRING
ENSG00000092853,CLSPN,claspin ,protein_coding,26,1210.98466414611,8.77886050390659e-05,0.0599680753278076,0.000277002804256483,white,STRING
ENSG00000099783,HNRNPM,heterogeneous nuclear ribonucleoprotein M ,protein_coding,26,1581.48658260488,9.06782734856728e-05,0.036148683667334,0.000304194138167055,white,STRING
ENSG00000100297,MCM5,minichromosome maintenance complex component 5 ,protein_coding,26,922.744194615256,9.19540229885057e-05,0.0639436068163115,0.000269987884457826,white,STRING
ENSG00000100749,VRK1,VRK serine/threonine kinase 1 ,protein_coding,26,325.118260254392,9.06125407756434e-05,0.154202518660403,0.000236452022974052,white,STRING
ENSG00000110713,NUP98,nucleoporin 98 and 96 precursor ,protein_coding,26,1534.47028573063,9.07852927825692e-05,0.0339981660150781,0.000305656359976884,white,STRING
ENSG00000112237,CCNC,cyclin C ,protein_coding,26,647.841586144903,9.02282775421817e-05,0.074239450356549,0.000275172260282285,white,STRING
ENSG00000113194,FAF2,Fas associated factor family member 2 ,protein_coding,26,18262.2682295115,9.60061443932412e-05,0.0552688903041527,0.000363135862427382,white,STRING
ENSG00000116106,EPHA4,EPH receptor A4 ,protein_coding,26,713.022436200046,8.48608282416836e-05,0.0152898797827418,0.000281354147811189,white,STRING
ENSG00000116670,MAD2L2,mitotic arrest deficient 2 like 2 ,protein_coding,26,2763.1722337369,9.01713255184851e-05,0.112675704297566,0.000298491993794459,white,STRING
ENSG00000118513,MYB,"MYB proto-oncogene, transcription factor ",protein_coding,26,1048.16138459781,9.23702198411232e-05,0.083993178165943,0.000284559121723838,white,STRING
ENSG00000124610,H1-1,"H1.1 linker histone, cluster member ",protein_coding,26,1339.22453189436,9.29195316855603e-05,0.0824810423893918,0.000262720244589925,white,STRING
ENSG00000128271,ADORA2A,adenosine A2a receptor ,protein_coding,26,15127.9052312739,8.97827258035554e-05,0.013446113095981,0.000435456589962255,tomato,subnet
ENSG00000129351,ILF3,interleukin enhancer binding factor 3 ,protein_coding,26,1327.62755983587,9.20047842487809e-05,0.0584042398845492,0.000284659045452904,white,STRING
ENSG00000129474,AJUBA,ajuba LIM protein ,protein_coding,26,644.76130706827,9.41796948577887e-05,0.168272301290197,0.000249898203048443,white,STRING
ENSG00000134817,APLNR,apelin receptor ,protein_coding,26,637.222953003864,8.51716208159441e-05,0.0201172242415254,0.000277983769422926,white,STRING
ENSG00000135018,UBQLN1,ubiquilin 1 ,protein_coding,26,4058.44785339847,9.58129730765546e-05,0.0845956441252881,0.000303118112266957,white,STRING
ENSG00000135333,EPHA7,EPH receptor A7 ,protein_coding,26,581.880108104387,8.38926174496644e-05,0.0128795889378216,0.000278734455451634,white,STRING
ENSG00000139648,KRT71,keratin 71 ,protein_coding,26,2403.16585110275,7.75735008920953e-05,0.00341328065192164,0.000294104137877006,white,STRING
ENSG00000158874,APOA2,apolipoprotein A2 ,protein_coding,26,1554.1840302359,8.92697732547759e-05,0.0128223532509751,0.00033489523089407,white,STRING
