ensembl_gene_id,external_gene_name,description,gene_biotype,degree,betweenness,closeness,eigen_centrality,cluster,source
ENSG00000152270,PDE3B,phosphodiesterase 3B ,protein_coding,38,631.050390324094,0.000120831319478009,0.00504175512099367,royalblue,subnet
ENSG00000158445,KCNB1,potassium voltage-gated channel subfamily B member 1 ,protein_coding,38,4007.3141656384,0.000123977188197372,0.00754258569074652,maroon1,subnet
ENSG00000163002,NUP35,nucleoporin 35 ,protein_coding,38,156.088694067335,0.000129668049792531,0.0234604776936521,white,STRING
ENSG00000163734,CXCL3,C-X-C motif chemokine ligand 3 ,protein_coding,38,93.8301171457304,0.000124393581291205,0.00812470252196962,white,STRING
ENSG00000165868,HSPA12A,heat shock protein family A (Hsp70) member 12A ,protein_coding,38,477.830952152808,0.000133529176124983,0.0229821359080754,white,STRING
ENSG00000166035,LIPC,"lipase C, hepatic type ",protein_coding,38,6930.40448694035,0.00012950012950013,0.00640480038019363,white,STRING
ENSG00000167004,PDIA3,protein disulfide isomerase family A member 3 ,protein_coding,38,1355.95396366175,0.000144927536231884,0.039503430555929,white,STRING
ENSG00000177301,KCNA2,potassium voltage-gated channel subfamily A member 2 ,protein_coding,38,1616.74168107324,0.000127258844489692,0.00930537372283126,maroon1,subnet
ENSG00000178188,SH2B1,SH2B adaptor protein 1 ,protein_coding,38,252.207464543977,0.00013873473917869,0.0327434527598391,white,STRING
ENSG00000181104,F2R,coagulation factor II thrombin receptor ,protein_coding,38,1957.77174140252,0.000136518771331058,0.0213573283868117,white,STRING
ENSG00000188257,PLA2G2A,phospholipase A2 group IIA ,protein_coding,38,18548.4216393906,0.000135740464232388,0.0172121819067541,tomato,subnet
ENSG00000188603,CLN3,"CLN3 lysosomal/endosomal transmembrane protein, battenin ",protein_coding,38,7718.9766315545,0.000124812780828757,0.0082903336852823,tomato,subnet
ENSG00000196470,SIAH1,siah E3 ubiquitin protein ligase 1 ,protein_coding,38,6738.02858986288,0.000143988480921526,0.0919457890578671,white,STRING
ENSG00000197635,DPP4,dipeptidyl peptidase 4 ,protein_coding,38,3423.4559878286,0.000138121546961326,0.0141682337291699,white,STRING
ENSG00000205659,LIN52,lin-52 DREAM MuvB core complex component ,protein_coding,38,508.832579497449,0.000128205128205128,0.0533086754070579,white,STRING
ENSG00000277856,"","",protein_coding,38,2696.92147981018,0.000137589433131536,0.0161992339374494,white,STRING
ENSG00000000971,CFH,complement factor H ,protein_coding,36,1469.31605550441,0.00012748597654258,0.00627869738296287,white,STRING
ENSG00000032219,ARID4A,AT-rich interaction domain 4A ,protein_coding,36,441.892958668287,0.000129971406290616,0.0806031273861612,white,STRING
ENSG00000068903,SIRT2,sirtuin 2 ,protein_coding,36,855.491074321351,0.000143184421534937,0.0715673871071653,white,STRING
ENSG00000069248,NUP133,nucleoporin 133 ,protein_coding,36,2341.01246329826,0.000133654103180968,0.0224689435980606,white,STRING
ENSG00000082014,SMARCD3,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 3 ",protein_coding,36,622.189208151165,0.000139997200055999,0.0531264404121078,white,STRING
ENSG00000088256,GNA11,G protein subunit alpha 11 ,protein_coding,36,460.806113991412,0.00013014055179594,0.0115210469409246,white,STRING
ENSG00000100902,PSMA6,proteasome 20S subunit alpha 6 ,protein_coding,36,941.561868853106,0.00013840830449827,0.0834740379975984,white,STRING
ENSG00000104368,PLAT,"plasminogen activator, tissue type ",protein_coding,36,1731.91159145044,0.000140272127928181,0.0197314958273098,white,STRING
ENSG00000108688,CCL7,C-C motif chemokine ligand 7 ,protein_coding,36,119.249183995361,0.000120336943441637,0.00610449243952989,white,STRING
ENSG00000111245,MYL2,myosin light chain 2 ,protein_coding,36,2426.52350840688,0.000130276185513288,0.00852964595356211,maroon1,subnet
ENSG00000112237,CCNC,cyclin C ,protein_coding,36,352.678718693449,0.000136761487964989,0.0671349541656566,white,STRING
ENSG00000113194,FAF2,Fas associated factor family member 2 ,protein_coding,36,5928.72319421525,0.000143843498273878,0.0556316143012865,white,STRING
ENSG00000114520,SNX4,sorting nexin 4 ,protein_coding,36,2290.03941494976,0.000130327121073895,0.0118890524553579,white,STRING
ENSG00000114737,CISH,cytokine inducible SH2 containing protein ,protein_coding,36,127.288499363514,0.000137551581843191,0.0309641673038457,white,STRING
ENSG00000117983,MUC5B,"mucin 5B, oligomeric mucus/gel-forming ",protein_coding,36,7027.82966894923,0.000128949065119278,0.00843902388834204,tomato,subnet
ENSG00000120833,SOCS2,suppressor of cytokine signaling 2 ,protein_coding,36,147.513090433961,0.000137627305257363,0.0315318242774061,white,STRING
ENSG00000121797,CCRL2,C-C motif chemokine receptor like 2 ,protein_coding,36,1050.44813899522,0.000119517150711127,0.00504243803118371,white,STRING
ENSG00000123610,TNFAIP6,TNF alpha induced protein 6 ,protein_coding,36,3279.38538109478,0.000133262260127932,0.00980033361138242,white,STRING
ENSG00000130477,UNC13A,unc-13 homolog A ,protein_coding,36,4154.02281930012,0.000126294518817883,0.0118849817856466,tomato,subnet
ENSG00000134248,LAMTOR5,"late endosomal/lysosomal adaptor, MAPK and MTOR activator 5 ",protein_coding,36,656.666691441285,0.000127909951394218,0.0103017162853253,white,STRING
ENSG00000136944,LMX1B,LIM homeobox transcription factor 1 beta ,protein_coding,36,1581.06643458608,0.000115008625646924,0.00376223898645607,springgreen,subnet
ENSG00000139197,PEX5,peroxisomal biogenesis factor 5 ,protein_coding,36,7732.22517149457,0.000135244793075467,0.0706361160238137,white,STRING
ENSG00000141293,SKAP1,src kinase associated phosphoprotein 1 ,protein_coding,36,6012.07488819084,0.000135869565217391,0.0216926607876665,springgreen,subnet
ENSG00000144648,ACKR2,atypical chemokine receptor 2 ,protein_coding,36,58.1050296004159,0.000118638035354135,0.00586622551976312,white,STRING
ENSG00000151247,EIF4E,eukaryotic translation initiation factor 4E ,protein_coding,36,1283.26944053471,0.000134048257372654,0.0377921708092738,white,STRING
ENSG00000157212,PAXIP1,PAX interacting protein 1 ,protein_coding,36,385.782248195144,0.00013159626266614,0.0996559330798996,white,STRING
ENSG00000160208,RRP1B,ribosomal RNA processing 1B ,protein_coding,36,649.629474415914,0.000135244793075467,0.0659262063374933,white,STRING
ENSG00000163132,MSX1,msh homeobox 1 ,protein_coding,36,5492.2879557375,0.000132030631106417,0.0221320842533444,springgreen,subnet
ENSG00000164687,FABP5,fatty acid binding protein 5 ,protein_coding,36,2046.52303119023,0.000132996409096954,0.0129278398074215,tomato,subnet
ENSG00000167711,SERPINF2,serpin family F member 2 ,protein_coding,36,4935.07821139772,0.000129684865776164,0.00929503620575061,tomato,subnet
ENSG00000173175,ADCY5,adenylate cyclase 5 ,protein_coding,36,955.028788066174,0.000127991808524254,0.0104365683407662,white,STRING
ENSG00000175084,DES,desmin ,protein_coding,36,1455.36621936835,0.00012923235978289,0.0132595721528131,tomato,subnet
ENSG00000177455,CD19,CD19 molecule ,protein_coding,36,866.540774662161,0.000135611608353675,0.0218641885635232,white,STRING
ENSG00000178607,ERN1,endoplasmic reticulum to nucleus signaling 1 ,protein_coding,36,2056.55938157344,0.000145560407569141,0.0636391354962174,white,STRING
ENSG00000188186,LAMTOR4,"late endosomal/lysosomal adaptor, MAPK and MTOR activator 4 ",protein_coding,36,368.269923540125,0.000126742712294043,0.00906774538875006,white,STRING
ENSG00000196092,PAX5,paired box 5 ,protein_coding,36,2298.33765623961,0.000130208333333333,0.0361947519851316,springgreen,subnet
ENSG00000198502,HLA-DRB5,"major histocompatibility complex, class II, DR beta 5 ",protein_coding,36,789.820904950084,0.0001354096140826,0.0161695365897138,white,STRING
ENSG00000239732,TLR9,toll like receptor 9 ,protein_coding,36,4188.09545936584,0.000139295166457724,0.032015389509985,white,STRING
ENSG00000009954,BAZ1B,bromodomain adjacent to zinc finger domain 1B ,protein_coding,34,422.837909502042,0.000136686714051394,0.0862797263362872,white,STRING
ENSG00000050748,MAPK9,mitogen-activated protein kinase 9 ,protein_coding,34,730.85587218687,0.000148367952522255,0.0660410346882436,white,STRING
ENSG00000072803,FBXW11,F-box and WD repeat domain containing 11 ,protein_coding,34,444.592330096642,0.000135482996883891,0.0417149945690098,white,STRING
ENSG00000078900,TP73,tumor protein p73 ,protein_coding,34,979.91012485649,0.000144258511252164,0.0907940401701227,white,STRING
ENSG00000090659,CD209,CD209 molecule ,protein_coding,34,6961.84040435991,0.000135685210312076,0.0109727875703371,white,STRING
ENSG00000091513,TF,transferrin ,protein_coding,34,1398.09096511018,0.000132696390658174,0.00854794284308403,white,STRING
ENSG00000100739,BDKRB1,bradykinin receptor B1 ,protein_coding,34,417.672122472511,0.000126008064516129,0.00629920801062111,white,STRING
ENSG00000102962,CCL22,C-C motif chemokine ligand 22 ,protein_coding,34,61.2409115009914,0.000118231260345235,0.00524795115281316,white,STRING
ENSG00000104267,CA2,carbonic anhydrase 2 ,protein_coding,34,11061.412797915,0.000127567291746396,0.00619515801903928,tomato,subnet
ENSG00000119699,TGFB3,transforming growth factor beta 3 ,protein_coding,34,1008.68232333799,0.000137230684781117,0.0196320712095745,white,STRING
ENSG00000122507,BBS9,Bardet-Biedl syndrome 9 ,protein_coding,34,420.035758169,0.000111881852763482,0.00106515200385573,white,STRING
ENSG00000123240,OPTN,optineurin ,protein_coding,34,938.591917310106,0.000142287990893569,0.0636423760246693,white,STRING
ENSG00000124164,VAPB,VAMP associated protein B and C ,protein_coding,34,3448.98752330851,0.000132485426603074,0.0121697992119665,white,STRING
ENSG00000126787,DLGAP5,DLG associated protein 5 ,protein_coding,34,1302.02861926628,0.000129567245400363,0.0131931600304965,royalblue,subnet
ENSG00000131095,GFAP,glial fibrillary acidic protein ,protein_coding,34,2185.50785163694,0.000136147038801906,0.0294698051146547,tomato,subnet
ENSG00000135503,ACVR1B,activin A receptor type 1B ,protein_coding,34,904.286627747251,0.00013250298131708,0.0196242217181132,white,STRING
ENSG00000137267,TUBB2A,tubulin beta 2A class IIa ,protein_coding,34,3015.38183181933,0.000140193466984439,0.0343362212967064,white,STRING
ENSG00000137285,TUBB2B,tubulin beta 2B class IIb ,protein_coding,34,705.38356093111,0.000131199160325374,0.0153325033096618,white,STRING
ENSG00000138107,ACTR1A,actin related protein 1A ,protein_coding,34,1112.63253044974,0.000128485159964024,0.013703901154858,white,STRING
ENSG00000141522,ARHGDIA,Rho GDP dissociation inhibitor alpha ,protein_coding,34,958.561723830912,0.000137703112090333,0.0246831754254278,white,STRING
ENSG00000147140,NONO,non-POU domain containing octamer binding ,protein_coding,34,813.644546999742,0.000138908181691902,0.0649726173309676,white,STRING
ENSG00000148773,MKI67,marker of proliferation Ki-67 ,protein_coding,34,620.650832725647,0.000131095962244363,0.0353113288925922,royalblue,subnet
ENSG00000149636,DSN1,DSN1 component of MIS12 kinetochore complex ,protein_coding,34,273.136363968978,0.000124672734073058,0.0277051354964059,white,STRING
ENSG00000152422,XRCC4,X-ray repair cross complementing 4 ,protein_coding,34,378.319204906037,0.000132082948091401,0.0524731278928721,white,STRING
ENSG00000155657,TTN,titin ,protein_coding,34,1645.58662703817,0.000136742786817995,0.0164687192863015,white,STRING
ENSG00000157110,RBPMS,"RNA binding protein, mRNA processing factor ",protein_coding,34,9061.53944622077,0.000125897016240715,0.0119568845982681,springgreen,subnet
ENSG00000164105,SAP30,Sin3A associated protein 30 ,protein_coding,34,300.02554972166,0.000128139415684264,0.0688512650793232,white,STRING
ENSG00000164751,PEX2,peroxisomal biogenesis factor 2 ,protein_coding,34,2664.37484419987,0.000132467876539939,0.0697998391175955,white,STRING
ENSG00000166579,NDEL1,nudE neurodevelopment protein 1 like 1 ,protein_coding,34,941.320650512689,0.00013156163662676,0.011772597198507,white,STRING
ENSG00000166794,PPIB,peptidylprolyl isomerase B ,protein_coding,34,1709.92974744771,0.000136649357748019,0.013522135579414,white,STRING
ENSG00000168509,HJV,hemojuvelin BMP co-receptor ,protein_coding,34,1728.98478196892,0.000128949065119278,0.00860763393546021,white,STRING
ENSG00000171596,NMUR1,neuromedin U receptor 1 ,protein_coding,34,132.840221014413,0.000117966261649168,0.00327715819942564,tomato,subnet
ENSG00000179348,GATA2,GATA binding protein 2 ,protein_coding,34,384.778985486712,0.000133333333333333,0.043608568513263,white,STRING
ENSG00000179776,CDH5,cadherin 5 ,protein_coding,34,930.753407652271,0.000145666423889294,0.0438671998757364,white,STRING
ENSG00000180198,RCC1,regulator of chromosome condensation 1 ,protein_coding,34,855.065277951809,0.000136930028755306,0.0469485044247705,white,STRING
ENSG00000182255,KCNA4,potassium voltage-gated channel subfamily A member 4 ,protein_coding,34,1457.22155029908,0.000125549278091651,0.00810995531620221,white,STRING
ENSG00000189308,LIN54,lin-54 DREAM MuvB core complex component ,protein_coding,34,799.539064522664,0.000125093820365274,0.0447030148018409,white,STRING
ENSG00000198722,UNC13B,unc-13 homolog B ,protein_coding,34,3565.78524946751,0.000125944584382872,0.0110393435331324,white,STRING
ENSG00000213088,ACKR1,atypical chemokine receptor 1 (Duffy blood group) ,protein_coding,34,622.460773536141,0.00012709710218607,0.00802252298129138,tomato,subnet
ENSG00000213923,CSNK1E,casein kinase 1 epsilon ,protein_coding,34,764.007945252056,0.000136407038603192,0.0470515366145523,white,STRING
ENSG00000221914,PPP2R2A,protein phosphatase 2 regulatory subunit Balpha ,protein_coding,34,2660.34682454327,0.000142227279192149,0.0438709805654045,white,STRING
ENSG00000224389,C4B,complement C4B (Chido/Rodgers blood group) ,protein_coding,34,2297.57882856336,0.000126951885235496,0.00635383097985158,white,STRING
ENSG00000278195,SSTR3,somatostatin receptor 3 ,protein_coding,34,949.890013421757,0.000111507582515611,0.00186989094084862,tomato,subnet
ENSG00000001167,NFYA,nuclear transcription factor Y subunit alpha ,protein_coding,32,2833.69285453102,0.00013713658804169,0.0679604441201025,white,STRING
ENSG00000003402,CFLAR,CASP8 and FADD like apoptosis regulator ,protein_coding,32,3559.22670138634,0.000140607424071991,0.086763189286308,white,STRING
ENSG00000004799,PDK4,pyruvate dehydrogenase kinase 4 ,protein_coding,32,2659.31093124833,0.000126182965299685,0.0103756426534113,springgreen,subnet
ENSG00000040608,RTN4R,reticulon 4 receptor ,protein_coding,32,5045.76447564105,0.000129449838187702,0.00611173981356649,maroon1,subnet
ENSG00000066279,ASPM,assembly factor for spindle microtubules ,protein_coding,32,6678.02859760345,0.000132397722759169,0.0198077395116493,royalblue,subnet
ENSG00000070785,EIF2B3,eukaryotic translation initiation factor 2B subunit gamma ,protein_coding,32,1183.6777270173,0.000130616509926855,0.00914598060840848,white,STRING
ENSG00000072864,NDE1,nudE neurodevelopment protein 1 ,protein_coding,32,705.28251507432,0.000130276185513288,0.010574518591741,white,STRING
ENSG00000087258,GNAO1,G protein subunit alpha o1 ,protein_coding,32,341.057866663304,0.000120904364647564,0.00590959985579099,white,STRING
ENSG00000092098,RNF31,ring finger protein 31 ,protein_coding,32,1257.87615491278,0.000140567894292944,0.0814577615842278,white,STRING
ENSG00000100209,HSCB,HscB mitochondrial iron-sulfur cluster cochaperone ,protein_coding,32,12293.8197348785,0.000135135135135135,0.0200401206533644,white,STRING
ENSG00000100225,FBXO7,F-box protein 7 ,protein_coding,32,743.139643828992,0.000137211855104281,0.0441835455645199,white,STRING
ENSG00000100320,RBFOX2,RNA binding fox-1 homolog 2 ,protein_coding,32,2189.76578086353,0.00013457139012246,0.0212836176860492,white,STRING
ENSG00000101350,KIF3B,kinesin family member 3B ,protein_coding,32,1951.43081564563,0.000125015626953369,0.00695321528350158,white,STRING
ENSG00000101558,VAPA,VAMP associated protein A ,protein_coding,32,5828.35655109559,0.000141362736782584,0.030833236098729,white,STRING
ENSG00000103024,NME3,NME/NM23 nucleoside diphosphate kinase 3 ,protein_coding,32,2828.57723245054,0.000123747061007301,0.00711311267115631,white,STRING
ENSG00000104760,FGL1,fibrinogen like 1 ,protein_coding,32,13131.3043016444,0.000127032520325203,0.00672394820264772,tomato,subnet
ENSG00000107185,RGP1,"RGP1 homolog, RAB6A GEF complex partner 1 ",protein_coding,32,393.834752936339,0.000119602918311207,0.00485699240024465,white,STRING
ENSG00000113971,NPHP3,nephrocystin 3 ,protein_coding,32,1909.93618303693,0.000108932461873638,0.0010483527642426,tomato,subnet
ENSG00000115310,RTN4,reticulon 4 ,protein_coding,32,5964.17410501857,0.000128899200824955,0.00997756595170504,white,STRING
ENSG00000119782,FKBP1B,FKBP prolyl isomerase 1B ,protein_coding,32,1541.60304963676,0.000125722906713603,0.0110552537597572,white,STRING
ENSG00000120075,HOXB5,homeobox B5 ,protein_coding,32,4331.20075897113,0.000124239035905081,0.00675302032621929,springgreen,subnet
ENSG00000125166,GOT2,glutamic-oxaloacetic transaminase 2 ,protein_coding,32,8103.00780780942,0.00012987012987013,0.00602299712751645,tomato,subnet
