"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000076924","ENSG00000076924",3.14621157975543,6.80095628138691,59.1370493325828,1.47064059966615e-14,2.09916437976156e-13
"ENSG00000115091","ENSG00000115091",-2.63386470380869,6.54867592759704,59.1157714806371,1.48662926910778e-14,2.11969226273108e-13
"ENSG00000164142","ENSG00000164142",-3.0845885777227,1.84819313703682,59.033608508926,1.55001786557799e-14,2.20768743294904e-13
"ENSG00000213186","ENSG00000213186",-3.30763385858019,1.72340857525388,59.0162965587886,1.56371513656806e-14,2.22479384424986e-13
"ENSG00000174080","ENSG00000174080",5.19634251215706,7.71605719260008,58.901860758675,1.65735411657833e-14,2.35547881934823e-13
"ENSG00000103035","ENSG00000103035",-2.36057847323407,4.48609504670942,58.8497214460281,1.70185863637953e-14,2.41612632456508e-13
"ENSG00000117620","ENSG00000117620",-2.17224438957343,4.87819455562579,58.838739313939,1.71138403319593e-14,2.42589935368512e-13
"ENSG00000042980","ENSG00000042980",-4.49683018164725,2.45487441898173,58.8375472449786,1.71242118301679e-14,2.42589935368512e-13
"ENSG00000125885","ENSG00000125885",-2.63833135941191,3.60389517393096,58.7871427484176,1.75685550353759e-14,2.48617674207696e-13
"ENSG00000151718","ENSG00000151718",-1.96502723710369,5.57712284937125,58.7595223914527,1.78169173834192e-14,2.51862082925955e-13
"ENSG00000197563","ENSG00000197563",-1.84819733727337,4.64786849070717,58.7556751978,1.78517889693939e-14,2.52084844451109e-13
"ENSG00000109501","ENSG00000109501",5.09114976062244,8.16521730361089,58.6534323326424,1.88039803423355e-14,2.65246734476002e-13
"ENSG00000128159","ENSG00000128159",3.69560123618784,7.54184312274795,58.6052500141206,1.92701579923837e-14,2.71532172822168e-13
"ENSG00000165934","ENSG00000165934",-2.06326182382925,5.42071107344015,58.5981094513093,1.93402219470585e-14,2.72228588324177e-13
"ENSG00000175324","ENSG00000175324",-2.08644987433558,3.36217893848368,58.5552070512188,1.97665837140042e-14,2.77933339663114e-13
"ENSG00000076382","ENSG00000076382",-2.95169596343043,3.25716279317608,58.4986162451638,2.03433976592805e-14,2.85739160519968e-13
"ENSG00000164930","ENSG00000164930",-2.40125548619311,4.54163426071893,58.3069260654119,2.24253205459496e-14,3.1464633263886e-13
"ENSG00000174282","ENSG00000174282",2.75182987888498,8.01006021431791,58.2487688359124,2.30981485840055e-14,3.23742275955843e-13
"ENSG00000177666","ENSG00000177666",3.84175730207502,6.92405318637452,58.2448525059687,2.31441762660367e-14,3.24043036913756e-13
"ENSG00000137822","ENSG00000137822",-1.74110859085016,4.05409659644669,58.1824563918479,2.38900047435952e-14,3.34130723821079e-13
"ENSG00000100982","ENSG00000100982",2.38652469618012,6.61136045738129,58.1505998690813,2.42800145417943e-14,3.39225754016658e-13
"ENSG00000115468","ENSG00000115468",8.55261279851977,6.66935338246738,58.1447526539887,2.43522891333376e-14,3.39875493523375e-13
"ENSG00000165476","ENSG00000165476",-2.76022868574475,5.02622871406244,58.1130059216526,2.47484687109309e-14,3.45039697493095e-13
"ENSG00000254087","ENSG00000254087",-3.48328265359469,3.28577977471836,58.0810583388283,2.51536651711867e-14,3.50318574385197e-13
"ENSG00000126351","ENSG00000126351",3.75966859402995,7.34560776557997,58.0741089062301,2.52426812224105e-14,3.51187471141743e-13
"ENSG00000117523","ENSG00000117523",-1.49766723397996,7.94329342411554,58.0321427100828,2.57869695471491e-14,3.58381813864435e-13
"ENSG00000131504","ENSG00000131504",-2.18026845852154,6.09586757508105,57.9923530597752,2.63138695332808e-14,3.65319605552042e-13
"ENSG00000048649","ENSG00000048649",-1.77661362344741,6.2086474903811,57.9872315539301,2.63824670954476e-14,3.65886812325824e-13
"ENSG00000070371","ENSG00000070371",-2.65780566125382,3.75713057476014,57.9356362689666,2.70835954557733e-14,3.75215903851044e-13
"ENSG00000085224","ENSG00000085224",-1.70095889343743,6.93485024478134,57.9305166315589,2.71541749245718e-14,3.75798964407322e-13
"ENSG00000159267","ENSG00000159267",-2.25504068489249,3.8350907022304,57.8670955799955,2.80439116983277e-14,3.87705609422687e-13
"ENSG00000174197","ENSG00000174197",-1.90911298507199,6.25214637284247,57.8631471200688,2.81002596315079e-14,3.8807782647116e-13
"ENSG00000175221","ENSG00000175221",3.29811649416526,6.41852438018301,57.8605372033721,2.81375675684066e-14,3.88186588556186e-13
"ENSG00000166136","ENSG00000166136",2.49975864558076,5.84129229087793,57.8557992286347,2.82054221188038e-14,3.8871610483271e-13
"ENSG00000105245","ENSG00000105245",3.78662857757111,6.37318499815588,57.8314303174748,2.85570148638886e-14,3.9315080275556e-13
"ENSG00000116793","ENSG00000116793",-2.37735574989075,3.42402924453223,57.7112282325034,3.0356502269801e-14,4.1748895561669e-13
"ENSG00000131263","ENSG00000131263",-1.87097156665729,6.1445040967247,57.5938493021168,3.22231648182204e-14,4.42699292486988e-13
"ENSG00000169946","ENSG00000169946",3.68298831282363,6.34293838946106,57.5810623965464,3.24333273020573e-14,4.4512294878963e-13
"ENSG00000114107","ENSG00000114107",-1.64799870076936,4.66583069280033,57.5783671438129,3.24778005290652e-14,4.45269970039335e-13
"ENSG00000108064","ENSG00000108064",-2.06445656826838,4.99907823034528,57.5214620412314,3.34311429876149e-14,4.57864324884375e-13
"ENSG00000178691","ENSG00000178691",-1.90918804834488,5.09241608478912,57.5176549248015,3.34959146577096e-14,4.58275537780635e-13
"ENSG00000067066","ENSG00000067066",-1.8528348353885,6.17923453636612,57.4913660863491,3.39466150618158e-14,4.63960524404445e-13
"ENSG00000214753","ENSG00000214753",2.81518214641295,7.42285301517575,57.4784032447041,3.41710808383462e-14,4.66544912191458e-13
"ENSG00000172037","ENSG00000172037",2.71176570972328,9.48382539161453,57.4481835789087,3.47001508243463e-14,4.73278479030304e-13
"ENSG00000083093","ENSG00000083093",-2.20431545527105,3.55440542717397,57.4379112047856,3.48818543690498e-14,4.75265265778304e-13
"ENSG00000011451","ENSG00000011451",2.71881415372526,6.5202930273167,57.4301049755978,3.50205716901365e-14,4.76662868958937e-13
"ENSG00000100258","ENSG00000100258",2.92051750507213,6.92071419939404,57.3892533044734,3.57555621862341e-14,4.86165061519837e-13
"ENSG00000175287","ENSG00000175287",5.2282500593846,5.5583028778669,57.364726048261,3.6204243487379e-14,4.91758771735367e-13
"ENSG00000240053","ENSG00000240053",6.64940664312783,6.17361449562645,57.2932822070102,3.75435392918475e-14,5.0942565814833e-13
"ENSG00000166402","ENSG00000166402",5.46853540973995,6.74416432986955,57.2252697576414,3.88645411633244e-14,5.26808256323828e-13
"ENSG00000117877","ENSG00000117877",-2.79413133196583,1.5026608707735,57.2205907548159,3.89571126002219e-14,5.27520901523949e-13
"ENSG00000092148","ENSG00000092148",-1.63869523212266,7.53216441083792,57.19869052351,3.93933378346421e-14,5.32880751488302e-13
"ENSG00000163347","ENSG00000163347",-5.1348940672451,4.57784344192685,57.1870639570986,3.96269071073428e-14,5.3549106335937e-13
"ENSG00000272578","ENSG00000272578",4.92835873173116,5.80767147093847,57.1830977170938,3.97069025476465e-14,5.36022863562855e-13
"ENSG00000197249","ENSG00000197249",-5.06173752851628,3.00409134200544,57.1721427602405,3.99286944994054e-14,5.38465799338096e-13
"ENSG00000244687","ENSG00000244687",2.55894058304855,6.51856946295821,57.0403196107302,4.26967888731426e-14,5.7520730178537e-13
"ENSG00000109685","ENSG00000109685",-2.33448365073378,5.54842818620751,56.9918134900911,4.37629859017743e-14,5.88969409243369e-13
"ENSG00000113648","ENSG00000113648",-1.90357870486164,6.46210447687444,56.9569914875862,4.45447852363699e-14,5.98879890400084e-13
"ENSG00000135968","ENSG00000135968",-1.89094801959413,6.05713554970107,56.9543809247194,4.46039557846473e-14,5.99064738130054e-13
"ENSG00000078124","ENSG00000078124",-2.86672589059364,4.04682122649799,56.9323431952986,4.51066034550918e-14,6.05199382471217e-13
"ENSG00000113318","ENSG00000113318",-2.1615948272364,3.75121198576005,56.9298083793761,4.51647810543208e-14,6.05364123298209e-13
"ENSG00000068323","ENSG00000068323",2.53028838292799,7.16197945934309,56.9094335554964,4.56351473841646e-14,6.11047673959134e-13
"ENSG00000148943","ENSG00000148943",-1.90017477239318,4.97058432691912,56.8671018828625,4.66281311800107e-14,6.23710367275012e-13
"ENSG00000114942","ENSG00000114942",3.89842394819709,8.98767884760194,56.8342829011294,4.74128269983427e-14,6.33564108694166e-13
"ENSG00000158813","ENSG00000158813",6.23394373452161,4.09284565431114,56.8109250932883,4.79793433591828e-14,6.40485384174355e-13
"ENSG00000198932","ENSG00000198932",5.62402511214986,8.12091994498203,56.759780167415,4.92435674648732e-14,6.56697079165027e-13
"ENSG00000106246","ENSG00000106246",3.43813727263706,4.21029562574462,56.687597115741,5.10847422189406e-14,6.80562288005665e-13
"ENSG00000120334","ENSG00000120334",-2.64881211868243,1.60335016326766,56.6667264065026,5.16298168470518e-14,6.87129822800975e-13
"ENSG00000103647","ENSG00000103647",9.0251798186599,5.58237793881897,56.6569901149645,5.18860837289513e-14,6.89844312803567e-13
"ENSG00000148468","ENSG00000148468",4.21281653946386,5.28945430396859,56.6090263506968,5.31672273251878e-14,7.050940772655e-13
"ENSG00000215440","ENSG00000215440",5.95086679036819,6.17375249684393,56.6088264492511,5.31726325201176e-14,7.050940772655e-13
"ENSG00000197530","ENSG00000197530",4.83143905533492,7.10636293887997,56.6080561958979,5.31934647720959e-14,7.050940772655e-13
"ENSG00000176871","ENSG00000176871",-1.99663924684883,4.90452411347391,56.5600362754658,5.45084648851255e-14,7.21799340732851e-13
"ENSG00000104964","ENSG00000104964",2.76984893908606,8.22510932626724,56.550345126079,5.47777708275657e-14,7.24637933244498e-13
"ENSG00000099624","ENSG00000099624",3.11507431955632,6.08714250173985,56.3282400560394,6.13282391512495e-14,8.10479104374579e-13
"ENSG00000153107","ENSG00000153107",-1.64572453830775,4.80129277532313,56.3211603689227,6.15494577680484e-14,8.12588386889681e-13
"ENSG00000066557","ENSG00000066557",-2.03265402658797,3.91405591299083,56.2875554808612,6.26104466473935e-14,8.25769180832473e-13
"ENSG00000108506","ENSG00000108506",-2.07341344707378,4.08431411861049,56.2632719544987,6.33885090214892e-14,8.34626372477179e-13
"ENSG00000167930","ENSG00000167930",2.81362759078568,6.3732755169941,56.2626498080011,6.34085696582101e-14,8.34626372477179e-13
"ENSG00000119917","ENSG00000119917",-3.74598621283064,4.32879933699286,56.2453601865668,6.39686086310839e-14,8.41158503724192e-13
"ENSG00000086300","ENSG00000086300",-5.12453584244566,1.32911868610932,56.1873086981163,6.58854494316895e-14,8.6550118780334e-13
"ENSG00000114030","ENSG00000114030",-1.90234653433642,5.48751714727452,56.0568721578132,7.04046863124073e-14,9.23947669427204e-13
"ENSG00000057608","ENSG00000057608",-1.64110993203733,7.43434577694577,56.0126508197409,7.2006192045239e-14,9.44025513801846e-13
"ENSG00000043093","ENSG00000043093",-2.09247135949591,4.73619668067988,55.8470761427907,7.83331526415284e-14,1.02595427029704e-12
"ENSG00000177169","ENSG00000177169",4.30233085309751,7.74677355456372,55.8313107533675,7.89638479084736e-14,1.0331886806199e-12
"ENSG00000184271","ENSG00000184271",4.48216578880807,6.23175186848212,55.8039455335276,8.00706829058243e-14,1.04663254394937e-12
"ENSG00000004848","ENSG00000004848",16.0270453980751,7.29622982267671,55.7847899630459,8.08546876304675e-14,1.05565371165154e-12
"ENSG00000104870","ENSG00000104870",2.78997115864417,8.03630006091734,55.7831804367717,8.09209115535453e-14,1.05565371165154e-12
"ENSG00000183580","ENSG00000183580",4.69370254781383,6.55398683027677,55.726604411493,8.32835374609656e-14,1.08540175451845e-12
"ENSG00000151882","ENSG00000151882",-4.30414467338203,1.68807554194323,55.6392036534993,8.70698039640962e-14,1.13362649998269e-12
"ENSG00000149016","ENSG00000149016",3.89790570095429,5.06406933225171,55.5946896398422,8.90638998150806e-14,1.15844553714112e-12
"ENSG00000257704","ENSG00000257704",5.30416988769587,5.07656309984456,55.5780075721418,8.98229228269244e-14,1.1671670238072e-12
"ENSG00000170832","ENSG00000170832",-1.92638503191387,4.70836680767949,55.5221118518016,9.24136328997529e-14,1.19964901999492e-12
"ENSG00000143545","ENSG00000143545",2.78457669548008,6.67578707830658,55.4781837179184,9.45020192174685e-14,1.22555273496479e-12
"ENSG00000281195","ENSG00000281195",-3.66549348274245,0.883607853132941,55.4054373133474,9.80648199899749e-14,1.27050777097031e-12
"ENSG00000130021","ENSG00000130021",-2.47381192790467,3.5893804836567,55.143594573473,1.12038189456856e-13,1.45011941191999e-12
"ENSG00000120800","ENSG00000120800",-2.29387108371339,5.53634680894133,55.13259212893,1.12667100335956e-13,1.45682979052051e-12
"ENSG00000197603","ENSG00000197603",-1.89032618903521,5.52956977833747,55.1018712763507,1.14441899711581e-13,1.47832929999613e-12
"ENSG00000239779","ENSG00000239779",5.87599789545252,6.95142440273204,55.083867829067,1.15494964137612e-13,1.49047268298529e-12
"ENSG00000143434","ENSG00000143434",5.11094203202122,5.91805545684974,54.9161625081189,1.25782371492115e-13,1.62164584321555e-12
"ENSG00000180346","ENSG00000180346",-2.94709981385346,1.6903871460225,54.8991298767366,1.26877166690103e-13,1.63416303855055e-12
"ENSG00000099992","ENSG00000099992",3.48013976949203,5.35923126774208,54.8004026874064,1.33413433608377e-13,1.7166729520594e-12
"ENSG00000111752","ENSG00000111752",3.97226844654806,5.81528026397715,54.7875446889105,1.342891381596e-13,1.72625676723876e-12
"ENSG00000196935","ENSG00000196935",-2.09036320266033,5.19471230563645,54.7813632812499,1.34712172801227e-13,1.73000861448431e-12
"ENSG00000248333","ENSG00000248333",2.49821491535819,5.62705707590366,54.7501979083277,1.36865421318436e-13,1.75595140249888e-12
"ENSG00000171121","ENSG00000171121",-2.66919543794381,1.52695497993669,54.6821974360967,1.41683949284154e-13,1.81600544908523e-12
"ENSG00000136546","ENSG00000136546",7.3093513098225,7.73772401586505,54.647173311351,1.44231624616491e-13,1.84548883908613e-12
"ENSG00000229117","ENSG00000229117",5.17823942295316,9.31578124659354,54.646731092618,1.44264083182789e-13,1.84548883908613e-12
"ENSG00000114544","ENSG00000114544",2.49107767336894,6.63754311048249,54.5771845377649,1.49460794060996e-13,1.91011474115357e-12
"ENSG00000146072","ENSG00000146072",-3.15296281768551,4.23039351561893,54.5416792470191,1.52185653058116e-13,1.94305573880299e-12
"ENSG00000132640","ENSG00000132640",-2.32062933074865,5.52306176155356,54.4612422153581,1.58544093066539e-13,2.02228050624235e-12
"ENSG00000102572","ENSG00000102572",-1.75918105933112,5.70793197465661,54.4475579041242,1.59651978031476e-13,2.03444438478951e-12
"ENSG00000105699","ENSG00000105699",-2.97379953599768,3.6338377688148,54.4394232731353,1.60314227293968e-13,2.04091152874531e-12
"ENSG00000165240","ENSG00000165240",-1.94669816284148,4.10819030720636,54.434743191196,1.60696482819971e-13,2.04380512238438e-12
"ENSG00000143036","ENSG00000143036",-3.48017001339538,1.64248242275091,54.3601321004112,1.66915143621907e-13,2.12085147324599e-12
"ENSG00000068784","ENSG00000068784",-2.3007584597452,3.68985568482838,54.2935220878584,1.72670107853969e-13,2.191863380641e-12
"ENSG00000088179","ENSG00000088179",-2.06121599350782,4.74851851553293,54.2911628696923,1.72877540225003e-13,2.19238642118035e-12
"ENSG00000168028","ENSG00000168028",4.61364326620801,10.3373087626328,54.2734346362501,1.74444278600409e-13,2.21013025020249e-12
"ENSG00000021776","ENSG00000021776",-1.61348663411572,5.86110291414557,54.191355495957,1.81885258745263e-13,2.30219258885919e-12
"ENSG00000008128","ENSG00000008128",4.92521777246759,5.1490167340847,54.1794449527988,1.82991095441991e-13,2.31396889528707e-12
"ENSG00000221988","ENSG00000221988",5.39384588944288,6.4998249811928,54.1691368025829,1.83953586916248e-13,2.32391174122452e-12
"ENSG00000106868","ENSG00000106868",-4.16250435212969,2.01850395937493,54.1533221519032,1.85440087345501e-13,2.34044910239216e-12
"ENSG00000073711","ENSG00000073711",-2.0891487108464,4.17843822977739,54.135241894278,1.87154275386944e-13,2.35982575342103e-12
"ENSG00000075711","ENSG00000075711",-1.51177231700058,5.97103541508277,54.12027827249,1.88584960477074e-13,2.37559412008799e-12
"ENSG00000122952","ENSG00000122952",-4.44123705895056,1.59252146150219,54.1013094453218,1.90414326843015e-13,2.39634976787455e-12
"ENSG00000137710","ENSG00000137710",-1.90045436938582,6.79417632508444,54.0890473918214,1.91606326025051e-13,2.40905227258761e-12
"ENSG00000100321","ENSG00000100321",6.33419302334666,7.37847903789338,54.0566111202397,1.94795591739577e-13,2.44681815186027e-12
"ENSG00000120963","ENSG00000120963",-1.6575008722993,6.12122328130322,54.0389091872237,1.96558466188145e-13,2.46661237921545e-12
"ENSG00000167553","ENSG00000167553",-3.4134639442097,4.45100709239931,53.9635389549628,2.04244777651976e-13,2.56063153274897e-12
"ENSG00000076555","ENSG00000076555",4.3801671180404,6.58700245740519,53.9223905500125,2.08567304027274e-13,2.61234014512414e-12
"ENSG00000164347","ENSG00000164347",-1.80551671381738,4.2690422675951,53.8975950431806,2.112160792834e-13,2.6430065177123e-12
"ENSG00000181019","ENSG00000181019",-4.43533412863599,3.22427228860555,53.8058370178428,2.21314241363406e-13,2.76674268184073e-12
"ENSG00000229180","ENSG00000229180",4.01161664614002,5.70281787043952,53.7591425500314,2.26637113290671e-13,2.83060311286994e-12
"ENSG00000142784","ENSG00000142784",2.05889757050592,6.6728934912537,53.7335259931051,2.29611457880284e-13,2.86503833300196e-12
"ENSG00000227671","ENSG00000227671",-2.5052509659853,4.41746131457365,53.7266438696916,2.30417178136449e-13,2.87237444465182e-12
"ENSG00000083312","ENSG00000083312",-1.89209699055133,6.89390740426929,53.7071271884043,2.32717501696425e-13,2.89831079308229e-12
