"ensembl_gene_id","external_gene_name","description","gene_biotype","logFC","logCPM","F","PValue","FDR"
"ENSG00000100441","KHNYN","KH and NYN domain containing ","protein_coding",-0.500694637510547,7.35184217867976,10.6256799950558,0.00217468697224079,0.0195776734765285
"ENSG00000100479","POLE2","DNA polymerase epsilon 2, accessory subunit ","protein_coding",0.672084411426873,2.78357083881367,5.32199011628649,0.0259042780881366,0.0993520173516911
"ENSG00000100483","VCPKMT","valosin containing protein lysine methyltransferase ","protein_coding",-0.417798807836908,3.41238121406667,10.6257664181662,0.00217496210778376,0.0195776734765285
"ENSG00000100503","NIN","ninein ","protein_coding",0.635102313411758,6.13861603884171,6.40615644646962,0.0150821310105817,0.0694393814081375
"ENSG00000100504","PYGL","glycogen phosphorylase L ","protein_coding",1.84736096614235,4.51857368622297,10.6700039634881,0.0021335009404945,0.0193759374614159
"ENSG00000100526","CDKN3","cyclin dependent kinase inhibitor 3 ","protein_coding",1.5635592801168,2.75094607856392,11.9953349750629,0.00121420196159419,0.0133088337248376
"ENSG00000100578","KIAA0586","KIAA0586 ","protein_coding",-0.33467358377993,5.4910802058495,7.27421959968529,0.00992572405079466,0.0523174229801978
"ENSG00000100592","DAAM1","dishevelled associated activator of morphogenesis 1 ","protein_coding",-0.369658676394866,6.33664932505484,8.5956444402735,0.00536334438391367,0.0346499050149978
"ENSG00000100599","RIN3","Ras and Rab interactor 3 ","protein_coding",1.25760232348276,3.29039790917022,14.6851982185266,0.000406129980790965,0.00681924456982278
"ENSG00000100600","LGMN","legumain ","protein_coding",-0.650199958359351,6.9613431437964,9.55928329988477,0.00347320914501858,0.0263498171610948
"ENSG00000100644","HIF1A","hypoxia inducible factor 1 subunit alpha ","protein_coding",0.931990408574268,7.94687790070519,11.00926067496,0.00184320528716303,0.017638369205579
"ENSG00000100650","SRSF5","serine and arginine rich splicing factor 5 ","protein_coding",-0.446412427321958,7.96384410683669,13.8806086684424,0.000559511460072277,0.00818911315946494
"ENSG00000100714","MTHFD1","methylenetetrahydrofolate dehydrogenase, cyclohydrolase and formyltetrahydrofolate synthetase 1 ","protein_coding",0.500337346420139,6.17710437992097,5.7622768841967,0.020739137663825,0.0857267603793486
"ENSG00000100726","TELO2","telomere maintenance 2 ","protein_coding",1.38303750675442,4.02727112382337,15.8924221923334,0.000253383554542658,0.00519506089444555
"ENSG00000100749","VRK1","VRK serine/threonine kinase 1 ","protein_coding",0.69743630167734,4.36927425074089,9.21004493702879,0.00406036651172395,0.029141058595473
"ENSG00000100767","PAPLN","papilin, proteoglycan like sulfated glycoprotein ","protein_coding",1.98208313015835,2.7244032695637,10.5079925810409,0.00229075610301704,0.0202388209479196
"ENSG00000100823","APEX1","apurinic/apyrimidinic endodeoxyribonuclease 1 ","protein_coding",0.40452367603651,6.36769015016701,7.57223497820679,0.00862072429945757,0.0475081381700947
"ENSG00000100842","EFS","embryonal Fyn-associated substrate ","protein_coding",1.33894138897073,1.86905054725906,7.49819343268954,0.00893496172170764,0.0486869332370299
"ENSG00000100889","PCK2","phosphoenolpyruvate carboxykinase 2, mitochondrial ","protein_coding",0.820210930818422,4.75832108970218,6.51212949081363,0.0143218532321141,0.0672282514538057
"ENSG00000100906","NFKBIA","NFKB inhibitor alpha ","protein_coding",0.660987319934915,6.12298158966905,7.19803312126055,0.0102921071470323,0.0536947938884579
"ENSG00000100979","PLTP","phospholipid transfer protein ","protein_coding",1.41744104733981,5.28189156866127,10.0343904872885,0.00281489079695755,0.0231099305748857
"ENSG00000100997","ABHD12","abhydrolase domain containing 12, lysophospholipase ","protein_coding",0.60944704120809,5.24039000803027,10.3033802925189,0.0025019164786276,0.0214398542224363
"ENSG00000101000","PROCR","protein C receptor ","protein_coding",1.00443228821234,2.82595580112307,7.92390313203272,0.00731358193037673,0.0426076974691419
"ENSG00000101003","GINS1","GINS complex subunit 1 ","protein_coding",1.86801140644581,3.77983832549077,26.1401383469306,6.87915225267223e-06,0.000775379675039955
"ENSG00000101004","NINL","ninein like ","protein_coding",0.821463643244511,4.31341054105944,9.18943665846088,0.00409814368887163,0.0292429860061621
"ENSG00000101057","MYBL2","MYB proto-oncogene like 2 ","protein_coding",2.6383507396055,3.97433472682502,22.8111419094672,2.07311981153707e-05,0.00140265401794224
"ENSG00000101084","RAB5IF","RAB5 interacting factor ","protein_coding",0.848221885852761,3.0866778756166,8.62776279234066,0.0052862897524452,0.0343377561592257
"ENSG00000101104","PABPC1L","poly(A) binding protein cytoplasmic 1 like ","protein_coding",0.809496695816604,4.50209898911386,7.76563684335097,0.00787268398813916,0.0446759058953303
"ENSG00000101150","TPD52L2","TPD52 like 2 ","protein_coding",0.484649223008184,6.41883284678055,14.1500201881514,0.000502217895279721,0.00780324986559357
"ENSG00000101158","NELFCD","negative elongation factor complex member C/D ","protein_coding",0.303092955021905,6.00306885114444,6.98663406434807,0.0113863881388842,0.0576680460861826
"ENSG00000101160","CTSZ","cathepsin Z ","protein_coding",0.537496069995287,6.40545503010893,7.51025063944961,0.00887626082932649,0.0485211687273319
"ENSG00000101181","MTG2","mitochondrial ribosome associated GTPase 2 ","protein_coding",0.509396199527322,4.30444971827007,9.02974538825188,0.00440377373789764,0.0305566983328324
"ENSG00000101182","PSMA7","proteasome 20S subunit alpha 7 ","protein_coding",0.487320155058266,6.48946171698506,8.45054687266449,0.00573173778930011,0.0361243272582463
"ENSG00000101189","MRGBP","MRG domain binding protein ","protein_coding",0.402570879473895,3.8000251465144,6.43422063991409,0.0148772883501458,0.0689440962303613
"ENSG00000101216","GMEB2","glucocorticoid modulatory element binding protein 2 ","protein_coding",0.754667179938457,4.0528586322796,12.6408304547768,0.000927468858717426,0.0113811821615902
"ENSG00000101220","ADISSP","adipose secreted signaling protein ","protein_coding",1.01807131046398,3.4165831423433,17.0028214544331,0.000165891447401422,0.00401652817416955
"ENSG00000101224","CDC25B","cell division cycle 25B ","protein_coding",1.0093747542783,5.27358306649185,6.92200846398807,0.011745211455502,0.0588248561625662
"ENSG00000101236","RNF24","ring finger protein 24 ","protein_coding",-0.455917908470314,5.45351235497463,7.46911039190874,0.00905031416537152,0.0491477294241354
"ENSG00000101255","TRIB3","tribbles pseudokinase 3 ","protein_coding",2.12309688380814,2.57339657459668,20.1882007526,5.17690315016652e-05,0.00219539040997802
"ENSG00000101276","SLC52A3","solute carrier family 52 member 3 ","protein_coding",0.730581736463895,3.89698943414428,7.09544936353993,0.0108089043443894,0.0555945200989065
"ENSG00000101342","TLDC2","TBC/LysM-associated domain containing 2 ","protein_coding",1.44071025673672,3.43407381547739,5.31763204359553,0.0259606503733739,0.0994775061540037
"ENSG00000101361","NOP56","NOP56 ribonucleoprotein ","protein_coding",0.472107336963726,6.38951136790852,7.8515921991755,0.00756247652746611,0.043477222162157
"ENSG00000101365","IDH3B","isocitrate dehydrogenase (NAD(+)) 3 non-catalytic subunit beta ","protein_coding",0.381706921440717,5.69769657355961,5.88651571297461,0.0194915565801665,0.0824004032081166
"ENSG00000101384","JAG1","jagged canonical Notch ligand 1 ","protein_coding",-1.00125792180058,8.07258629170833,29.8135662889502,2.17114947429123e-06,0.000425231051642434
"ENSG00000101412","E2F1","E2F transcription factor 1 ","protein_coding",1.59429549802446,2.93584121603318,18.8171031783166,8.46808911785537e-05,0.00279373267442541
"ENSG00000101444","AHCY","adenosylhomocysteinase ","protein_coding",0.416192961571062,6.70668958412359,6.24571242937861,0.016316740629705,0.0731611588855598
"ENSG00000101447","FAM83D","family with sequence similarity 83 member D ","protein_coding",1.35867969144739,3.54464463543637,9.81385261844963,0.00310289007170462,0.0244891403591321
"ENSG00000101452","DHX35","DEAH-box helicase 35 ","protein_coding",-0.47709857956376,4.64845606619837,16.2544117397933,0.000220429883744477,0.00480223056463689
"ENSG00000101457","DNTTIP1","deoxynucleotidyltransferase terminal interacting protein 1 ","protein_coding",-0.588122044878821,4.24888452137422,19.343558360472,6.98610166927341e-05,0.0025178722360081
"ENSG00000101460","MAP1LC3A","microtubule associated protein 1 light chain 3 alpha ","protein_coding",1.02672229231699,3.24814181283358,8.45571921661069,0.00571909041585308,0.0361243272582463
"ENSG00000101464","PIGU","phosphatidylinositol glycan anchor biosynthesis class U ","protein_coding",0.457885934699314,4.45336505757788,7.96786828885957,0.00716361538089339,0.0420468468187604
"ENSG00000101474","APMAP","adipocyte plasma membrane associated protein ","protein_coding",0.378215050594455,6.28821232402762,6.50361894119586,0.0143813082426403,0.0673798467710737
"ENSG00000101493","ZNF516","zinc finger protein 516 ","protein_coding",0.689386193005638,6.21963737710814,6.61900371077056,0.0135963758811523,0.0650731069399942
"ENSG00000101670","LIPG","lipase G, endothelial type ","protein_coding",1.98664946185882,5.19236349700091,11.7920854473367,0.0013214643113271,0.014097590702861
"ENSG00000101811","CSTF2","cleavage stimulation factor subunit 2 ","protein_coding",0.452728384884094,4.54417156314646,7.13392419968075,0.0106116211829085,0.054788061501073
"ENSG00000101842","VSIG1","V-set and immunoglobulin domain containing 1 ","protein_coding",-2.80355110839167,8.19913054840633,13.2408337977804,0.000724958998180809,0.00961766014966252
"ENSG00000101846","STS","steroid sulfatase ","protein_coding",-1.02842346666986,6.65541984386176,20.2177402757885,5.10550932115855e-05,0.00219539040997802
"ENSG00000101871","MID1","midline 1 ","protein_coding",0.708342945875319,5.47606324932098,5.78815581558,0.0204723605669784,0.0848596733610342
"ENSG00000101901","ALG13","ALG13 UDP-N-acetylglucosaminyltransferase subunit ","protein_coding",-0.612521162997418,6.37762609984551,11.8711146594578,0.00127816601566242,0.0138165965257188
"ENSG00000101940","WDR13","WD repeat domain 13 ","protein_coding",0.603974787038997,5.4930839512075,7.27972112313066,0.00989981125443186,0.0522178208795954
"ENSG00000101945","SUV39H1","SUV39H1 histone lysine methyltransferase ","protein_coding",0.923699584488091,2.43023355301941,18.3169386615504,0.000101737092678636,0.00306092466109902
"ENSG00000101986","ABCD1","ATP binding cassette subfamily D member 1 ","protein_coding",1.51770320279655,2.90222976800458,25.9630450362968,7.29289386640177e-06,0.000792722304580742
"ENSG00000101997","CCDC22","coiled-coil domain containing 22 ","protein_coding",0.660218493176653,3.5913467994503,10.0956827123895,0.00274041459655425,0.0228188906969828
"ENSG00000102030","NAA10","N-alpha-acetyltransferase 10, NatA catalytic subunit ","protein_coding",0.56024974621795,3.77757582882826,9.5898595109775,0.00342655716130026,0.0260758197065206
"ENSG00000102034","ELF4","E74 like ETS transcription factor 4 ","protein_coding",-0.615376693239648,5.48411038051363,10.3226679288559,0.00248093790870904,0.0213504645360045
"ENSG00000102043","MTMR8","myotubularin related protein 8 ","protein_coding",-0.965606891556505,3.23687232886121,30.3718606993989,1.83437804318154e-06,0.000379232182954961
"ENSG00000102096","PIM2","Pim-2 proto-oncogene, serine/threonine kinase ","protein_coding",0.904222799225057,2.97200588510985,14.2607235063391,0.000480754225074599,0.00758152978141599
"ENSG00000102119","EMD","emerin ","protein_coding",0.484213278660889,3.82976719660954,12.0481422083731,0.00118679728243183,0.0131146826644379
"ENSG00000102144","PGK1","phosphoglycerate kinase 1 ","protein_coding",0.797579910781205,8.65979556349994,10.2208774594146,0.0025937895579256,0.0219866500966529
"ENSG00000102178","UBL4A","ubiquitin like 4A ","protein_coding",0.453691152813824,4.83424454904102,8.28477416415332,0.00618577721611701,0.0380476420916949
"ENSG00000102225","CDK16","cyclin dependent kinase 16 ","protein_coding",0.704079318286474,5.8979580086845,17.5475680900811,0.000135146862233802,0.00357946805044509
"ENSG00000102241","HTATSF1","HIV-1 Tat specific factor 1 ","protein_coding",-0.328089578285946,6.08348188583201,11.7005948721393,0.00137336985020181,0.0144368716244731
"ENSG00000102287","GABRE","gamma-aminobutyric acid type A receptor subunit epsilon ","protein_coding",2.29923408684224,4.95948376166564,14.5893872059278,0.000421692095999473,0.00695114822696806
"ENSG00000102362","SYTL4","synaptotagmin like 4 ","protein_coding",-0.773489042363435,6.29718016531514,6.06764545048559,0.0178149785518596,0.0774010378705282
"ENSG00000102384","CENPI","centromere protein I ","protein_coding",1.31445902071408,3.4977843885719,14.5790974685685,0.000423513798039755,0.00696574904289697
"ENSG00000102393","GLA","galactosidase alpha ","protein_coding",1.2188951081253,4.15286645758557,13.8160341486005,0.000574291090653602,0.00832358606073891
"ENSG00000102445","RUBCNL","rubicon like autophagy enhancer ","protein_coding",1.04815872856527,2.06242401199592,6.13811922981229,0.017212558937569,0.075823894579969
"ENSG00000102524","TNFSF13B","TNF superfamily member 13b ","protein_coding",-0.596323060584719,3.19889809127048,6.19303071004325,0.0167470956415899,0.0743455170370015
"ENSG00000102699","PARP4","poly(ADP-ribose) polymerase family member 4 ","protein_coding",-0.377598606970295,8.35178231304336,6.30251237212637,0.0158677152417535,0.0719315509869544
"ENSG00000102755","FLT1","fms related receptor tyrosine kinase 1 ","protein_coding",1.06117174147169,5.26864622374402,12.9200182499474,0.000826649516739945,0.010543854375899
"ENSG00000102805","CLN5","CLN5 intracellular trafficking protein ","protein_coding",-0.463925695626944,5.58106150376121,6.09324178489958,0.0175908233007568,0.0768685987265172
"ENSG00000102837","OLFM4","olfactomedin 4 ","protein_coding",3.82301291563018,10.8248483291222,7.14461763704223,0.0105575718847009,0.0546328422124022
"ENSG00000102858","MGRN1","mahogunin ring finger 1 ","protein_coding",0.591126190956932,5.5289102683602,5.59207658272122,0.0225896173858599,0.0906813524240895
"ENSG00000102879","CORO1A","coronin 1A ","protein_coding",0.738057486233128,2.87536465049286,5.56788885214192,0.0228696328841814,0.0914846776353238
"ENSG00000102886","GDPD3","glycerophosphodiester phosphodiesterase domain containing 3 ","protein_coding",-1.00275511072105,3.48861529909471,10.537142928193,0.00226017269594198,0.0200731924696279
"ENSG00000102898","NUTF2","nuclear transport factor 2 ","protein_coding",0.738666236952594,5.21454221311971,27.6040599291163,4.30899904588516e-06,0.000605089158471704
"ENSG00000102921","N4BP1","NEDD4 binding protein 1 ","protein_coding",-0.495727224781016,6.57599278945643,16.6915002806896,0.000186578495723702,0.00435984444089059
"ENSG00000102977","ACD","ACD shelterin complex subunit and telomerase recruitment factor ","protein_coding",0.829040339536744,2.4689688578461,18.0606172780386,0.000111817586799595,0.00320694562526392
"ENSG00000102996","MMP15","matrix metallopeptidase 15 ","protein_coding",1.0032964264559,5.90931527129735,7.17815403915803,0.0103900617580738,0.0539807172777127
"ENSG00000103021","CFAP263","cilia and flagella associated protein 263 ","protein_coding",1.20599311320446,3.76178428497603,7.0831564251742,0.0108728584443768,0.0558270086045356
"ENSG00000103024","NME3","NME/NM23 nucleoside diphosphate kinase 3 ","protein_coding",1.27205261310365,3.49106027028201,14.8773053753331,0.0003764427341108,0.00656899190766619
"ENSG00000103034","NDRG4","NDRG family member 4 ","protein_coding",1.20410980109534,1.74700157393408,6.60956932419631,0.0136695459393684,0.0652151254190698
"ENSG00000103043","VAC14","VAC14 component of PIKFYVE complex ","protein_coding",0.442193928870572,4.99808833823944,5.38775971596992,0.0250490879655843,0.0973880650314237
