"","uniprot_gn_id","external_gene_name","cluster","betweenness","degree_centrality","logFC","file_id","ID","pocket","druggability","num_drug_pockets","struct_score"
"768","P30101","PDIA3","1",2827,5,1.68829972119942,"AF-P30101-F1-model_v4","P30101-F1",0.105,0.54,1,91.4756007994005
"769","P30203","CD6","1",5600,4,2.81641662608839,"AF-P30203-F1-model_v4","P30203-F1",0.095,0.699,1,66.6978888888889
"770","P30273","FCER1G","1",21278,6,1.07443661305855,"AF-P30273-F1-model_v4","P30273-F1",0.48,0.783,1,72.3376617647059
"771","P30304","CDC25A","1",16728,4,4.58416723588009,"AF-P30304-F1-model_v4","P30304-F1",0.29,0.289,0,63.5796743849493
"772","P30307","CDC25C","1",2801,2,5.68165721635389,"AF-P30307-F1-model_v4","P30307-F1",0.34,0.777,1,64.1824899598394
"773","P30405","PPIF","1",0,2,1.26293914035054,"AF-P30405-F1-model_v4","P30405-F1",0.265,0.204,0,88.9199870717518
"774","P30408","TM4SF1","1",0,1,1.26879762726409,"AF-P30408-F1-model_v4","P30408-F1",0.246,0.523,1,81.2796222664016
"775","P30532","CHRNA5","1",11192,2,3.10425410151088,"AF-P30532-F1-model_v4","P30532-F1",0.214,0.889,2,82.0441608765366
"776","P30679","GNA15","1",46169,6,1.47520906101277,"AF-P30679-F1-model_v4","P30679-F1",0.271,0.845,1,90.307277179236
"777","P30825","SLC7A1","1",0,1,1.63787998865321,"AF-P30825-F1-model_v4","P30825-F1",0.129,0.387,0,81.6264296233958
"778","P30837","ALDH1B1","1",2801,2,1.75388058262295,"AF-P30837-F1-model_v4","P30837-F1",0.176,0.991,1,95.5045425241755
"779","P30926","CHRNB4","1",0,1,2.54628055012074,"AF-P30926-F1-model_v4","P30926-F1",0.398,0.564,1,82.1938750314941
"780","P30989","NTSR1","1",11192,3,3.99339051112974,"AF-P30989-F1-model_v4","P30989-F1",0.155,0.961,2,79.9278613071494
"781","P31146","CORO1A","1",12,2,2.02385211898971,"AF-P31146-F1-model_v4","P31146-F1",0.289,0.602,1,93.2372067039106
"782","P31151","S100A7","1",28,2,9.53943889098018,"AF-P31151-F1-model_v4","P31151-F1",0.153,0.463,1,95.7406109725686
"783","P31213","SRD5A2","46",0,2,1.97218847133321,"AF-P31213-F1-model_v4","P31213-F1",0.182,0.983,1,92.9043501984127
"784","P31270","HOXA11","1",0,1,2.24443309010643,"AF-P31270-F1-model_v4","P31270-F1",0.223,0.872,1,62.5466501854141
"785","P31314","TLX1","1",0,1,7.07820218680405,"AF-P31314-F1-model_v4","P31314-F1",0.258,0.359,0,64.977363410596
"786","P31350","RRM2","1",2800,4,5.95292077713839,"AF-P31350-F1-model_v4","P31350-F1",0.276,0.377,0,80.1260056925996
"787","P31358","CD52","1",0,3,1.57494812329162,"AF-P31358-F1-model_v4","P31358-F1",0.352,0.466,1,68.5815483870968
"788","P31689","DNAJA1","1",73831,7,1.60921134248087,"AF-P31689-F1-model_v4","P31689-F1",0.076,0.952,2,83.3495699267283
"789","P31939","ATIC","1",11457,9,1.46530786043305,"AF-P31939-F1-model_v4","P31939-F1",0.367,0.345,0,97.4753861386139
"790","P31941","APOBEC3A","1",0,1,1.62313818734883,"AF-P31941-F1-model_v4","P31941-F1",0.322,0.36,0,88.7741035120148
"791","P31944","CASP14","1",2334,2,8.25099301215373,"AF-P31944-F1-model_v4","P31944-F1",0.372,0.437,1,89.5965789473684
"792","P31947","SFN","1",5600,4,3.91634669500293,"AF-P31947-F1-model_v4","P31947-F1",0.296,0.091,0,93.3850436569081
"793","P31948","STIP1","1",7822,5,1.69480247953461,"AF-P31948-F1-model_v4","P31948-F1",0.202,0.534,2,90.010867881549
"794","P31949","S100A11","1",0,1,2.34649279473403,"AF-P31949-F1-model_v4","P31949-F1",0.41,0.574,1,89.3851644336175
"795","P32004","L1CAM","1",2801,3,1.9483908378678,"AF-P32004-F1-model_v4","P32004-F1",0.068,0.631,1,79.3527939240506
"796","P32239","CCKBR","1",0,1,6.39634078209168,"AF-P32239-F1-model_v4","P32239-F1",0.08,0.799,2,76.0870276633314
"797","P32242","OTX1","1",8439,3,5.52274206268434,"AF-P32242-F1-model_v4","P32242-F1",0.364,0.48,1,57.5427445755615
"798","P32246","CCR1","1",0,2,2.21380775925391,"AF-P32246-F1-model_v4","P32246-F1",0.143,0.752,1,83.1143567753002
"799","P32248","CCR7","1",2742,4,1.63043490740428,"AF-P32248-F1-model_v4","P32248-F1",0.252,0.639,2,78.5916666666667
"800","P32297","CHRNA3","1",0,1,1.11561030000295,"AF-P32297-F1-model_v4","P32297-F1",0.367,0.699,5,82.0133448702101
"801","P32322","PYCR1","1",0,1,3.66248691327237,"AF-P32322-F1-model_v4","P32322-F1",0.336,0.869,2,90.0678100940975
"802","P32455","GBP1","1",8399,3,1.98184179725862,"AF-P32455-F1-model_v4","P32455-F1",0.234,0.919,4,91.4032717733473
"803","P32745","SSTR3","1",0,1,3.43165306480737,"AF-P32745-F1-model_v4","P32745-F1",0.045,0.497,2,74.0634439962768
"804","P32926","DSG3","1",0,1,3.80190285033814,"AF-P32926-F1-model_v4","P32926-F1",0.055,0.464,1,67.2510372728479
"805","P32942","ICAM3","1",5600,2,1.68264543462364,"AF-P32942-F1-model_v4","P32942-F1",0.482,0.698,2,87.072919760479
"806","P32970","CD70","1",4,2,2.52388545733753,"AF-P32970-F1-model_v4","P32970-F1",0.494,0.805,1,83.4256545209177
"807","P32971","TNFSF8","1",0,1,1.40757741437494,"AF-P32971-F1-model_v4","P32971-F1",0.136,0.168,0,79.7760142154183
"808","P33240","CSTF2","1",5601,4,1.64655088351072,"AF-P33240-F1-model_v4","P33240-F1",0.276,0.615,3,60.7536513157895
"809","P33552","CKS2","1",0,1,4.45219093168077,"AF-P33552-F1-model_v4","P33552-F1",0.368,0.194,0,92.8712195121951
"810","P33681","CD80","1",5591,4,3.2522567383137,"AF-P33681-F1-model_v4","P33681-F1",0.123,0.318,0,86.3007672413793
"811","P33763","S100A5","1",0,1,1.82568715237605,"AF-P33763-F1-model_v4","P33763-F1",0.42,0.246,0,93.6318983957219
"812","P33947","KDELR2","1",358,6,1.44846328536353,"AF-P33947-F1-model_v4","P33947-F1",0.185,0.927,1,93.4294348327566
"813","P33981","TTK","1",2801,3,5.97812641502827,"AF-P33981-F1-model_v4","P33981-F1",0.146,0.956,1,63.954351783879
"814","P33991","MCM4","1",0,4,3.79196652942511,"AF-P33991-F1-model_v4","P33991-F1",0.217,0.658,3,73.7432969464523
"815","P33992","MCM5","1",45362,10,1.95020576003935,"AF-P33992-F1-model_v4","P33992-F1",0.102,0.485,1,79.1046842470507
"816","P33993","MCM7","1",2801,5,1.73328590115288,"AF-P33993-F1-model_v4","P33993-F1",0.164,0.407,1,80.8327907384669
"817","P34059","GALNS","1",0,1,1.12981796282644,"AF-P34059-F1-model_v4","P34059-F1",0.241,0.182,0,96.0560107290905
"818","P34820","BMP8B","1",0,2,1.66717930244361,"AF-P34820-F1-model_v4","P34820-F1",0.302,0.346,0,76.5508706704798
"819","P34897","SHMT2","1",0,1,1.61109902523094,"AF-P34897-F1-model_v4","P34897-F1",0.355,0.933,2,93.305652284264
"820","P34932","HSPA4","1",85173,20,1.3134703638358,"AF-P34932-F1-model_v4","P34932-F1",0.272,0.931,2,86.1509106035396
"821","P34972","CNR2","1",0,1,3.50160480081294,"AF-P34972-F1-model_v4","P34972-F1",0.281,0.873,3,84.4753249551167
"822","P35070","BTC","1",1626,5,1.50014972640127,"AF-P35070-F1-model_v4","P35070-F1",0.29,0.731,1,72.3894314868805
"823","P35080","PFN2","1",35,2,2.5789337885697,"AF-P35080-F1-model_v4","P35080-F1",0.419,0.352,0,95.5628285714286
"824","P35219","CA8","1",0,1,1.25294678255657,"AF-P35219-F1-model_v4","P35219-F1",0.144,0.307,0,90.5316394849785
"825","P35222","CTNNB1","1",321514,24,1.1480247972699,"AF-P35222-F1-model_v4","P35222-F1",0.119,0.858,1,80.8302004008016
"826","P35236","PTPN7","1",0,1,2.4633558967825,"AF-P35236-F1-model_v4","P35236-F1",0.304,0.31,0,86.1146858546859
"827","P35240","NF2","1",2899,3,1.25794018513339,"AF-P35240-F1-model_v4","P35240-F1",0.216,0.678,2,87.8822351738241
"828","P35244","RPA3","1",78204,17,1.48517144577263,"AF-P35244-F1-model_v4","P35244-F1",0.305,0.277,0,93.0349001051525
"829","P35247","SFTPD","1",3111,3,1.71027863453051,"AF-P35247-F1-model_v4","P35247-F1",0.424,0.558,1,67.3114922553835
"830","P35249","RFC4","1",19134,9,2.58964278031411,"AF-P35249-F1-model_v4","P35249-F1",0.204,0.507,1,82.8306038820992
"831","P35250","RFC2","1",19375,22,1.93254298276606,"AF-P35250-F1-model_v4","P35250-F1",0.481,0.68,2,86.2445169522421
"832","P35326","SPRR2A","1",0,4,3.95889314834233,"AF-P35326-F1-model_v4","P35326-F1",0.396,0.365,0,77.4457636363636
"833","P35354","PTGS2","1",8,3,1.91840334388108,"AF-P35354-F1-model_v4","P35354-F1",0.262,0.987,1,93.3276978417266
"834","P35453","HOXD13","1",0,1,4.9340475451932,"AF-P35453-F1-model_v4","P35453-F1",0.21,0.473,1,56.956730920535
"835","P35520","CBS","1",2800,2,1.3769955812676,"AF-P35520-F1-model_v4","P35520-F1",0.177,0.453,1,90.1963029162747
"836","P35527","KRT9","1",0,7,3.99192707360442,"AF-P35527-F1-model_v4","P35527-F1",0.231,0.46,1,66.2017948129447
"837","P35556","FBN2","1",4515,3,5.54939701231555,"AF-P35556-F5-model_v4","P35556-F5",0.107,0.975,1,75.7839261809141
"838","P35606","COPB2","1",0,1,1.58993933516551,"AF-P35606-F1-model_v4","P35606-F1",0.186,0.805,1,86.8438500969798
"839","P35610","SOAT1","1",0,1,1.28762679203665,"AF-P35610-F1-model_v4","P35610-F1",0.104,0.985,3,81.6584385888502
"840","P35612","ADD2","1",0,1,2.00083374603368,"AF-P35612-F1-model_v4","P35612-F1",0.218,0.628,1,66.2712014820042
"841","P35659","DEK","1",6168,6,1.59522990088349,"AF-P35659-F1-model_v4","P35659-F1",0.399,0.381,0,65.8570050251256
"842","P35712","SOX6","1",0,1,1.83770585226914,"AF-P35712-F1-model_v4","P35712-F1",0.279,0.649,2,56.1036098167133
"843","P35716","SOX11","1",1,2,7.12093438351307,"AF-P35716-F1-model_v4","P35716-F1",-0.006,0.41,1,57.8776786805131
"844","P35789","ZNF93","1",0,1,2.57237454936437,"AF-P35789-F1-model_v4","P35789-F1",0.083,0.791,1,74.6253457981504
"845","P35913","PDE6B","40",0,1,1.15360959910038,"AF-P35913-F1-model_v4","P35913-F1",0.354,0.915,5,90.2080005795422
"846","P35998","PSMC2","1",13467,4,1.06653241059833,"AF-P35998-F1-model_v4","P35998-F1",0.149,0.864,1,79.8501729698036
"847","P36222","CHI3L1","1",5,2,2.057958374171,"AF-P36222-F1-model_v4","P36222-F1",0.134,0.135,0,94.9914594414894
"848","P36542","ATP5F1C","1",6903,4,1.64660769006123,"AF-P36542-F1-model_v4","P36542-F1",0.181,0.37,0,87.852677029361
"849","P36888","FLT3","1",2801,3,1.29550664472854,"AF-P36888-F1-model_v4","P36888-F1",0.283,0.449,1,75.5246502835539
"850","P36952","SERPINB5","1",0,2,3.47651316070699,"AF-P36952-F1-model_v4","P36952-F1",0.516,0.287,0,95.1781178063643
"851","P37198","NUP62","1",22161,6,1.23432515506143,"AF-P37198-F1-model_v4","P37198-F1",0.209,0.397,0,60.4051614625033
"852","P37802","TAGLN2","1",0,1,1.64830425333895,"AF-P37802-F1-model_v4","P37802-F1",0.213,0.44,1,88.3052292993631
"853","P37837","TALDO1","1",2801,3,1.02477099323361,"AF-P37837-F1-model_v4","P37837-F1",0.346,0.675,1,95.698078817734
"854","P38606","ATP6V1A","1",0,1,1.44817092578613,"AF-P38606-F1-model_v4","P38606-F1",0.447,0.976,1,91.347712677231
"855","P38919","EIF4A3","1",22046,6,1.27126666188118,"AF-P38919-F1-model_v4","P38919-F1",0.391,0.667,1,89.0976621004566
"856","P39019","RPS19","1",7629,8,1.10875874555551,"AF-P39019-F1-model_v4","P39019-F1",0.44,0.094,0,91.9177099911583
"857","P39656","DDOST","1",0,1,1.38248037629189,"AF-P39656-F1-model_v4","P39656-F1",0.446,0.262,0,89.4521168289291
"858","P39687","ANP32A","1",2801,2,1.07088023999774,"AF-P39687-F1-model_v4","P39687-F1",0.079,0.111,0,79.7989271457086
"859","P39748","FEN1","1",0,4,3.12208562024672,"AF-P39748-F1-model_v4","P39748-F1",0.078,0.113,0,90.0350552024088
"860","P39900","MMP12","1",0,1,5.4200957590531,"AF-P39900-F1-model_v4","P39900-F1",0.201,0.674,3,88.0221312761506
"861","P40121","CAPG","1",1688,2,2.20615573227039,"AF-P40121-F1-model_v4","P40121-F1",0.313,0.665,1,86.7052873986735
"862","P40145","ADCY8","1",48,2,1.42569213069196,"AF-P40145-F1-model_v4","P40145-F1",0.131,0.968,1,72.0472315181016
"863","P40199","CEACAM6","1",0,1,3.3865064872759,"AF-P40199-F1-model_v4","P40199-F1",0.399,0.059,0,88.5949179702404
"864","P40200","CD96","1",4,2,2.05188005516163,"AF-P40200-F1-model_v4","P40200-F1",0.113,0.605,1,66.5442355998268
"865","P40227","CCT6A","1",93,10,1.93707632837483,"AF-P40227-F1-model_v4","P40227-F1",0.174,0.13,0,90.1455659448819
"866","P40238","MPL","1",0,2,1.96155382760211,"AF-P40238-F1-model_v4","P40238-F1",0.199,0.405,1,73.0896830775364
"867","P40305","IFI27","1",0,1,1.42707846466796,"AF-P40305-F1-model_v4","P40305-F1",0.066,0.942,1,52.1421118012422
"868","P40926","MDH2","1",16757,5,1.29405581048391,"AF-P40926-F1-model_v4","P40926-F1",0.076,0.909,1,93.5640739252712
"869","P40937","RFC5","1",389531,26,1.28200946366544,"AF-P40937-F1-model_v4","P40937-F1",0.297,0.755,1,90.5410210876803
"870","P40938","RFC3","1",185711,25,1.67526835203793,"AF-P40938-F1-model_v4","P40938-F1",0.497,0.505,1,86.4799258997883
"871","P41002","CCNF","1",0,2,2.88323075256016,"AF-P41002-F1-model_v4","P41002-F1",0.276,0.059,0,72.4470043909579
"872","P41091","EIF2S3","1",2801,3,1.64136301320662,"AF-P41091-F1-model_v4","P41091-F1",0.16,0.75,1,84.6603569436698
"873","P41143","OPRD1","1",0,1,2.99020585380277,"AF-P41143-F1-model_v4","P41143-F1",0.098,0.947,3,80.4017096432356
"874","P41181","AQP2","1",5862,4,1.30999885670771,"AF-P41181-F1-model_v4","P41181-F1",0.169,0.542,3,91.3023858615611
"875","P41208","CETN2","1",27906,6,1.22853679278282,"AF-P41208-F1-model_v4","P41208-F1",0.337,0.51,1,85.7514876632801
"876","P41212","ETV6","1",18375,4,1.11417623389635,"AF-P41212-F1-model_v4","P41212-F1",0.056,0.183,0,62.5275582953632
"877","P41221","WNT5A","1",18422,6,1.06197096673057,"AF-P41221-F1-model_v4","P41221-F1",0.339,0.539,1,88.1356823569252
"878","P41231","P2RY2","1",2801,2,1.52755424650547,"AF-P41231-F1-model_v4","P41231-F1",0.12,0.939,1,79.1966207591535
"879","P41240","CSK","1",2805,5,1.49257631737772,"AF-P41240-F1-model_v4","P41240-F1",0.166,0.151,0,91.6914842873176
"880","P41250","GARS1","1",0,2,1.55570238368328,"AF-P41250-F1-model_v4","P41250-F1",0.238,0.487,1,86.5505593568252
"881","P41252","IARS1","1",2756,4,1.00917148115236,"AF-P41252-F1-model_v4","P41252-F1",0.367,0.795,1,88.8727539791708
"882","P41273","TNFSF9","1",0,1,1.10936451339654,"AF-P41273-F1-model_v4","P41273-F1",0.261,0.711,2,77.1876063829787
"883","P41597","CCR2","1",24938,4,2.83339792934514,"AF-P41597-F1-model_v4","P41597-F1",0.058,0.963,3,78.2824847664184
"884","P41743","PRKCI","1",2652,2,1.44452880378446,"AF-P41743-F1-model_v4","P41743-F1",0.145,0.34,0,82.4818785222292
"885","P42081","CD86","1",2801,4,2.47008301298708,"AF-P42081-F1-model_v4","P42081-F1",0.351,0.479,1,79.809625
"886","P42166","TMPO","1",233333,6,1.87262364059428,"AF-P42166-F1-model_v4","P42166-F1",0.054,0.903,1,60.5637608449642
"887","P42224","STAT1","1",34320,14,2.55818112238571,"AF-P42224-F1-model_v4","P42224-F1",0.247,0.581,2,88.260738451529
"888","P42338","PIK3CB","1",129362,16,1.12533255664942,"AF-P42338-F1-model_v4","P42338-F1",0.099,0.445,1,86.7898401482683
"889","P42574","CASP3","1",33984,10,1.3653255688384,"AF-P42574-F1-model_v4","P42574-F1",0.487,0.41,1,86.3573577235772
"890","P42575","CASP2","1",0,6,1.34719969017153,"AF-P42575-F1-model_v4","P42575-F1",0.17,0.471,1,79.1336133032694
"891","P42679","MATK","1",9384,6,1.33348536411754,"AF-P42679-F1-model_v4","P42679-F1",0.135,0.225,0,83.7821193053108
"892","P42685","FRK","1",0,1,2.20685056422767,"AF-P42685-F1-model_v4","P42685-F1",0.194,0.588,2,83.8011751824818
"893","P42695","NCAPD3","1",0,2,1.56970500610474,"AF-P42695-F1-model_v4","P42695-F1",0.118,0.066,0,73.2355282016693
"894","P42696","RBM34","1",27505,11,1.71869632025895,"AF-P42696-F1-model_v4","P42696-F1",0.294,0.457,1,69.2674289897511
"895","P42701","IL12RB1","1",0,1,2.47578067095543,"AF-P42701-F1-model_v4","P42701-F1",0.192,0.495,1,77.2554770249221
"896","P42704","LRPPRC","1",22067,5,1.42904194086129,"AF-P42704-F1-model_v4","P42704-F1",0.136,0.945,1,77.8882515088731
"897","P42768","WAS","1",2801,3,1.09551883461774,"AF-P42768-F1-model_v4","P42768-F1",0.258,0.437,1,70.1298928475757
"898","P42771","CDKN2A","1",13768,5,4.99448533303872,"AF-P42771-F1-model_v4","P42771-F1",0.396,0.503,2,75.5943706896552
"899","P42830","CXCL5","1",46029,7,3.88594041523028,"AF-P42830-F1-model_v4","P42830-F1",0.149,0.605,1,81.2292574850299
"900","P43026","GDF5","1",20053,3,2.48561900133428,"AF-P43026-F1-model_v4","P43026-F1",0.274,0.413,1,71.1364523565574
"901","P43220","GLP1R","1",14670,3,4.25600512686738,"AF-P43220-F1-model_v4","P43220-F1",0.232,0.798,2,82.7745264847512
"902","P43246","MSH2","1",0,6,2.35731777392642,"AF-P43246-F1-model_v4","P43246-F1",0.2,0.297,0,84.4239233278956
"903","P43250","GRK6","1",0,2,1.25213659922439,"AF-P43250-F1-model_v4","P43250-F1",0.279,0.734,1,90.2640323624595
"904","P43268","ETV4","1",2801,2,2.992064689034,"AF-P43268-F1-model_v4","P43268-F1",0.176,0.514,1,56.319073976915
"905","P43307","SSR1","1",48173,6,1.57536613280101,"AF-P43307-F1-model_v4","P43307-F1",0.392,0.391,0,76.2389788732394
"906","P43308","SSR2","1",2282,2,1.31968121193988,"AF-P43308-F1-model_v4","P43308-F1",0.228,0.911,1,91.1870926966292
"907","P43405","SYK","1",11312,14,1.70211178715779,"AF-P43405-F1-model_v4","P43405-F1",0.203,0.979,2,84.3303645320197
"908","P43487","RANBP1","1",9239,2,1.42348882739591,"AF-P43487-F1-model_v4","P43487-F1",0.357,0.373,0,84.0401650366748
"909","P43630","KIR3DL2","1",0,1,1.3846932618296,"AF-P43630-F1-model_v4","P43630-F1",0.167,0.405,1,74.387755794234
"910","P43686","PSMC4","1",4,2,1.36718204759697,"AF-P43686-F1-model_v4","P43686-F1",0.246,0.673,1,80.1084499849805
"911","P45452","MMP13","1",0,1,9.43335257281647,"AF-P45452-F1-model_v4","P45452-F1",0.298,0.966,3,89.1526470588235
"912","P45973","CBX5","1",109507,10,1.25025627420013,"AF-P45973-F1-model_v4","P45973-F1",0.052,0.077,0,76.4538742783836
"913","P45974","USP5","1",0,1,1.48226692220799,"AF-P45974-F1-model_v4","P45974-F1",0.059,0.032,0,81.2009316493314
"914","P46060","RANGAP1","1",5613,4,1.45168969166545,"AF-P46060-F1-model_v4","P46060-F1",0.07,0.075,0,86.9839730639731
"915","P46094","XCR1","1",14510,15,2.88263277982358,"AF-P46094-F1-model_v4","P46094-F1",0.289,0.915,1,85.7071318398825
"916","P46098","HTR3A","1",29375,5,4.90042790020786,"AF-P46098-F1-model_v4","P46098-F1",0.422,0.858,2,83.464506789649
"917","P46199","MTIF2","1",0,4,1.30658334819493,"AF-P46199-F1-model_v4","P46199-F1",0.12,0.718,1,83.2690975865687
"918","P46736","BRCC3","1",0,1,1.57633381072357,"AF-P46736-F1-model_v4","P46736-F1",0.318,0.245,0,84.7777580071174
"919","P46977","STT3A","1",0,1,1.67420918459003,"AF-P46977-F1-model_v4","P46977-F1",0.185,0.816,1,88.2943267030452
"920","P47224","RABIF","1",0,2,2.35279376430466,"AF-P47224-F1-model_v4","P47224-F1",0.33,0.348,0,89.0372783505155
"921","P47712","PLA2G4A","1",19425,5,1.50793111788018,"AF-P47712-F1-model_v4","P47712-F1",0.203,0.91,2,83.4895196797865
"922","P47736","RAP1GAP","1",0,3,1.02661180709481,"AF-P47736-F1-model_v4","P47736-F1",0.06,0.047,0,70.9969603097774
"923","P47804","RGR","1",2801,3,2.89384863956101,"AF-P47804-F1-model_v4","P47804-F1",0.157,0.894,2,89.5886173059768
"924","P47929","LGALS7","1",0,1,1.86661663237518,"AF-P47929-F1-model_v4","P47929-F1",0.372,0.429,1,96.8673264540338
"925","P47929","LGALS7B","1",0,1,3.58156908123229,"AF-P47929-F1-model_v4","P47929-F1",0.372,0.429,1,96.8673264540338
"926","P47989","XDH","1",0,1,1.81494639481921,"AF-P47989-F1-model_v4","P47989-F1",0.138,0.993,3,96.095941394081
"927","P47992","XCL1","1",0,4,1.90120060309371,"AF-P47992-F1-model_v4","P47992-F1",0.291,0.64,1,81.7564146620848
"928","P48023","FASLG","1",0,3,3.87184501780552,"AF-P48023-F1-model_v4","P48023-F1",0.343,0.593,1,80.6314388813712
"929","P48051","KCNJ6","1",0,2,3.86233889854645,"AF-P48051-F1-model_v4","P48051-F1",0.111,0.911,1,83.7091519953052
"930","P48147","PREP","1",0,1,1.03994905969778,"AF-P48147-F1-model_v4","P48147-F1",0.357,0.825,1,98.1383950834065
"931","P48382","RFX5","1",0,1,1.42639481904911,"AF-P48382-F1-model_v4","P48382-F1",0.211,0.441,1,58.1347145969499
"932","P48431","SOX2","1",81739,19,1.74542338916029,"AF-P48431-F1-model_v4","P48431-F1",0.179,0.273,0,61.9579189302131
"933","P48436","SOX9","1",0,1,2.49550734668195,"AF-P48436-F1-model_v4","P48436-F1",0.118,0.226,0,58.1990679464511
"934","P48539","PCP4","1",0,1,1.67537117528876,"AF-P48539-F1-model_v4","P48539-F1",0.348,0.623,1,77.7962315789474
"935","P48544","KCNJ5","1",1928,3,1.52996502422914,"AF-P48544-F1-model_v4","P48544-F1",0.367,0.737,2,82.2204689366786
"936","P48643","CCT5","1",48379,15,1.87372589597732,"AF-P48643-F1-model_v4","P48643-F1",0.309,0.938,1,89.3984521238301
"937","P48645","NMU","1",2801,2,7.59846478983731,"AF-P48645-F1-model_v4","P48645-F1",0.141,0.161,0,63.7295382395382
"938","P48668","KRT6C","1",5121,14,5.47768733917863,"AF-P48668-F1-model_v4","P48668-F1",0.434,0.626,2,69.7527775142315
"939","P48723","HSPA13","1",0,2,1.57553267062171,"AF-P48723-F1-model_v4","P48723-F1",0.096,0.105,0,87.2202898550725
"940","P48735","IDH2","1",0,1,2.41229324277935,"AF-P48735-F1-model_v4","P48735-F1",0.011,0.161,0,91.8678258442646
"941","P48736","PIK3CG","1",57225,6,2.48224253620234,"AF-P48736-F1-model_v4","P48736-F1",0.145,0.681,2,88.4205153828879
"942","P48775","TDO2","29",0,2,6.23967809005507,"AF-P48775-F1-model_v4","P48775-F1",0.175,0.947,1,90.5243651968038
"943","P49005","POLD2","1",580,4,1.29778263642054,"AF-P49005-F1-model_v4","P49005-F1",0.209,0.964,1,89.1264550997783
"944","P49006","MARCKSL1","1",0,1,2.94058179948083,"AF-P49006-F1-model_v4","P49006-F1",0.338,0.117,0,55.697905109489
"945","P49137","MAPKAPK2","1",0,1,1.0389429067119,"AF-P49137-F1-model_v4","P49137-F1",0.352,0.467,1,83.674178638351
"946","P49190","PTH2R","1",0,1,1.75191421789871,"AF-P49190-F1-model_v4","P49190-F1",0.217,0.706,4,72.0483789329685
"947","P49238","CX3CR1","1",33755,8,1.36007284538589,"AF-P49238-F1-model_v4","P49238-F1",0.114,0.832,2,80.2181709880869
"948","P49257","LMAN1","1",191957,10,1.26863084078455,"AF-P49257-F1-model_v4","P49257-F1",0.123,0.28,0,79.710921182266
"949","P49336","CDK8","1",13980,3,1.15886747220433,"AF-P49336-F1-model_v4","P49336-F1",0.132,0.543,1,80.2518721704394
