"","uniprot_gn_id","external_gene_name","cluster","betweenness","degree_centrality","logFC","file_id","ID","pocket","druggability","num_drug_pockets","struct_score"
"659","P39086","GRIK1","1",340,2,3.30699138289765,"AF-P39086-F1-model_v4","P39086-F1",0.076,0.738,1,81.5382923497268
"660","P39877","PLA2G5","1",0,2,2.04632899060309,"AF-P39877-F1-model_v4","P39877-F1",0.087,0.892,1,91.7314585232452
"661","P40126","DCT","1",0,1,4.84889942476321,"AF-P40126-F1-model_v4","P40126-F1",0.185,0.749,3,89.464835613151
"662","P40259","CD79B","1",61,6,2.13734045284049,"AF-P40259-F1-model_v4","P40259-F1",0.108,0.401,1,76.0058849315069
"663","P40617","ARL4A","1",0,1,1.99828381864729,"AF-P40617-F1-model_v4","P40617-F1",0.291,0.44,1,91.9450314861461
"664","P40879","SLC26A3","1",0,1,2.84596766567224,"AF-P40879-F1-model_v4","P40879-F1",0.365,0.793,4,84.7020898273839
"665","P40967","PMEL","1",0,1,1.00761547707092,"AF-P40967-F1-model_v4","P40967-F1",0.163,0.416,1,68.9726697749848
"666","P41134","ID1","1",1564,2,2.0148286882101,"AF-P41134-F1-model_v4","P41134-F1",0.282,0.628,1,67.4987377777778
"667","P41159","LEP","1",3995,2,9.54723970904796,"AF-P41159-F1-model_v4","P41159-F1",0.372,0.505,1,80.4442791762014
"668","P41161","ETV5","1",0,1,1.78113940528871,"AF-P41161-F1-model_v4","P41161-F1",0.362,0.588,1,57.1155421982336
"669","P41182","BCL6","1",13921,7,1.68293418057837,"AF-P41182-F1-model_v4","P41182-F1",0.071,0.668,1,50.1097116430903
"670","P41219","PRPH","1",494,3,1.67403955980094,"AF-P41219-F1-model_v4","P41219-F1",0.181,0.152,0,79.1406786850477
"671","P41220","RGS2","1",0,1,2.87315244138131,"AF-P41220-F1-model_v4","P41220-F1",0.277,0.524,1,80.8752508751459
"672","P41222","PTGDS","1",1719,2,2.97641905648197,"AF-P41222-F1-model_v4","P41222-F1",0.138,0.687,1,88.0364116452268
"673","P41586","ADCYAP1R1","1",1719,3,3.86203995202171,"AF-P41586-F1-model_v4","P41586-F1",0.113,0.868,3,76.0944645711241
"674","P41587","VIPR2","1",0,1,3.12042619888224,"AF-P41587-F1-model_v4","P41587-F1",0.085,0.794,3,74.5746984491671
"675","P41597","CCR2","1",22075,5,1.18125192746889,"AF-P41597-F1-model_v4","P41597-F1",0.058,0.963,3,78.2824847664184
"676","P42229","STAT5A","1",11151,6,1.94985855309196,"AF-P42229-F1-model_v4","P42229-F1",0.117,0.856,2,85.87160851197
"677","P42261","GRIA1","1",181825,9,5.08585569921181,"AF-P42261-F1-model_v4","P42261-F1",0.08,0.253,0,81.6817825661117
"678","P42263","GRIA3","1",1719,2,1.95547577486871,"AF-P42263-F1-model_v4","P42263-F1",0.08,0.587,2,83.8045250456012
"679","P42330","AKR1C3","1",13708,3,3.13333571414359,"AF-P42330-F1-model_v4","P42330-F1",0.144,0.803,1,96.5129402697495
"680","P42658","DPP6","1",6126,4,5.32199407315015,"AF-P42658-F1-model_v4","P42658-F1",0.169,0.21,0,87.1397544675287
"681","P42680","TEC","1",1256,2,1.01223010243637,"AF-P42680-F1-model_v4","P42680-F1",0.096,0.634,1,85.8854218961189
"682","P42681","TXK","1",0,2,1.55474934538746,"AF-P42681-F1-model_v4","P42681-F1",0.21,0.743,1,80.4047341537033
"683","P42702","LIFR","1",1873,3,3.31055307083478,"AF-P42702-F1-model_v4","P42702-F1",0.312,0.386,0,73.9403605879651
"684","P42765","ACAA2","1",1719,2,1.03993580461255,"AF-P42765-F1-model_v4","P42765-F1",0.403,0.664,1,97.4126913916298
"685","P42773","CDKN2C","1",0,1,1.04538973351447,"AF-P42773-F1-model_v4","P42773-F1",0.379,0.171,0,92.4800392156863
"686","P42830","CXCL5","1",22774,6,3.53747261087539,"AF-P42830-F1-model_v4","P42830-F1",0.149,0.605,1,81.2292574850299
"687","P42857","NSG1","1",0,1,4.79793751464358,"AF-P42857-F1-model_v4","P42857-F1",0.353,0.407,1,61.1804548540394
"688","P43026","GDF5","1",6867,4,3.84326188196176,"AF-P43026-F1-model_v4","P43026-F1",0.274,0.413,1,71.1364523565574
"689","P43088","PTGFR","1",0,1,4.13800200518968,"AF-P43088-F1-model_v4","P43088-F1",0.331,0.76,2,80.5401495726496
"690","P43115","PTGER3","1",2771,2,1.62804292188066,"AF-P43115-F1-model_v4","P43115-F1",0.254,0.756,1,75.7394537676867
"691","P43121","MCAM","1",0,1,2.54285570670447,"AF-P43121-F1-model_v4","P43121-F1",0.304,0.895,2,80.755149224035
"692","P43146","DCC","1",14208,11,2.09016110921613,"AF-P43146-F1-model_v4","P43146-F1",0.262,0.352,0,68.407742803336
"693","P43220","GLP1R","1",0,1,2.90569100516411,"AF-P43220-F1-model_v4","P43220-F1",0.232,0.798,2,82.7745264847512
"694","P43354","NR4A2","1",0,1,1.08323491237938,"AF-P43354-F1-model_v4","P43354-F1",0.087,0.938,2,66.6096876337184
"695","P43403","ZAP70","1",0,2,1.28464618067214,"AF-P43403-F1-model_v4","P43403-F1",0.155,0.9,3,85.7468216106014
"696","P43657","LPAR6","1",0,1,1.52220219029302,"AF-P43657-F1-model_v4","P43657-F1",0.174,0.942,2,84.2517955202312
"697","P45378","TNNT3","1",0,3,4.96652963369929,"AF-P45378-F1-model_v4","P45378-F1",0.155,0.13,0,78.0912388193202
"698","P45381","ASPA","5",1,2,4.17624868948079,"AF-P45381-F1-model_v4","P45381-F1",0.557,0.738,3,96.2989936356404
"699","P46092","CCR10","1",23454,14,1.05669019511321,"AF-P46092-F1-model_v4","P46092-F1",0.181,0.385,0,75.4607063609467
"700","P46094","XCR1","1",144843,12,1.80064895207806,"AF-P46094-F1-model_v4","P46094-F1",0.289,0.915,1,85.7071318398825
"701","P46439","GSTM5","1",857,3,3.76701570557454,"AF-P46439-F1-model_v4","P46439-F1",0.279,0.586,1,97.4451710816777
"702","P46531","NOTCH1","1",20919,6,1.23939616380425,"AF-P46531-F1-model_v4","P46531-F1",0.203,0.6,2,57.498331130729
"703","P46937","YAP1","1",30992,12,1.33274196404279,"AF-P46937-F1-model_v4","P46937-F1",0.131,0.37,0,58.0025753209327
"704","P46939","UTRN","1",1188,5,1.80482177175276,"AF-P46939-F3-model_v4","P46939-F3",0.27,0.911,2,80.1276403997524
"705","P47712","PLA2G4A","1",0,1,3.02648700592541,"AF-P47712-F1-model_v4","P47712-F1",0.203,0.91,2,83.4895196797865
"706","P47869","GABRA2","1",0,2,5.006530984987,"AF-P47869-F1-model_v4","P47869-F1",0.344,0.911,2,83.9056123859552
"707","P47872","SCTR","1",1719,2,3.35439464916769,"AF-P47872-F1-model_v4","P47872-F1",0.163,0.813,2,77.1479202037351
"708","P47895","ALDH1A3","1",2820,3,3.22539782815357,"AF-P47895-F1-model_v4","P47895-F1",0.312,0.97,1,95.7285171102662
"709","P47928","ID4","1",146,2,4.68493661252807,"AF-P47928-F1-model_v4","P47928-F1",0.226,0.518,1,68.6533333333333
"710","P47974","ZFP36L2","70",0,1,1.71255534555573,"AF-P47974-F1-model_v4","P47974-F1",0.299,0.546,1,54.2428356545961
"711","P47989","XDH","1",0,1,2.50124804014106,"AF-P47989-F1-model_v4","P47989-F1",0.138,0.993,3,96.095941394081
"712","P47992","XCL1","1",0,2,1.18948303868833,"AF-P47992-F1-model_v4","P47992-F1",0.291,0.64,1,81.7564146620848
"713","P48052","CPA2","31",0,1,3.62112986457329,"AF-P48052-F1-model_v4","P48052-F1",0.104,0.414,1,95.1762820126544
"714","P48058","GRIA4","1",0,1,6.85015969859417,"AF-P48058-F1-model_v4","P48058-F1",0.153,0.588,1,83.2821407459536
"715","P48061","CXCL12","1",734,5,2.39583879772631,"AF-P48061-F1-model_v4","P48061-F1",0.308,0.441,1,82.9390482573727
"716","P48357","LEPR","1",5153,3,3.53769330889621,"AF-P48357-F1-model_v4","P48357-F1",0.125,0.607,1,66.4622073183818
"717","P48378","RFX2","60",0,1,1.23716618732579,"AF-P48378-F1-model_v4","P48378-F1",0.301,0.962,1,68.7397530206112
"718","P48436","SOX9","1",8363,4,1.71098490944052,"AF-P48436-F1-model_v4","P48436-F1",0.193,0.226,0,58.1990679464511
"719","P48443","RXRG","1",1756,3,2.72728386272524,"AF-P48443-F1-model_v4","P48443-F1",0.114,0.953,2,75.5323286516854
"720","P48740","MASP1","1",1719,4,5.85520578678923,"AF-P48740-F1-model_v4","P48740-F1",0.349,0.409,1,90.962440690151
"721","P48745","CCN3","1",53,2,2.47836129831324,"AF-P48745-F1-model_v4","P48745-F1",0.04,0.234,0,77.7914607988166
"722","P48788","TNNI2","1",1363,6,2.32032128097357,"AF-P48788-F1-model_v4","P48788-F1",0.242,0.432,1,80.4496570275723
"723","P48995","TRPC1","1",10551,5,1.36417421351658,"AF-P48995-F1-model_v4","P48995-F1",0.593,0.591,3,79.3746989079563
"724","P49146","NPY2R","1",1719,2,10.238088495691,"AF-P49146-F1-model_v4","P49146-F1",0.099,0.942,2,82.4171893687708
"725","P49190","PTH2R","1",0,1,3.18421056275406,"AF-P49190-F1-model_v4","P49190-F1",0.217,0.706,4,72.0483789329685
"726","P49207","RPL34","1",1677,3,1.13737152075857,"AF-P49207-F1-model_v4","P49207-F1",0.381,0.57,1,90.6374165769645
"727","P49238","CX3CR1","1",21195,8,3.19313757181359,"AF-P49238-F1-model_v4","P49238-F1",0.114,0.832,2,80.2181709880869
"728","P49407","ARRB1","1",27606,12,1.39481838009864,"AF-P49407-F1-model_v4","P49407-F1",0.065,0.866,4,82.4609842995169
"729","P49715","CEBPA","1",36136,7,2.27995424030678,"AF-P49715-F1-model_v4","P49715-F1",0.467,0.453,1,63.6736830188679
"730","P49716","CEBPD","1",0,1,1.47083551616657,"AF-P49716-F1-model_v4","P49716-F1",0.376,0.346,0,67.0481945137157
"731","P49748","ACADVL","1",0,1,1.19022078700957,"AF-P49748-F1-model_v4","P49748-F1",0.088,0.987,2,90.6001618450334
"732","P49758","RGS6","1",0,1,4.67176532212116,"AF-P49758-F1-model_v4","P49758-F1",0.097,0.794,2,88.1120073087967
"733","P49918","CDKN1C","1",0,1,3.14729109781985,"AF-P49918-F1-model_v4","P49918-F1",0.112,0.504,1,64.4742567269519
"734","P50221","MEOX1","1",1719,2,4.96244855136636,"AF-P50221-F1-model_v4","P50221-F1",0.427,0.78,1,64.5227217435378
"735","P50222","MEOX2","1",8579,3,3.99074357976842,"AF-P50222-F1-model_v4","P50222-F1",0.033,0.288,0,62.5281522198731
"736","P50479","PDLIM4","1",1720,5,2.16666420961087,"AF-P50479-F1-model_v4","P50479-F1",0.362,0.42,1,70.9076950925181
"737","P50539","MXI1","1",5151,2,1.09888546089701,"AF-P50539-F1-model_v4","P50539-F1",0.218,0.638,1,73.2164457831325
"738","P50549","ETV1","1",0,1,1.10210978068605,"AF-P50549-F1-model_v4","P50549-F1",0.128,0.159,0,58.5466572091824
"739","P50607","TUB","1",0,1,1.84370607832093,"AF-P50607-F1-model_v4","P50607-F1",0.313,0.152,0,70.3097336747759
"740","P50993","ATP1A2","1",17100,4,6.04837393347006,"AF-P50993-F1-model_v4","P50993-F1",0.238,0.439,1,88.9257660060976
"741","P51178","PLCD1","1",0,3,1.37215026923906,"AF-P51178-F1-model_v4","P51178-F1",0.21,0.54,1,88.7713285785371
"742","P51451","BLK","1",41,2,1.4363796678398,"AF-P51451-F1-model_v4","P51451-F1",0.165,0.72,3,81.9919399310684
"743","P51513","NOVA1","54",0,1,2.88476984950037,"AF-P51513-F1-model_v4","P51513-F1",0.159,0.851,1,65.3081028320044
"744","P51531","SMARCA2","1",5638,4,1.08773509758101,"AF-P51531-F1-model_v4","P51531-F1",0.203,0.559,2,66.3118261074458
"745","P51575","P2RX1","1",0,1,1.65641722006401,"AF-P51575-F1-model_v4","P51575-F1",0.42,0.507,2,88.4281746532156
"746","P51636","CAV2","1",0,1,3.33235420685004,"AF-P51636-F1-model_v4","P51636-F1",0.263,0.412,1,78.1760264385692
"747","P51654","GPC3","1",21864,5,2.97168111349478,"AF-P51654-F1-model_v4","P51654-F1",0.167,0.674,1,75.6636759581882
"748","P51674","GPM6A","1",0,1,2.99222511823771,"AF-P51674-F1-model_v4","P51674-F1",0.107,0.819,2,82.8227989005955
"749","P51692","STAT5B","1",245654,12,1.51082214231229,"AF-P51692-F1-model_v4","P51692-F1",0.266,0.318,0,85.6987446707721
"750","P51797","CLCN6","1",0,2,1.43494956138821,"AF-P51797-F1-model_v4","P51797-F1",0.111,0.902,1,77.7069913704841
"751","P51812","RPS6KA3","1",1719,2,1.37113331508286,"AF-P51812-F1-model_v4","P51812-F1",0.042,0.597,2,77.4664044753348
"752","P51813","BMX","1",1408,2,4.05539127291929,"AF-P51813-F1-model_v4","P51813-F1",0.179,0.336,0,76.5619952667031
"753","P51888","PRELP","1",0,1,2.96153186621265,"AF-P51888-F1-model_v4","P51888-F1",0.381,0.598,1,87.345050145584
"754","P51911","CNN1","1",1719,2,4.48719618416667,"AF-P51911-F1-model_v4","P51911-F1",0.07,0.236,0,71.6320205920206
"755","P52564","MAP2K6","1",0,1,1.62151085227187,"AF-P52564-F1-model_v4","P52564-F1",0.057,0.537,1,82.1161673003802
"756","P52799","EFNB2","1",5580,3,1.35004688707183,"AF-P52799-F1-model_v4","P52799-F1",0.13,0.873,1,71.6456030828516
"757","P52803","EFNA5","1",3812,6,2.13301033384953,"AF-P52803-F1-model_v4","P52803-F1",0.18,0.648,1,79.8009179265659
"758","P52895","AKR1C2","1",0,1,4.87160093000993,"AF-P52895-F1-model_v4","P52895-F1",0.127,0.898,1,96.8091734260332
"759","P53539","FOSB","1",3098,2,4.91248134502448,"AF-P53539-F1-model_v4","P53539-F1",0.419,0.102,0,60.3662534653465
"760","P54257","HAP1","1",0,1,3.27700095555061,"AF-P54257-F1-model_v4","P54257-F1",0.129,0.23,0,64.8760991297768
"761","P54289","CACNA2D1","1",0,3,1.9350544763899,"AF-P54289-F1-model_v4","P54289-F1",0.119,0.632,2,86.8897357028936
"762","P54296","MYOM2","1",832,2,2.34792287581056,"AF-P54296-F1-model_v4","P54296-F1",0.09,0.507,2,78.8307280716871
"763","P54710","FXYD2","1",0,4,3.14467605274376,"AF-P54710-F1-model_v4","P54710-F1",0.38,0.002,0,76.03326171875
"764","P54750","PDE1A","57",0,2,1.70022686145659,"AF-P54750-F1-model_v4","P54750-F1",0.113,0.883,1,81.1794775946134
"765","P54762","EPHB1","1",57,3,4.1149562082246,"AF-P54762-F1-model_v4","P54762-F1",0.045,0.484,1,83.7962775616083
"766","P54764","EPHA4","1",0,1,1.72110618300404,"AF-P54764-F1-model_v4","P54764-F1",0.194,0.463,1,84.1944205061648
"767","P54826","GAS1","1",997,2,1.91368003599888,"AF-P54826-F1-model_v4","P54826-F1",0.305,0.919,2,71.7651366559486
"768","P54849","EMP1","1",0,1,2.14271306133768,"AF-P54849-F1-model_v4","P54849-F1",0.517,0.732,2,89.9894093851133
"769","P54868","HMGCS2","1",0,1,4.74741430621436,"AF-P54868-F1-model_v4","P54868-F1",0.257,0.896,1,91.9392439085657
"770","P55058","PLTP","1",1719,4,1.9967953414825,"AF-P55058-F1-model_v4","P55058-F1",0.054,0.964,2,89.4004648143339
"771","P55064","AQP5","1",0,3,6.49339291140952,"AF-P55064-F1-model_v4","P55064-F1",0.392,0.643,1,93.5050600600601
"772","P55083","MFAP4","1",20266,5,3.74989013518213,"AF-P55083-F1-model_v4","P55083-F1",0.318,0.154,0,91.1582181638697
"773","P55107","GDF10","1",0,1,6.06856151496188,"AF-P55107-F1-model_v4","P55107-F1",0.112,0.332,0,68.0300908605024
"774","P55268","LAMB2","1",43154,8,1.39700265768281,"AF-P55268-F1-model_v4","P55268-F1",0.182,0.799,1,74.8988763798523
"775","P55283","CDH4","1",15686,8,2.16815979720519,"AF-P55283-F1-model_v4","P55283-F1",0.201,0.504,1,79.4432865048957
"776","P55286","CDH8","1",115,7,2.06469852669117,"AF-P55286-F1-model_v4","P55286-F1",0.083,0.253,0,77.3243604183427
"777","P55289","CDH12","1",0,8,5.38342765418586,"AF-P55289-F1-model_v4","P55289-F1",0.164,0.246,0,77.6315705797334
"778","P55290","CDH13","1",9499,9,1.90663812955869,"AF-P55290-F1-model_v4","P55290-F1",0.409,0.243,0,85.5522956774428
"779","P55773","CCL23","1",0,2,2.56037564848056,"AF-P55773-F1-model_v4","P55773-F1",0.431,0.368,0,76.5022771213749
"780","P55899","FCGRT","1",0,1,1.27976081439014,"AF-P55899-F1-model_v4","P55899-F1",0.157,0.698,1,85.990533997864
"781","P56199","ITGA1","1",37470,10,1.12559186148008,"AF-P56199-F1-model_v4","P56199-F1",0.144,0.541,2,84.1037803417873
"782","P56470","LGALS4","1",1719,2,1.79011070172797,"AF-P56470-F1-model_v4","P56470-F1",0.393,0.44,1,90.8566548742138
"783","P56524","HDAC4","1",4835,3,1.4944487366961,"AF-P56524-F1-model_v4","P56524-F1",0.093,0.394,0,65.9200047801147
"784","P56645","PER3","1",0,2,1.25121376444014,"AF-P56645-F1-model_v4","P56645-F1",0.099,0.619,1,54.6764122219823
"785","P56693","SOX10","1",11718,5,8.45085191301624,"AF-P56693-F1-model_v4","P56693-F1",0.07,0.407,1,57.7026492325185
"786","P56696","KCNQ4","1",0,1,2.42079560882792,"AF-P56696-F1-model_v4","P56696-F1",0.162,0.822,2,66.0856627393225
"787","P56746","CLDN15","1",1889,10,1.1359256305827,"AF-P56746-F1-model_v4","P56746-F1",0.406,0.485,1,81.8100117233294
"788","P56748","CLDN8","1",1,6,4.69512232354362,"AF-P56748-F1-model_v4","P56748-F1",0.074,0.445,1,79.4195682210708
"789","P56856","CLDN18","1",3578,5,1.83512906884763,"AF-P56856-F1-model_v4","P56856-F1",0.071,0.07,0,72.8967712082262
"790","P56975","NRG3","1",0,3,1.8590309441435,"AF-P56975-F1-model_v4","P56975-F1",0.34,0.605,2,50.678663737873
"791","P57059","SIK1","63",0,1,1.30958554114236,"AF-P57059-F1-model_v4","P57059-F1",0.221,0.098,0,61.8605866577271
"792","P57078","RIPK4","1",1719,2,1.86336952770242,"AF-P57078-F1-model_v4","P57078-F1",0.135,0.096,0,74.6051683998137
"793","P57087","JAM2","1",0,1,2.67021071080595,"AF-P57087-F1-model_v4","P57087-F1",0.332,0.477,1,83.215669527897
"794","P57739","CLDN2","1",1435,8,2.00894421678627,"AF-P57739-F1-model_v4","P57739-F1",0.093,0.091,0,78.6734610917538
"795","P57796","CABP4","1",1719,2,1.23650508940146,"AF-P57796-F1-model_v4","P57796-F1",0.276,0.62,1,66.1006935332709
"796","P58005","SESN3","1",0,1,1.50211002404748,"AF-P58005-F1-model_v4","P58005-F1",0.197,0.98,1,82.3829099479037
"797","P58335","ANTXR2","1",0,1,1.66872974915844,"AF-P58335-F1-model_v4","P58335-F1",0.16,0.845,1,71.891480794702
"798","P58743","SLC26A5","1",2604,2,1.61767896548083,"AF-P58743-F1-model_v4","P58743-F1",0.325,0.487,3,83.6708084511961
"799","P59538","TAS2R31","67",0,2,1.3200344050917,"AF-P59538-F1-model_v4","P59538-F1",0.454,0.366,0,87.5373587174349
"800","P59768","GNG2","1",19619,20,2.03325289914429,"AF-P59768-F1-model_v4","P59768-F1",0.316,0.486,1,89.4075729927007
"801","P60201","PLP1","1",5151,2,4.0505150036535,"AF-P60201-F1-model_v4","P60201-F1",0.16,0.967,2,77.8331176192726
"802","P60842","EIF4A1","1",5151,2,1.51771967936751,"AF-P60842-F1-model_v4","P60842-F1",0.121,0.707,1,87.6020593692022
"803","P61266","STX1B","1",1719,3,1.60269079101666,"AF-P61266-F1-model_v4","P61266-F1",0.234,0.667,1,84.6689745799224
"804","P61587","RND3","1",105723,10,2.41811334889908,"AF-P61587-F1-model_v4","P61587-F1",0.272,0.729,2,82.1620125457397
"805","P61601","NCALD","1",6886,6,2.75896938101801,"AF-P61601-F1-model_v4","P61601-F1",0.283,0.653,1,86.5567861715749
"806","P61764","STXBP1","1",47322,11,1.30029543627751,"AF-P61764-F1-model_v4","P61764-F1",0.169,0.972,2,90.0284774356812
"807","P61952","GNG11","1",152,11,2.63414067548108,"AF-P61952-F1-model_v4","P61952-F1",0.432,0.691,2,89.2119087837838
"808","P61968","LMO4","1",0,1,1.02199964021666,"AF-P61968-F1-model_v4","P61968-F1",0.263,0.142,0,86.11876
"809","P62070","RRAS2","1",0,1,1.50069895994977,"AF-P62070-F1-model_v4","P62070-F1",0.269,0.888,1,88.0620815581254
"810","P62736","ACTA2","1",14674,6,2.1892007523299,"AF-P62736-F1-model_v4","P62736-F1",0.102,0.225,0,95.4106385869565
"811","P62760","VSNL1","1",0,1,1.97947548375142,"AF-P62760-F1-model_v4","P62760-F1",0.05,0.492,1,86.4738441725692
"812","P63027","VAMP2","1",1719,3,1.27856637789349,"AF-P63027-F1-model_v4","P63027-F1",0.357,0.499,2,77.9949774774775
"813","P63096","GNAI1","1",11941,7,2.74302028724022,"AF-P63096-F1-model_v4","P63096-F1",0.23,0.396,0,93.9691031073446
"814","P63252","KCNJ2","1",0,5,1.73931044845002,"AF-P63252-F1-model_v4","P63252-F1",0.018,0.502,1,81.8281038041875
"815","P63267","ACTG2","1",0,3,5.35020995504907,"AF-P63267-F1-model_v4","P63267-F1",0.134,0.385,0,95.567601362862
"816","P63316","TNNC1","1",0,4,1.17046117677622,"AF-P63316-F1-model_v4","P63316-F1",0.394,0.48,1,79.9594691647151
"817","P68871","HBB","1",0,1,4.68289776951764,"AF-P68871-F1-model_v4","P68871-F1",0.038,0.943,1,96.9697259062776
"818","P69905","HBA2","1",0,1,4.58743202330213,"AF-P69905-F1-model_v4","P69905-F1",0.181,0.903,1,98.0299071494893
"819","P78324","SIRPA","1",21516,4,1.62887109879261,"AF-P78324-F1-model_v4","P78324-F1",0.277,0.342,0,78.6311614071392
"820","P78333","GPC5","1",18730,4,2.26952116358161,"AF-P78333-F1-model_v4","P78333-F1",0.07,0.327,0,78.6003184570531
"821","P78334","GABRE","1",6832,3,4.15824842687156,"AF-P78334-F1-model_v4","P78334-F1",0.243,0.945,1,72.5620142296369
"822","P78369","CLDN10","1",3592,9,3.68894250801944,"AF-P78369-F1-model_v4","P78369-F1",0.4,0.636,1,79.6963308095515
"823","P78423","CX3CL1","1",1719,4,4.20239128962993,"AF-P78423-F1-model_v4","P78423-F1",0.273,0.297,0,56.2495236486486
"824","P78504","JAG1","1",69,3,1.03431592390598,"AF-P78504-F1-model_v4","P78504-F1",0.164,0.746,1,73.2918028017241
"825","P78509","RELN","1",6,2,4.618123679968,"AF-P78509-F3-model_v4","P78509-F3",0.111,0.904,1,86.0640458980846
"826","P80162","CXCL6","1",2725,4,3.16017336656379,"AF-P80162-F1-model_v4","P80162-F1",0.164,0.408,1,82.2516365824308
"827","P80188","LCN2","1",1719,2,3.78522869824124,"AF-P80188-F1-model_v4","P80188-F1",0.14,0.259,0,91.9916917293233
"828","P80370","DLK1","1",0,1,7.82833500244074,"AF-P80370-F1-model_v4","P80370-F1",0.291,0.918,2,74.4747208653175
"829","P81605","DCD","1",1760,3,4.34988213617256,"AF-P81605-F1-model_v4","P81605-F1",0.374,0.716,2,64.5234556962025
"830","P81877","SSBP2","1",1728,3,1.21292301765976,"AF-P81877-F1-model_v4","P81877-F1",0.364,0.444,1,56.0611702529256
"831","P82279","CRB1","32",0,1,1.46639970892198,"AF-P82279-F1-model_v4","P82279-F1",0.217,0.756,1,75.1061387337058
"832","P98077","SHC2","1",159,2,1.9162093307698,"AF-P98077-F1-model_v4","P98077-F1",0.254,0.799,1,63.2385212399541
"833","P98082","DAB2","1",127894,5,1.20661224805983,"AF-P98082-F1-model_v4","P98082-F1",0.137,0.714,2,54.6054492254733
"834","P98095","FBLN2","1",0,1,1.69506288936091,"AF-P98095-F1-model_v4","P98095-F1",0.228,0.938,1,67.6160731319555
"835","P98155","VLDLR","1",1719,5,2.4971586015431,"AF-P98155-F1-model_v4","P98155-F1",0.2,0.58,2,76.786561566049
"836","P98160","HSPG2","1",6801,9,1.14008925884263,"AF-P98160-F13-model_v4","P98160-F13",0.046,0.747,1,78.1694071298165
"837","P98161","PKD1","1",6618,5,1.05571267892505,"AF-P98161-F11-model_v4","P98161-F11",0.237,0.928,3,82.3972596909982
"838","P98164","LRP2","1",10502,7,2.90283622732828,"AF-P98164-F3-model_v4","P98164-F3",0.255,0.887,1,81.8099401686157
"839","P98172","EFNB1","1",0,3,1.48457852654034,"AF-P98172-F1-model_v4","P98172-F1",0.185,0.715,2,71.1792817059484
"840","P98177","FOXO4","1",0,1,1.42575394129973,"AF-P98177-F1-model_v4","P98177-F1",0.456,0.139,0,56.1050344827586
"841","Q00005","PPP2R2B","1",1719,2,2.91390304273325,"AF-Q00005-F1-model_v4","Q00005-F1",0.106,0.055,0,90.4117550123592
