"interaction","name","selected","shared interaction","shared name","stringdb::databases","stringdb::experiments","stringdb::interspecies","stringdb::score","stringdb::textmining"
"ppp","9606.ENSP00000256442 (ppp) 9606.ENSP00000385334","false","ppp","9606.ENSP00000256442 (ppp) 9606.ENSP00000385334",,"0.42",,"0.42",
"ppp","9606.ENSP00000256442 (ppp) 9606.ENSP00000364976","false","ppp","9606.ENSP00000256442 (ppp) 9606.ENSP00000364976",,"0.935",,"0.987","0.815"
"ppp","9606.ENSP00000256442 (ppp) 9606.ENSP00000348838","false","ppp","9606.ENSP00000256442 (ppp) 9606.ENSP00000348838","0.5",,,"0.816","0.649"
"ppp","9606.ENSP00000256785 (ppp) 9606.ENSP00000295927","false","ppp","9606.ENSP00000256785 (ppp) 9606.ENSP00000295927",,,,"0.857","0.857"
"ppp","9606.ENSP00000256785 (ppp) 9606.ENSP00000314299","false","ppp","9606.ENSP00000256785 (ppp) 9606.ENSP00000314299","0.5","0.422",,"0.698",
"ppp","9606.ENSP00000256857 (ppp) 9606.ENSP00000369643","false","ppp","9606.ENSP00000256857 (ppp) 9606.ENSP00000369643","0.5",,,"0.99","0.982"
"ppp","9606.ENSP00000256857 (ppp) 9606.ENSP00000359682","false","ppp","9606.ENSP00000256857 (ppp) 9606.ENSP00000359682","0.5",,,"0.797","0.611"
"ppp","9606.ENSP00000256857 (ppp) 9606.ENSP00000378089","false","ppp","9606.ENSP00000256857 (ppp) 9606.ENSP00000378089","0.9",,,"0.931","0.344"
"ppp","9606.ENSP00000257068 (ppp) 9606.ENSP00000497260","false","ppp","9606.ENSP00000257068 (ppp) 9606.ENSP00000497260",,"0.919",,"0.922","0.072"
"ppp","9606.ENSP00000257248 (ppp) 9606.ENSP00000496870","false","ppp","9606.ENSP00000257248 (ppp) 9606.ENSP00000496870",,,,"0.438","0.438"
"ppp","9606.ENSP00000257248 (ppp) 9606.ENSP00000259056","false","ppp","9606.ENSP00000257248 (ppp) 9606.ENSP00000259056",,"0.618",,"0.618",
"ppp","9606.ENSP00000257248 (ppp) 9606.ENSP00000299155","false","ppp","9606.ENSP00000257248 (ppp) 9606.ENSP00000299155","0.5",,,"0.643","0.316"
"ppp","9606.ENSP00000257248 (ppp) 9606.ENSP00000367064","false","ppp","9606.ENSP00000257248 (ppp) 9606.ENSP00000367064","0.8","0.96",,"0.997","0.725"
"ppp","9606.ENSP00000257600 (ppp) 9606.ENSP00000265709","false","ppp","9606.ENSP00000257600 (ppp) 9606.ENSP00000265709",,,,"0.503","0.503"
"ppp","9606.ENSP00000257867 (ppp) 9606.ENSP00000370542","false","ppp","9606.ENSP00000257867 (ppp) 9606.ENSP00000370542",,"0.457",,"0.774","0.601"
"ppp","9606.ENSP00000257934 (ppp) 9606.ENSP00000377536","false","ppp","9606.ENSP00000257934 (ppp) 9606.ENSP00000377536","0.9","0.972",,"0.999","0.983"
"ppp","9606.ENSP00000257934 (ppp) 9606.ENSP00000358813","false","ppp","9606.ENSP00000257934 (ppp) 9606.ENSP00000358813",,"0.421",,"0.42",
"ppp","9606.ENSP00000257934 (ppp) 9606.ENSP00000378699","false","ppp","9606.ENSP00000257934 (ppp) 9606.ENSP00000378699",,"0.9",,"0.946","0.483"
"ppp","9606.ENSP00000258105 (ppp) 9606.ENSP00000333837","false","ppp","9606.ENSP00000258105 (ppp) 9606.ENSP00000333837",,"0.909",,"0.909",
"ppp","9606.ENSP00000258105 (ppp) 9606.ENSP00000318158","false","ppp","9606.ENSP00000258105 (ppp) 9606.ENSP00000318158",,"0.8",,"0.8",
"ppp","9606.ENSP00000257570 (ppp) 9606.ENSP00000496832","false","ppp","9606.ENSP00000257570 (ppp) 9606.ENSP00000496832",,,,"0.668","0.668"
"ppp","9606.ENSP00000257905 (ppp) 9606.ENSP00000315554","false","ppp","9606.ENSP00000257905 (ppp) 9606.ENSP00000315554",,"0.495",,"0.495",
"ppp","9606.ENSP00000258499 (ppp) 9606.ENSP00000361540","false","ppp","9606.ENSP00000258499 (ppp) 9606.ENSP00000361540","0.9","0.05",,"0.9",
"ppp","9606.ENSP00000258105 (ppp) 9606.ENSP00000312311","false","ppp","9606.ENSP00000258105 (ppp) 9606.ENSP00000312311",,"0.891",,"0.891",
"ppp","9606.ENSP00000258105 (ppp) 9606.ENSP00000276585","false","ppp","9606.ENSP00000258105 (ppp) 9606.ENSP00000276585",,"0.834",,"0.834",
"ppp","9606.ENSP00000258105 (ppp) 9606.ENSP00000424328","false","ppp","9606.ENSP00000258105 (ppp) 9606.ENSP00000424328",,"0.913",,"0.913",
"ppp","9606.ENSP00000258105 (ppp) 9606.ENSP00000308275","false","ppp","9606.ENSP00000258105 (ppp) 9606.ENSP00000308275",,"0.839",,"0.839",
"ppp","9606.ENSP00000258105 (ppp) 9606.ENSP00000373404","false","ppp","9606.ENSP00000258105 (ppp) 9606.ENSP00000373404",,"0.876",,"0.876",
"ppp","9606.ENSP00000258105 (ppp) 9606.ENSP00000323047","false","ppp","9606.ENSP00000258105 (ppp) 9606.ENSP00000323047",,"0.811",,"0.811",
"ppp","9606.ENSP00000259254 (ppp) 9606.ENSP00000265709","false","ppp","9606.ENSP00000259254 (ppp) 9606.ENSP00000265709",,,,"0.4","0.401"
"ppp","9606.ENSP00000258105 (ppp) 9606.ENSP00000356001","false","ppp","9606.ENSP00000258105 (ppp) 9606.ENSP00000356001",,"0.879",,"0.879",
"ppp","9606.ENSP00000258969 (ppp) 9606.ENSP00000396688","false","ppp","9606.ENSP00000258969 (ppp) 9606.ENSP00000396688",,,,"0.424","0.424"
"ppp","9606.ENSP00000258969 (ppp) 9606.ENSP00000415941","false","ppp","9606.ENSP00000258969 (ppp) 9606.ENSP00000415941",,,,"0.424","0.424"
"ppp","9606.ENSP00000259008 (ppp) 9606.ENSP00000312995","false","ppp","9606.ENSP00000259008 (ppp) 9606.ENSP00000312995","0.8",,,"0.8",
"ppp","9606.ENSP00000259008 (ppp) 9606.ENSP00000353332","false","ppp","9606.ENSP00000259008 (ppp) 9606.ENSP00000353332","0.5",,,"0.499",
"ppp","9606.ENSP00000259008 (ppp) 9606.ENSP00000259895","false","ppp","9606.ENSP00000259008 (ppp) 9606.ENSP00000259895",,"0.349",,"0.483","0.239"
"ppp","9606.ENSP00000259008 (ppp) 9606.ENSP00000493712","false","ppp","9606.ENSP00000259008 (ppp) 9606.ENSP00000493712","0.5",,,"0.757","0.534"
"ppp","9606.ENSP00000259008 (ppp) 9606.ENSP00000355506","false","ppp","9606.ENSP00000259008 (ppp) 9606.ENSP00000355506","0.5",,,"0.503","0.047"
"ppp","9606.ENSP00000259216 (ppp) 9606.ENSP00000287139","false","ppp","9606.ENSP00000259216 (ppp) 9606.ENSP00000287139","0.5",,,"0.499",
"ppp","9606.ENSP00000259216 (ppp) 9606.ENSP00000296145","false","ppp","9606.ENSP00000259216 (ppp) 9606.ENSP00000296145","0.4",,,"0.4",
"ppp","9606.ENSP00000259008 (ppp) 9606.ENSP00000300093","false","ppp","9606.ENSP00000259008 (ppp) 9606.ENSP00000300093",,,,"0.412","0.412"
"ppp","9606.ENSP00000259008 (ppp) 9606.ENSP00000317039","false","ppp","9606.ENSP00000259008 (ppp) 9606.ENSP00000317039","0.5",,,"0.499",
"ppp","9606.ENSP00000259008 (ppp) 9606.ENSP00000368100","false","ppp","9606.ENSP00000259008 (ppp) 9606.ENSP00000368100","0.5","0.292",,"0.63",
"ppp","9606.ENSP00000259008 (ppp) 9606.ENSP00000310356","false","ppp","9606.ENSP00000259008 (ppp) 9606.ENSP00000310356","0.5",,,"0.499",
"ppp","9606.ENSP00000259254 (ppp) 9606.ENSP00000354003","false","ppp","9606.ENSP00000259254 (ppp) 9606.ENSP00000354003",,,,"0.435","0.435"
"ppp","9606.ENSP00000259365 (ppp) 9606.ENSP00000354488","false","ppp","9606.ENSP00000259365 (ppp) 9606.ENSP00000354488","0.5",,,"0.499",
"ppp","9606.ENSP00000259254 (ppp) 9606.ENSP00000275493","false","ppp","9606.ENSP00000259254 (ppp) 9606.ENSP00000275493",,,,"0.648","0.648"
"ppp","9606.ENSP00000259365 (ppp) 9606.ENSP00000265709","false","ppp","9606.ENSP00000259365 (ppp) 9606.ENSP00000265709",,,,"0.472","0.472"
"ppp","9606.ENSP00000259486 (ppp) 9606.ENSP00000312286","false","ppp","9606.ENSP00000259486 (ppp) 9606.ENSP00000312286",,,,"0.414","0.415"
"ppp","9606.ENSP00000259365 (ppp) 9606.ENSP00000499593","false","ppp","9606.ENSP00000259365 (ppp) 9606.ENSP00000499593","0.5",,,"0.499",
"ppp","9606.ENSP00000259365 (ppp) 9606.ENSP00000265748","false","ppp","9606.ENSP00000259365 (ppp) 9606.ENSP00000265748",,"0.402",,"0.402",
"ppp","9606.ENSP00000259365 (ppp) 9606.ENSP00000297029","false","ppp","9606.ENSP00000259365 (ppp) 9606.ENSP00000297029",,"0.583",,"0.583",
"ppp","9606.ENSP00000259486 (ppp) 9606.ENSP00000350359","false","ppp","9606.ENSP00000259486 (ppp) 9606.ENSP00000350359",,,,"0.412","0.412"
"ppp","9606.ENSP00000259486 (ppp) 9606.ENSP00000364246","false","ppp","9606.ENSP00000259486 (ppp) 9606.ENSP00000364246",,,,"0.41","0.41"
"ppp","9606.ENSP00000259365 (ppp) 9606.ENSP00000467176","false","ppp","9606.ENSP00000259365 (ppp) 9606.ENSP00000467176","0.5",,,"0.499",
"ppp","9606.ENSP00000259486 (ppp) 9606.ENSP00000383364","false","ppp","9606.ENSP00000259486 (ppp) 9606.ENSP00000383364",,,,"0.42","0.42"
"ppp","9606.ENSP00000259631 (ppp) 9606.ENSP00000351059","false","ppp","9606.ENSP00000259631 (ppp) 9606.ENSP00000351059","0.65",,,"0.65",
"ppp","9606.ENSP00000259365 (ppp) 9606.ENSP00000362924","false","ppp","9606.ENSP00000259365 (ppp) 9606.ENSP00000362924",,"0.531",,"0.531",
"ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000310405","false","ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000310405","0.65",,,"0.651","0.045"
"ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000474412","false","ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000474412",,"0.734",,"0.81","0.315"
"ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000498227","false","ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000498227",,,,"0.813","0.813"
"ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000362795","false","ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000362795","0.65",,,"0.988","0.968"
"ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000332659","false","ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000332659","0.65",,,"0.659","0.068"
"ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000305651","false","ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000305651",,"0.734",,"0.817","0.341"
"ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000306884","false","ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000306884",,"0.734",,"0.734",
"ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000351059","false","ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000351059","0.65",,,"0.964","0.901"
"ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000369581","false","ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000369581",,,,"0.527","0.527"
"ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000292303","false","ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000292303","0.65",,,"0.929","0.807"
"ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000292301","false","ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000292301","0.65",,,"0.862","0.623"
"ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000326432","false","ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000326432","0.65",,,"0.804","0.463"
"ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000427279","false","ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000427279",,"0.734",,"0.734",
"ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000481357","false","ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000481357",,"0.734",,"0.734",
"ppp","9606.ENSP00000259631 (ppp) 9606.ENSP00000310405","false","ppp","9606.ENSP00000259631 (ppp) 9606.ENSP00000310405","0.65",,,"0.65",
"ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000296028","false","ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000296028",,"0.734",,"0.734",
"ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000441600","false","ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000441600","0.65",,,"0.75","0.317"
"ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000286758","false","ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000286758",,,,"0.686","0.686"
"ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000296029","false","ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000296029",,"0.734",,"0.734",
"ppp","9606.ENSP00000259631 (ppp) 9606.ENSP00000326432","false","ppp","9606.ENSP00000259631 (ppp) 9606.ENSP00000326432","0.65",,,"0.681","0.128"
"ppp","9606.ENSP00000259631 (ppp) 9606.ENSP00000474412","false","ppp","9606.ENSP00000259631 (ppp) 9606.ENSP00000474412",,"0.734",,"0.734",
"ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000354901","false","ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000354901",,"0.734",,"0.855","0.48"
"ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000332504","false","ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000332504","0.65",,,"0.878","0.666"
"ppp","9606.ENSP00000259631 (ppp) 9606.ENSP00000332659","false","ppp","9606.ENSP00000259631 (ppp) 9606.ENSP00000332659","0.65",,,"0.821","0.51"
"ppp","9606.ENSP00000259631 (ppp) 9606.ENSP00000441600","false","ppp","9606.ENSP00000259631 (ppp) 9606.ENSP00000441600","0.65",,,"0.65",
"ppp","9606.ENSP00000259631 (ppp) 9606.ENSP00000292303","false","ppp","9606.ENSP00000259631 (ppp) 9606.ENSP00000292303","0.65",,,"0.767","0.364"
"ppp","9606.ENSP00000259631 (ppp) 9606.ENSP00000292301","false","ppp","9606.ENSP00000259631 (ppp) 9606.ENSP00000292301","0.65",,,"0.798","0.447"
"ppp","9606.ENSP00000259631 (ppp) 9606.ENSP00000302234","false","ppp","9606.ENSP00000259631 (ppp) 9606.ENSP00000302234",,"0.734",,"0.734",
"ppp","9606.ENSP00000259631 (ppp) 9606.ENSP00000362795","false","ppp","9606.ENSP00000259631 (ppp) 9606.ENSP00000362795","0.65",,,"0.661","0.073"
"ppp","9606.ENSP00000259631 (ppp) 9606.ENSP00000332504","false","ppp","9606.ENSP00000259631 (ppp) 9606.ENSP00000332504","0.7",,,"0.994","0.982"
"ppp","9606.ENSP00000259895 (ppp) 9606.ENSP00000384597","false","ppp","9606.ENSP00000259895 (ppp) 9606.ENSP00000384597",,"0.342",,"0.483","0.247"
"ppp","9606.ENSP00000259895 (ppp) 9606.ENSP00000347168","false","ppp","9606.ENSP00000259895 (ppp) 9606.ENSP00000347168",,"0.809",,"0.808",
"ppp","9606.ENSP00000259895 (ppp) 9606.ENSP00000455265","false","ppp","9606.ENSP00000259895 (ppp) 9606.ENSP00000455265","0.5",,,"0.499",
"ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000302234","false","ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000302234",,,,"0.554","0.554"
"ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000472467","false","ppp","9606.ENSP00000259607 (ppp) 9606.ENSP00000472467",,"0.734",,"0.734",
"ppp","9606.ENSP00000259895 (ppp) 9606.ENSP00000481486","false","ppp","9606.ENSP00000259895 (ppp) 9606.ENSP00000481486",,"0.809",,"0.808",
"ppp","9606.ENSP00000259895 (ppp) 9606.ENSP00000462667","false","ppp","9606.ENSP00000259895 (ppp) 9606.ENSP00000462667",,"0.809",,"0.808",
"ppp","9606.ENSP00000259895 (ppp) 9606.ENSP00000366974","false","ppp","9606.ENSP00000259895 (ppp) 9606.ENSP00000366974",,"0.809",,"0.808",
"ppp","9606.ENSP00000259895 (ppp) 9606.ENSP00000367034","false","ppp","9606.ENSP00000259895 (ppp) 9606.ENSP00000367034",,"0.809",,"0.808",
"ppp","9606.ENSP00000259895 (ppp) 9606.ENSP00000479461","false","ppp","9606.ENSP00000259895 (ppp) 9606.ENSP00000479461",,"0.809",,"0.808",
"ppp","9606.ENSP00000259895 (ppp) 9606.ENSP00000353332","false","ppp","9606.ENSP00000259895 (ppp) 9606.ENSP00000353332",,"0.349",,"0.483","0.239"
"ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000479106","false","ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000479106",,"0.8",,"0.8",
"ppp","9606.ENSP00000259895 (ppp) 9606.ENSP00000299424","false","ppp","9606.ENSP00000259895 (ppp) 9606.ENSP00000299424","0.9","0.8",,"0.979",
"ppp","9606.ENSP00000259895 (ppp) 9606.ENSP00000479106","false","ppp","9606.ENSP00000259895 (ppp) 9606.ENSP00000479106",,"0.809",,"0.808",
"ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000363314","false","ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000363314",,,,"0.432","0.432"
"ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000496832","false","ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000496832",,,,"0.402","0.402"
"ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000263734","false","ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000263734",,,,"0.79","0.79"
"ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000276594","false","ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000276594","0.8",,,"0.8",
"ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000489236","false","ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000489236",,"0.8",,"0.8",
"ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000484095","false","ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000484095",,"0.8",,"0.8",
"ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000347168","false","ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000347168",,"0.8",,"0.8",
"ppp","9606.ENSP00000259895 (ppp) 9606.ENSP00000479794","false","ppp","9606.ENSP00000259895 (ppp) 9606.ENSP00000479794",,"0.809",,"0.808",
"ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000358160","false","ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000358160",,"0.8",,"0.8",
"ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000481486","false","ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000481486",,"0.8",,"0.8",
"ppp","9606.ENSP00000259895 (ppp) 9606.ENSP00000358262","false","ppp","9606.ENSP00000259895 (ppp) 9606.ENSP00000358262","0.5",,,"0.499",
"ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000484638","false","ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000484638",,"0.8",,"0.8",
"ppp","9606.ENSP00000259895 (ppp) 9606.ENSP00000476136","false","ppp","9606.ENSP00000259895 (ppp) 9606.ENSP00000476136",,"0.8",,"0.8",
"ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000370408","false","ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000370408",,,,"0.644","0.644"
"ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000294740","false","ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000294740",,"0.292",,"0.743","0.652"
"ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000303373","false","ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000303373",,"0.8",,"0.8",
"ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000489282","false","ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000489282",,"0.8",,"0.8",
"ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000363804","false","ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000363804","0.8",,,"0.811","0.098"
"ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000479794","false","ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000479794",,"0.8",,"0.8",
"ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000352252","false","ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000352252",,"0.8",,"0.8",
"ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000483842","false","ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000483842",,"0.8",,"0.8",
"ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000462667","false","ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000462667",,"0.8",,"0.8",
"ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000476136","false","ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000476136",,"0.8",,"0.8",
"ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000287538","false","ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000287538",,"0.292",,"0.52","0.351"
"ppp","9606.ENSP00000259895 (ppp) 9606.ENSP00000489236","false","ppp","9606.ENSP00000259895 (ppp) 9606.ENSP00000489236",,"0.809",,"0.808",
"ppp","9606.ENSP00000259895 (ppp) 9606.ENSP00000385725","false","ppp","9606.ENSP00000259895 (ppp) 9606.ENSP00000385725","0.5","0.869",,"0.931",
"ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000297316","false","ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000297316",,"0.292",,"0.933","0.909"
"ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000367034","false","ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000367034",,"0.8",,"0.8",
"ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000366974","false","ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000366974",,"0.8",,"0.8",
"ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000261769","false","ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000261769",,,,"0.439","0.44"
"ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000366999","false","ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000366999",,"0.8",,"0.8",
"ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000479461","false","ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000479461",,"0.8",,"0.8",
"ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000368880","false","ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000368880",,,,"0.512","0.512"
"ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000438483","false","ppp","9606.ENSP00000259915 (ppp) 9606.ENSP00000438483",,"0.509",,"0.521","0.066"
"ppp","9606.ENSP00000260363 (ppp) 9606.ENSP00000416015","false","ppp","9606.ENSP00000260363 (ppp) 9606.ENSP00000416015",,"0.526",,"0.526",
"ppp","9606.ENSP00000259938 (ppp) 9606.ENSP00000358223","false","ppp","9606.ENSP00000259938 (ppp) 9606.ENSP00000358223","0.9","0.366",,"0.998","0.983"
"ppp","9606.ENSP00000259938 (ppp) 9606.ENSP00000433933","false","ppp","9606.ENSP00000259938 (ppp) 9606.ENSP00000433933",,"0.366",,"0.497","0.241"
"ppp","9606.ENSP00000259989 (ppp) 9606.ENSP00000267843","false","ppp","9606.ENSP00000259989 (ppp) 9606.ENSP00000267843","0.5",,,"0.499",
"ppp","9606.ENSP00000260363 (ppp) 9606.ENSP00000377793","false","ppp","9606.ENSP00000260363 (ppp) 9606.ENSP00000377793",,"0.457",,"0.751","0.561"
"ppp","9606.ENSP00000260363 (ppp) 9606.ENSP00000388241","false","ppp","9606.ENSP00000260363 (ppp) 9606.ENSP00000388241","0.54",,,"0.54",
"ppp","9606.ENSP00000260363 (ppp) 9606.ENSP00000300093","false","ppp","9606.ENSP00000260363 (ppp) 9606.ENSP00000300093",,"0.292",,"0.654","0.531"
"ppp","9606.ENSP00000260363 (ppp) 9606.ENSP00000378356","false","ppp","9606.ENSP00000260363 (ppp) 9606.ENSP00000378356","0.54","0.292",,"0.66",
"ppp","9606.ENSP00000260363 (ppp) 9606.ENSP00000313950","false","ppp","9606.ENSP00000260363 (ppp) 9606.ENSP00000313950",,"0.292",,"0.491","0.311"
"ppp","9606.ENSP00000260363 (ppp) 9606.ENSP00000361298","false","ppp","9606.ENSP00000260363 (ppp) 9606.ENSP00000361298","0.54",,,"0.575","0.116"
"ppp","9606.ENSP00000260363 (ppp) 9606.ENSP00000326238","false","ppp","9606.ENSP00000260363 (ppp) 9606.ENSP00000326238","0.5",,,"0.499",
"ppp","9606.ENSP00000260363 (ppp) 9606.ENSP00000376457","false","ppp","9606.ENSP00000260363 (ppp) 9606.ENSP00000376457","0.9","0.457",,"0.988","0.809"
"ppp","9606.ENSP00000260363 (ppp) 9606.ENSP00000263181","false","ppp","9606.ENSP00000260363 (ppp) 9606.ENSP00000263181","0.54",,,"0.54",
"ppp","9606.ENSP00000260363 (ppp) 9606.ENSP00000360540","false","ppp","9606.ENSP00000260363 (ppp) 9606.ENSP00000360540",,"0.383",,"0.652","0.46"
"ppp","9606.ENSP00000260363 (ppp) 9606.ENSP00000324020","false","ppp","9606.ENSP00000260363 (ppp) 9606.ENSP00000324020","0.54",,,"0.54",
"ppp","9606.ENSP00000260363 (ppp) 9606.ENSP00000268919","false","ppp","9606.ENSP00000260363 (ppp) 9606.ENSP00000268919","0.54",,,"0.54",
"ppp","9606.ENSP00000260363 (ppp) 9606.ENSP00000414982","false","ppp","9606.ENSP00000260363 (ppp) 9606.ENSP00000414982","0.54",,,"0.54",
"ppp","9606.ENSP00000260363 (ppp) 9606.ENSP00000404190","false","ppp","9606.ENSP00000260363 (ppp) 9606.ENSP00000404190","0.9","0.911",,"0.999","0.987"
"ppp","9606.ENSP00000260363 (ppp) 9606.ENSP00000265748","false","ppp","9606.ENSP00000260363 (ppp) 9606.ENSP00000265748",,"0.292",,"0.511","0.338"
