"gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000099365",-1.26267280430312,1.43515871818329,89.9233703183873,2.47565339924222e-21,1.36616042465122e-20
"ENSG00000278768",-0.816887201363483,2.31533944592364,89.9169212102138,2.483736348641e-21,1.37028725914312e-20
"ENSG00000171456",-0.604714653939328,6.44683680605612,89.9026333270374,2.50173812539073e-21,1.37988300982856e-20
"ENSG00000259820",-1.59003339554646,3.33654221554761,89.8967827438593,2.50914707565472e-21,1.38363283023452e-20
"ENSG00000273381",-1.45293124314799,-0.376858738907255,89.8774498962095,2.53378587799241e-21,1.39687966769205e-20
"ENSG00000131061",0.665891804148777,3.17166550745844,89.8655496130442,2.54907240436789e-21,1.40496539330238e-20
"ENSG00000140798",3.27357851269877,2.4715514725513,89.8275926526772,2.59844913982842e-21,1.4318320278403e-20
"ENSG00000173436",-0.730617176732005,3.13597825684214,89.7897907082241,2.64857502093185e-21,1.45909830516285e-20
"ENSG00000229180",-0.563575784173997,4.3245499813723,89.7890291287794,2.64959476242973e-21,1.45930536320067e-20
"ENSG00000174348",-1.46628211552644,6.22220953815968,89.7797177693524,2.66209430744339e-21,1.46583346413744e-20
"ENSG00000154822",-1.07599223452952,3.66836855115399,89.7577936965334,2.6917585519122e-21,1.48180752539563e-20
"ENSG00000136100",-0.718210625566787,5.96284669716921,89.7412973695294,2.71429659804766e-21,1.49385182365595e-20
"ENSG00000234884",-2.33084364296271,-2.2962554192093,89.7367938428619,2.72048225763767e-21,1.49689268966012e-20
"ENSG00000180881",-1.17152003496316,2.35034627437623,89.7312483775282,2.72811840910859e-21,1.50072999087469e-20
"ENSG00000287929",-2.11959660510907,-1.19992300656728,89.7152544302508,2.75026250310148e-21,1.51254427008716e-20
"ENSG00000233791",1.84723083387105,-1.86832637727898,89.7078279063505,2.76060577875592e-21,1.51786437092974e-20
"ENSG00000102996",1.17424820345478,5.57886196322546,89.6547416078525,2.83568350095207e-21,1.5587662106616e-20
"ENSG00000149782",0.699938636093899,5.49064495629602,89.6358169427854,2.86293881267847e-21,1.5733667616524e-20
"ENSG00000113569",0.771681453260619,5.81054704767814,89.6341936033121,2.86528891361314e-21,1.57427655607584e-20
"ENSG00000267724",-1.70192429726747,-1.83335041999346,89.6101556990797,2.90031516394871e-21,1.59313482490871e-20
"ENSG00000149295",-2.52393501721925,1.6527283317625,89.6083705093315,2.90293342994158e-21,1.59418665510531e-20
"ENSG00000072310",1.02386006230004,7.90171182325081,89.5816781182667,2.94236522632856e-21,1.61544974538543e-20
"ENSG00000091073",0.924745903782791,4.3746909353799,89.5791542991365,2.94612119154994e-21,1.61712014253543e-20
"ENSG00000106327",1.62703319841911,0.523684299111779,89.5491405737371,2.99115716311535e-21,1.64144275895512e-20
"ENSG00000084073",0.582656088283749,6.53038043649475,89.5358475206388,3.01132296514086e-21,1.65210902159169e-20
"ENSG00000256806",-1.03653188558079,1.41262133208958,89.5154263578046,3.04256747369367e-21,1.66884678663585e-20
"ENSG00000101751",-0.843050543727422,5.0095570234948,89.460796953854,3.12775404128046e-21,1.71515648660973e-20
"ENSG00000139926",-1.02859566253419,6.83732251921097,89.3903907450716,3.24107025857048e-21,1.77686541703535e-20
"ENSG00000198929",-1.8402044922523,2.53581321245115,89.3654559280992,3.28217903427292e-21,1.7989674880958e-20
"ENSG00000004961",0.530645042660758,4.56393155581925,89.2631317488044,3.45640938488286e-21,1.89400537473368e-20
"ENSG00000255495",-1.65065597356261,-1.23308199020491,89.2573952761781,3.46644643546826e-21,1.89904621739069e-20
"ENSG00000136824",0.778683436363381,5.21884529664794,89.2353941238638,3.50521270569494e-21,1.91981973808289e-20
"ENSG00000261671",-1.38883190534667,-1.37881610678452,89.223828941043,3.52576426272494e-21,1.93060935613429e-20
"ENSG00000136930",0.535008643785097,6.87687197500091,89.2102414662877,3.55006350529286e-21,1.94344539333231e-20
"ENSG00000127561",2.03708289625156,0.949121264342721,89.2059342073314,3.55780132978362e-21,1.94721104414914e-20
"ENSG00000178184",-0.961522711586534,3.97065553562262,89.1804953014374,3.60384660622896e-21,1.97193576734846e-20
"ENSG00000196683",-0.677435885780372,7.19032755796618,89.177703084019,3.60893677817489e-21,1.97424434324295e-20
"ENSG00000183765",0.805741035545274,3.49477942876212,89.1750318663125,3.61381309976663e-21,1.97643484780673e-20
"ENSG00000165949",1.67917828602652,7.59548519589175,89.1591211815046,3.64299497489514e-21,1.99191406781721e-20
"ENSG00000130413",-1.8160413702014,-0.977089357113596,89.1296469633465,3.69767797546998e-21,2.02132594394722e-20
"ENSG00000198663",-0.552239269889341,7.13183004778247,89.1079937874463,3.73837317321858e-21,2.04307908362252e-20
"ENSG00000274565",-1.17516612680121,0.166364086788862,89.0977258738802,3.75782707697905e-21,2.05321583588846e-20
"ENSG00000054938",-3.15284485678484,1.91423430215442,89.095802697979,3.7614820281795e-21,2.05471749064016e-20
"ENSG00000033011",0.596506002692099,4.14030719015386,89.0513022954404,3.84705421197066e-21,2.10095510024345e-20
"ENSG00000198185",-1.68661344102035,3.01169168941255,88.9974388255764,3.95324012782104e-21,2.15842530129935e-20
"ENSG00000167670",0.832588359371649,4.21520247848893,88.9805486322124,3.98713729429031e-21,2.17640846911839e-20
"ENSG00000260918",-2.28998810751009,-2.23724507759337,88.9594430505736,4.02990328552799e-21,2.19922292471e-20
"ENSG00000138135",-1.70202580509836,2.30409118940682,88.9430412503371,4.06345463619087e-21,2.21699893776192e-20
"ENSG00000275454",-1.12909877006857,-1.83025716847211,88.942415613295,4.06473995012593e-21,2.21716645558734e-20
"ENSG00000229847",-1.81333400303939,2.48921573683504,88.933868665761,4.08233964888464e-21,2.226230649719e-20
"ENSG00000121897",-0.789486162277001,3.56431352038594,88.9197347936212,4.11161122918888e-21,2.24165400284669e-20
"ENSG00000205581",0.781461200844721,7.46924960354684,88.9082000531753,4.13565545540407e-21,2.2542206647734e-20
"ENSG00000136936",-0.555951572385435,3.88656083146635,88.9011615589792,4.15039627372679e-21,2.26171149669979e-20
"ENSG00000100596",0.793338736477666,7.42576498798422,88.8713095889593,4.21350205036414e-21,2.29554832859262e-20
"ENSG00000143515",-0.875377734326378,5.60816082186266,88.8414575115824,4.2775677985762e-21,2.32981812991383e-20
"ENSG00000254319",-1.80274684083777,-0.696141292711455,88.8410446784157,4.27846057920109e-21,2.32981812991383e-20
"ENSG00000254064",-1.15973780251458,-1.22418196449367,88.8295519915535,4.3033892737174e-21,2.34283003842256e-20
"ENSG00000170779",0.839063633917543,3.59185899131813,88.7921155561062,4.38560417641035e-21,2.38701568333728e-20
"ENSG00000250266",-3.32285436067105,-1.61700099907753,88.7723300160298,4.42968828426986e-21,2.41043109903223e-20
"ENSG00000228630",2.23818573335415,2.42760183638323,88.7698778643464,4.4351826974767e-21,2.41284159038915e-20
"ENSG00000010327",-1.20659617998749,6.15383758263642,88.7471046663622,4.48653619679796e-21,2.44019333727451e-20
"ENSG00000102900",0.607786265083286,5.55849658776467,88.7466079622127,4.48766286587431e-21,2.44022051804643e-20
"ENSG00000172137",-2.49070417521005,4.96344342025676,88.7435168093272,4.4946808608144e-21,2.44345039648591e-20
"ENSG00000228906",-1.11087463304277,-1.02329669325552,88.7428165732082,4.49627216540341e-21,2.44372931311038e-20
"ENSG00000101310",0.692203546511066,6.63554484944639,88.7417752416135,4.49863966042268e-21,2.44442985528218e-20
"ENSG00000274750",1.40244220516356,2.67452899109042,88.7373342961038,4.50875027365737e-21,2.44933643821119e-20
"ENSG00000205930",-1.08029587584927,1.05937159707113,88.7285201291207,4.52888468649152e-21,2.45968470008732e-20
"ENSG00000119772",0.768201814916521,5.51687093585743,88.7181840948802,4.55261013382174e-21,2.47197786470858e-20
"ENSG00000105612",0.65178585033497,6.03303880316853,88.6514351515168,4.70884887670949e-21,2.55620002255674e-20
"ENSG00000168297",-0.665945650680982,4.39923038371168,88.646273468209,4.72115187188621e-21,2.56226499100644e-20
"ENSG00000213699",0.626354974847491,6.31463472050761,88.6440667632778,4.7264214118271e-21,2.56451077035311e-20
"ENSG00000103260",1.53869514501661,5.08086552388413,88.6341198765885,4.75024737614028e-21,2.57682160203072e-20
"ENSG00000005249",-1.9949650064566,7.08130701532332,88.6154069447801,4.79539689455417e-21,2.60069095999463e-20
"ENSG00000158773",0.641370137070644,5.68372620131771,88.6142976874312,4.79808668495495e-21,2.60152719205309e-20
"ENSG00000149596",-1.92214580883605,4.64198152500498,88.6096374019967,4.80940370867403e-21,2.60703959945918e-20
"ENSG00000263400",-1.31650512218265,-0.338467086408165,88.5990561545728,4.83519840980862e-21,2.62039542706606e-20
"ENSG00000276168",1.73905603345665,4.53795644247235,88.5965350955927,4.84136456951172e-21,2.62310988772206e-20
"ENSG00000221869",-1.39413264064411,5.62939857548561,88.5519049740768,4.95183503514348e-21,2.68232287850124e-20
"ENSG00000065717",-1.15399050165887,5.51027128407326,88.5478546704294,4.96198446500666e-21,2.68717839701102e-20
"ENSG00000110455",-1.13179219274731,4.03130622548457,88.5441208218509,4.97135933928129e-21,2.69161223281106e-20
"ENSG00000184635",1.05248003774727,3.44194548724407,88.5218403002302,5.02767027090587e-21,2.72145017959901e-20
"ENSG00000169245",2.22255960472186,5.25809829381221,88.4835207483145,5.12601388816856e-21,2.77402050528778e-20
"ENSG00000126524",-0.628465025787952,6.58592649044332,88.4821083631431,5.12967518304249e-21,2.77533918234602e-20
"ENSG00000112110",0.590587919083649,5.47154518853029,88.4718175377741,5.15643094162028e-21,2.78914918522392e-20
"ENSG00000135842",-1.35165109992672,7.34694975696587,88.4602477513873,5.18667867551092e-21,2.80484098071533e-20
"ENSG00000130827",0.85070326582405,5.86247495338143,88.4474977994051,5.22021739803271e-21,2.82230455889822e-20
"ENSG00000163389",-0.633844163332831,4.39531319753674,88.444846656761,5.22721841935955e-21,2.82541565123694e-20
"ENSG00000105711",-1.05222005912002,3.05683178897722,88.4378953415775,5.24561977582351e-21,2.83468589888565e-20
"ENSG00000244300",1.48597654060101,2.00727600516516,88.3862747520175,5.38431107203064e-21,2.90893983638862e-20
"ENSG00000048991",0.562939188720057,5.22739049250115,88.3840982710716,5.39023863019044e-21,2.91144824391411e-20
"ENSG00000143195",1.58950986239287,0.301389938602633,88.3620345483766,5.45069799799623e-21,2.94340289317576e-20
"ENSG00000218358",2.01349830387034,-2.16844887680537,88.3591896796777,5.45854276127424e-21,2.94693694953595e-20
"ENSG00000129151",-2.41097379365487,4.41892067799874,88.3142163600014,5.58406840113395e-21,3.01352224045382e-20
"ENSG00000132182",1.12565034886241,6.2083886507261,88.3137580071767,5.5853624675851e-21,3.01352224045382e-20
"ENSG00000023572",0.580920100808622,4.3963689883223,88.3135796509489,5.58586610137067e-21,3.01352224045382e-20
"ENSG00000258559",-1.38729161160992,-0.944270321840747,88.3087590386192,5.59949553454049e-21,3.02015627783974e-20
"ENSG00000126453",0.949355773029007,3.7434600238519,88.3030410637161,5.61570523708537e-21,3.0281785270831e-20
"ENSG00000182827",0.646266346753848,6.25134650334625,88.2928273528609,5.64477664340133e-21,3.04313077654728e-20
"ENSG00000258561",-1.2284215339249,-1.01072718913536,88.2814014215069,5.67747683660366e-21,3.06003174850857e-20
"ENSG00000248698",-3.07127980883101,-0.247528451156029,88.2326453514108,5.81915600510577e-21,3.135647924387e-20
"ENSG00000205482",-1.09562016130451,-0.99467036126196,88.1953461192747,5.929925930086e-21,3.1945766883639e-20
"ENSG00000145494",0.918168985771719,5.46229444441914,88.1644823996964,6.02317678327759e-21,3.24404179221015e-20
"ENSG00000119318",0.538319017471917,7.91938905770742,88.1606261789746,6.03493048099628e-21,3.2496000100095e-20
"ENSG00000238184",-1.31163973333759,-1.98872946597832,88.1267253086265,6.13925218188628e-21,3.30498839549337e-20
"ENSG00000129514",1.45503764650851,7.49825592810039,88.1120484800636,6.18497424431457e-21,3.32881159518274e-20
"ENSG00000125931",-3.19885825136542,-2.18443428089034,88.0976584298188,6.2301335832407e-21,3.35232069160891e-20
"ENSG00000279943",-1.21850471836833,-2.14105080967742,88.0858620049796,6.26739941243346e-21,3.37157228301429e-20
"ENSG00000157214",-1.33075233277505,5.11881068749113,88.0802865390332,6.28509025805312e-21,3.38028679659506e-20
"ENSG00000275342",-0.920800136276817,5.25020226759702,88.0695557088064,6.31927967323505e-21,3.39786843450057e-20
"ENSG00000263327",-1.0460249362648,1.27033472859559,88.0631087018129,6.33990982324026e-21,3.40815266209481e-20
"ENSG00000174010",-0.924723279848966,3.94861945388633,88.05460494871,6.36722454119232e-21,3.42202459097896e-20
"ENSG00000162434",-0.620124030944347,8.02295668586842,88.0404966081223,6.41280152263485e-21,3.4457025535561e-20
"ENSG00000232004",1.28291197070856,-1.47817884216359,88.0359785928802,6.42746583789897e-21,3.45276335032335e-20
"ENSG00000226029",-1.0643627590339,0.44139495171006,88.0131597102481,6.50204415330901e-21,3.49199831020368e-20
"ENSG00000180176",2.91181849577064,-0.305043189243713,87.9904726448253,6.57704969851731e-21,3.53120037622726e-20
"ENSG00000116044",-0.571502599699128,7.07626543685162,87.9901405927791,6.57815389535453e-21,3.53120037622726e-20
"ENSG00000109610",-1.76553996752511,5.7545824027061,87.984483299418,6.59699502165888e-21,3.54047585060092e-20
"ENSG00000173567",-1.26946846575953,-0.132322123905827,87.96711514437,6.65517605997006e-21,3.57085488217712e-20
"ENSG00000101096",-1.28127847356022,5.16870027289908,87.9325773457179,6.77240268015389e-21,3.63289312054456e-20
"ENSG00000228474",0.585863790659072,6.07196271227544,87.920070648563,6.8153598145131e-21,3.65507134018279e-20
"ENSG00000077935",1.9555261759279,0.830799716506741,87.9194185315527,6.81760712161805e-21,3.65541158751719e-20
"ENSG00000123416",0.686374116049126,6.66897020048863,87.9146597757128,6.83402906618336e-21,3.66334992327294e-20
"ENSG00000272468",2.05721670455664,-0.0443467464440965,87.9023906038996,6.87655137259478e-21,3.6852721756559e-20
"ENSG00000139278",-0.971065464698316,4.68421778083107,87.8485530005463,7.06629146868261e-21,3.7860621713055e-20
"ENSG00000245849",-1.1247361315661,3.07345979244868,87.8112558198915,7.20080001775134e-21,3.85721889866028e-20
"ENSG00000167536",1.34340540610384,1.93543318222587,87.75142490599,7.42194408925019e-21,3.97473867766461e-20
"ENSG00000286904",-1.05985325641483,-0.298698320806284,87.740856900483,7.46170508021632e-21,3.99508821020606e-20
"ENSG00000267325",-1.41352258463285,-0.834558635552842,87.739102465434,7.46832654541504e-21,3.99748610535712e-20
"ENSG00000131187",1.7685973532185,1.90140176338847,87.738735759134,7.46971128493973e-21,3.99748610535712e-20
"ENSG00000144597",0.584640501887188,4.6578423047782,87.6715581060749,7.72776645708687e-21,4.13461045758774e-20
"ENSG00000128274",-1.0882654271618,4.10851000199391,87.6505232235862,7.81038847044167e-21,4.17782969775997e-20
"ENSG00000196850",-0.776994440944028,5.17420623819013,87.6478220716833,7.82106202771933e-21,4.18255190647076e-20
"ENSG00000183048",1.23456402471934,3.15732533850881,87.6423405682522,7.8427669647101e-21,4.19316986289666e-20
"ENSG00000281560",-2.3027247008937,-1.56197455862451,87.6372359796517,7.86303361863896e-21,4.20206064993124e-20
"ENSG00000198865",-1.14627622334489,0.935364843881304,87.6372182410558,7.86310413711542e-21,4.20206064993124e-20
"ENSG00000258947",2.29616890205049,-1.35362623105979,87.6242736726203,7.91473334428296e-21,4.2286543261393e-20
"ENSG00000104044",-2.83344245520563,-0.0539369573926888,87.6197970711124,7.9326669946726e-21,4.23723697306763e-20
"ENSG00000230747",-1.59087149650049,-2.30715397553795,87.6039299073462,7.99656019547709e-21,4.27035910156204e-20
"ENSG00000121361",-1.04181473326621,3.77719125133773,87.5909129883828,8.0493603274796e-21,4.29754304975259e-20
"ENSG00000058335",1.87902197519711,2.4041458964976,87.5783032524594,8.10084131803484e-21,4.32401007140701e-20
"ENSG00000135686",-0.746848605721331,5.89348702707626,87.5625259510812,8.1657184013297e-21,4.35761341765331e-20
"ENSG00000197054",-0.897580995119509,1.16786966636225,87.4990433378631,8.43205737513731e-21,4.49868522481431e-20
"ENSG00000123213",0.696374424734699,5.37846291775614,87.4510344362137,8.63923225080827e-21,4.60813273081474e-20
"ENSG00000168374",0.641137659052151,7.94533424536263,87.4461812000421,8.66045693504593e-21,4.61836696413837e-20
"ENSG00000140465",-4.79175772736753,1.21746463283958,87.4291953622624,8.73515275080421e-21,4.65710425650968e-20
"ENSG00000178852",-1.18518520225498,1.37102001000877,87.4156087512816,8.79536395172897e-21,4.68810274228564e-20
"ENSG00000104998",-1.06811195590987,4.54824796277233,87.4088313269281,8.8255541854547e-21,4.70308864470128e-20
"ENSG00000113119",-0.726083327206163,3.2773732076607,87.2988675030643,9.33013120161009e-21,4.97080614840835e-20
"ENSG00000177576",-0.882066538818437,2.24180050179577,87.2964845578128,9.34137915023082e-21,4.97562907311002e-20
"ENSG00000169962",1.99476990567832,1.48174686568193,87.2813701222052,9.41303864506121e-21,5.01262001531173e-20
"ENSG00000089692",1.62749091793068,2.31252628525866,87.2796227293684,9.4213586395652e-21,5.01587202741616e-20
"ENSG00000010810",-0.865856482679547,5.56504220036613,87.2686242613432,9.4738956009954e-21,5.04265781824706e-20
"ENSG00000176974",-0.997382742194145,5.36046769194921,87.2489561078949,9.56857714108163e-21,5.0918580024765e-20
"ENSG00000247287",-0.958774665539952,1.3454551745252,87.2468748012413,9.57865166445962e-21,5.09602256627495e-20
"ENSG00000103489",-1.06009590320327,4.95497167933855,87.2409718211337,9.60728267760373e-21,5.11005525945109e-20
"ENSG00000270689",-1.6948961972105,-2.35259395624218,87.2308210765642,9.65671677425032e-21,5.13514380505887e-20
"ENSG00000288018",-1.53061630911655,-1.62101884914568,87.2198223704892,9.71056767583586e-21,5.16256874982745e-20
