"interaction","name","selected","shared interaction","shared name","stringdb::databases","stringdb::experiments","stringdb::interspecies","stringdb::score","stringdb::textmining"
"ppp","9606.ENSP00000226218 (ppp) 9606.ENSP00000265132","false","ppp","9606.ENSP00000226218 (ppp) 9606.ENSP00000265132",,,,"0.431","0.431"
"ppp","9606.ENSP00000226218 (ppp) 9606.ENSP00000356399","false","ppp","9606.ENSP00000226218 (ppp) 9606.ENSP00000356399",,,,"0.837","0.837"
"ppp","9606.ENSP00000226319 (ppp) 9606.ENSP00000282605","false","ppp","9606.ENSP00000226319 (ppp) 9606.ENSP00000282605",,"0.225",,"0.544","0.436"
"ppp","9606.ENSP00000226444 (ppp) 9606.ENSP00000309572","false","ppp","9606.ENSP00000226444 (ppp) 9606.ENSP00000309572",,,,"0.98","0.98"
"ppp","9606.ENSP00000226444 (ppp) 9606.ENSP00000291539","false","ppp","9606.ENSP00000226444 (ppp) 9606.ENSP00000291539",,"0.448",,"0.448",
"ppp","9606.ENSP00000226444 (ppp) 9606.ENSP00000326432","false","ppp","9606.ENSP00000226444 (ppp) 9606.ENSP00000326432",,,,"0.622","0.622"
"ppp","9606.ENSP00000226444 (ppp) 9606.ENSP00000355759","false","ppp","9606.ENSP00000226444 (ppp) 9606.ENSP00000355759",,,,"0.442","0.442"
"ppp","9606.ENSP00000226284 (ppp) 9606.ENSP00000452786","false","ppp","9606.ENSP00000226284 (ppp) 9606.ENSP00000452786","0.5",,,"0.499",
"ppp","9606.ENSP00000228682 (ppp) 9606.ENSP00000360552","false","ppp","9606.ENSP00000228682 (ppp) 9606.ENSP00000360552",,,,"0.405","0.405"
"ppp","9606.ENSP00000226284 (ppp) 9606.ENSP00000356399","false","ppp","9606.ENSP00000226284 (ppp) 9606.ENSP00000356399",,,,"0.491","0.491"
"ppp","9606.ENSP00000226284 (ppp) 9606.ENSP00000346839","false","ppp","9606.ENSP00000226284 (ppp) 9606.ENSP00000346839",,,,"0.476","0.476"
"ppp","9606.ENSP00000228606 (ppp) 9606.ENSP00000338157","false","ppp","9606.ENSP00000228606 (ppp) 9606.ENSP00000338157",,"0.457",,"0.457",
"ppp","9606.ENSP00000228027 (ppp) 9606.ENSP00000252595","false","ppp","9606.ENSP00000228027 (ppp) 9606.ENSP00000252595",,"0.292",,"0.97","0.961"
"ppp","9606.ENSP00000228606 (ppp) 9606.ENSP00000440100","false","ppp","9606.ENSP00000228606 (ppp) 9606.ENSP00000440100",,"0.457",,"0.457",
"ppp","9606.ENSP00000228682 (ppp) 9606.ENSP00000354794","false","ppp","9606.ENSP00000228682 (ppp) 9606.ENSP00000354794",,"0.292",,"0.51","0.337"
"ppp","9606.ENSP00000228606 (ppp) 9606.ENSP00000300651","false","ppp","9606.ENSP00000228606 (ppp) 9606.ENSP00000300651",,"0.512",,"0.512",
"ppp","9606.ENSP00000228606 (ppp) 9606.ENSP00000478887","false","ppp","9606.ENSP00000228606 (ppp) 9606.ENSP00000478887",,"0.457",,"0.457",
"ppp","9606.ENSP00000228682 (ppp) 9606.ENSP00000478887","false","ppp","9606.ENSP00000228682 (ppp) 9606.ENSP00000478887",,,,"0.55","0.55"
"ppp","9606.ENSP00000228682 (ppp) 9606.ENSP00000263754","false","ppp","9606.ENSP00000228682 (ppp) 9606.ENSP00000263754",,"0.457",,"0.867","0.766"
"ppp","9606.ENSP00000228682 (ppp) 9606.ENSP00000290341","false","ppp","9606.ENSP00000228682 (ppp) 9606.ENSP00000290341",,"0.292",,"0.654","0.532"
"ppp","9606.ENSP00000228811 (ppp) 9606.ENSP00000446242","false","ppp","9606.ENSP00000228811 (ppp) 9606.ENSP00000446242",,"0.44",,"0.44",
"ppp","9606.ENSP00000228682 (ppp) 9606.ENSP00000282928","false","ppp","9606.ENSP00000228682 (ppp) 9606.ENSP00000282928",,"0.292",,"0.739","0.647"
"ppp","9606.ENSP00000228682 (ppp) 9606.ENSP00000377934","false","ppp","9606.ENSP00000228682 (ppp) 9606.ENSP00000377934","0.9","0.167",,"0.984","0.826"
"ppp","9606.ENSP00000228682 (ppp) 9606.ENSP00000390436","false","ppp","9606.ENSP00000228682 (ppp) 9606.ENSP00000390436","0.9",,,"0.924","0.276"
"ppp","9606.ENSP00000228843 (ppp) 9606.ENSP00000310356","false","ppp","9606.ENSP00000228843 (ppp) 9606.ENSP00000310356","0.5",,,"0.499",
"ppp","9606.ENSP00000228843 (ppp) 9606.ENSP00000391090","false","ppp","9606.ENSP00000228843 (ppp) 9606.ENSP00000391090",,,,"0.429","0.429"
"ppp","9606.ENSP00000228843 (ppp) 9606.ENSP00000382628","false","ppp","9606.ENSP00000228843 (ppp) 9606.ENSP00000382628","0.5",,,"0.499",
"ppp","9606.ENSP00000228843 (ppp) 9606.ENSP00000351185","false","ppp","9606.ENSP00000228843 (ppp) 9606.ENSP00000351185","0.5",,,"0.499",
"ppp","9606.ENSP00000228843 (ppp) 9606.ENSP00000352271","false","ppp","9606.ENSP00000228843 (ppp) 9606.ENSP00000352271","0.5",,,"0.499",
"ppp","9606.ENSP00000228843 (ppp) 9606.ENSP00000369497","false","ppp","9606.ENSP00000228843 (ppp) 9606.ENSP00000369497","0.5",,,"0.499",
"ppp","9606.ENSP00000228843 (ppp) 9606.ENSP00000355506","false","ppp","9606.ENSP00000228843 (ppp) 9606.ENSP00000355506","0.5",,,"0.555","0.147"
"ppp","9606.ENSP00000228843 (ppp) 9606.ENSP00000493712","false","ppp","9606.ENSP00000228843 (ppp) 9606.ENSP00000493712","0.5","0.457",,"0.896","0.651"
"ppp","9606.ENSP00000228843 (ppp) 9606.ENSP00000260947","false","ppp","9606.ENSP00000228843 (ppp) 9606.ENSP00000260947","0.5",,,"0.499",
"ppp","9606.ENSP00000228843 (ppp) 9606.ENSP00000347232","false","ppp","9606.ENSP00000228843 (ppp) 9606.ENSP00000347232","0.5",,,"0.499",
"ppp","9606.ENSP00000228843 (ppp) 9606.ENSP00000296417","false","ppp","9606.ENSP00000228843 (ppp) 9606.ENSP00000296417",,,,"0.407","0.407"
"ppp","9606.ENSP00000228843 (ppp) 9606.ENSP00000317039","false","ppp","9606.ENSP00000228843 (ppp) 9606.ENSP00000317039","0.5",,,"0.499",
"ppp","9606.ENSP00000228843 (ppp) 9606.ENSP00000259008","false","ppp","9606.ENSP00000228843 (ppp) 9606.ENSP00000259008","0.5",,,"0.499",
"ppp","9606.ENSP00000229135 (ppp) 9606.ENSP00000265371","false","ppp","9606.ENSP00000229135 (ppp) 9606.ENSP00000265371",,,,"0.675","0.675"
"ppp","9606.ENSP00000229135 (ppp) 9606.ENSP00000354394","false","ppp","9606.ENSP00000229135 (ppp) 9606.ENSP00000354394","0.5",,,"0.572","0.18"
"ppp","9606.ENSP00000229135 (ppp) 9606.ENSP00000330341","false","ppp","9606.ENSP00000229135 (ppp) 9606.ENSP00000330341","0.5",,,"0.499",
"ppp","9606.ENSP00000228928 (ppp) 9606.ENSP00000342278","false","ppp","9606.ENSP00000228928 (ppp) 9606.ENSP00000342278","0.9",,,"0.915","0.19"
"ppp","9606.ENSP00000228928 (ppp) 9606.ENSP00000388001","false","ppp","9606.ENSP00000228928 (ppp) 9606.ENSP00000388001","0.9",,,"0.918","0.216"
"ppp","9606.ENSP00000228938 (ppp) 9606.ENSP00000346839","false","ppp","9606.ENSP00000228938 (ppp) 9606.ENSP00000346839",,,,"0.42","0.42"
"ppp","9606.ENSP00000228938 (ppp) 9606.ENSP00000368104","false","ppp","9606.ENSP00000228938 (ppp) 9606.ENSP00000368104",,"0.292",,"0.83","0.77"
"ppp","9606.ENSP00000228938 (ppp) 9606.ENSP00000351807","false","ppp","9606.ENSP00000228938 (ppp) 9606.ENSP00000351807",,,,"0.41","0.41"
"ppp","9606.ENSP00000229135 (ppp) 9606.ENSP00000259607","false","ppp","9606.ENSP00000229135 (ppp) 9606.ENSP00000259607",,,,"0.57","0.57"
"ppp","9606.ENSP00000229135 (ppp) 9606.ENSP00000302234","false","ppp","9606.ENSP00000229135 (ppp) 9606.ENSP00000302234",,,,"0.875","0.875"
"ppp","9606.ENSP00000229758 (ppp) 9606.ENSP00000361540","false","ppp","9606.ENSP00000229758 (ppp) 9606.ENSP00000361540","0.9","0.734",,"0.996","0.864"
"ppp","9606.ENSP00000229708 (ppp) 9606.ENSP00000356320","false","ppp","9606.ENSP00000229708 (ppp) 9606.ENSP00000356320","0.9",,,"0.9",
"ppp","9606.ENSP00000229729 (ppp) 9606.ENSP00000264246","false","ppp","9606.ENSP00000229729 (ppp) 9606.ENSP00000264246",,,,"0.892","0.892"
"ppp","9606.ENSP00000229135 (ppp) 9606.ENSP00000263341","false","ppp","9606.ENSP00000229135 (ppp) 9606.ENSP00000263341",,,,"0.901","0.901"
"ppp","9606.ENSP00000229758 (ppp) 9606.ENSP00000300093","false","ppp","9606.ENSP00000229758 (ppp) 9606.ENSP00000300093",,"0.457",,"0.457",
"ppp","9606.ENSP00000229758 (ppp) 9606.ENSP00000353770","false","ppp","9606.ENSP00000229758 (ppp) 9606.ENSP00000353770",,,,"0.443","0.443"
"ppp","9606.ENSP00000229135 (ppp) 9606.ENSP00000330959","false","ppp","9606.ENSP00000229135 (ppp) 9606.ENSP00000330959",,,,"0.567","0.567"
"ppp","9606.ENSP00000230538 (ppp) 9606.ENSP00000307156","false","ppp","9606.ENSP00000230538 (ppp) 9606.ENSP00000307156","0.8","0.253",,"0.887","0.305"
"ppp","9606.ENSP00000230538 (ppp) 9606.ENSP00000375778","false","ppp","9606.ENSP00000230538 (ppp) 9606.ENSP00000375778","0.4","0.253",,"0.985","0.97"
"ppp","9606.ENSP00000230538 (ppp) 9606.ENSP00000374309","false","ppp","9606.ENSP00000230538 (ppp) 9606.ENSP00000374309","0.4","0.044",,"0.426","0.08"
"ppp","9606.ENSP00000230538 (ppp) 9606.ENSP00000346839","false","ppp","9606.ENSP00000230538 (ppp) 9606.ENSP00000346839",,,,"0.616","0.616"
"ppp","9606.ENSP00000230538 (ppp) 9606.ENSP00000264144","false","ppp","9606.ENSP00000230538 (ppp) 9606.ENSP00000264144","0.4","0.189",,"0.983","0.97"
"ppp","9606.ENSP00000230538 (ppp) 9606.ENSP00000452120","false","ppp","9606.ENSP00000230538 (ppp) 9606.ENSP00000452120","0.5",,,"0.667","0.363"
"ppp","9606.ENSP00000230538 (ppp) 9606.ENSP00000354360","false","ppp","9606.ENSP00000230538 (ppp) 9606.ENSP00000354360","0.8","0.189",,"0.889","0.373"
"ppp","9606.ENSP00000230538 (ppp) 9606.ENSP00000264036","false","ppp","9606.ENSP00000230538 (ppp) 9606.ENSP00000264036",,"0.652",,"0.883","0.679"
"ppp","9606.ENSP00000230538 (ppp) 9606.ENSP00000258341","false","ppp","9606.ENSP00000230538 (ppp) 9606.ENSP00000258341","0.8","0.189",,"0.946","0.694"
"ppp","9606.ENSP00000230538 (ppp) 9606.ENSP00000324532","false","ppp","9606.ENSP00000230538 (ppp) 9606.ENSP00000324532","0.4",,,"0.547","0.276"
"ppp","9606.ENSP00000230538 (ppp) 9606.ENSP00000386896","false","ppp","9606.ENSP00000230538 (ppp) 9606.ENSP00000386896","0.65",,,"0.65",
"ppp","9606.ENSP00000230538 (ppp) 9606.ENSP00000400365","false","ppp","9606.ENSP00000230538 (ppp) 9606.ENSP00000400365","0.4",,,"0.511","0.219"
"ppp","9606.ENSP00000230538 (ppp) 9606.ENSP00000322788","false","ppp","9606.ENSP00000230538 (ppp) 9606.ENSP00000322788",,,,"0.463","0.463"
"ppp","9606.ENSP00000230538 (ppp) 9606.ENSP00000340998","false","ppp","9606.ENSP00000230538 (ppp) 9606.ENSP00000340998","0.5","0.044",,"0.521","0.08"
"ppp","9606.ENSP00000230538 (ppp) 9606.ENSP00000296585","false","ppp","9606.ENSP00000230538 (ppp) 9606.ENSP00000296585","0.5",,,"0.499",
"ppp","9606.ENSP00000230538 (ppp) 9606.ENSP00000354923","false","ppp","9606.ENSP00000230538 (ppp) 9606.ENSP00000354923","0.5",,,"0.499",
"ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000244869","false","ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000244869","0.4",,,"0.749","0.6"
"ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000379097","false","ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000379097","0.4",,,"0.669","0.471"
"ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000481675","false","ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000481675","0.5",,,"0.499",
"ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000411898","false","ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000411898","0.4",,,"0.481","0.171"
"ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000356438","false","ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000356438",,,,"0.637","0.637"
"ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000287842","false","ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000287842","0.4",,,"0.4",
"ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000354910","false","ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000354910","0.4",,,"0.4",
"ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000338157","false","ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000338157",,"0.457",,"0.671","0.42"
"ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000478887","false","ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000478887",,,,"0.437","0.437"
"ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000366306","false","ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000366306","0.5",,,"0.499",
"ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000265171","false","ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000265171","0.4",,,"0.939","0.904"
"ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000384371","false","ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000384371",,"0.457",,"0.457",
"ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000404131","false","ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000404131","0.4",,,"0.4",
"ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000269571","false","ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000269571","0.4",,,"0.863","0.781"
"ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000369981","false","ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000369981","0.5",,,"0.499",
"ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000389814","false","ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000389814",,,,"0.575","0.575"
"ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000442460","false","ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000442460","0.5",,,"0.499",
"ppp","9606.ENSP00000231228 (ppp) 9606.ENSP00000263379","false","ppp","9606.ENSP00000231228 (ppp) 9606.ENSP00000263379","0.54",,,"0.585","0.135"
"ppp","9606.ENSP00000231136 (ppp) 9606.ENSP00000239444","false","ppp","9606.ENSP00000231136 (ppp) 9606.ENSP00000239444",,,,"0.412","0.412"
"ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000479606","false","ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000479606","0.5",,,"0.499",
"ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000428056","false","ppp","9606.ENSP00000230990 (ppp) 9606.ENSP00000428056","0.4",,,"0.4",
"ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000351646","false","ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000351646",,"0.89",,"0.89",
"ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000339191","false","ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000339191",,"0.201",,"0.547","0.457"
"ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000300651","false","ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000300651","0.5","0.457",,"0.716",
"ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000287820","false","ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000287820",,"0.292",,"0.513","0.341"
"ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000263734","false","ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000263734","0.5","0.226",,"0.614","0.083"
"ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000478187","false","ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000478187",,,,"0.754","0.754"
"ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000368880","false","ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000368880","0.7",,,"0.754","0.215"
"ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000357873","false","ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000357873",,"0.42",,"0.42",
"ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000360266","false","ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000360266",,"0.457",,"0.901","0.826"
"ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000325120","false","ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000325120","0.5",,,"0.529","0.097"
"ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000351059","false","ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000351059",,,,"0.435","0.435"
"ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000378332","false","ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000378332",,"0.23",,"0.458","0.326"
"ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000427514","false","ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000427514",,"0.292",,"0.453","0.26"
"ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000306245","false","ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000306245",,,,"0.861","0.861"
"ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000440864","false","ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000440864",,"0.124",,"0.502","0.455"
"ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000379098","false","ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000379098",,"0.423",,"0.422",
"ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000363641","false","ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000363641",,"0.457",,"0.457",
"ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000428056","false","ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000428056",,,,"0.467","0.467"
"ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000350815","false","ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000350815","0.5","0.457",,"0.861","0.53"
"ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000277120","false","ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000277120",,"0.292",,"0.837","0.78"
"ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000384949","false","ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000384949",,"0.42",,"0.42",
"ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000296027","false","ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000296027",,,,"0.431","0.431"
"ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000341208","false","ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000341208",,,,"0.635","0.635"
"ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000360268","false","ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000360268",,"0.42",,"0.42",
"ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000381185","false","ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000381185",,"0.292",,"0.539","0.376"
"ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000305372","false","ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000305372",,,,"0.42","0.421"
"ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000396345","false","ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000396345",,,,"0.407","0.407"
"ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000405330","false","ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000405330",,,,"0.722","0.722"
"ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000250448","false","ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000250448",,,,"0.454","0.454"
"ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000293328","false","ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000293328",,"0.292",,"0.706","0.602"
"ppp","9606.ENSP00000232975 (ppp) 9606.ENSP00000249700","false","ppp","9606.ENSP00000232975 (ppp) 9606.ENSP00000249700","0.5",,,"0.499",
"ppp","9606.ENSP00000232375 (ppp) 9606.ENSP00000492001","false","ppp","9606.ENSP00000232375 (ppp) 9606.ENSP00000492001","0.5","0.695",,"0.84",
"ppp","9606.ENSP00000232375 (ppp) 9606.ENSP00000364145","false","ppp","9606.ENSP00000232375 (ppp) 9606.ENSP00000364145","0.5","0.474",,"0.725",
"ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000339787","false","ppp","9606.ENSP00000231509 (ppp) 9606.ENSP00000339787",,"0.42",,"0.42",
"ppp","9606.ENSP00000231721 (ppp) 9606.ENSP00000265371","false","ppp","9606.ENSP00000231721 (ppp) 9606.ENSP00000265371",,,,"0.87","0.87"
"ppp","9606.ENSP00000232975 (ppp) 9606.ENSP00000354923","false","ppp","9606.ENSP00000232975 (ppp) 9606.ENSP00000354923","0.5",,,"0.499",
"ppp","9606.ENSP00000232975 (ppp) 9606.ENSP00000259365","false","ppp","9606.ENSP00000232975 (ppp) 9606.ENSP00000259365","0.5",,,"0.499",
"ppp","9606.ENSP00000232975 (ppp) 9606.ENSP00000496494","false","ppp","9606.ENSP00000232975 (ppp) 9606.ENSP00000496494","0.5",,,"0.504","0.05"
"ppp","9606.ENSP00000232975 (ppp) 9606.ENSP00000346839","false","ppp","9606.ENSP00000232975 (ppp) 9606.ENSP00000346839",,,,"0.4","0.4"
"ppp","9606.ENSP00000232975 (ppp) 9606.ENSP00000498577","false","ppp","9606.ENSP00000232975 (ppp) 9606.ENSP00000498577","0.5","0.9",,"0.948","0.05"
"ppp","9606.ENSP00000232975 (ppp) 9606.ENSP00000371336","false","ppp","9606.ENSP00000232975 (ppp) 9606.ENSP00000371336","0.9","0.964",,"0.996","0.102"
"ppp","9606.ENSP00000232975 (ppp) 9606.ENSP00000467176","false","ppp","9606.ENSP00000232975 (ppp) 9606.ENSP00000467176","0.9","0.23",,"0.925","0.116"
"ppp","9606.ENSP00000232975 (ppp) 9606.ENSP00000370975","false","ppp","9606.ENSP00000232975 (ppp) 9606.ENSP00000370975","0.9",,,"0.907","0.116"
"ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000278222","false","ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000278222","0.54",,,"0.551","0.064"
"ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000312946","false","ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000312946","0.7",,,"0.836","0.477"
"ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000496870","false","ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000496870",,,,"0.604","0.604"
"ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000417138","false","ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000417138","0.72",,,"0.777","0.237"
"ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000377836","false","ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000377836","0.5",,,"0.499",
"ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000309124","false","ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000309124","0.7",,,"0.7",
"ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000415743","false","ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000415743","0.7","0.292",,"0.94","0.742"
"ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000373539","false","ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000373539","0.7",,,"0.747","0.194"
"ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000436126","false","ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000436126","0.54",,,"0.551","0.064"
"ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000303634","false","ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000303634","0.7",,,"0.7",
"ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000497642","false","ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000497642","0.54",,,"0.559","0.081"
"ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000295897","false","ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000295897",,,,"0.698","0.698"
"ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000363089","false","ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000363089","0.5",,,"0.499",
"ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000376197","false","ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000376197",,,,"0.45","0.45"
"ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000480821","false","ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000480821","0.7",,,"0.752","0.21"
"ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000381250","false","ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000381250","0.54",,,"0.54",
"ppp","9606.ENSP00000234396 (ppp) 9606.ENSP00000262613","false","ppp","9606.ENSP00000234396 (ppp) 9606.ENSP00000262613",,,,"0.404","0.404"
"ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000245907","false","ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000245907",,,,"0.606","0.606"
"ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000307046","false","ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000307046","0.5",,,"0.499",
"ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000264005","false","ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000264005","0.72",,,"0.851","0.492"
"ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000368528","false","ppp","9606.ENSP00000233242 (ppp) 9606.ENSP00000368528","0.54",,,"0.54",
