"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000165568","ENSG00000165568",1.15614705047604,1.15295121419232,45.348496794209,1.6491453167603e-11,9.19852791554785e-11
"ENSG00000136888","ENSG00000136888",-0.651157116938082,7.08207953488123,45.3334836014044,1.6618354964102e-11,9.26519745757537e-11
"ENSG00000102683","ENSG00000102683",2.75506238387653,1.95837300695959,45.3333328057796,1.6619634537219e-11,9.26519745757537e-11
"ENSG00000131669","ENSG00000131669",-0.714283678209155,6.7102409723231,45.3140038916707,1.67844687016798e-11,9.35465456296383e-11
"ENSG00000248079","ENSG00000248079",1.04097912419865,-1.664728557113,45.3114033674212,1.68067701179759e-11,9.36464659214724e-11
"ENSG00000131370","ENSG00000131370",0.900618312296943,3.71473994401029,45.3076822588915,1.68387329621463e-11,9.38001532045884e-11
"ENSG00000251442","ENSG00000251442",-1.01574982811951,2.03032622214617,45.273165196364,1.71381357121149e-11,9.54431469449977e-11
"ENSG00000258405","ENSG00000258405",1.01883626605965,1.0350201688456,45.2399899400802,1.74309199891151e-11,9.70484372664901e-11
"ENSG00000226051","ENSG00000226051",1.35681662947264,-1.46670140686736,45.2287591611746,1.75311658882166e-11,9.75811944799539e-11
"ENSG00000129083","ENSG00000129083",-0.596596203844882,7.54736192262859,45.2181638701601,1.76262683352206e-11,9.80850529787109e-11
"ENSG00000142606","ENSG00000142606",-1.17467560340895,1.14421676188284,45.2125221212365,1.76771187003932e-11,9.83424636870668e-11
"ENSG00000157103","ENSG00000157103",-1.14630012407807,0.767948399455679,45.1846074186074,1.79308890049402e-11,9.97283444838403e-11
"ENSG00000134532","ENSG00000134532",1.4924680848275,3.04357625470644,45.1790966982848,1.79814158346926e-11,9.99833958110287e-11
"ENSG00000256612","ENSG00000256612",-3.24854756731936,6.6481233702393,45.1725307431775,1.80418040061775e-11,1.0029313322541e-10
"ENSG00000255122","ENSG00000255122",1.81531251176968,-1.883306378406,45.1655840860952,1.81059145479482e-11,1.00623396889493e-10
"ENSG00000089159","ENSG00000089159",0.624096498856251,5.66629523033954,45.1362109100708,1.8379529006837e-11,1.0211750249699e-10
"ENSG00000114544","ENSG00000114544",0.507320189048428,5.76428285842561,45.1284018084375,1.84529654885522e-11,1.02498923477657e-10
"ENSG00000132470","ENSG00000132470",1.06941882160224,7.70849772636353,45.1269831250522,1.84663382188154e-11,1.02546602769578e-10
"ENSG00000168002","ENSG00000168002",-0.497669994717356,5.78421667127165,45.1114999659679,1.86129169862152e-11,1.03333780509677e-10
"ENSG00000141854","ENSG00000141854",-1.11863311639821,3.26148422586523,45.0856206215841,1.88605207412969e-11,1.04681267660288e-10
"ENSG00000266835","ENSG00000266835",-1.12135572075087,-0.647891222420924,45.0769811440172,1.89439118168338e-11,1.05116865440234e-10
"ENSG00000228158","ENSG00000228158",1.1569370200603,-0.681441152699851,45.0598586290672,1.91102759910725e-11,1.06012523263429e-10
"ENSG00000161328","ENSG00000161328",-1.46387417411945,2.8847916655391,45.0526570983434,1.91806829338982e-11,1.06375540964403e-10
"ENSG00000135720","ENSG00000135720",0.612078779072642,6.79529531133468,45.0287113080877,1.94166650863429e-11,1.07656408465526e-10
"ENSG00000231439","ENSG00000231439",-1.69330937112968,-0.24285441056979,45.016427513324,1.95388454645712e-11,1.08305798067011e-10
"ENSG00000228791","ENSG00000228791",1.28681889981025,-1.3592446190892,45.0129027441978,1.95740463391216e-11,1.08472840129299e-10
"ENSG00000162961","ENSG00000162961",-0.50420240703496,4.99848456527597,45.0072881402386,1.96302489298517e-11,1.08756150151336e-10
"ENSG00000126790","ENSG00000126790",0.72824885952,2.80981702920103,45.0018439149939,1.96849002502153e-11,1.09030721432452e-10
"ENSG00000108176","ENSG00000108176",-1.69851668801533,5.14556271727119,44.9554104966083,2.0157249279668e-11,1.11618096412085e-10
"ENSG00000262179","ENSG00000262179",2.15603661672782,1.12537388828531,44.9482138837679,2.0231466187348e-11,1.12000099656071e-10
"ENSG00000250673","ENSG00000250673",1.5214476498033,-1.15797316834193,44.9476549369478,2.02372419022039e-11,1.12003117304702e-10
"ENSG00000147676","ENSG00000147676",-1.1561824452231,7.28267710506473,44.9162413317341,2.0564511998682e-11,1.13784985898651e-10
"ENSG00000113211","ENSG00000113211",1.17844393785954,1.79973816088586,44.9089277770437,2.06414624175864e-11,1.14181254132725e-10
"ENSG00000277851","ENSG00000277851",1.32444661444787,-1.50626086743921,44.9074304050871,2.06572526987404e-11,1.14239088852823e-10
"ENSG00000090534","ENSG00000090534",-1.68038306313195,1.07318197427894,44.8587676820087,2.11770513387592e-11,1.17083449604144e-10
"ENSG00000164638","ENSG00000164638",2.04763196518251,4.35575395699903,44.8457745714159,2.13180402168943e-11,1.17832523274227e-10
"ENSG00000228412","ENSG00000228412",1.38751233980787,-0.460441238868144,44.8364648868757,2.14196374279512e-11,1.1833965699503e-10
"ENSG00000123545","ENSG00000123545",0.546115178728385,3.82439325522249,44.8363546846602,2.14208429698191e-11,1.1833965699503e-10
"ENSG00000205702","ENSG00000205702",1.22453870981471,-0.584222644665394,44.8306332943257,2.14835247011669e-11,1.18655330004149e-10
"ENSG00000070601","ENSG00000070601",1.56646877126244,0.646700942563843,44.8221747758611,2.15765300224774e-11,1.19138276784763e-10
"ENSG00000205726","ENSG00000205726",0.930997237536903,6.38971167341709,44.8205101016597,2.15948812893805e-11,1.1920886647319e-10
"ENSG00000127191","ENSG00000127191",-0.674795053409807,4.40662711523894,44.8076297613442,2.1737402451051e-11,1.19964690382566e-10
"ENSG00000047634","ENSG00000047634",1.1592813085301,3.50197710497474,44.801129446014,2.18096855965166e-11,1.20332594093844e-10
"ENSG00000234261","ENSG00000234261",-1.22458734501914,-0.873316480912724,44.8000034486658,2.18222310478446e-11,1.20370796864373e-10
"ENSG00000267321","ENSG00000267321",0.776912539122507,2.72996450213727,44.768309373486,2.2178333284665e-11,1.22303541237325e-10
"ENSG00000115423","ENSG00000115423",1.46494169177611,1.79293249010926,44.7642458549626,2.22244080598019e-11,1.22526068430622e-10
"ENSG00000128203","ENSG00000128203",-0.910809250900292,1.31732128378322,44.7532614377686,2.2349436496529e-11,1.23183650888076e-10
"ENSG00000037280","ENSG00000037280",0.837954241721815,4.68924152137174,44.7324269713088,2.2588518858824e-11,1.24469365497684e-10
"ENSG00000270580","ENSG00000270580",0.962258031352211,-1.34179651218351,44.7292213393271,2.26255310908373e-11,1.24641239322897e-10
"ENSG00000140199","ENSG00000140199",0.650583505448957,5.02233802559346,44.6842934649443,2.315070106007e-11,1.27477092581968e-10
"ENSG00000103353","ENSG00000103353",-0.645604356215379,6.52529681450166,44.684165297379,2.31522165530881e-11,1.27477092581968e-10
"ENSG00000152380","ENSG00000152380",-0.775578679764893,1.0159602915978,44.6485520896583,2.35771885695314e-11,1.29783634663078e-10
"ENSG00000115598","ENSG00000115598",1.61139326815294,1.49750062890663,44.6377800352121,2.3707262817495e-11,1.30466106068111e-10
"ENSG00000163359","ENSG00000163359",-1.34729926251468,10.3146510661303,44.6302953613102,2.37980641010598e-11,1.30932154829392e-10
"ENSG00000248890","ENSG00000248890",1.03864083651668,-0.872487526545397,44.6165995416328,2.39651188890496e-11,1.31817387816907e-10
"ENSG00000141349","ENSG00000141349",-0.663758669424892,6.19140300695653,44.6009789507222,2.41570842874734e-11,1.32839148907979e-10
"ENSG00000131409","ENSG00000131409",1.21894531582237,0.195063036816699,44.5821711911218,2.43902608536792e-11,1.34086946254129e-10
"ENSG00000202337","ENSG00000202337",1.33536177377556,-2.09132610344399,44.5799608542283,2.44178118844352e-11,1.34203954281676e-10
"ENSG00000259370","ENSG00000259370",1.60858209352737,0.405681769915837,44.5765048400926,2.44609522617366e-11,1.3440656165783e-10
"ENSG00000253369","ENSG00000253369",1.94677758602199,-2.1231342589753,44.5632703390527,2.46268611214253e-11,1.352834728561e-10
"ENSG00000103034","ENSG00000103034",1.14070242176543,3.5152872961478,44.5593295307575,2.46764807133366e-11,1.35503322838963e-10
"ENSG00000121057","ENSG00000121057",0.758192877396618,6.8283214340696,44.5590869352548,2.46795385547077e-11,1.35503322838963e-10
"ENSG00000179101","ENSG00000179101",-0.942039644533156,-1.44574367517628,44.5552979027125,2.47273473897958e-11,1.3573101503658e-10
"ENSG00000101695","ENSG00000101695",0.870734491131343,4.43177216542739,44.5488761518544,2.48085868277705e-11,1.36126911737612e-10
"ENSG00000254231","ENSG00000254231",-1.26691057284505,2.16710488460401,44.5485921429479,2.48121858923037e-11,1.36126911737612e-10
"ENSG00000077279","ENSG00000077279",2.97386135044285,2.27211283364797,44.5280435218148,2.50739770722488e-11,1.37527938280754e-10
"ENSG00000105254","ENSG00000105254",-0.608962277692,5.59424932123754,44.5248746301424,2.51145943384283e-11,1.37715443935663e-10
"ENSG00000100985","ENSG00000100985",-2.49856423672353,7.01776577316311,44.5209861600191,2.51645247951977e-11,1.3795390922672e-10
"ENSG00000271943","ENSG00000271943",0.694374131487964,1.27549059202094,44.5201200096727,2.51756602461481e-11,1.37979629600913e-10
"ENSG00000105329","ENSG00000105329",-0.928431050451785,5.56711261213753,44.5136266809624,2.52592973728191e-11,1.38396117828634e-10
"ENSG00000077092","ENSG00000077092",1.20468889499476,3.80987910296797,44.5132173744162,2.52645787415183e-11,1.38396117828634e-10
"ENSG00000134575","ENSG00000134575",-0.674523223255257,5.77330905689699,44.4735117564187,2.57821980988103e-11,1.4119544958819e-10
"ENSG00000286757","ENSG00000286757",1.39291108539018,-1.26270195829778,44.4625436496814,2.59270448782652e-11,1.41952393755636e-10
"ENSG00000175482","ENSG00000175482",-0.797799972846524,2.62682175203794,44.4583058447232,2.59832279844811e-11,1.42223635181926e-10
"ENSG00000082482","ENSG00000082482",2.0557046743252,3.89386507166382,44.4414836843711,2.62074538952551e-11,1.43414313891924e-10
"ENSG00000106624","ENSG00000106624",-1.31770395643246,9.38254039351475,44.425539394608,2.6421765995793e-11,1.44550146976984e-10
"ENSG00000166188","ENSG00000166188",0.610333363702685,3.75445625484262,44.4126521974772,2.65962679799398e-11,1.45467659324253e-10
"ENSG00000119787","ENSG00000119787",0.827813069953081,6.39029445711783,44.3976947031571,2.68002501875009e-11,1.46545903285229e-10
"ENSG00000149527","ENSG00000149527",1.77744615088538,3.99262229286709,44.3852896688357,2.69706106626967e-11,1.47439797324566e-10
"ENSG00000011422","ENSG00000011422",-1.24131758757276,4.51406357092093,44.3793336196582,2.7052790831465e-11,1.47851304255784e-10
"ENSG00000103507","ENSG00000103507",-0.571491828547286,5.90050553670172,44.3704275496672,2.71761425089744e-11,1.48487557934337e-10
"ENSG00000109466","ENSG00000109466",0.788632925241552,4.82206793172584,44.3576880724198,2.73535672007235e-11,1.49418860833952e-10
"ENSG00000272209","ENSG00000272209",1.06833742361717,-1.92792407001131,44.355447649981,2.73848895773088e-11,1.49551808344533e-10
"ENSG00000130733","ENSG00000130733",-0.605606897253486,5.187220591308,44.2989242026011,2.81871080002217e-11,1.53893560328594e-10
"ENSG00000011465","ENSG00000011465",1.3487284664648,10.6230637663732,44.2948579656554,2.82457175683189e-11,1.54135873590767e-10
"ENSG00000169221","ENSG00000169221",-0.506866943959915,5.95942725227478,44.2948462565399,2.8245886516143e-11,1.54135873590767e-10
"ENSG00000112297","ENSG00000112297",0.974314845001151,7.05009798850322,44.2863921903133,2.83681324463015e-11,1.54763521037619e-10
"ENSG00000136141","ENSG00000136141",0.580488748186412,5.32128759302166,44.284504049576,2.8395507252278e-11,1.5487340723205e-10
"ENSG00000105472","ENSG00000105472",-1.07584191205122,3.73368745696259,44.2833700047408,2.84119616670587e-11,1.54923691157812e-10
"ENSG00000175894","ENSG00000175894",1.74990588420586,-2.03491822583842,44.2819273220809,2.84329080535976e-11,1.54985158062371e-10
"ENSG00000007174","ENSG00000007174",1.42369095711228,0.840526310137346,44.2815967320695,2.84377100839235e-11,1.54985158062371e-10
"ENSG00000196169","ENSG00000196169",1.55587101253215,0.37651522747816,44.2581896559494,2.87797843676518e-11,1.56809547751788e-10
"ENSG00000157349","ENSG00000157349",0.577139617599717,3.84499287138085,44.2432423587151,2.9000377888427e-11,1.57971277467537e-10
"ENSG00000177889","ENSG00000177889",-0.467329582035334,6.49927890102691,44.2412631383359,2.90297139970055e-11,1.58090861093052e-10
"ENSG00000105438","ENSG00000105438",-0.557137351236915,7.67618557427055,44.2368397612703,2.90953849399881e-11,1.58408206895491e-10
"ENSG00000259969","ENSG00000259969",1.1185211234276,0.565067393383386,44.232259891102,2.91635359154516e-11,1.58729423766855e-10
"ENSG00000008441","ENSG00000008441",0.939196203085296,7.82404648393532,44.2318791005572,2.91692094766065e-11,1.58729423766855e-10
"ENSG00000134115","ENSG00000134115",1.89147146680482,-0.367181588599401,44.2197132358786,2.93510565438744e-11,1.5967839780843e-10
"ENSG00000136155","ENSG00000136155",2.79069932442886,-0.344395731653269,44.190915070315,2.97860468442257e-11,1.62003713760581e-10
"ENSG00000241404","ENSG00000241404",1.35838773970387,-0.26108749042939,44.1708713940689,3.00926051120144e-11,1.6362949549608e-10
"ENSG00000143363","ENSG00000143363",-0.62131987777944,5.8114078303136,44.1616323140065,3.0234973705672e-11,1.64361891840456e-10
"ENSG00000179051","ENSG00000179051",-0.607863621494306,7.03377477666796,44.1509848662805,3.03998807312574e-11,1.65216407639191e-10
"ENSG00000123352","ENSG00000123352",-0.64367428891698,4.98069782168391,44.135750581275,3.06373951624976e-11,1.66464994319858e-10
"ENSG00000250251","ENSG00000250251",0.979810823593965,2.04058610919559,44.1147672588064,3.09675856380504e-11,1.68216365111003e-10
"ENSG00000109436","ENSG00000109436",-1.13277538383305,8.80601415617484,44.1050840281314,3.11211583214309e-11,1.69007700516561e-10
"ENSG00000140718","ENSG00000140718",0.890454769923454,6.97278626069695,44.1037551156906,3.11422938134337e-11,1.69079598739112e-10
"ENSG00000203362","ENSG00000203362",-0.979564405923612,-1.06920029051608,44.1009296026156,3.11872795291082e-11,1.69280916744435e-10
"ENSG00000174013","ENSG00000174013",-0.59802949775192,4.72055304492446,44.0987858893617,3.12214535240231e-11,1.69423462825623e-10
"ENSG00000120256","ENSG00000120256",0.70305815809672,0.690633706561026,44.0970871727289,3.12485602231438e-11,1.69527595657e-10
"ENSG00000105426","ENSG00000105426",0.918364368986322,6.25857859059181,44.084357498075,3.14524407859112e-11,1.70590454546281e-10
"ENSG00000157927","ENSG00000157927",1.2758005939644,2.74214685025071,44.0833336789352,3.14688961743547e-11,1.7063648361141e-10
"ENSG00000109205","ENSG00000109205",2.41209199579322,-1.24080364154099,44.0653984658536,3.17585625620602e-11,1.72163569656049e-10
"ENSG00000105289","ENSG00000105289",-1.65448514613738,5.39489838227766,44.0626349597247,3.1803431814927e-11,1.72363170198186e-10
"ENSG00000165309","ENSG00000165309",-2.24502921002,0.746870208171804,44.0578315077884,3.18815733873736e-11,1.72742948113318e-10
"ENSG00000237614","ENSG00000237614",1.2931734611235,0.433000210056264,44.0393239550277,3.21844513093399e-11,1.74339907889424e-10
"ENSG00000115607","ENSG00000115607",1.44412194779772,-0.331231806249458,44.0227111477491,3.24587735764664e-11,1.7578141593143e-10
"ENSG00000048828","ENSG00000048828",-0.524021514806891,7.95819615089221,44.0162651999229,3.25658426757655e-11,1.76316659725959e-10
"ENSG00000128595","ENSG00000128595",-0.579456161520361,7.83160235696175,44.0104754317603,3.26623137592953e-11,1.76794268080837e-10
"ENSG00000112406","ENSG00000112406",0.490520341136974,5.82425942836083,44.002071811049,3.280284686506e-11,1.77510073268014e-10
"ENSG00000167700","ENSG00000167700",-0.979297008405755,4.25683205130553,43.9623260989739,3.34757556637721e-11,1.8110569884496e-10
"ENSG00000085840","ENSG00000085840",-1.10971779729457,1.40252145094489,43.9615045224885,3.34898100262542e-11,1.81135969207421e-10
"ENSG00000100241","ENSG00000100241",0.685216574727463,5.98903182517453,43.9423431567437,3.38192758148186e-11,1.82871755813816e-10
"ENSG00000166477","ENSG00000166477",-0.727826529545739,5.1184933288805,43.9351658806723,3.39435173404299e-11,1.8349723221677e-10
"ENSG00000188599","ENSG00000188599",0.935032217498296,1.33680662767202,43.930280191862,3.40283518052286e-11,1.83909413731792e-10
"ENSG00000234383","ENSG00000234383",1.22653780333942,-1.9427456283213,43.9282921506319,3.406293261106e-11,1.8404985516039e-10
"ENSG00000173264","ENSG00000173264",-0.751050973375547,4.77940373597579,43.9056863768801,3.44586294072795e-11,1.86140926210412e-10
"ENSG00000186150","ENSG00000186150",1.58838673951476,-1.82308150597767,43.9047163433077,3.44757116744536e-11,1.86186233060549e-10
"ENSG00000005810","ENSG00000005810",0.768606870488397,6.78593740503534,43.8955845082193,3.46369391204271e-11,1.87009777454792e-10
"ENSG00000125246","ENSG00000125246",0.831656466713795,2.43369164986505,43.8877875555392,3.47751956329625e-11,1.87708914567337e-10
"ENSG00000088970","ENSG00000088970",0.602525232563864,4.3572725894984,43.862650133274,3.52247077817435e-11,1.90087365859494e-10
"ENSG00000128709","ENSG00000128709",0.891859149142067,2.95239887429974,43.8545821291786,3.53702106441882e-11,1.90789396494747e-10
"ENSG00000232295","ENSG00000232295",1.59616013732987,0.0146877915898619,43.8544488329296,3.53726196275228e-11,1.90789396494747e-10
"ENSG00000248445","ENSG00000248445",1.25624926524858,0.0968568481180432,43.8537283315498,3.53856436608936e-11,1.90811580889125e-10
"ENSG00000133216","ENSG00000133216",-0.982344245161043,3.20173473735741,43.8302425581395,3.58128190870802e-11,1.93066438849861e-10
"ENSG00000127329","ENSG00000127329",0.910497995583777,5.83255940982822,43.8127640744373,3.61340764510119e-11,1.94749302553616e-10
