"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000052841","ENSG00000052841",0.848845791324131,6.65898147949595,401.715379089146,2.33088132393551e-89,7.23386691293604e-89
"ENSG00000198258","ENSG00000198258",-1.47331844239562,6.98124153435914,401.615311244404,2.45077505270433e-89,7.60442182549484e-89
"ENSG00000167785","ENSG00000167785",1.25642584696084,5.04219537420974,401.570710061079,2.50618122774094e-89,7.77477152804329e-89
"ENSG00000038219","ENSG00000038219",1.02908601956192,6.08654180764547,401.546442181035,2.53685260267918e-89,7.86833476605172e-89
"ENSG00000162585","ENSG00000162585",-1.11422942514654,6.0878620261125,401.451004012976,2.66115843930308e-89,8.2522195989193e-89
"ENSG00000124731","ENSG00000124731",-3.00304680858647,1.91171068313447,401.321119561433,2.84017240370339e-89,8.80556474376723e-89
"ENSG00000158458","ENSG00000158458",2.31881281244602,2.94302943621296,401.294647341002,2.87810958964803e-89,8.92138584064986e-89
"ENSG00000237438","ENSG00000237438",2.84769626105561,3.38473371919142,401.109749634623,3.15759870194766e-89,9.78575713754288e-89
"ENSG00000151322","ENSG00000151322",-2.10953121548568,4.55235198945378,401.101814444736,3.17018286436804e-89,9.8227780836733e-89
"ENSG00000186081","ENSG00000186081",-4.11295559082212,5.69365036984273,400.954549760882,3.41304316983248e-89,1.05731486356631e-88
"ENSG00000253352","ENSG00000253352",0.937487794636489,7.17330963928582,400.893020474904,3.51994483556425e-89,1.09021202638052e-88
"ENSG00000181045","ENSG00000181045",1.16224836655117,5.01059071513358,400.879694367856,3.5435353321581e-89,1.09729765599678e-88
"ENSG00000140948","ENSG00000140948",1.16640238224915,5.79366985857606,400.86192700577,3.57523405161693e-89,1.10689073556198e-88
"ENSG00000159314","ENSG00000159314",-1.40477491655124,4.57581437682456,400.81694201513,3.65676536002963e-89,1.13190499594961e-88
"ENSG00000184840","ENSG00000184840",-0.956802611188182,6.89637410126549,400.781120135698,3.72301708071359e-89,1.15218054254069e-88
"ENSG00000124140","ENSG00000124140",-2.67976074816637,1.93917366393702,400.732591909412,3.81468748206242e-89,1.18031279613934e-88
"ENSG00000125676","ENSG00000125676",0.834439509289831,6.06336813064836,400.634214657364,4.00750769550731e-89,1.23972447994539e-88
"ENSG00000170919","ENSG00000170919",1.25376978602216,4.54621927448054,400.462244056267,4.36827605837017e-89,1.35105667233548e-88
"ENSG00000189376","ENSG00000189376",1.20466343441665,2.84023813417911,400.417659808478,4.46699514257079e-89,1.3813116235841e-88
"ENSG00000167136","ENSG00000167136",-1.49761757493967,2.52358056421431,400.28685644906,4.7696846372878e-89,1.47461471985602e-88
"ENSG00000132510","ENSG00000132510",1.29704857161652,6.7184511064358,400.091100909826,5.26142198786707e-89,1.62631536791937e-88
"ENSG00000256628","ENSG00000256628",-1.08032571928847,1.72796960522884,399.86162312028,5.90279325710144e-89,1.82419790010544e-88
"ENSG00000112796","ENSG00000112796",-1.60593237550998,4.67138765861741,399.667278620137,6.50674801780619e-89,2.01044007844809e-88
"ENSG00000249992","ENSG00000249992",-3.15695565805071,3.63815266574276,399.608909117485,6.69993090242273e-89,2.06971359443517e-88
"ENSG00000142507","ENSG00000142507",-1.00899765720076,5.97604712253406,399.492108912321,7.10389167915185e-89,2.19406283059771e-88
"ENSG00000186001","ENSG00000186001",0.920429786276869,5.69888303273409,399.395690939968,7.45564778606696e-89,2.30224178122951e-88
"ENSG00000163281","ENSG00000163281",0.936609773701157,4.2746343771306,399.346237742302,7.64276954763644e-89,2.35954980374953e-88
"ENSG00000135297","ENSG00000135297",0.856972247643975,4.41574972435124,399.340293350051,7.66557591929551e-89,2.36611596995269e-88
"ENSG00000178301","ENSG00000178301",1.47209448967126,2.45743282924469,399.305606200729,7.8000210936004e-89,2.40713188573618e-88
"ENSG00000104529","ENSG00000104529",1.06046976990765,7.31901446794012,399.216331079287,8.15699014401949e-89,2.5167897387805e-88
"ENSG00000105464","ENSG00000105464",-3.03018821063132,2.80550788692112,399.149625419545,8.4343378715002e-89,2.60184186515258e-88
"ENSG00000165194","ENSG00000165194",-2.54966439516754,4.67141545395614,398.947298509844,9.33459066721121e-89,2.87897639984718e-88
"ENSG00000125952","ENSG00000125952",0.830885918451563,6.05257758767232,398.935447966287,9.39020361760259e-89,2.89554805478449e-88
"ENSG00000105612","ENSG00000105612",-1.12724926189925,5.91748143385079,398.881899335139,9.64566006134429e-89,2.9737241359463e-88
"ENSG00000159189","ENSG00000159189",-2.92842892973128,7.21624150453173,398.848983806471,9.80612216211027e-89,3.02258832582457e-88
"ENSG00000186462","ENSG00000186462",2.09423955909626,1.68775994245688,398.791183663862,1.0094382463308e-88,3.11081690335596e-88
"ENSG00000155974","ENSG00000155974",-1.83945434249444,2.63611112402893,398.688960237135,1.06250916296485e-88,3.27371138855423e-88
"ENSG00000149927","ENSG00000149927",2.78069877094998,3.41968876078353,398.387505486876,1.23582275527972e-88,3.80694779079359e-88
"ENSG00000168827","ENSG00000168827",-0.935739751686931,5.50166962877338,398.371435171532,1.24581779053264e-88,3.83696914705788e-88
"ENSG00000106541","ENSG00000106541",-5.17602684850524,3.45575105543957,397.829651184846,1.63453972745538e-88,5.03317837613561e-88
"ENSG00000104154","ENSG00000104154",0.979272736381982,3.05781402954624,397.810180167453,1.65057070807632e-88,5.08152486953095e-88
"ENSG00000112941","ENSG00000112941",0.93822584858482,5.61502366824995,397.590030689001,1.84314113473861e-88,5.67324594174046e-88
"ENSG00000137720","ENSG00000137720",-1.53169486926619,4.43313457209851,397.586505017978,1.846401300853e-88,5.68214395125475e-88
"ENSG00000251432","ENSG00000251432",1.60989476090058,1.40671161890272,397.162036304027,2.28417359983665e-88,7.02794533197739e-88
"ENSG00000099910","ENSG00000099910",1.00224626484599,4.71051820226823,397.062025641846,2.40159937837038e-88,7.38776341468704e-88
"ENSG00000134851","ENSG00000134851",-1.20901140088913,6.4255795648822,396.729616223672,2.83702596947016e-88,8.72547131434005e-88
"ENSG00000165283","ENSG00000165283",-1.00508265644077,6.66774710515893,396.669593000476,2.92368029531293e-88,8.99018542136601e-88
"ENSG00000175544","ENSG00000175544",-2.55391725081096,1.1044287629382,396.664470131939,2.93119754303452e-88,9.01149940088791e-88
"ENSG00000062485","ENSG00000062485",-0.77467042154692,7.53892967466779,396.549404071339,3.10523199200716e-88,9.54463315984779e-88
"ENSG00000160991","ENSG00000160991",-1.17072611601076,5.13799180284111,396.541977470978,3.11681312613257e-88,9.57831664650889e-88
"ENSG00000135127","ENSG00000135127",-2.75811205678253,3.69371034251924,396.530854207887,3.13423972614175e-88,9.62994686378363e-88
"ENSG00000197872","ENSG00000197872",1.33445160749072,4.05608355816475,396.423892845399,3.30686804646609e-88,1.01583182960931e-87
"ENSG00000107821","ENSG00000107821",-3.71331568654424,3.51244391441349,396.39546820885,3.35432153237062e-88,1.03020328317009e-87
"ENSG00000189114","ENSG00000189114",-1.05875372079782,4.03059246071019,396.392902283452,3.35863857988143e-88,1.03132327171449e-87
"ENSG00000153933","ENSG00000153933",1.28422088911609,3.95368210789997,396.363772325249,3.40803966756858e-88,1.04628382051237e-87
"ENSG00000171365","ENSG00000171365",1.71663496865597,4.95959520935507,396.11207242722,3.8663202938954e-88,1.18674124902807e-87
"ENSG00000133895","ENSG00000133895",-0.816539221989159,6.14388468314333,396.103006888107,3.88392943462096e-88,1.19190844648332e-87
"ENSG00000228889","ENSG00000228889",-1.74790046846535,1.27322083409739,396.074564852689,3.93969821152637e-88,1.20878175680338e-87
"ENSG00000177951","ENSG00000177951",0.776370770519898,5.83720664989651,395.998007787112,4.0938212676999e-88,1.25581946923819e-87
"ENSG00000120093","ENSG00000120093",-3.0538518636917,4.53738845458438,395.950570333331,4.19233206103804e-88,1.28578222541884e-87
"ENSG00000165511","ENSG00000165511",-1.65781954047153,2.25982380961956,395.90437794159,4.29053483862678e-88,1.31563858794966e-87
"ENSG00000113643","ENSG00000113643",-0.764523871044656,5.77641891793448,395.695248568357,4.76472084157275e-88,1.46075060635224e-87
"ENSG00000156463","ENSG00000156463",-2.6963409563299,3.24516771556592,395.624053315704,4.93783066299486e-88,1.51352036101839e-87
"ENSG00000162191","ENSG00000162191",0.779096955516518,6.64899179721472,395.613980779754,4.96282448965552e-88,1.52087832567451e-87
"ENSG00000178952","ENSG00000178952",-0.758449529744412,7.37787657492532,395.605914979295,4.98293002116031e-88,1.5267356193095e-87
"ENSG00000167088","ENSG00000167088",-1.14390877286749,5.68826989424181,395.529125521863,5.17846863435204e-88,1.58633137138335e-87
"ENSG00000173456","ENSG00000173456",-1.12079300052029,5.54362871185956,395.484856248588,5.29466497182388e-88,1.62160314406806e-87
"ENSG00000112282","ENSG00000112282",1.0026470527005,5.35630953173822,395.429718426734,5.44304137663828e-88,1.66671474001201e-87
"ENSG00000149091","ENSG00000149091",-0.986792747608201,6.21109901199417,395.236667027361,5.99608420658678e-88,1.83569670515684e-87
"ENSG00000253368","ENSG00000253368",-2.57219001958608,4.62871685577091,395.014688507383,6.7017948319198e-88,2.05134125933653e-87
"ENSG00000176407","ENSG00000176407",-0.608683150303435,6.06309595119435,394.798710393582,7.46806940810485e-88,2.28543425053282e-87
"ENSG00000075624","ENSG00000075624",-0.98742117154963,12.1699759712634,394.675773962042,7.94275089539252e-88,2.4302163837454e-87
"ENSG00000116127","ENSG00000116127",1.25531870651562,5.57449848183727,394.672590290524,7.95543644481405e-88,2.43361372573115e-87
"ENSG00000197555","ENSG00000197555",-1.34610764432918,5.7851834150487,394.66827664061,7.9726567973353e-88,2.43839666342358e-87
"ENSG00000138346","ENSG00000138346",-1.45516767044834,3.26669482068242,394.633586590538,8.11250373437216e-88,2.4806749642135e-87
"ENSG00000180398","ENSG00000180398",0.942941598841961,6.97256725872984,394.504736913317,8.65375942886954e-88,2.64565649947792e-87
"ENSG00000090376","ENSG00000090376",1.82258705143358,3.43966103887942,394.474519520538,8.78583395504419e-88,2.68550108413272e-87
"ENSG00000251661","ENSG00000251661",1.90893007686577,1.22468757685773,393.929679015875,1.154495452639e-87,3.52816011986459e-87
"ENSG00000006695","ENSG00000006695",-0.879187884992234,3.91135847136276,393.757568404617,1.25851961573437e-87,3.84529608112365e-87
"ENSG00000196597","ENSG00000196597",1.11484302654726,2.58077681234276,393.638454724458,1.33595110806813e-87,4.08107066054807e-87
"ENSG00000160360","ENSG00000160360",1.50973001398625,5.52437944052757,393.599760397723,1.36211623761758e-87,4.16017395265215e-87
"ENSG00000111644","ENSG00000111644",-2.05894402332647,2.05795858390754,393.5397601268,1.40370550042147e-87,4.28634486273994e-87
"ENSG00000151650","ENSG00000151650",2.14550077134517,0.966144468207754,393.515979596178,1.42053825737635e-87,4.33688441188288e-87
"ENSG00000186625","ENSG00000186625",0.855788000644633,4.05510431445886,393.491879668038,1.43780304714102e-87,4.38872263436855e-87
"ENSG00000115919","ENSG00000115919",-2.64702030963164,1.70397097342375,393.301650928509,1.5816541345555e-87,4.82685324459469e-87
"ENSG00000005486","ENSG00000005486",-1.27187106438712,7.31575861243387,393.012411572795,1.82842856817572e-87,5.57884670623071e-87
"ENSG00000165501","ENSG00000165501",-1.20795659058917,2.64506356622062,392.83371417822,1.99976933463726e-87,6.10042661988095e-87
"ENSG00000165752","ENSG00000165752",-1.25702583675009,3.60184371315236,392.797558837277,2.03634248884173e-87,6.21076384780751e-87
"ENSG00000106355","ENSG00000106355",-1.05620482268417,5.10416711039692,392.685600189996,2.15389200965574e-87,6.56798308752109e-87
"ENSG00000204516","ENSG00000204516",-2.63001301425017,2.99456519404584,392.612755334208,2.23399433478334e-87,6.81089354861414e-87
"ENSG00000230002","ENSG00000230002",1.84847728254258,0.831131658660494,392.560892068705,2.29283379690945e-87,6.98889540948188e-87
"ENSG00000125651","ENSG00000125651",0.873566453174242,6.51056909899083,392.328376284711,2.57626624748175e-87,7.85128366704819e-87
"ENSG00000120915","ENSG00000120915",1.40914252270418,4.92357727655982,392.289181754878,2.62738256174398e-87,8.0054769914576e-87
"ENSG00000127603","ENSG00000127603",1.30087894952645,8.32007013605169,392.24597911361,2.68490202665788e-87,8.17911540160492e-87
"ENSG00000104369","ENSG00000104369",-2.52585747265183,1.54581216829365,392.088168291939,2.90591942974914e-87,8.85065620812923e-87
"ENSG00000100764","ENSG00000100764",-0.925282365017096,4.51666767358182,392.022756341774,3.0027808698849e-87,9.14386003608655e-87
"ENSG00000136490","ENSG00000136490",-1.69846072250656,4.69159606077729,391.82675916132,3.31277494643231e-87,1.00858360926014e-86
"ENSG00000279738","ENSG00000279738",1.39446724354584,2.00158748489152,391.704148294253,3.52276897247345e-87,1.07230466704653e-86
"ENSG00000160188","ENSG00000160188",-2.52514934311572,2.6602250866215,391.667814003678,3.58751805424229e-87,1.09179777935635e-86
"ENSG00000117133","ENSG00000117133",-0.813355527757697,5.02185297987886,391.66442611855,3.5936157176295e-87,1.09343718750024e-86
"ENSG00000260942","ENSG00000260942",1.58971183132795,2.48959683890669,391.624782479866,3.66574297032947e-87,1.11516293959954e-86
"ENSG00000185347","ENSG00000185347",-1.45786882690876,3.12221133931593,391.506690432111,3.88929183380939e-87,1.18293526238283e-86
"ENSG00000174599","ENSG00000174599",-2.00003175656061,2.42690413659276,391.374338497957,4.15607560508168e-87,1.26382816976827e-86
"ENSG00000159267","ENSG00000159267",-1.06212659979352,4.48059123412475,391.240450058235,4.44458143704745e-87,1.35129329698692e-86
"ENSG00000124571","ENSG00000124571",-1.15031500560413,5.89636037028272,390.991910923949,5.03428441040123e-87,1.53007297146893e-86
"ENSG00000103994","ENSG00000103994",1.08681999160452,5.9090252884783,390.991785678945,5.03460048204351e-87,1.53007297146893e-86
"ENSG00000254858","ENSG00000254858",-1.19030731576924,4.23129876245686,390.73731255379,5.71957566770313e-87,1.73790148275617e-86
"ENSG00000259972","ENSG00000259972",1.66207451407868,3.0393712484089,390.407642100112,6.74734940151061e-87,2.04978718785227e-86
"ENSG00000170634","ENSG00000170634",-1.18949085288421,3.77095740150344,390.385043295561,6.8242192968038e-87,2.07273029934906e-86
"ENSG00000186376","ENSG00000186376",1.02415513292486,4.08822817670125,390.371642230506,6.87021606108975e-87,2.08628906205694e-86
"ENSG00000258227","ENSG00000258227",-2.87189658614659,2.15267308772969,390.294278155144,7.14188103603021e-87,2.16835796049514e-86
"ENSG00000137642","ENSG00000137642",-1.98666005431583,7.31097195075762,390.283205454184,7.18163200551587e-87,2.1799965819427e-86
"ENSG00000142627","ENSG00000142627",-1.7876794621091,5.68290206333958,390.138078125109,7.72355955240505e-87,2.34403709122508e-86
"ENSG00000135097","ENSG00000135097",-2.94184593963454,4.66328741263251,390.137494525568,7.72581936335967e-87,2.34426045534369e-86
"ENSG00000141448","ENSG00000141448",2.03531445797292,6.48850723075666,390.012676950315,8.2246509081999e-87,2.49512974899916e-86
"ENSG00000153982","ENSG00000153982",-1.68799248171892,1.77998644038455,389.902896484644,8.6899408484441e-87,2.63576597027729e-86
"ENSG00000175470","ENSG00000175470",0.860096564688625,5.70839145589554,389.674226878426,9.74537462105162e-87,2.95530934693984e-86
"ENSG00000166924","ENSG00000166924",1.97176903935927,2.96032706817208,389.609187732291,1.00683353464773e-86,3.05264625483263e-86
"ENSG00000179588","ENSG00000179588",-1.23287866945152,3.95378859471691,389.465561974018,1.08199503391016e-86,3.27988405944315e-86
"ENSG00000177640","ENSG00000177640",-1.5104195481528,1.95843035511907,389.232206173195,1.21626251654464e-86,3.68616677591069e-86
"ENSG00000182648","ENSG00000182648",-1.77801908802316,3.70563997925376,389.037659533976,1.34085124515675e-86,4.06296150393766e-86
"ENSG00000163347","ENSG00000163347",-2.91147559370147,6.61469708336733,389.032877092104,1.34406957265256e-86,4.07191144263234e-86
"ENSG00000107796","ENSG00000107796",2.52869819236898,7.86886497995822,389.029603222172,1.34627716486256e-86,4.07779639776444e-86
"ENSG00000170633","ENSG00000170633",-0.819906027097763,4.98932995571219,388.997976757994,1.36779068948923e-86,4.14214408801228e-86
"ENSG00000182552","ENSG00000182552",0.884206971795169,4.31503501307415,388.823196508364,1.49303429899755e-86,4.52053525994457e-86
"ENSG00000078668","ENSG00000078668",-1.03283148158157,6.47731755346262,388.808054388973,1.50441019504017e-86,4.55408233776032e-86
"ENSG00000247708","ENSG00000247708",-1.330660425302,2.51101901343266,388.677058294243,1.60651398184665e-86,4.86220954096573e-86
"ENSG00000198931","ENSG00000198931",-1.23059505634938,6.35580783618292,388.63116889324,1.64389765273831e-86,4.97437480128367e-86
"ENSG00000117318","ENSG00000117318",1.88503902373346,6.03757984637279,388.328773663046,1.91296592792031e-86,5.7874273028763e-86
"ENSG00000128849","ENSG00000128849",1.46230722954041,4.39952145966601,388.247289428722,1.99272169569199e-86,6.02753255338685e-86
"ENSG00000157020","ENSG00000157020",-0.790059814968619,6.5416360842059,388.188780661143,2.05203246147895e-86,6.20571405295698e-86
"ENSG00000198848","ENSG00000198848",3.1264399105907,3.34618339536117,388.032926078622,2.2187806815416e-86,6.70867177768004e-86
"ENSG00000128833","ENSG00000128833",-1.80822168838236,4.77646725245181,387.968925376974,2.29111868828929e-86,6.92603063482854e-86
