"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000133226","ENSG00000133226",1.52093090492134,8.20841687485592,368.367897693049,4.24185150737736e-82,2.03055321436424e-81
"ENSG00000128739","ENSG00000128739",2.10469732380662,5.68953834688649,368.162410859706,4.70215429770393e-82,2.2500867358274e-81
"ENSG00000160188","ENSG00000160188",-2.67797601642319,1.63470367705109,367.979126367392,5.15470895019454e-82,2.46575576907901e-81
"ENSG00000137819","ENSG00000137819",-3.08634144394118,1.84089680152882,367.780404677281,5.69472406156434e-82,2.72309113480421e-81
"ENSG00000075151","ENSG00000075151",-1.06312707409424,6.67994935156619,367.570443949641,6.32686276105403e-82,3.02427683959814e-81
"ENSG00000259891","ENSG00000259891",2.2129016177912,3.58197589047391,367.284832345547,7.30089451810264e-82,3.48861382892713e-81
"ENSG00000204576","ENSG00000204576",1.66767711115859,4.84026405715842,367.262621353813,7.38264849159563e-82,3.52640968776613e-81
"ENSG00000076641","ENSG00000076641",-3.04952952584127,4.86475488602942,367.218085151114,7.54934542084736e-82,3.60473778653118e-81
"ENSG00000172171","ENSG00000172171",-1.53781709049426,3.0231447472811,367.067644122318,8.14077312716095e-82,3.88574142183933e-81
"ENSG00000161395","ENSG00000161395",-2.75740361381757,6.22343943418826,367.048870087371,8.21775952384284e-82,3.92107900528599e-81
"ENSG00000112282","ENSG00000112282",-1.07125407027541,6.25949897992624,366.716024294622,9.71014949556063e-82,4.63150413619072e-81
"ENSG00000187257","ENSG00000187257",-1.0717942987301,5.62544798807353,366.549882000369,1.05536121413786e-81,5.03200774238299e-81
"ENSG00000213672","ENSG00000213672",1.59896750017552,6.06992892040602,366.351833450655,1.16553025318341e-81,5.55530374444456e-81
"ENSG00000198042","ENSG00000198042",-1.2871024340215,4.25971175935121,365.783626005235,1.54968513553945e-81,7.38366304801881e-81
"ENSG00000163961","ENSG00000163961",-0.966138544633827,5.22209064220112,365.677070615227,1.63472460980136e-81,7.78605024876339e-81
"ENSG00000134146","ENSG00000134146",-1.42918190531333,3.92033426207958,365.630984770313,1.67293564853844e-81,7.9651891276235e-81
"ENSG00000185049","ENSG00000185049",1.50459067276758,5.71493911631951,365.545774764595,1.74595357653984e-81,8.30986291859229e-81
"ENSG00000114115","ENSG00000114115",4.22728714606875,9.3263932298193,365.544384080554,1.7471713391468e-81,8.31267940255479e-81
"ENSG00000257727","ENSG00000257727",1.33782205310224,5.52373011927843,365.220248232376,2.05547545971725e-81,9.77602386446466e-81
"ENSG00000169241","ENSG00000169241",-1.47296068715286,4.48361223282749,365.12248553278,2.15873342763715e-81,1.0263451910345e-80
"ENSG00000183604","ENSG00000183604",-1.77353324682185,1.97996830394885,365.05126190648,2.23721212344861e-81,1.06327629875712e-80
"ENSG00000203644","ENSG00000203644",-1.93855101913901,2.16096740804696,365.021836771742,2.27046159549951e-81,1.07869264853803e-80
"ENSG00000005156","ENSG00000005156",-1.12340230638239,5.49047456037,364.950845853409,2.35272761366787e-81,1.11737732410213e-80
"ENSG00000198026","ENSG00000198026",1.48535998355999,6.08169736582328,364.939553793007,2.36608516249514e-81,1.12331944486139e-80
"ENSG00000100888","ENSG00000100888",-1.00233622049071,6.71031175798648,364.934548336158,2.37203042674795e-81,1.12573952954918e-80
"ENSG00000144744","ENSG00000144744",-0.879525818068491,5.53858735928269,364.875826076596,2.44290392675093e-81,1.15896110194089e-80
"ENSG00000099910","ENSG00000099910",1.27402630225619,5.22278717159236,364.846195256087,2.47946611765228e-81,1.17588680629659e-80
"ENSG00000164221","ENSG00000164221",-2.00366591553331,2.5501571711251,364.559184995871,2.8631996218571e-81,1.35738763936596e-80
"ENSG00000135778","ENSG00000135778",-1.15796923142951,5.23893934215223,364.38485509845,3.12471336708886e-81,1.48083757321817e-80
"ENSG00000168090","ENSG00000168090",0.958053371872143,6.22698791629049,364.32299944509,3.22313602843636e-81,1.52693625835199e-80
"ENSG00000178252","ENSG00000178252",2.03942262775893,8.84859102915207,364.208270839034,3.41396965801592e-81,1.61676544539206e-80
"ENSG00000267680","ENSG00000267680",-1.24948917677489,4.87916745981781,364.076278039668,3.64753790140508e-81,1.7267613473354e-80
"ENSG00000197958","ENSG00000197958",1.9228157804876,10.0901323385047,363.593074212058,4.64743171829686e-81,2.19933163889038e-80
"ENSG00000167930","ENSG00000167930",1.71953174000633,6.20244541921625,362.997907781965,6.26333403456939e-81,2.96297871909679e-80
"ENSG00000277075","ENSG00000277075",-4.55790491955013,3.29081948855407,362.94659822471,6.42654912633307e-81,3.0391077581402e-80
"ENSG00000181467","ENSG00000181467",-1.60896034538784,4.96656580878636,362.787397699499,6.96053365233618e-81,3.29045661692318e-80
"ENSG00000187091","ENSG00000187091",1.70335512372294,5.26961069470867,362.707792465116,7.24395908127889e-81,3.42322180214599e-80
"ENSG00000177374","ENSG00000177374",3.13350878139588,6.04695192497402,362.59962725942,7.64765307390687e-81,3.61270669400246e-80
"ENSG00000105404","ENSG00000105404",1.69222199302723,6.57032399249976,362.354915639322,8.64594426796529e-81,4.08284117831832e-80
"ENSG00000139292","ENSG00000139292",-4.2810397213233,3.73899760781826,362.217958312526,9.2604902710261e-81,4.37149130142039e-80
"ENSG00000109919","ENSG00000109919",-1.4982769924283,5.09853141267431,362.149263643737,9.5849929802688e-81,4.52306758297759e-80
"ENSG00000130347","ENSG00000130347",-1.51194276971605,2.13166091088352,362.000740812665,1.03259902437026e-80,4.87100619702047e-80
"ENSG00000111331","ENSG00000111331",-2.71992802828228,5.45981179519045,361.872015404003,1.10144010771893e-80,5.19390028068168e-80
"ENSG00000139625","ENSG00000139625",2.3306453001996,6.12728880287947,361.657670207757,1.22640330599336e-80,5.78111803347031e-80
"ENSG00000100124","ENSG00000100124",1.69012381753147,5.43001588385851,361.605278573886,1.25904513447973e-80,5.93288159714559e-80
"ENSG00000147536","ENSG00000147536",-2.31261907980773,1.28084071900256,361.513913262234,1.31806126613864e-80,6.20877458426925e-80
"ENSG00000213995","ENSG00000213995",1.68788348814249,7.11961819765467,361.484187430718,1.33785251171136e-80,6.29976719965077e-80
"ENSG00000137700","ENSG00000137700",-1.63335567572628,4.55926253376692,361.221269690318,1.5263609002952e-80,7.18487996987591e-80
"ENSG00000099849","ENSG00000099849",-2.41244993426462,3.98452653240142,361.153430480275,1.57917002628023e-80,7.43082876646887e-80
"ENSG00000248487","ENSG00000248487",2.36751504784172,4.19214554850763,361.113110521864,1.6114185977347e-80,7.57988932317359e-80
"ENSG00000178028","ENSG00000178028",1.57224151501575,6.35309494089717,361.044876003323,1.66750106523441e-80,7.84091595086677e-80
"ENSG00000154265","ENSG00000154265",-1.65050815118677,6.11225007752334,360.709689902449,1.97265638619534e-80,9.2698622421397e-80
"ENSG00000137770","ENSG00000137770",-1.01337991850103,5.72248149787393,360.709558446346,1.97278640682934e-80,9.2698622421397e-80
"ENSG00000104343","ENSG00000104343",-1.13318331413976,5.32346522758399,360.568231686221,2.11764624638354e-80,9.94701963414468e-80
"ENSG00000279348","ENSG00000279348",-1.84419123886093,2.22827466311559,360.336263263202,2.37883158219509e-80,1.11699096817428e-79
"ENSG00000151694","ENSG00000151694",-1.43566836986853,5.21017355803129,360.289691265552,2.43503153557642e-80,1.14297574269775e-79
"ENSG00000163930","ENSG00000163930",1.06385084601321,6.52304812067305,360.245166430986,2.490002166242e-80,1.1683653274038e-79
"ENSG00000103202","ENSG00000103202",2.44100186783022,6.36260304168589,360.132119662946,2.63521041352547e-80,1.23606354931843e-79
"ENSG00000165660","ENSG00000165660",-1.14854717065741,4.40008667676451,360.044991858039,2.75287894417044e-80,1.29080082978952e-79
"ENSG00000101126","ENSG00000101126",-0.86080881208504,7.28828561795555,359.983480441625,2.83910233244705e-80,1.33076032024583e-79
"ENSG00000116237","ENSG00000116237",-1.71091480249786,5.77507002765491,359.682444064472,3.30164925392575e-80,1.54702189283275e-79
"ENSG00000196455","ENSG00000196455",-1.17329296983557,5.57476766164136,359.62374823928,3.40025756498385e-80,1.59266385204305e-79
"ENSG00000138496","ENSG00000138496",-1.73005264393895,5.75044164294125,359.529712132272,3.5644126250085e-80,1.66896457149111e-79
"ENSG00000169418","ENSG00000169418",4.06393588757483,6.75873823293031,359.492325667943,3.63185748711209e-80,1.6999448562341e-79
"ENSG00000064726","ENSG00000064726",-1.03444796705818,5.96278362975812,359.468720958404,3.6750959020909e-80,1.71957711359637e-79
"ENSG00000136152","ENSG00000136152",-0.956662056948971,6.03680358848503,359.409578429021,3.78570568430518e-80,1.77070749495909e-79
"ENSG00000181830","ENSG00000181830",-1.59674751224725,4.78986394716975,359.34756077645,3.90527010174819e-80,1.82598879158853e-79
"ENSG00000183172","ENSG00000183172",2.09814898322576,5.87279674804625,359.280587117094,4.03863378855173e-80,1.8876810305589e-79
"ENSG00000196865","ENSG00000196865",-1.20190080277542,6.44981277533609,359.141304260187,4.33074984209753e-80,2.02350552966971e-79
"ENSG00000038219","ENSG00000038219",-1.00399202445059,6.98248123667884,359.134863218155,4.34475834268599e-80,2.02933682843923e-79
"ENSG00000278535","ENSG00000278535",-1.80360493214521,3.22900811089849,358.998955532841,4.65113927027156e-80,2.1716764546391e-79
"ENSG00000143164","ENSG00000143164",-0.990022412446478,6.45501831296108,358.866171247038,4.97133438165516e-80,2.32036376991209e-79
"ENSG00000171103","ENSG00000171103",-1.23796338760931,3.56661001491604,358.848490896193,5.01559954975324e-80,2.34020191219864e-79
"ENSG00000197183","ENSG00000197183",-2.04609300222115,4.72753156212999,358.82765847839,5.06826242799901e-80,2.36394298494551e-79
"ENSG00000106028","ENSG00000106028",-0.842049228044838,5.48055774925642,358.728946318934,5.32541654472911e-80,2.48301286156804e-79
"ENSG00000092140","ENSG00000092140",-1.16254872239382,4.71299765351774,358.484633623349,6.01939074070086e-80,2.8055980921645e-79
"ENSG00000181045","ENSG00000181045",2.76248109029781,5.51739946537983,358.450876621618,6.1221379589626e-80,2.85248666516015e-79
"ENSG00000116117","ENSG00000116117",-1.18207020694065,5.6046837687345,358.36668417468,6.38610416317899e-80,2.97443273177319e-79
"ENSG00000179943","ENSG00000179943",1.66878331622897,4.21533700360012,358.213507048896,6.89588979779819e-80,3.21074756749517e-79
"ENSG00000078142","ENSG00000078142",-1.05649688448743,5.9652815606985,358.203300133936,6.93127084032404e-80,3.22608992249081e-79
"ENSG00000214078","ENSG00000214078",1.36607203782526,6.93318857254655,358.158069094846,7.09025630863598e-80,3.29893179826129e-79
"ENSG00000143793","ENSG00000143793",1.9925848941889,4.90970501777272,358.056165548944,7.46193497513316e-80,3.47064919561447e-79
"ENSG00000204977","ENSG00000204977",-1.04458273992863,5.15666283650014,357.66613391202,9.07363107946053e-80,4.21879366611192e-79
"ENSG00000106462","ENSG00000106462",-1.74312462273649,3.71765354809566,357.647645683279,9.15813304324304e-80,4.25659253346953e-79
"ENSG00000164284","ENSG00000164284",-1.38081291307405,4.13954735134851,357.175387323212,1.16049129689748e-79,5.39193979408735e-79
"ENSG00000174206","ENSG00000174206",-1.27078107870076,3.14437040612701,356.870172227948,1.35239362517523e-79,6.28136934197335e-79
"ENSG00000249115","ENSG00000249115",2.65848617570333,5.87412697263037,356.727169011441,1.45292239958114e-79,6.74592886155173e-79
"ENSG00000184110","ENSG00000184110",1.83496377460659,3.72183724109849,356.646177410676,1.51313806317476e-79,7.02305499507082e-79
"ENSG00000133835","ENSG00000133835",-1.071422824678,6.78183334757368,356.481364548018,1.64348986513654e-79,7.62540248747311e-79
"ENSG00000103275","ENSG00000103275",1.10110239216115,6.93346883950073,356.45737232003,1.66337975217844e-79,7.71499117330685e-79
"ENSG00000074410","ENSG00000074410",-4.66500621778983,3.81693674024819,356.300985595441,1.79905780519296e-79,8.3413717161862e-79
"ENSG00000089123","ENSG00000089123",-1.20577147520958,3.93325383900903,355.880061420633,2.2217894621267e-79,1.02977808961886e-78
"ENSG00000188647","ENSG00000188647",-1.25116946716371,6.72147077335761,355.86594645999,2.23756928728229e-79,1.03673002672092e-78
"ENSG00000105227","ENSG00000105227",2.37396838780385,4.1797666714966,355.840892702061,2.26585466492098e-79,1.04946927434551e-78
"ENSG00000089876","ENSG00000089876",-1.32391563910474,5.39312835627328,355.410663972742,2.81135879303601e-79,1.30167480518568e-78
"ENSG00000116711","ENSG00000116711",-2.46934971524739,4.06670927478333,355.383008647162,2.85061362246955e-79,1.31938997186383e-78
"ENSG00000100324","ENSG00000100324",1.53059021818694,5.72933915654632,355.005758824086,3.44418494885754e-79,1.59356557267872e-78
"ENSG00000099968","ENSG00000099968",-0.893770414487111,5.48766387222861,354.951876239602,3.5385040493859e-79,1.63663515401586e-78
"ENSG00000163702","ENSG00000163702",1.59089533510788,5.83725459067775,354.912893908091,3.60834720173577e-79,1.66835802548222e-78
"ENSG00000125779","ENSG00000125779",-0.917602668813199,4.74874526304901,354.892956303913,3.64459979363427e-79,1.68453326347614e-78
"ENSG00000152767","ENSG00000152767",-1.80330770672524,6.11485698510906,354.784832395903,3.84764020614137e-79,1.77775971807068e-78
"ENSG00000107021","ENSG00000107021",1.36580716284891,5.69174004907719,354.736453554962,3.94211449603654e-79,1.82077698757806e-78
"ENSG00000138080","ENSG00000138080",3.605075657026,8.63784359868608,354.66351952259,4.0889430302066e-79,1.88793722177029e-78
"ENSG00000142794","ENSG00000142794",-1.60388985022187,3.82206465519423,354.604311545723,4.21215128224683e-79,1.94414865752366e-78
"ENSG00000173905","ENSG00000173905",-1.74728505683451,6.05482767648717,354.432440234986,4.59124035995226e-79,2.11838362542759e-78
"ENSG00000154309","ENSG00000154309",-1.57187918056511,4.18748561269205,354.289066287376,4.93344913792099e-79,2.27548701293688e-78
"ENSG00000124688","ENSG00000124688",-1.42488762699689,3.60935194481695,354.220166772821,5.10686047698468e-79,2.35465278728749e-78
"ENSG00000138758","ENSG00000138758",-1.67773156028382,6.54844384465187,353.771491475026,6.39523175920237e-79,2.94766687019952e-78
"ENSG00000129009","ENSG00000129009",3.82015193848865,8.08207917780539,353.747180288512,6.47366518915207e-79,2.9827827913515e-78
"ENSG00000130881","ENSG00000130881",3.63886260903843,7.20334297836261,353.635288575914,6.84723957496555e-79,3.15381527283966e-78
"ENSG00000154734","ENSG00000154734",5.27800704315393,10.5195108980573,353.480957825077,7.39813544027505e-79,3.40637449762179e-78
"ENSG00000184194","ENSG00000184194",3.06970055017154,5.29387421625558,353.353581735638,7.88604897939147e-79,3.62976930320067e-78
"ENSG00000135002","ENSG00000135002",-1.53247141066227,4.78586417281618,353.238001496315,8.35656976078082e-79,3.84500657842718e-78
"ENSG00000085832","ENSG00000085832",-0.959123917930549,6.78024970569568,353.157337461223,8.70148410733552e-79,4.00232100662654e-78
"ENSG00000074696","ENSG00000074696",-1.47952259726703,6.76166795016775,353.154126649176,8.71550413997364e-79,4.00738156075866e-78
"ENSG00000172216","ENSG00000172216",3.00019737301161,6.86813994074119,353.094563596238,8.97972193883079e-79,4.12743951629401e-78
"ENSG00000106153","ENSG00000106153",1.04677411154915,7.10086433176134,353.082976935569,9.03204278245281e-79,4.15005176844951e-78
"ENSG00000108848","ENSG00000108848",1.72098113141614,9.31163249278121,352.962794600338,9.59305116259494e-79,4.40629977129361e-78
"ENSG00000105011","ENSG00000105011",-2.96738033238225,1.44475960085361,352.732689956085,1.07662427382848e-78,4.94346256299043e-78
"ENSG00000121671","ENSG00000121671",1.73244987769309,6.997932899907,352.607668044596,1.14627515362838e-78,5.26145446423481e-78
"ENSG00000273045","ENSG00000273045",-1.92095136223525,0.813059637597639,352.537119880543,1.18754869069521e-78,5.44901833577803e-78
"ENSG00000121851","ENSG00000121851",1.38259108144961,4.97833192151567,352.491490107085,1.21503210932422e-78,5.57319909489336e-78
"ENSG00000124074","ENSG00000124074",1.88399464625214,4.88691803067655,352.461777115519,1.23326967242825e-78,5.654899164425e-78
"ENSG00000154001","ENSG00000154001",-0.90715957404339,5.54709649663924,352.456244741681,1.23669550112721e-78,5.66865017586064e-78
"ENSG00000205542","ENSG00000205542",1.90350119960493,9.72133687994377,352.333253066079,1.31536247428615e-78,6.02715607178944e-78
"ENSG00000138735","ENSG00000138735",-2.90802198513906,5.66402253281592,352.06086967676,1.50785557818327e-78,6.90680035277531e-78
"ENSG00000174684","ENSG00000174684",1.66638713125859,5.70305200262321,352.010934485299,1.546086062399e-78,7.07947476641253e-78
"ENSG00000171970","ENSG00000171970",-1.66061646111408,2.77424526195845,351.915813682264,1.6216130919277e-78,7.42275086098169e-78
"ENSG00000164430","ENSG00000164430",-2.13194548140652,2.49435157245863,351.481050117647,2.01660982583602e-78,9.22762297631857e-78
"ENSG00000244274","ENSG00000244274",4.04658771650192,5.00029195201112,351.258966217503,2.2541523391482e-78,1.03110192599204e-77
"ENSG00000157456","ENSG00000157456",-3.16032715437004,1.9132739592262,351.106735317204,2.43295111888047e-78,1.11250543759001e-77
"ENSG00000116649","ENSG00000116649",2.22097795312986,5.74536597643409,351.040541005808,2.51505802022398e-78,1.14965423237708e-77
"ENSG00000108799","ENSG00000108799",1.68700574236443,7.45929068819808,351.018786412946,2.54264272264686e-78,1.16186347949166e-77
