"ensembl_gene_id","external_gene_name","description","gene_biotype","logFC","logCPM","F","PValue","FDR"
"ENSG00000196981","WDR5B","WD repeat domain 5B ","protein_coding",1.38204988416232,4.13680733870724,806.833554485529,1.09485120498042e-114,5.8516648447265e-114
"ENSG00000197043","ANXA6","annexin A6 ","protein_coding",-1.89111223199998,7.36863991782458,1179.02018219165,3.96985871907955e-146,3.55829775915506e-145
"ENSG00000197046","SIGLEC15","sialic acid binding Ig like lectin 15 ","protein_coding",4.74847428893131,1.0872716418846,567.54856777883,4.23851606412071e-92,1.59403617199986e-91
"ENSG00000197054","ZNF763","zinc finger protein 763 ","protein_coding",-1.98435694253771,2.37443002715799,820.253966279757,6.75024611408792e-116,3.69136465555514e-115
"ENSG00000197061","H4C3","H4 clustered histone 3 ","protein_coding",6.97249376918997,2.20703040944437,2046.49572206323,6.26507516576877e-229,3.04872103674775e-227
"ENSG00000197062","ZSCAN26","zinc finger and SCAN domain containing 26 ","protein_coding",-1.04526202913,4.7329407088051,522.410263020175,1.49415860776989e-84,5.04379202866593e-84
"ENSG00000197063","MAFG","MAF bZIP transcription factor G ","protein_coding",-1.12791261249572,5.10675553143092,648.371983479669,9.93312040926613e-99,4.14835217092112e-98
"ENSG00000197083","ZNF300P1","zinc finger protein 300 pseudogene 1 ","transcribed_unprocessed_pseudogene",-4.10573732083756,3.70044067358653,1013.10933321084,6.91729793379098e-133,4.92276479438366e-132
"ENSG00000197111","PCBP2","poly(rC) binding protein 2 ","protein_coding",-1.13644940865911,8.41839069151814,574.252346579476,1.44146809815607e-90,5.29260935147593e-90
"ENSG00000197114","ZGPAT","zinc finger CCCH-type and G-patch domain containing ","protein_coding",-2.60654592860161,3.95046742751043,4176.97576092936,2.96900966729196e-279,3.31516397268786e-277
"ENSG00000197121","PGAP1","post-GPI attachment to proteins inositol deacylase 1 ","protein_coding",-2.36296519045037,5.2494121673633,798.536341559546,6.73684609287635e-114,3.5597040030004e-113
"ENSG00000197136","PCNX3","pecanex 3 ","protein_coding",1.27873706932256,7.13654983471125,750.207761351206,3.36496029215675e-109,1.63856957566686e-108
"ENSG00000197147","LRRC8B","leucine rich repeat containing 8 VRAC subunit B ","protein_coding",1.45443603858876,4.23819115486814,773.017469722566,1.95519005306269e-111,9.8885384565713e-111
"ENSG00000197153","H3C12","H3 clustered histone 12 ","protein_coding",6.37531470366248,-1.31359629188269,728.913651062913,3.93677506870585e-100,1.68215093709994e-99
"ENSG00000197168","NEK5","NIMA related kinase 5 ","protein_coding",2.37391693955029,2.24183333622507,575.262956747549,1.29865686218076e-90,4.77311902088587e-90
"ENSG00000197181","PIWIL2","piwi like RNA-mediated gene silencing 2 ","protein_coding",-3.58285086229595,1.37552508388287,1915.08108798818,9.64163786902337e-192,2.10421442220322e-190
"ENSG00000197183","NOL4L","nucleolar protein 4 like ","protein_coding",2.89197143565208,6.48635358949384,2246.88328799402,2.23089092286118e-209,7.06236326437196e-208
"ENSG00000197217","ENTPD4","ectonucleoside triphosphate diphosphohydrolase 4 ","protein_coding",-1.15299576344969,5.44007737445568,723.083307148276,1.7295233024867e-106,8.05433354316796e-106
"ENSG00000197223","C1D","C1D nuclear receptor corepressor ","protein_coding",1.30014513085814,4.96350890920894,878.613230419116,2.40570962848487e-121,1.4318942763924e-120
"ENSG00000197238","H4C11","H4 clustered histone 11 ","protein_coding",3.70023037240945,-0.917343089268106,681.562321889758,1.10616968405791e-110,5.53815367715333e-110
"ENSG00000197249","SERPINA1","serpin family A member 1 ","protein_coding",4.38604898604814,6.50330413869636,640.159910388075,7.59272859386475e-98,3.12294867692827e-97
"ENSG00000197256","KANK2","KN motif and ankyrin repeat domains 2 ","protein_coding",-2.55316618719529,7.82596981828955,2323.66761169672,5.72932097968222e-213,1.97902012928879e-211
"ENSG00000197275","RAD54B","RAD54 homolog B ","protein_coding",2.11460527192705,1.98773416553845,635.244883016576,3.10232757721883e-97,1.26374226307296e-96
"ENSG00000197279","ZNF165","zinc finger protein 165 ","protein_coding",2.40909030079398,2.15848412205674,1233.59263641876,5.46043201973754e-150,5.24347085415331e-149
"ENSG00000197299","BLM","BLM RecQ like helicase ","protein_coding",4.00651322403496,2.6244683639685,1737.08680826708,2.95633092393247e-182,5.22490682556114e-181
"ENSG00000197321","SVIL","supervillin ","protein_coding",-1.9140547780136,7.02073103545663,1123.63007930786,6.94106645897216e-142,5.78917899681731e-141
"ENSG00000197343","ZNF655","zinc finger protein 655 ","protein_coding",-1.06297966613049,6.04980323193741,501.660810505479,4.55197125463401e-82,1.47905693552331e-81
"ENSG00000197372","ZNF675","zinc finger protein 675 ","protein_coding",1.6510415879411,3.65886202307355,863.675808364737,5.5850470048201e-120,3.26224724482679e-119
"ENSG00000197385","ZNF860","zinc finger protein 860 ","protein_coding",2.09356581056376,1.62230591832563,588.087107079364,5.1239079224046e-92,1.92350194720656e-91
"ENSG00000197417","SHPK","sedoheptulokinase ","protein_coding",-2.49816836130152,3.38891218582271,2000.52711880267,4.06703389746224e-197,1.00828840377016e-195
"ENSG00000197442","MAP3K5","mitogen-activated protein kinase kinase kinase 5 ","protein_coding",-3.88300160134101,6.30021683118736,3500.36220849389,1.21462448577364e-258,9.82890510847387e-257
"ENSG00000197444","OGDHL","oxoglutarate dehydrogenase L ","protein_coding",2.7792395006761,4.7648869446894,648.711027621764,9.21514717532898e-99,3.85073919099039e-98
"ENSG00000197448","GSTK1","glutathione S-transferase kappa 1 ","protein_coding",1.66916747436318,7.51381982663542,726.552822937318,7.72726254694384e-107,3.62260607315438e-106
"ENSG00000197451","HNRNPAB","heterogeneous nuclear ribonucleoprotein A/B ","protein_coding",1.23276874664534,7.2754569792402,671.031277241558,3.94828747477092e-101,1.7073291139778e-100
"ENSG00000197506","SLC28A3","solute carrier family 28 member 3 ","protein_coding",5.05339678113769,3.22382007954101,783.563657552914,2.94880782756578e-112,1.51316807795716e-111
"ENSG00000197530","MIB2","MIB E3 ubiquitin protein ligase 2 ","protein_coding",-1.18158683663978,6.39887688237255,623.42037171147,4.89855864428089e-96,1.9561640896097e-95
"ENSG00000197536","CARINH","colitis associated IRF1 antisense regulator of intestinal homeostasis ","lncRNA",-1.84949933059227,3.66490611498446,869.295423063197,1.72441220983917e-120,1.01505653741411e-119
"ENSG00000197555","SIPA1L1","signal induced proliferation associated 1 like 1 ","protein_coding",1.81438508679698,5.95736654061935,847.814108649603,1.57253874128873e-118,8.99557109988994e-118
"ENSG00000197557","IFT70A","intraflagellar transport 70A ","protein_coding",2.65676407258566,4.31737921294813,1356.6878332685,6.84141159559435e-159,7.65090781234014e-158
"ENSG00000197601","FAR1","fatty acyl-CoA reductase 1 ","protein_coding",-0.931943387925351,5.99602832242052,566.582162963255,1.07685083909251e-89,3.89820545018559e-89
"ENSG00000197608","ZNF841","zinc finger protein 841 ","protein_coding",-2.39742658366964,4.29828494551418,2025.61731575063,1.86753749938025e-198,4.77797693447126e-197
"ENSG00000197619","ZNF615","zinc finger protein 615 ","protein_coding",-1.11689404242919,3.72384087914358,521.31790213974,2.0256624138923e-84,6.82198770392907e-84
"ENSG00000197724","PHF2","PHD finger protein 2 ","protein_coding",-1.32504564310345,6.19958775190183,1002.10860909536,4.37516108729434e-132,3.07114134022357e-131
"ENSG00000197757","HOXC6","homeobox C6 ","protein_coding",-2.57903033231115,4.09762798665996,623.558411226813,4.81213052799369e-96,1.92218325361124e-95
"ENSG00000197774","EME2","essential meiotic structure-specific endonuclease subunit 2 ","protein_coding",-1.96416206972831,4.15654529416347,1003.55423628204,3.36718857178873e-132,2.37168626836405e-131
"ENSG00000197776","KLHDC1","kelch domain containing 1 ","protein_coding",-2.74795566639755,3.18253394429812,2517.24283911142,1.71614162637523e-221,7.27038352538496e-220
"ENSG00000197816","CCDC180","coiled-coil domain containing 180 ","protein_coding",-3.94296873342339,3.12262337774592,2114.33672636946,1.47134414162488e-202,4.06000785746452e-201
"ENSG00000197822","OCLN","occludin ","protein_coding",3.95719892237086,3.9697059931783,1284.67305465739,9.50795776073319e-154,9.77534786478236e-153
"ENSG00000197841","ZNF181","zinc finger protein 181 ","protein_coding",-1.38741748377641,4.15552188007035,792.712626103057,2.44410573786666e-113,1.27646479507728e-112
"ENSG00000197858","GPAA1","glycosylphosphatidylinositol anchor attachment 1 ","protein_coding",1.65015395411782,7.96610798215804,649.634973384986,7.27601759978363e-99,3.04662085776987e-98
"ENSG00000197903","H2BC12","H2B clustered histone 12 ","protein_coding",3.08382421082466,5.65868930619278,816.630056598449,1.29135792355432e-115,7.01384597695188e-115
"ENSG00000197905","TEAD4","TEA domain transcription factor 4 ","protein_coding",2.83189063693017,4.85059057187871,910.739547111519,3.23426484808975e-124,2.00457619930657e-123
"ENSG00000197912","SPG7","SPG7 matrix AAA peptidase subunit, paraplegin ","protein_coding",-1.64210539793739,6.7884543874409,1555.46182791033,6.54859290382656e-172,9.46097614711312e-171
"ENSG00000197930","ERO1A","endoplasmic reticulum oxidoreductase 1 alpha ","protein_coding",1.39680196109484,5.98845566269229,505.13785349052,1.7326869194679e-82,5.67089806589766e-82
"ENSG00000197948","FCHSD1","FCH and double SH3 domains 1 ","protein_coding",-1.6409056475218,4.97889140233246,1066.67428054398,2.22790481181677e-137,1.71976103480218e-136
"ENSG00000197976","AKAP17A","A-kinase anchoring protein 17A ","protein_coding",-2.28991264258898,6.63857418752485,2361.15202614215,1.09601869707359e-214,3.92712768971343e-213
"ENSG00000197982","C1orf122","chromosome 1 open reading frame 122 ","protein_coding",1.62608261852532,5.83672353451135,511.631077356263,2.87625548663789e-83,9.51092379006706e-83
"ENSG00000198026","ZNF335","zinc finger protein 335 ","protein_coding",-0.909662121857185,5.65315467894751,634.275675598242,3.24962623657811e-97,1.32262267057562e-96
"ENSG00000198040","ZNF84","zinc finger protein 84 ","protein_coding",-1.22962513939973,5.37371325676413,623.402180618964,4.92266429588003e-96,1.96524546889845e-95
"ENSG00000198055","GRK6","G protein-coupled receptor kinase 6 ","protein_coding",1.62057241368077,5.9451814056142,1207.28666723043,3.04564211774231e-148,2.81937204781236e-147
"ENSG00000198087","CD2AP","CD2 associated protein ","protein_coding",1.75133138368526,5.85213871001482,1210.90690815812,1.64124154787233e-148,1.52716041702539e-147
"ENSG00000198105","ZNF248","zinc finger protein 248 ","protein_coding",-1.32854508457865,5.22810708193348,526.735435653614,4.59162227890361e-85,1.56427926455363e-84
"ENSG00000198176","TFDP1","transcription factor Dp-1 ","protein_coding",1.44262203553561,6.63568921339387,739.652233335388,3.76259536355271e-108,1.80594547206308e-107
"ENSG00000198198","SZT2","SZT2 subunit of KICSTOR complex ","protein_coding",-1.16562554375348,6.39008602164625,578.456341591674,4.81408811458267e-91,1.78074281464943e-90
"ENSG00000198203","SULT1C2","sulfotransferase family 1C member 2 ","protein_coding",4.72050004691304,3.1223421252819,615.537078876375,5.28330779423962e-95,2.07868793958557e-94
"ENSG00000198231","DDX42","DEAD-box helicase 42 ","protein_coding",-0.823551001013722,7.16417229673229,587.476532667643,4.63612867419063e-92,1.74129849864516e-91
"ENSG00000198265","HELZ","helicase with zinc finger ","protein_coding",-0.869858375610097,6.10213576665733,523.814162258675,1.01742203058508e-84,3.44741165103446e-84
"ENSG00000198300","PEG3","paternally expressed 3 ","protein_coding",-6.2654433840474,6.5937823860273,1437.68285399837,2.6515370673243e-164,3.28681066417722e-163
"ENSG00000198331","HYLS1","HYLS1 centriolar and ciliogenesis associated ","protein_coding",1.93704605687768,3.38000009277139,728.762269707603,4.77296131871703e-107,2.24745782395554e-106
"ENSG00000198356","GET3","guided entry of tail-anchored proteins factor 3, ATPase ","protein_coding",1.92035654904343,6.95768809155422,991.137031276697,3.64330793112543e-131,2.52056712007352e-130
"ENSG00000198408","OGA","O-GlcNAcase ","protein_coding",-1.6501653110647,7.44682431959491,1692.23086064445,3.46811450100066e-180,5.93991929517402e-179
"ENSG00000198417","MT1F","metallothionein 1F ","protein_coding",5.8004389971998,5.40864384682409,1270.26375858781,1.17265371963147e-152,1.1811821103197e-151
"ENSG00000198420","TCAF1","TRPM8 channel associated factor 1 ","protein_coding",-1.20181667447647,4.69703967724776,553.06524768548,3.85144947372384e-88,1.36305351890708e-87
"ENSG00000198435","NRARP","NOTCH regulated ankyrin repeat protein ","protein_coding",2.37772753127083,4.4666504861938,630.618184202836,8.14948785478475e-97,3.29363701067114e-96
"ENSG00000198467","TPM2","tropomyosin 2 ","protein_coding",-1.8630802576857,8.08955961538394,601.269959879313,1.33824821710071e-93,5.13756058611904e-93
"ENSG00000198483","ANKRD35","ankyrin repeat domain 35 ","protein_coding",-2.63768385328167,2.29327472913331,636.350845806185,2.36748480894913e-97,9.66314853729193e-97
"ENSG00000198492","YTHDF2","YTH N6-methyladenosine RNA binding protein F2 ","protein_coding",0.952397283252635,6.49575913601615,759.297068776044,4.27130355801685e-110,2.11640373063897e-109
"ENSG00000198517","MAFK","MAF bZIP transcription factor K ","protein_coding",-1.40750005566229,4.90175478980258,524.560424169216,8.30925292565192e-85,2.81880544373741e-84
"ENSG00000198522","GPN1","GPN-loop GTPase 1 ","protein_coding",0.959536668616544,5.47219299363805,554.765441471333,2.44746283463055e-88,8.67879238552891e-88
"ENSG00000198538","ZNF28","zinc finger protein 28 ","protein_coding",1.15870484401562,4.02775171401209,505.059866249547,1.77755291188824e-82,5.81641802427038e-82
"ENSG00000198554","WDHD1","WD repeat and HMG-box DNA binding protein 1 ","protein_coding",1.45865267099703,3.48809888882223,661.432072417815,4.11589182054246e-100,1.7581644656908e-99
"ENSG00000198561","CTNND1","catenin delta 1 ","protein_coding",-3.73316898956884,6.37897524895221,9124.10801777347,0,0
"ENSG00000198563","DDX39B","DExD-box helicase 39B ","protein_coding",-1.83982309729909,7.46308057874547,1012.57788574254,5.8661965514774e-133,4.17886721698716e-132
"ENSG00000198585","NUDT16","nudix hydrolase 16 ","protein_coding",-0.876577426094831,5.96142690080311,547.336786940431,1.77215432128265e-87,6.21981258376103e-87
"ENSG00000198624","CCDC69","coiled-coil domain containing 69 ","protein_coding",-2.62059629780248,5.10059279909916,1278.56556757383,1.97593275728647e-153,2.01282428825702e-152
"ENSG00000198625","MDM4","MDM4 regulator of p53 ","protein_coding",-1.37233590626795,6.15475530154867,898.465934036924,3.94352046425549e-123,2.4038285555284e-122
"ENSG00000198626","RYR2","ryanodine receptor 2 ","protein_coding",-2.74833927413797,3.89141440145073,528.162259090561,3.17950398261654e-85,1.08499349361783e-84
"ENSG00000198673","TAFA2","TAFA chemokine like family member 2 ","protein_coding",-2.00256523410655,2.06415020054081,567.413756037504,9.91109911858011e-90,3.58962714870576e-89
"ENSG00000198677","SKIC3","SKI3 subunit of superkiller complex ","protein_coding",-1.00543870398422,6.16134231769288,686.139618874152,1.04514836538624e-102,4.61647257130433e-102
"ENSG00000198682","PAPSS2","3'-phosphoadenosine 5'-phosphosulfate synthase 2 ","protein_coding",-2.48644606399276,5.17719916855857,1001.96686972855,4.52019945661913e-132,3.17140540541363e-131
"ENSG00000198690","FAN1","FANCD2 and FANCI associated nuclease 1 ","protein_coding",-1.63615204228449,4.84716478715634,1108.49121961297,1.06199297794745e-140,8.6717385795664e-140
"ENSG00000198707","CEP290","centrosomal protein 290 ","protein_coding",-2.44267413429054,4.82922730810471,1860.42429359954,1.03672861045601e-189,2.15795359898965e-188
"ENSG00000198715","GLMP","glycosylated lysosomal membrane protein ","protein_coding",1.7818187375999,5.8184343973055,932.417352810645,3.95398440213427e-126,2.51116363881578e-125
"ENSG00000198729","PPP1R14C","protein phosphatase 1 regulatory inhibitor subunit 14C ","protein_coding",5.53824990016461,3.40877738756367,1041.84572052403,3.12925713740947e-135,2.33301344758002e-134
"ENSG00000198742","SMURF1","SMAD specific E3 ubiquitin protein ligase 1 ","protein_coding",-0.943028598147666,5.90243829344529,553.630470586521,3.30926072249218e-88,1.17232148172104e-87
