"","uniprot_gn_id","external_gene_name","cluster","betweenness","degree_centrality","logFC","file_id","ID","pocket","druggability","num_drug_pockets","struct_score"
"1064","P55771","PAX9","1",0,1,4.14538191574112,"AF-P55771-F1-model_v4","P55771-F1",0.16,0.654,1,64.1267278406872
"1065","P55774","CCL18","1",9039,8,2.61071508805893,"AF-P55774-F1-model_v4","P55774-F1",0.224,0.343,0,87.7419270072993
"1066","P55851","UCP2","1",0,1,2.40827563070047,"AF-P55851-F1-model_v4","P55851-F1",0.105,0.184,0,60.134832761578
"1067","P56279","TCL1A","1",0,1,5.50108565753212,"AF-P56279-F1-model_v4","P56279-F1",0.326,0.634,1,91.6834141201264
"1068","P56282","POLE2","1",598,7,2.17277931909214,"AF-P56282-F1-model_v4","P56282-F1",0.232,0.619,2,92.8374541557514
"1069","P56381","ATP5F1E","1",2716,3,1.21139025216293,"AF-P56381-F1-model_v4","P56381-F1",0.246,0.019,0,87.0839408866995
"1070","P56556","NDUFA6","1",5472,5,1.0893268968912,"AF-P56556-F1-model_v4","P56556-F1",0.042,0.989,1,88.306904315197
"1071","P56704","WNT3A","1",5431,4,2.47844090066363,"AF-P56704-F1-model_v4","P56704-F1",0.267,0.549,1,88.3650090810025
"1072","P56706","WNT7B","1",0,1,4.1207452811711,"AF-P56706-F1-model_v4","P56706-F1",0.461,0.832,2,89.5617212518195
"1073","P56962","STX17","1",0,3,1.60791348734457,"AF-P56962-F1-model_v4","P56962-F1",0.298,0.3,0,70.7701024327785
"1074","P56975","NRG3","1",5446,3,1.69300089390829,"AF-P56975-F1-model_v4","P56975-F1",0.118,0.585,2,50.678663737873
"1075","P57075","UBASH3A","1",0,1,2.37552987258036,"AF-P57075-F1-model_v4","P57075-F1",0.126,0.436,1,82.5604410354746
"1076","P57729","RAB38","1",0,2,1.84624138531054,"AF-P57729-F1-model_v4","P57729-F1",0.235,0.75,1,86.9408648648649
"1077","P57735","RAB25","1",0,1,3.16054953801637,"AF-P57735-F1-model_v4","P57735-F1",0.148,0.13,0,87.0835269207501
"1078","P57739","CLDN2","1",6485,5,2.26721761363772,"AF-P57739-F1-model_v4","P57739-F1",0.093,0.091,0,78.6734610917538
"1079","P58012","FOXL2","1",0,1,1.52530660759456,"AF-P58012-F1-model_v4","P58012-F1",0.271,0.286,0,61.0992760511883
"1080","P58107","EPPK1","1",0,3,3.76838388236838,"AF-P58107-F6-model_v4","P58107-F6",0.32,0.425,1,79.7166317818783
"1081","P58107","EPPK1","1",0,3,3.76838388236838,"AF-P58107-F17-model_v4","P58107-F17",0.229,0.391,0,80.8731772140136
"1082","P58107","EPPK1","1",0,3,3.76838388236838,"AF-P58107-F15-model_v4","P58107-F15",0.175,0.414,2,81.0833869468204
"1083","P58107","EPPK1","1",0,3,3.76838388236838,"AF-P58107-F14-model_v4","P58107-F14",0.303,0.465,1,81.4640277389928
"1084","P58107","EPPK1","1",0,3,3.76838388236838,"AF-P58107-F10-model_v4","P58107-F10",0.164,0.464,1,78.6968298068077
"1085","P58107","EPPK1","1",0,3,3.76838388236838,"AF-P58107-F3-model_v4","P58107-F3",0.112,0.491,2,82.3916662015071
"1086","P58107","EPPK1","1",0,3,3.76838388236838,"AF-P58107-F12-model_v4","P58107-F12",0.491,0.336,0,81.5679687645254
"1087","P58107","EPPK1","1",0,3,3.76838388236838,"AF-P58107-F18-model_v4","P58107-F18",0.247,0.908,1,77.4693065625581
"1088","P58107","EPPK1","1",0,3,3.76838388236838,"AF-P58107-F9-model_v4","P58107-F9",0.164,0.448,1,81.3117876073844
"1089","P58107","EPPK1","1",0,3,3.76838388236838,"AF-P58107-F4-model_v4","P58107-F4",0.151,0.33,0,82.028489201965
"1090","P58107","EPPK1","1",0,3,3.76838388236838,"AF-P58107-F7-model_v4","P58107-F7",0.118,0.219,0,79.6151993752297
"1091","P58107","EPPK1","1",0,3,3.76838388236838,"AF-P58107-F2-model_v4","P58107-F2",0.118,0.37,0,82.671392666229
"1092","P58107","EPPK1","1",0,3,3.76838388236838,"AF-P58107-F16-model_v4","P58107-F16",0.207,0.048,0,78.8788004473856
"1093","P58107","EPPK1","1",0,3,3.76838388236838,"AF-P58107-F11-model_v4","P58107-F11",0.325,0.465,1,80.0846162351424
"1094","P58107","EPPK1","1",0,3,3.76838388236838,"AF-P58107-F1-model_v4","P58107-F1",0.203,0.333,0,82.9678756035217
"1095","P58107","EPPK1","1",0,3,3.76838388236838,"AF-P58107-F20-model_v4","P58107-F20",0.206,0.53,2,83.0886545454545
"1096","P58107","EPPK1","1",0,3,3.76838388236838,"AF-P58107-F13-model_v4","P58107-F13",0.246,0.315,0,79.7224021252796
"1097","P58107","EPPK1","1",0,3,3.76838388236838,"AF-P58107-F5-model_v4","P58107-F5",0.182,0.634,2,80.5469190528634
"1098","P58107","EPPK1","1",0,3,3.76838388236838,"AF-P58107-F8-model_v4","P58107-F8",0.114,0.501,1,79.2517849639171
"1099","P58107","EPPK1","1",0,3,3.76838388236838,"AF-P58107-F19-model_v4","P58107-F19",0.162,0.131,0,79.6003888111888
"1100","P58340","MLF1","1",2716,3,1.49333899244697,"AF-P58340-F1-model_v4","P58340-F1",0.247,0.532,1,65.9437092264678
"1101","P58397","ADAMTS12","1",2716,2,1.26766362749188,"AF-P58397-F1-model_v4","P58397-F1",0.075,0.985,2,66.1339668623824
"1102","P58499","FAM3B","23",0,1,1.60990584465181,"AF-P58499-F1-model_v4","P58499-F1",0.319,0.821,2,93.0962739726027
"1103","P58546","MTPN","1",4,2,1.10355866385422,"AF-P58546-F1-model_v4","P58546-F1",0.41,0.201,0,88.9216685082873
"1104","P58876","H2BC5","1",2615,8,2.77463423623158,"AF-P58876-F1-model_v4","P58876-F1",0.283,0.959,1,87.5827170582227
"1105","P59046","NLRP12","1",55,2,1.09841849066215,"AF-P59046-F1-model_v4","P59046-F1",0.1,0.665,2,81.3802053900036
"1106","P59190","RAB15","1",0,1,1.78298170676247,"AF-P59190-F1-model_v4","P59190-F1",0.365,0.246,0,88.1711039719626
"1107","P59901","LILRA4","1",0,2,3.27511091197481,"AF-P59901-F1-model_v4","P59901-F1",0.251,0.747,2,83.3684465020576
"1108","P60059","SEC61G","1",6,3,1.35193997507498,"AF-P60059-F1-model_v4","P60059-F1",0.386,0.484,1,91.8689686924494
"1109","P60174","TPI1","1",0,1,1.12488787791375,"AF-P60174-F1-model_v4","P60174-F1",0.422,0.205,0,96.9494029850746
"1110","P60468","SEC61B","1",0,1,1.2708393669472,"AF-P60468-F1-model_v4","P60468-F1",0.357,0.416,1,58.3424034334764
"1111","P60510","PPP4C","1",13600,9,1.72887063758408,"AF-P60510-F1-model_v4","P60510-F1",0.387,0.933,1,94.8774645605508
"1112","P60602","ROMO1","1",25,2,1.19660956857768,"AF-P60602-F1-model_v4","P60602-F1",0.413,0.649,3,78.1310854092527
"1113","P60709","ACTB","1",199757,27,1.0046053976107,"AF-P60709-F1-model_v4","P60709-F1",0.174,0.523,1,95.510188034188
"1114","P60763","RAC3","1",110550,9,1.762207113621,"AF-P60763-F1-model_v4","P60763-F1",0.341,0.937,1,93.8337150466045
"1115","P61011","SRP54","1",205,5,1.26271304524189,"AF-P61011-F1-model_v4","P61011-F1",0.131,0.964,3,78.509755595575
"1116","P61024","CKS1B","1",6578,3,1.29599347459034,"AF-P61024-F1-model_v4","P61024-F1",0.172,0.423,1,92.1724926686217
"1117","P61026","RAB10","1",33927,2,1.37245526095131,"AF-P61026-F1-model_v4","P61026-F1",0.362,0.925,1,85.985135818067
"1118","P61073","CXCR4","1",54402,9,1.82037632845307,"AF-P61073-F1-model_v4","P61073-F1",0.122,0.585,1,82.8083891660727
"1119","P61088","UBE2N","1",73215,9,1.3345302620588,"AF-P61088-F1-model_v4","P61088-F1",0.229,0.736,1,95.986738410596
"1120","P61158","ACTR3","1",1144,5,1.46022482823975,"AF-P61158-F1-model_v4","P61158-F1",0.175,0.609,1,91.9088945476333
"1121","P61160","ACTR2","1",10829,8,1.71239219185585,"AF-P61160-F1-model_v4","P61160-F1",0.237,0.958,1,93.9645648030496
"1122","P61218","POLR2F","1",1323,7,4.26913943395013,"AF-P61218-F1-model_v4","P61218-F1",0.081,0.195,0,79.1027739387957
"1123","P61225","RAP2B","1",0,1,1.30700004723954,"AF-P61225-F1-model_v4","P61225-F1",0.171,0.754,1,91.5501809324983
"1124","P61328","FGF12","1",0,1,1.11820867275394,"AF-P61328-F1-model_v4","P61328-F1",0.393,0.34,0,78.3628155844156
"1125","P61421","ATP6V0D1","1",0,1,1.02998163514835,"AF-P61421-F1-model_v4","P61421-F1",0.288,0.743,2,87.1385337552743
"1126","P61457","PCBD1","1",5431,3,1.18084900990328,"AF-P61457-F1-model_v4","P61457-F1",0.378,0.18,0,96.5693742621015
"1127","P61599","NAA20","1",2717,3,1.12510432035936,"AF-P61599-F1-model_v4","P61599-F1",0.173,0.132,0,94.3471816283925
"1128","P61619","SEC61A1","1",2807,5,1.32747734204589,"AF-P61619-F1-model_v4","P61619-F1",0.26,0.722,3,72.3969621974436
"1129","P61626","LYZ","1",0,1,3.91649392118807,"AF-P61626-F1-model_v4","P61626-F1",0.19,0.093,0,94.4546413137424
"1130","P61758","VBP1","1",29720,7,1.08552967608083,"AF-P61758-F1-model_v4","P61758-F1",0.301,0.149,0,87.1984333543904
"1131","P61812","TGFB2","1",6549,4,1.2934009953263,"AF-P61812-F1-model_v4","P61812-F1",0.028,0.09,0,79.0603099850969
"1132","P61923","COPZ1","1",38,6,1.41640358443845,"AF-P61923-F1-model_v4","P61923-F1",0.314,0.466,1,89.4254507042254
"1133","P61925","PKIA","1",0,1,1.34157458283264,"AF-P61925-F1-model_v4","P61925-F1",0.228,0.616,1,65.3739177101968
"1134","P61962","DCAF7","1",8145,6,1.57083862669521,"AF-P61962-F1-model_v4","P61962-F1",0.201,0.288,0,93.3328216374269
"1135","P61966","AP1S1","1",0,9,1.84773564225449,"AF-P61966-F1-model_v4","P61966-F1",0.38,0.715,1,94.6520807926829
"1136","P61970","NUTF2","1",0,1,1.32709611126093,"AF-P61970-F1-model_v4","P61970-F1",0.323,0.324,0,95.1967387033399
"1137","P62072","TIMM10","1",97,2,1.10090978511313,"AF-P62072-F1-model_v4","P62072-F1",0.274,0.754,1,93.8025525946704
"1138","P62136","PPP1CA","1",153850,19,1.76586890000282,"AF-P62136-F1-model_v4","P62136-F1",0.206,0.44,1,91.5526896813354
"1139","P62166","NCS1","1",2729,4,1.56955074675699,"AF-P62166-F1-model_v4","P62166-F1",0.374,0.581,1,88.8002073882048
"1140","P62304","SNRPE","1",11033,6,1.44172461373445,"AF-P62304-F1-model_v4","P62304-F1",0.35,0.297,0,91.1812698412698
"1141","P62306","SNRPF","1",18785,8,1.52131925222442,"AF-P62306-F1-model_v4","P62306-F1",0.249,0.084,0,90.0566568483063
"1142","P62308","SNRPG","1",0,5,1.5461189972971,"AF-P62308-F1-model_v4","P62308-F1",0.343,0.348,0,93.4203214890017
"1143","P62310","LSM3","1",0,1,1.13057587514851,"AF-P62310-F1-model_v4","P62310-F1",0.356,0.408,1,89.4561445783133
"1144","P62314","SNRPD1","1",26993,6,1.19203884201645,"AF-P62314-F1-model_v4","P62314-F1",0.314,0.233,0,83.4014822771214
"1145","P62330","ARF6","1",10855,5,1.44750793610703,"AF-P62330-F1-model_v4","P62330-F1",0.348,0.562,2,94.1308917197452
"1146","P62491","RAB11A","1",18383,5,1.01592157699493,"AF-P62491-F1-model_v4","P62491-F1",0.335,0.428,1,86.8225058275058
"1147","P62508","ESRRG","1",0,2,2.74810564194425,"AF-P62508-F1-model_v4","P62508-F1",0.247,0.522,1,76.1837890625
"1148","P62760","VSNL1","37",0,1,1.83089793702031,"AF-P62760-F1-model_v4","P62760-F1",0.05,0.492,1,86.4738441725692
"1149","P62805","H4C8","1",0,1,4.82499286708818,"AF-P62805-F1-model_v4","P62805-F1",0.336,0.581,1,90.437525
"1150","P62805","H4C14","1",8146,4,3.47320972181318,"AF-P62805-F1-model_v4","P62805-F1",0.336,0.581,1,90.437525
"1151","P62805","H4C9","1",12,4,4.58841481511863,"AF-P62805-F1-model_v4","P62805-F1",0.336,0.581,1,90.437525
"1152","P62805","H4C5","1",0,1,1.52708074370522,"AF-P62805-F1-model_v4","P62805-F1",0.336,0.581,1,90.437525
"1153","P62807","H2BC6","1",0,1,3.75605737427198,"AF-P62807-F1-model_v4","P62807-F1",0.291,0.965,1,87.8297338792221
"1154","P62807","H2BC7","1",288883,16,1.9323098935686,"AF-P62807-F1-model_v4","P62807-F1",0.291,0.965,1,87.8297338792221
"1155","P62807","H2BC4","1",0,7,3.31089527083967,"AF-P62807-F1-model_v4","P62807-F1",0.291,0.965,1,87.8297338792221
"1156","P62807","H2BC8","1",10855,3,2.49005489207527,"AF-P62807-F1-model_v4","P62807-F1",0.291,0.965,1,87.8297338792221
"1157","P62826","RAN","1",5431,4,1.15868534722177,"AF-P62826-F1-model_v4","P62826-F1",0.307,0.452,1,88.8321461716937
"1158","P62993","GRB2","1",98998,29,1.29661449189094,"AF-P62993-F1-model_v4","P62993-F1",0.26,0.138,0,88.1269545709478
"1159","P63010","AP2B1","1",260850,12,1.06559042026025,"AF-P63010-F1-model_v4","P63010-F1",0.039,0.935,1,82.900514916224
"1160","P63104","YWHAZ","1",34854,17,1.81168737187559,"AF-P63104-F1-model_v4","P63104-F1",0.287,0.842,1,94.3001079691517
"1161","P63165","SUMO1","1",18846,7,1.21514286638839,"AF-P63165-F1-model_v4","P63165-F1",0.136,0.444,1,79.6677379480841
"1162","P63167","DYNLL1","1",25806,9,1.25816999609877,"AF-P63167-F1-model_v4","P63167-F1",0.399,0.249,0,95.6595467032967
"1163","P63172","DYNLT1","1",1,2,1.47414945906027,"AF-P63172-F1-model_v4","P63172-F1",0.366,0.148,0,94.9912729357798
"1164","P63261","ACTG1","1",24067,7,1.15550858276709,"AF-P63261-F1-model_v4","P63261-F1",0.134,0.446,1,95.3356742915671
"1165","P68036","UBE2L3","1",8145,5,1.01021160954109,"AF-P68036-F1-model_v4","P68036-F1",0.315,0.21,0,94.4183227344992
"1166","P68366","TUBA4A","1",0,4,1.30711482932555,"AF-P68366-F1-model_v4","P68366-F1",0.372,0.7,1,91.9518990590248
"1167","P68371","TUBB4B","1",71123,12,1.76600830900978,"AF-P68371-F1-model_v4","P68371-F1",0.258,0.659,2,92.0280377574371
"1168","P68400","CSNK2A1","1",6188,10,1.14823342389276,"AF-P68400-F1-model_v4","P68400-F1",0.183,0.256,0,90.9602325581395
"1169","P68431","H3C10","1",47533,7,5.54896004598342,"AF-P68431-F1-model_v4","P68431-F1",0.351,0.623,1,87.2869195189639
"1170","P68431","H3C6","1",5286,7,3.07598096036827,"AF-P68431-F1-model_v4","P68431-F1",0.351,0.623,1,87.2869195189639
"1171","P68431","H3C8","1",28,6,6.33828656273733,"AF-P68431-F1-model_v4","P68431-F1",0.351,0.623,1,87.2869195189639
"1172","P78310","CXADR","1",116,2,2.99662257017396,"AF-P78310-F1-model_v4","P78310-F1",0.405,0.86,1,79.4856221033868
"1173","P78333","GPC5","1",0,1,1.97709237735796,"AF-P78333-F1-model_v4","P78333-F1",0.07,0.327,0,78.6003184570531
"1174","P78337","PITX1","1",0,1,5.6462919919071,"AF-P78337-F1-model_v4","P78337-F1",0.19,0.12,0,63.2664494569758
"1175","P78344","EIF4G2","1",0,1,1.25542849017663,"AF-P78344-F1-model_v4","P78344-F1",0.112,0.742,2,73.1143407510431
"1176","P78362","SRPK2","1",0,1,1.01287664917821,"AF-P78362-F1-model_v4","P78362-F1",0.048,0.602,2,72.7288888888889
"1177","P78369","CLDN10","1",32775,8,2.57018144460332,"AF-P78369-F1-model_v4","P78369-F1",0.4,0.636,1,79.6963308095515
"1178","P78371","CCT2","1",107062,9,1.48161699573001,"AF-P78371-F1-model_v4","P78371-F1",0.089,0.737,1,89.6664241370747
"1179","P78380","OLR1","1",0,2,3.58920133413539,"AF-P78380-F1-model_v4","P78380-F1",0.388,0.476,1,87.4070948434622
"1180","P78385","KRT83","1",2713,8,2.23697174667164,"AF-P78385-F1-model_v4","P78385-F1",0.332,0.75,2,75.2604715231788
"1181","P78395","PRAME","1",0,2,7.11121150379793,"AF-P78395-F1-model_v4","P78395-F1",0.372,0.605,1,81.5777479694807
"1182","P78406","RAE1","1",25864,4,1.46027089629987,"AF-P78406-F1-model_v4","P78406-F1",0.218,0.037,0,93.5317598056231
"1183","P78508","KCNJ10","1",0,8,2.18450803369447,"AF-P78508-F1-model_v4","P78508-F1",0.093,0.767,1,82.3221554888222
"1184","P78527","PRKDC","1",40284,13,1.60673896706013,"AF-P78527-F5-model_v4","P78527-F5",0.124,0.936,1,78.1690276402269
"1185","P78527","PRKDC","1",40284,13,1.60673896706013,"AF-P78527-F4-model_v4","P78527-F4",0.145,0.386,0,81.1829685117072
"1186","P78527","PRKDC","1",40284,13,1.60673896706013,"AF-P78527-F11-model_v4","P78527-F11",0.146,0.732,2,72.8111829960951
"1187","P78527","PRKDC","1",40284,13,1.60673896706013,"AF-P78527-F9-model_v4","P78527-F9",0.203,0.635,1,75.7743399398337
"1188","P78527","PRKDC","1",40284,13,1.60673896706013,"AF-P78527-F2-model_v4","P78527-F2",0.42,0.943,3,77.9150620527222
"1189","P78527","PRKDC","1",40284,13,1.60673896706013,"AF-P78527-F12-model_v4","P78527-F12",0.203,0.97,2,76.2208314108252
"1190","P78527","PRKDC","1",40284,13,1.60673896706013,"AF-P78527-F1-model_v4","P78527-F1",0.107,0.372,0,77.8585255369067
"1191","P78527","PRKDC","1",40284,13,1.60673896706013,"AF-P78527-F7-model_v4","P78527-F7",0.101,0.515,1,81.4866648779179
"1192","P78527","PRKDC","1",40284,13,1.60673896706013,"AF-P78527-F13-model_v4","P78527-F13",0.191,0.725,2,77.9421346222065
"1193","P78527","PRKDC","1",40284,13,1.60673896706013,"AF-P78527-F6-model_v4","P78527-F6",0.222,0.387,0,82.9093907260963
"1194","P78527","PRKDC","1",40284,13,1.60673896706013,"AF-P78527-F14-model_v4","P78527-F14",0.225,0.947,1,79.5754512957998
"1195","P78527","PRKDC","1",40284,13,1.60673896706013,"AF-P78527-F8-model_v4","P78527-F8",0.145,0.975,3,75.5738346533772
"1196","P78527","PRKDC","1",40284,13,1.60673896706013,"AF-P78527-F10-model_v4","P78527-F10",0.084,0.591,3,75.0145008370782
"1197","P78527","PRKDC","1",40284,13,1.60673896706013,"AF-P78527-F3-model_v4","P78527-F3",0.057,0.387,0,77.4371153324288
"1198","P78527","PRKDC","1",40284,13,1.60673896706013,"AF-P78527-F15-model_v4","P78527-F15",0.348,0.532,3,84.4983779719951
"1199","P78540","ARG2","1",2716,2,1.17909935803982,"AF-P78540-F1-model_v4","P78540-F1",0.231,0.606,1,92.5958600368324
"1200","P78552","IL13RA1","1",0,1,1.53522235266869,"AF-P78552-F1-model_v4","P78552-F1",0.386,0.841,1,82.3343948673082
"1201","P78556","CCL20","1",10859,3,2.24993346640981,"AF-P78556-F1-model_v4","P78556-F1",0.403,0.405,1,89.3848865153538
"1202","P80075","CCL8","1",0,4,1.44085032398131,"AF-P80075-F1-model_v4","P80075-F1",0.258,0.153,0,89.5862929936306
"1203","P80098","CCL7","1",1460,3,3.44708674311576,"AF-P80098-F1-model_v4","P80098-F1",0.36,0.225,0,85.5789910600255
"1204","P80188","LCN2","1",0,1,1.42713891957451,"AF-P80188-F1-model_v4","P80188-F1",0.14,0.259,0,91.9916917293233
"1205","P80192","MAP3K9","1",0,1,1.96633293003298,"AF-P80192-F1-model_v4","P80192-F1",0.206,0.327,0,57.5456309773735
"1206","P80303","NUCB2","1",0,1,1.82725444195594,"AF-P80303-F1-model_v4","P80303-F1",0.229,0.475,1,84.3865033975085
"1207","P80370","DLK1","1",2716,2,4.50225574147492,"AF-P80370-F1-model_v4","P80370-F1",0.291,0.918,2,74.4747208653175
"1208","P81133","SIM1","1",0,1,1.71445255734243,"AF-P81133-F1-model_v4","P81133-F1",0.109,0.807,2,61.2010948662569
"1209","P81172","HAMP","1",5429,3,2.18276472054946,"AF-P81172-F1-model_v4","P81172-F1",0.078,0.269,0,63.1621846153846
"1210","P81605","DCD","1",10583,7,5.26821464750772,"AF-P81605-F1-model_v4","P81605-F1",0.374,0.716,2,64.5234556962025
"1211","P82673","MRPS35","1",62656,6,1.61748207117087,"AF-P82673-F1-model_v4","P82673-F1",0.218,0.592,1,85.4038687258687
"1212","P82930","MRPS34","1",2387,6,1.23276370088045,"AF-P82930-F1-model_v4","P82930-F1",0.351,0.505,1,82.715019326339
"1213","P83105","HTRA4","1",2716,2,1.12473883437461,"AF-P83105-F1-model_v4","P83105-F1",0.107,0.992,1,82.0659108744395
"1214","P83916","CBX1","1",158344,10,1.8601039995052,"AF-P83916-F1-model_v4","P83916-F1",0.074,0.01,0,76.195049833887
"1215","P84077","ARF1","1",16290,11,1.29354644983399,"AF-P84077-F1-model_v4","P84077-F1",0.224,0.265,0,83.1350789293068
"1216","P84090","ERH","1",5406,4,1.34178026712039,"AF-P84090-F1-model_v4","P84090-F1",0.384,0.422,1,95.901641443539
"1217","P84098","RPL19","1",5486,6,2.03788164159497,"AF-P84098-F1-model_v4","P84098-F1",0.402,0.406,1,94.6407917174178
"1218","P98088","MUC5AC","1",16266,2,7.44612933503221,"AF-P98088-F22-model_v4","P98088-F22",0.102,0.614,1,63.8785155396684
"1219","P98088","MUC5AC","1",16266,2,7.44612933503221,"AF-P98088-F6-model_v4","P98088-F6",0.208,0.415,1,66.2279173871278
"1220","P98088","MUC5AC","1",16266,2,7.44612933503221,"AF-P98088-F3-model_v4","P98088-F3",0.17,0.689,1,76.2184810247586
"1221","P98088","MUC5AC","1",16266,2,7.44612933503221,"AF-P98088-F9-model_v4","P98088-F9",0.27,0.536,2,51.0188912450772
"1222","P98088","MUC5AC","1",16266,2,7.44612933503221,"AF-P98088-F19-model_v4","P98088-F19",0.188,0.816,2,50.417864028412
"1223","P98088","MUC5AC","1",16266,2,7.44612933503221,"AF-P98088-F2-model_v4","P98088-F2",0.114,0.65,3,78.224804345736
"1224","P98088","MUC5AC","1",16266,2,7.44612933503221,"AF-P98088-F8-model_v4","P98088-F8",0.089,0.351,0,55.5159796488428
"1225","P98088","MUC5AC","1",16266,2,7.44612933503221,"AF-P98088-F5-model_v4","P98088-F5",0.071,0.867,1,72.3167149114454
"1226","P98088","MUC5AC","1",16266,2,7.44612933503221,"AF-P98088-F20-model_v4","P98088-F20",0.155,0.2,0,57.9729649298597
"1227","P98088","MUC5AC","1",16266,2,7.44612933503221,"AF-P98088-F21-model_v4","P98088-F21",0.248,0.542,2,61.2589765671941
"1228","P98088","MUC5AC","1",16266,2,7.44612933503221,"AF-P98088-F1-model_v4","P98088-F1",0.111,0.766,2,79.5776566965136
"1229","P98088","MUC5AC","1",16266,2,7.44612933503221,"AF-P98088-F4-model_v4","P98088-F4",0.076,0.747,1,72.9457457822086
"1230","P98088","MUC5AC","1",16266,2,7.44612933503221,"AF-P98088-F7-model_v4","P98088-F7",0.059,0.784,3,60.1655780375209
"1231","P98088","MUC5AC","1",16266,2,7.44612933503221,"AF-P98088-F23-model_v4","P98088-F23",0.144,0.51,1,68.5878856831791
"1232","P98088","MUC5AC","1",16266,2,7.44612933503221,"AF-P98088-F16-model_v4","P98088-F16",0.268,0.821,1,50.0849331154907
"1233","P98170","XIAP","1",42319,12,1.08468352691414,"AF-P98170-F1-model_v4","P98170-F1",0.131,0.218,0,74.8743442211055
"1234","P98182","ZNF200","1",0,1,1.03917842320766,"AF-P98182-F1-model_v4","P98182-F1",0.184,0.6,2,50.4302790843525
"1235","P98194","ATP2C1","1",0,1,1.19337283089101,"AF-P98194-F1-model_v4","P98194-F1",0.254,0.858,1,83.7639119318182
"1236","P99999","CYCS","1",8189,8,1.44562391461003,"AF-P99999-F1-model_v4","P99999-F1",0.174,0.971,1,97.9936893203884
"1237","Q00059","TFAM","1",5445,5,1.30430674478713,"AF-Q00059-F1-model_v4","Q00059-F1",0.06,0.238,0,86.2275904203324
"1238","Q00535","CDK5","1",13569,4,1.91084594454082,"AF-Q00535-F1-model_v4","Q00535-F1",0.253,0.522,1,91.4416410912191
"1239","Q00536","CDK16","1",0,1,1.0341395245204,"AF-Q00536-F1-model_v4","Q00536-F1",0.123,0.855,1,72.6038510584035
"1240","Q00597","FANCC","1",2716,2,1.19808142364394,"AF-Q00597-F1-model_v4","Q00597-F1",0.319,0.992,4,82.8588540031397
"1241","Q00610","CLTC","1",116623,17,2.61553337404039,"AF-Q00610-F1-model_v4","Q00610-F1",0.181,0.863,2,78.0416780364823
"1242","Q00765","REEP5","1",8406,3,1.18167983634299,"AF-Q00765-F1-model_v4","Q00765-F1",0.112,0.96,1,79.5647194719472
"1243","Q00796","SORD","1",13560,2,2.43775809522452,"AF-Q00796-F1-model_v4","Q00796-F1",0.207,0.55,1,98.0611094564408
