"gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000117362",0.997603297753883,8.15168370172232,287.736325927927,1.54809270274743e-64,3.5803863629897e-63
"ENSG00000156042",-2.02298957965687,1.6206817521039,287.70512136973,1.57252057627402e-64,3.63310977954097e-63
"ENSG00000179066",3.42787758681036,2.40313356927969,287.685082125356,1.58841077845286e-64,3.66601915623855e-63
"ENSG00000286081",-3.76408501298062,-0.97474531221167,287.582103094048,1.67263680905008e-64,3.85641480446826e-63
"ENSG00000156471",1.04151650097415,7.05773270976232,287.190280309143,2.03600537463678e-64,4.68933936958743e-63
"ENSG00000123689",-3.31184401331885,6.08681935047804,287.179552665152,2.046993456122e-64,4.70977667920963e-63
"ENSG00000188554",-0.928335666340925,7.34020887639794,287.110490479523,2.11916604422307e-64,4.87080145892014e-63
"ENSG00000164576",-0.971333045590313,5.66645753461102,287.000930491207,2.23891675434263e-64,5.14073752089887e-63
"ENSG00000162385",1.14244106540346,5.2599661195382,286.629285640361,2.69785772772198e-64,6.18812433695407e-63
"ENSG00000257298",-2.44527608694893,-0.957657922041973,286.53340487206,2.83081468321012e-64,6.48640994078763e-63
"ENSG00000279205",-2.63555623638193,-2.05698458269903,286.484509644876,2.9011200934709e-64,6.64067283882671e-63
"ENSG00000169083",-3.02275213824395,6.1170380887211,286.466147491069,2.9279713374255e-64,6.69525437650315e-63
"ENSG00000197905",1.62949692663286,4.57939176876152,286.397755250923,3.03018748580874e-64,6.92188058296741e-63
"ENSG00000178409",1.41830442338916,3.71952415238835,286.215882727933,3.31970589408669e-64,7.57546000748962e-63
"ENSG00000170312",2.47462616611586,5.69658231414097,286.021950256398,3.65896017530533e-64,8.34108096462645e-63
"ENSG00000137501",-1.84897391104586,5.53594357797806,285.838355486541,4.01202149517899e-64,9.136579012334e-63
"ENSG00000272620",5.02256386152143,3.89455601116354,285.570476625304,4.58917485110427e-64,1.04402555958932e-62
"ENSG00000100297",1.24641897450618,6.29106242294458,285.377404158096,5.05598304370125e-64,1.14904953417667e-62
"ENSG00000122367",-1.97349085387426,1.30303351671988,285.21428071145,5.48719908970991e-64,1.24577877804301e-62
"ENSG00000186458",-7.25198206250238,2.03944010175317,285.097755522456,5.81757463544693e-64,1.31944014542438e-62
"ENSG00000120526",1.16152917296613,5.36903564319514,284.698944561973,7.10631634436749e-64,1.61009031151325e-62
"ENSG00000111897",-1.12281813782036,8.11641851439014,284.662508097281,7.23742731702239e-64,1.6381298902919e-62
"ENSG00000175879",-1.6654164912734,2.54434067903547,284.391546957684,8.29140338299328e-64,1.87478310808149e-62
"ENSG00000066697",1.0230724694791,4.34268571175087,284.371906185625,8.37351644235989e-64,1.89142959639188e-62
"ENSG00000243701",-1.38252380505007,3.097760999847,284.296151400838,8.69791730399499e-64,1.96271544270087e-62
"ENSG00000120533",0.937841007391308,6.24532285693072,284.189791836712,9.17469533648843e-64,2.06820662484079e-62
"ENSG00000259725",-3.26348478447901,-0.942738849650867,284.102572137044,9.58511574886225e-64,2.15854092981456e-62
"ENSG00000186976",-2.02604936562203,1.40819663442731,283.771804606574,1.13155020842792e-63,2.54564507496028e-62
"ENSG00000154582",1.08421535795722,5.7911317771809,283.769220436911,1.13301833544292e-63,2.5463758190701e-62
"ENSG00000162885",1.03645034725325,4.88520865586794,283.652348743409,1.20144566737378e-63,2.69743930481339e-62
"ENSG00000165533",-1.05107488295733,4.31881630139153,283.533012657549,1.27558199308309e-63,2.86100323765826e-62
"ENSG00000113391",-1.10687441956214,4.85263742354253,283.014331218995,1.65475410296129e-63,3.70771462587062e-62
"ENSG00000069702",-2.58131364597609,6.97242115005706,282.874753568839,1.77479723593054e-63,3.9726918631804e-62
"ENSG00000079616",1.17522986518395,5.53460359649581,282.841734530412,1.80444607948365e-63,4.03500231749597e-62
"ENSG00000116750",0.985355697371794,5.71348773124305,282.781914602337,1.85942751324349e-63,4.15377829237301e-62
"ENSG00000111602",1.31887443005388,5.47828608055701,282.721195237801,1.91694919226434e-63,4.27798521143401e-62
"ENSG00000232079",-4.23447388268921,0.717706659617107,282.388339999519,2.26539127419132e-63,5.05052997585476e-62
"ENSG00000251023",-1.47771734067355,-0.866986137954247,282.373606562957,2.2822005170418e-63,5.0829169915555e-62
"ENSG00000141569",1.17766636827605,5.35344442008451,282.003942341652,2.74731112273437e-63,6.11269863392007e-62
"ENSG00000164626",2.57795816764849,5.53347007946609,281.923434708247,2.86056238548698e-63,6.35832788917824e-62
"ENSG00000110169",-2.6184538780947,2.14499726158678,281.910122367095,2.8797338024309e-63,6.3945594464348e-62
"ENSG00000287853",4.8074192107806,2.91300448130027,281.579924842968,3.39865077159646e-63,7.53931772758928e-62
"ENSG00000225399",-1.99710391592775,-1.47975979464794,281.487323850573,3.5602911571592e-63,7.8900303136567e-62
"ENSG00000214548",-2.52091697058159,4.81705599844729,281.306123564301,3.89916406380761e-63,8.63242366094662e-62
"ENSG00000124207",1.03467665352272,7.38181056769138,281.226367642271,4.05836806343675e-63,8.97596559174412e-62
"ENSG00000165028",-1.85670236782919,3.07851612222624,280.889658535092,4.80535204400971e-63,1.06175397543834e-61
"ENSG00000164430",1.71521823399905,3.84782816213391,280.802172906799,5.02099330635037e-63,1.10830092090223e-61
"ENSG00000120647",1.42504875024935,4.04526379198414,280.604790363513,5.54373343777064e-63,1.22247555570324e-61
"ENSG00000118596",-2.46540910093009,4.61797191488879,280.472004615585,5.92568361208889e-63,1.3054087577492e-61
"ENSG00000187123",-2.74271027617541,3.57904883256362,280.365547717045,6.25082212201593e-63,1.37567500297963e-61
"ENSG00000243431",-1.64403233163909,-0.894533787952466,280.348618275012,6.30414716279288e-63,1.3860411215175e-61
"ENSG00000244219",-2.02327341752373,-1.23007034451205,280.305739960695,6.44125113384224e-63,1.41478841472322e-61
"ENSG00000131477",-1.61381032390842,4.59629838551377,280.288110131634,6.49848413181445e-63,1.42595308949529e-61
"ENSG00000180992",1.40313491177098,5.74072076067386,280.256049339197,6.60387191112797e-63,1.44765192130553e-61
"ENSG00000188001",-2.46722100643241,3.44178059812779,280.223763246278,6.71172755159549e-63,1.46984853519307e-61
"ENSG00000151725",1.95441062854639,4.56388643520462,280.134116756752,7.02052836245263e-63,1.53596471206822e-61
"ENSG00000248360",-3.43817914578422,1.8777858386497,280.098547814829,7.14695216815584e-63,1.56208948664541e-61
"ENSG00000162804",-1.74774371770926,4.36069304509387,280.025999655296,7.41191387013406e-63,1.61841319329045e-61
"ENSG00000254860",-1.72020071589636,1.6606055522188,279.84102651053,8.13278423020808e-63,1.77360127970902e-61
"ENSG00000122547",-1.50279066815868,4.22584128585271,279.839611200981,8.13856190671075e-63,1.77360127970902e-61
"ENSG00000013297",-2.66681407037573,4.25982878725704,279.734866561919,8.57775037851949e-63,1.86748442258442e-61
"ENSG00000226252",-2.63976104812197,-1.97657347521683,279.265596512379,1.08551572403128e-62,2.36099669976804e-61
"ENSG00000169047",-1.95502629577935,6.0823425325691,279.243686923444,1.09751544949741e-62,2.38476722841038e-61
"ENSG00000153310",1.03170240387082,6.51483378510398,279.173602414478,1.13679831962979e-62,2.46771658623731e-61
"ENSG00000087274",-0.794498618457634,7.82838200268964,278.984220357858,1.25012526369894e-62,2.71107983185033e-61
"ENSG00000174442",1.22809607187941,4.23892888179228,278.944844331377,1.27507098131026e-62,2.7624884139827e-61
"ENSG00000249751",-1.83877580759212,0.585614769189147,278.937026420492,1.280082743186e-62,2.77065139516409e-61
"ENSG00000065978",1.03605776295362,9.11901687012034,278.883504240454,1.31492690918046e-62,2.84330603119098e-61
"ENSG00000101349",-3.48336510535213,1.04390848670817,278.829252697487,1.35121399345654e-62,2.91893676646595e-61
"ENSG00000224525",-4.59610044531673,-0.780798658453609,278.712990615512,1.43238593501931e-62,3.09128871557656e-61
"ENSG00000232415",-2.19222412717631,-1.73844803443799,278.412172015957,1.66576916686728e-62,3.5914821766184e-61
"ENSG00000165868",-1.56121563161657,4.7059855216049,278.139368570529,1.91013784157674e-62,4.11437040692428e-61
"ENSG00000185149",-6.24246762079965,2.4352559068215,277.858597511509,2.19913115715472e-62,4.7322752784686e-61
"ENSG00000226745",-4.23057926351116,-1.0562837029553,277.843353374252,2.21601748820217e-62,4.76400979703077e-61
"ENSG00000281560",-3.28462234701531,-2.05157731253795,277.814748972336,2.24805405136225e-62,4.82822177742912e-61
"ENSG00000173548",-0.896355326287137,5.84397698587976,277.778210747572,2.28965096182504e-62,4.91282333543037e-61
"ENSG00000196591",1.22727117291862,7.39446529824915,277.764649111846,2.30528530235195e-62,4.94160868662007e-61
"ENSG00000156990",1.16749875463544,5.11658369207522,277.518861483208,2.60788033828743e-62,5.58487604753247e-61
"ENSG00000123219",1.75463133946758,2.42173501438817,277.515743603794,2.61196360575223e-62,5.58824720723474e-61
"ENSG00000125319",1.32609784448889,2.6810981356193,277.444950410965,2.70641677106628e-62,5.78477104848255e-61
"ENSG00000169313",-2.85287995350714,1.7299753060606,277.292532027149,2.92153025370665e-62,6.238573519708e-61
"ENSG00000259091",-2.46729328647353,-2.14284380321845,277.228878323097,3.01635264300474e-62,6.4348856384101e-61
"ENSG00000184811",-5.67939934999453,6.29252927330787,276.942804665427,3.48196835862729e-62,7.42109084051167e-61
"ENSG00000187951",1.85551765978745,2.2309367466897,276.706160727304,3.92098977475625e-62,8.3487843464026e-61
"ENSG00000079335",-1.56873462821221,3.49770769156241,276.64420394155,4.04480636798868e-62,8.60419555184755e-61
"ENSG00000136011",-3.09397915954972,1.31269893408471,276.63851925941,4.05636082224971e-62,8.62054086194136e-61
"ENSG00000182199",1.17888547013248,6.66164216740989,276.628622559618,4.07655526109147e-62,8.65519912059383e-61
"ENSG00000257150",-2.69667141396755,-1.43885186026067,276.377261623712,4.62457329852256e-62,9.8093806194947e-61
"ENSG00000162073",1.80269886713339,3.70094517131196,276.204317651053,5.04383568989638e-62,1.06885165066957e-60
"ENSG00000109061",-3.18733517156108,-0.102231456962193,276.163758093186,5.14754307120184e-62,1.08979162815406e-60
"ENSG00000109854",1.24434678521063,5.50049384113449,276.014523230354,5.54782135007883e-62,1.17341953569759e-60
"ENSG00000255545",-3.81692965190801,0.187756014552571,275.986514842848,5.62634411574066e-62,1.18889882491249e-60
"ENSG00000256139",-2.25706068903895,-1.09991525224783,275.83271301706,6.07776797642125e-62,1.2830715485389e-60
"ENSG00000101182",1.0233795246995,7.46534715979028,275.622786738657,6.75294443869411e-62,1.42425737252458e-60
"ENSG00000124253",-5.40843747532351,4.51040714620387,275.165621010587,8.49421706331531e-62,1.78981270041777e-60
"ENSG00000158850",1.23169811224178,6.24493856315136,275.094716372354,8.80188446226148e-62,1.85288819228249e-60
"ENSG00000004948",-2.74445332269728,-0.524281617022849,275.050401683724,8.9998072633096e-62,1.89276399781333e-60
"ENSG00000163145",-3.32143165754454,2.15914640883309,275.039834402423,9.04765741870613e-62,1.90103232103229e-60
"ENSG00000115507",3.12123334136404,3.07864629883257,274.518170779997,1.17550171671309e-61,2.46755647828783e-60
"ENSG00000143612",0.826506243648294,8.1352214300979,274.40512733794,1.24411101798357e-61,2.60911869986158e-60
"ENSG00000175745",-2.18896616850172,4.28406298034748,274.364306737514,1.26985838506016e-61,2.66061015541486e-60
"ENSG00000245025",-1.58604244164158,1.42025677583813,274.312888208814,1.30305002989107e-61,2.72758743099002e-60
"ENSG00000119711",-1.40812629622444,5.29519932942726,274.301425333511,1.31056700993345e-61,2.74074633288617e-60
"ENSG00000267653",-5.5348594992283,0.150218611454386,274.188641631976,1.3868789726827e-61,2.89761430390142e-60
"ENSG00000088543",-1.3733467607413,2.79361656037804,274.177932278443,1.39435221522452e-61,2.91049789479667e-60
"ENSG00000067798",-2.33280520396913,3.02378964340553,274.170465032805,1.39958685364243e-61,2.91868898916893e-60
"ENSG00000165629",1.0632509948421,7.76658300249372,274.042672522105,1.49227944615492e-61,3.10907837462698e-60
"ENSG00000081041",-2.72719581060228,3.72284333942279,273.9488059873,1.56425255904936e-61,3.25598439206985e-60
"ENSG00000109424",-3.54968046476062,-1.5486217166453,273.796758095311,1.68827560390876e-61,3.51085660599961e-60
"ENSG00000136270",1.01136257866158,6.16455263166443,273.721068648843,1.75363298525763e-61,3.64336882907258e-60
"ENSG00000162482",-2.77741978030414,2.01458624191638,273.688193916416,1.78280259547982e-61,3.70051998196891e-60
"ENSG00000170099",-5.99835368356374,1.89435758694528,273.678414618083,1.79157300006944e-61,3.71526199790937e-60
"ENSG00000127564",2.81428411080716,4.03981104228786,273.667587504582,1.80133345833501e-61,3.73202779386394e-60
"ENSG00000005882",-1.31766822743367,4.49110996031015,273.287783325077,2.17955058058236e-61,4.51142662925002e-60
"ENSG00000116183",-2.92536799789296,0.96548358863557,273.026357484623,2.48508460558047e-61,5.13907189744551e-60
"ENSG00000160182",-6.09627838891613,4.60363652096273,272.682664217886,2.95287306087985e-61,6.10077818292357e-60
"ENSG00000145390",-1.57386995467658,5.78428029619627,272.270867302062,3.63070658569053e-61,7.49426293572747e-60
"ENSG00000164754",1.31378200355783,8.70045196060928,272.227956725899,3.70973634483551e-61,7.65030072890523e-60
"ENSG00000274825",2.90395349751636,-1.7375283716472,272.027248110407,4.10284744156463e-61,8.45315617192668e-60
"ENSG00000184220",1.04709490344875,5.12630220720555,271.909146677027,4.35335800645017e-61,8.96099718296287e-60
"ENSG00000095002",1.20735506390288,6.05616726193922,271.861667473282,4.45832791425298e-61,9.16859458044713e-60
"ENSG00000250602",-2.13913650373384,-0.49158891584182,271.50879890161,5.32201923398758e-61,1.09346874888719e-59
"ENSG00000196071",-3.82828900234066,-1.84155135878881,271.501697693185,5.34101854574474e-61,1.09636096821039e-59
"ENSG00000181192",1.49705053935213,6.47322534527613,270.990724940549,6.90218362111982e-61,1.41546429934049e-59
"ENSG00000091831",-3.31527767935866,6.36339834420713,270.988968802788,6.90826909744575e-61,1.41546429934049e-59
"ENSG00000167074",-1.43747952975887,5.30340095949798,270.344687943569,9.54522549422448e-61,1.95396380705301e-59
"ENSG00000148541",-2.1412607991266,2.22606585507319,270.263477046688,9.94227293033805e-61,2.0333728439347e-59
"ENSG00000186594",-1.4816581670895,4.1418870033534,270.109049227348,1.07434178304655e-60,2.195205522203e-59
"ENSG00000168944",-1.07676111668516,4.65163964767809,269.946591133818,1.16559985957769e-60,2.3794903824486e-59
"ENSG00000254122",-2.09579424152665,2.57758752397235,269.833374803129,1.23374250878559e-60,2.51629241352314e-59
"ENSG00000189057",2.51640855519345,4.77115428728988,269.698750230765,1.31997425214559e-60,2.68970416686061e-59
"ENSG00000171101",-2.41245388827338,-0.172472966799751,269.694032222402,1.32310324129045e-60,2.69361566636389e-59
"ENSG00000178695",-1.55965014534439,7.39106521288857,269.670853372151,1.33858355227279e-60,2.72264227180087e-59
"ENSG00000270179",-1.57086400376295,-0.0175984425895834,269.644516985219,1.35639259936135e-60,2.75634817271678e-59
"ENSG00000066056",-1.48379767911194,5.17186260059719,269.636724967506,1.3617069563046e-60,2.76360103158339e-59
"ENSG00000249715",-2.70676279373923,0.0679188709910134,269.635647583783,1.3624433964972e-60,2.76360103158339e-59
"ENSG00000159352",1.04872499927771,7.55626870031422,269.55507774259,1.41866028111574e-60,2.87501381082892e-59
"ENSG00000130520",1.33404557747552,6.66625432531459,269.342456352173,1.57840576896306e-60,3.19584120784956e-59
"ENSG00000156049",-1.67909500710112,1.57361224663583,269.16903465186,1.7219302001358e-60,3.48327242665073e-59
"ENSG00000163686",-1.37634035469505,3.1698471817824,269.148315470907,1.73992788930643e-60,3.51648583944036e-59
"ENSG00000077616",-2.20306346690115,1.78476351189918,269.130045071621,1.75595446486174e-60,3.54565891581149e-59
"ENSG00000227038",-3.05283326463014,-0.112349675554319,268.956092729744,1.91613407703886e-60,3.86559222498274e-59
"ENSG00000185900",1.41798607648382,5.9441393065542,268.837802138322,2.03332686076177e-60,4.09830369618878e-59
"ENSG00000171992",-1.51172343720179,7.09427854775225,268.775796317562,2.09759343101437e-60,4.22401454751827e-59
"ENSG00000159131",0.951662323963685,6.68015282865851,268.762386477261,2.11175717863666e-60,4.24869520167984e-59
"ENSG00000168883",0.830413275227098,6.21806876802807,268.74835586841,2.1266789906047e-60,4.27485509735991e-59
"ENSG00000133069",2.33778988151141,3.48735063723661,268.644866111342,2.24004880157909e-60,4.49868051476731e-59
"ENSG00000164197",-1.59923326981774,3.03264001182679,268.546444887888,2.35346836181184e-60,4.72220246434894e-59
"ENSG00000128918",-2.77156398493727,3.0600354840764,268.401041057731,2.53162368645545e-60,5.07509655668189e-59
"ENSG00000109255",4.42010837818751,2.28930717618044,268.363305723988,2.58002302719998e-60,5.16747058109694e-59
"ENSG00000198522",0.849818211745893,5.50089363102532,268.352731952085,2.59375016035933e-60,5.19029681684843e-59
"ENSG00000158710",1.25411407308377,9.82588457284032,268.302717466364,2.65967656760783e-60,5.31744313408991e-59
"ENSG00000147526",-1.80849663883685,7.18386818812919,268.14799280706,2.87442646880364e-60,5.74163464692329e-59
"ENSG00000163382",1.15605981973775,6.74217967282247,267.982890621396,3.12273728922387e-60,6.23204345032205e-59
"ENSG00000153044",1.15704348086004,3.42690162515158,267.922941528432,3.21811422998744e-60,6.41663743332859e-59
