"","uniprot_gn_id","external_gene_name","cluster","betweenness","degree_centrality","logFC","file_id","ID","pocket","druggability","num_drug_pockets","struct_score"
"980","Q969Z4","RELT","39",0,1,1.42361246340704,"AF-Q969Z4-F1-model_v4","Q969Z4-F1",0.127,0.266,0,64.0257438911228
"981","Q96A32","MYL11","1",2602,3,1.27345644999913,"AF-Q96A32-F1-model_v4","Q96A32-F1",0.286,0.293,0,84.5763915978995
"982","Q96A35","MRPL24","1",951,3,1.00434259794559,"AF-Q96A35-F1-model_v4","Q96A35-F1",0.243,0.696,1,89.3290820980616
"983","Q96A44","SPSB4","1",1262,2,1.76756102413571,"AF-Q96A44-F1-model_v4","Q96A44-F1",0.268,0.745,1,89.2470234741784
"984","Q96A72","MAGOHB","1",84,2,1.48809016399139,"AF-Q96A72-F1-model_v4","Q96A72-F1",0.353,0.424,1,93.7095331695332
"985","Q96A83","COL26A1","1",1512,11,2.48466484885336,"AF-Q96A83-F1-model_v4","Q96A83-F1",0.033,0.044,0,60.6550078492936
"986","Q96AC6","KIFC2","1",5667,16,1.36216412696459,"AF-Q96AC6-F1-model_v4","Q96AC6-F1",0.136,0.929,2,63.4666787630167
"987","Q96AG4","LRRC59","1",0,2,1.05754789905469,"AF-Q96AG4-F1-model_v4","Q96AG4-F1",0.377,0.867,1,88.1408853529172
"988","Q96AV8","E2F7","1",2413,3,3.06974445463748,"AF-Q96AV8-F1-model_v4","Q96AV8-F1",0.147,0.607,2,51.2724935952178
"989","Q96AY2","EME1","1",4459,6,2.29978354684006,"AF-Q96AY2-F1-model_v4","Q96AY2-F1",0.19,0.444,1,67.9034920993228
"990","Q96AY3","FKBP10","1",1128,2,1.0184617589035,"AF-Q96AY3-F1-model_v4","Q96AY3-F1",0.217,0.627,1,89.2927721238938
"991","Q96AZ6","ISG20","1",0,1,1.11802415804883,"AF-Q96AZ6-F1-model_v4","Q96AZ6-F1",0.413,0.089,0,95.2684022424667
"992","Q96B01","RAD51AP1","1",68,6,2.97310586844088,"AF-Q96B01-F1-model_v4","Q96B01-F1",0.122,0.242,0,58.7984421364985
"993","Q96B33","CLDN23","1",32,8,1.19268238230435,"AF-Q96B33-F1-model_v4","Q96B33-F1",0.157,0.548,2,77.0755238519839
"994","Q96BD8","SKA1","1",0,1,3.37816113442129,"AF-Q96BD8-F1-model_v4","Q96BD8-F1",0.218,0.102,0,85.822417794971
"995","Q96BI3","APH1A","1",0,1,1.13595161497485,"AF-Q96BI3-F1-model_v4","Q96BI3-F1",0.212,0.666,2,90.9377372262774
"996","Q96C90","PPP1R14B","1",0,1,1.83493050002117,"AF-Q96C90-F1-model_v4","Q96C90-F1",0.346,0.176,0,69.9977150537634
"997","Q96CF2","CHMP4C","1",0,1,1.34414948594385,"AF-Q96CF2-F1-model_v4","Q96CF2-F1",0.263,0.083,0,77.3580584099513
"998","Q96DN0","ERP27","1",0,1,1.79656388462187,"AF-Q96DN0-F1-model_v4","Q96DN0-F1",0.229,0.972,1,86.1981063432836
"999","Q96DY7","MTBP","1",0,1,1.91209520613566,"AF-Q96DY7-F1-model_v4","Q96DY7-F1",0.1,0.31,0,64.1542395992765
"1000","Q96E14","RMI2","1",20971,13,2.42268624865804,"AF-Q96E14-F1-model_v4","Q96E14-F1",0.286,0.624,1,89.8118485121731
"1001","Q96E29","MTERF3","1",0,1,1.38670719984715,"AF-Q96E29-F1-model_v4","Q96E29-F1",0.184,0.534,1,76.7663897102306
"1002","Q96EA4","SPDL1","1",5180,3,1.33891098877845,"AF-Q96EA4-F1-model_v4","Q96EA4-F1",0.111,0.573,1,74.4122410623085
"1003","Q96EE3","SEH1L","1",0,1,1.02301442809779,"AF-Q96EE3-F1-model_v4","Q96EE3-F1",0.125,0.176,0,87.6024775583483
"1004","Q96EH5","RPL39L","1",3900,3,2.03667711592613,"AF-Q96EH5-F1-model_v4","Q96EH5-F1",0.319,0.343,0,94.0994144144144
"1005","Q96EN8","MOCOS","1",0,1,1.38735986037783,"AF-Q96EN8-F1-model_v4","Q96EN8-F1",0.108,0.911,1,81.172244750181
"1006","Q96EU6","RRP36","1",0,2,1.03412384712972,"AF-Q96EU6-F1-model_v4","Q96EU6-F1",0.216,0.566,1,82.4797902764538
"1007","Q96F44","TRIM11","1",0,1,1.12487664210322,"AF-Q96F44-F1-model_v4","Q96F44-F1",0.381,0.732,2,89.4578087003513
"1008","Q96FC9","DDX11","1",0,1,1.36168785261791,"AF-Q96FC9-F1-model_v4","Q96FC9-F1",0.185,0.826,1,71.6242206424434
"1009","Q96FE5","LINGO1","1",0,1,1.72683938705209,"AF-Q96FE5-F1-model_v4","Q96FE5-F1",0.222,0.53,2,86.9701849217639
"1010","Q96FF9","CDCA5","1",0,1,3.07599064474674,"AF-Q96FF9-F1-model_v4","Q96FF9-F1",0.258,0.376,0,63.5050515995872
"1011","Q96FQ6","S100A16","41",0,1,1.17502002661186,"AF-Q96FQ6-F1-model_v4","Q96FQ6-F1",0.35,0.645,1,83.5865018094089
"1012","Q96GD4","AURKB","1",911,5,3.57001013690547,"AF-Q96GD4-F1-model_v4","Q96GD4-F1",0.06,0.789,2,79.8540354046243
"1013","Q96GW7","BCAN","1",0,1,1.99894078086972,"AF-Q96GW7-F1-model_v4","Q96GW7-F1",0.193,0.656,2,69.7337544815718
"1014","Q96H22","CENPN","1",0,5,2.04087796385177,"AF-Q96H22-F1-model_v4","Q96H22-F1",0.3,0.612,1,86.2099712952996
"1015","Q96HA7","TONSL","1",29757,4,2.16938933660903,"AF-Q96HA7-F1-model_v4","Q96HA7-F1",0.187,0.335,0,76.4887099820568
"1016","Q96HA8","NTAQ1","1",5200,3,1.06272977452851,"AF-Q96HA8-F1-model_v4","Q96HA8-F1",0.259,0.435,1,94.9998141486811
"1017","Q96HR3","MED30","1",116806,7,1.27441540237223,"AF-Q96HR3-F1-model_v4","Q96HR3-F1",0.345,0.298,0,79.3909873060649
"1018","Q96HS1","PGAM5","1",0,1,1.2313095861989,"AF-Q96HS1-F1-model_v4","Q96HS1-F1",0.102,0.275,0,85.8526040744021
"1019","Q96HY7","DHTKD1","1",0,1,1.60683138041492,"AF-Q96HY7-F1-model_v4","Q96HY7-F1",0.105,0.964,3,95.0743758611188
"1020","Q96I25","RBM17","1",3864,3,1.03461174768789,"AF-Q96I25-F1-model_v4","Q96I25-F1",0.214,0.717,1,69.2516740506329
"1021","Q96IM9","DYDC2","1",0,1,2.29774647340815,"AF-Q96IM9-F1-model_v4","Q96IM9-F1",0.068,0.079,0,72.0974809160305
"1022","Q96J01","THOC3","1",0,1,1.10226769109643,"AF-Q96J01-F1-model_v4","Q96J01-F1",0.279,0.318,0,91.4726138032305
"1023","Q96JB1","DNAH8","18",0,2,1.21808000068647,"AF-Q96JB1-F15-model_v4","Q96JB1-F15",0.174,0.969,3,85.8871525363288
"1024","Q96JT2","SLC45A3","23",0,1,1.27150075470625,"AF-Q96JT2-F1-model_v4","Q96JT2-F1",0.07,0.652,2,77.6024088291747
"1025","Q96KB5","PBK","1",0,2,3.18134219794888,"AF-Q96KB5-F1-model_v4","Q96KB5-F1",0.152,0.901,1,84.9070023696682
"1026","Q96L50","LRR1","1",0,1,1.01732747669767,"AF-Q96L50-F1-model_v4","Q96L50-F1",0.174,0.83,1,88.5228593225511
"1027","Q96LD4","TRIM47","1",0,1,1.4178887373756,"AF-Q96LD4-F1-model_v4","Q96LD4-F1",0.205,0.842,4,82.1019688588404
"1028","Q96M89","CCDC138","1",0,1,1.28869144329221,"AF-Q96M89-F1-model_v4","Q96M89-F1",0.103,0.468,1,73.0150942691805
"1029","Q96MT3","PRICKLE1","1",0,1,1.08861352621747,"AF-Q96MT3-F1-model_v4","Q96MT3-F1",0.388,0.879,1,55.5036654049962
"1030","Q96NX5","CAMK1G","1",0,1,1.04699835847782,"AF-Q96NX5-F1-model_v4","Q96NX5-F1",0.044,0.099,0,67.8961563255439
"1031","Q96NY8","NECTIN4","1",0,1,1.53924933924654,"AF-Q96NY8-F1-model_v4","Q96NY8-F1",0.112,0.45,1,78.8969155760842
"1032","Q96PC2","IP6K3","1",1302,2,1.06726989265347,"AF-Q96PC2-F1-model_v4","Q96PC2-F1",0.053,0.943,1,77.11830731558
"1033","Q96PC3","AP1S3","1",4493,7,1.01423981236699,"AF-Q96PC3-F1-model_v4","Q96PC3-F1",0.308,0.385,0,93.2561723602484
"1034","Q96PP8","GBP5","1",1302,2,2.90398648346322,"AF-Q96PP8-F1-model_v4","Q96PP8-F1",0.176,0.727,1,86.6825742997648
"1035","Q96PP9","GBP4","1",0,1,1.01164312643148,"AF-Q96PP9-F1-model_v4","Q96PP9-F1",0.268,0.999,2,86.2397819739147
"1036","Q96PZ0","PUS7","1",1302,6,1.35148871569142,"AF-Q96PZ0-F1-model_v4","Q96PZ0-F1",0.207,0.81,1,80.9021965098634
"1037","Q96Q89","KIF20B","1",2,7,1.27268497506712,"AF-Q96Q89-F1-model_v4","Q96Q89-F1",0.23,0.919,2,63.7483354768835
"1038","Q96R06","SPAG5","1",7252,4,2.67100815869225,"AF-Q96R06-F1-model_v4","Q96R06-F1",0.227,0.887,2,63.8131142310147
"1039","Q96RE7","NACC1","1",0,2,1.09309290389357,"AF-Q96RE7-F1-model_v4","Q96RE7-F1",0.315,0.255,0,64.2152070858283
"1040","Q96RQ9","IL4I1","7",0,1,2.27670737087607,"AF-Q96RQ9-F1-model_v4","Q96RQ9-F1",0.511,1,1,86.8211604326273
"1041","Q96RS6","NUDCD1","1",31795,16,1.30026006722539,"AF-Q96RS6-F1-model_v4","Q96RS6-F1",0.222,0.741,1,85.8962936913896
"1042","Q96S55","WRNIP1","1",0,4,1.06757611454829,"AF-Q96S55-F1-model_v4","Q96S55-F1",0.175,0.813,2,72.1932286729858
"1043","Q96SB4","SRPK1","1",401,2,1.71034709926579,"AF-Q96SB4-F1-model_v4","Q96SB4-F1",0.061,0.146,0,71.6787569431144
"1044","Q96SB8","SMC6","1",521,4,1.04292804320891,"AF-Q96SB8-F1-model_v4","Q96SB8-F1",0.206,0.696,2,80.7561427280939
"1045","Q96T88","UHRF1","1",30276,5,2.66202622906072,"AF-Q96T88-F1-model_v4","Q96T88-F1",0.21,0.221,0,81.267136731777
"1046","Q99426","TBCB","1",1302,3,1.23160562393585,"AF-Q99426-F1-model_v4","Q99426-F1",0.201,0.511,1,92.605098855359
"1047","Q99437","ATP6V0B","1",1302,2,1.12061315142535,"AF-Q99437-F1-model_v4","Q99437-F1",0.373,0.695,2,92.241897810219
"1048","Q99469","STAC","1",0,1,1.26581992947905,"AF-Q99469-F1-model_v4","Q99469-F1",0.023,0.065,0,66.5544864
"1049","Q99543","DNAJC2","1",2602,2,1.01602003154879,"AF-Q99543-F1-model_v4","Q99543-F1",0.175,0.765,1,85.5295632411067
"1050","Q99575","POP1","1",8723,3,1.75598368310043,"AF-Q99575-F1-model_v4","Q99575-F1",0.28,0.746,2,74.8345870078251
"1051","Q99595","TIMM17A","1",0,1,1.30059560539831,"AF-Q99595-F1-model_v4","Q99595-F1",0.489,0.399,0,80.3877646129542
"1052","Q99624","SLC38A3","42",0,1,1.84726656090361,"AF-Q99624-F1-model_v4","Q99624-F1",0.118,0.469,1,78.6118461930227
"1053","Q99640","PKMYT1","1",0,1,2.9176581111338,"AF-Q99640-F1-model_v4","Q99640-F1",0.142,0.674,1,75.590281030445
"1054","Q99661","KIF2C","1",1302,7,3.36720538888434,"AF-Q99661-F1-model_v4","Q99661-F1",0.07,0.558,2,74.6576222300387
"1055","Q99665","IL12RB2","1",3513,2,3.31464371466621,"AF-Q99665-F1-model_v4","Q99665-F1",0.176,0.693,1,73.6652948924338
"1056","Q99714","HSD17B10","1",17688,3,1.07451429993059,"AF-Q99714-F1-model_v4","Q99714-F1",0.202,0.74,1,96.7447669491525
"1057","Q99720","SIGMAR1","1",1302,2,1.10694353041743,"AF-Q99720-F1-model_v4","Q99720-F1",0.407,0.976,1,93.4928996074033
"1058","Q99728","BARD1","1",475,8,1.32239493031272,"AF-Q99728-F1-model_v4","Q99728-F1",0.038,0.447,1,65.8022694334651
"1059","Q99741","CDC6","1",3917,5,2.56976887061776,"AF-Q99741-F1-model_v4","Q99741-F1",0.244,0.922,2,69.8394804010939
"1060","Q99748","NRTN","1",0,1,2.25822372483109,"AF-Q99748-F1-model_v4","Q99748-F1",0.352,0.216,0,79.0434585987261
"1061","Q99750","MDFI","1",19409,5,1.84093514944785,"AF-Q99750-F1-model_v4","Q99750-F1",0.264,0.669,1,50.7127990708479
"1062","Q99848","EBNA1BP2","1",2169,5,1.09788499744709,"AF-Q99848-F1-model_v4","Q99848-F1",0.327,0.881,1,75.9078717320261
"1063","Q99871","HAUS7","1",12735,12,1.14185189631599,"AF-Q99871-F1-model_v4","Q99871-F1",0.148,0.463,1,77.4989072382291
"1064","Q99877","H2BC15","1",2677,10,1.22372176674818,"AF-Q99877-F1-model_v4","Q99877-F1",0.313,0.935,1,87.691308793456
"1065","Q99928","GABRG3","1",651,4,1.05742982035677,"AF-Q99928-F1-model_v4","Q99928-F1",0.18,0.861,2,75.5406019366658
"1066","Q99929","ASCL2","1",0,1,1.04762438568685,"AF-Q99929-F1-model_v4","Q99929-F1",0.449,0.569,1,72.8968428470754
"1067","Q99956","DUSP9","20",0,1,2.73959768616078,"AF-Q99956-F1-model_v4","Q99956-F1",0.133,0.403,1,78.1753684210526
"1068","Q99962","SH3GL2","1",5306,7,2.17117337108336,"AF-Q99962-F1-model_v4","Q99962-F1",0.255,0.624,2,86.358298251873
"1069","Q99963","SH3GL3","1",1,2,2.21355281593536,"AF-Q99963-F1-model_v4","Q99963-F1",0.393,0.701,2,88.7864974619289
"1070","Q99986","VRK1","1",0,3,1.1354738755791,"AF-Q99986-F1-model_v4","Q99986-F1",0.078,0.209,0,85.4371415182755
"1071","Q99990","VGLL1","1",0,1,3.09396051346719,"AF-Q99990-F1-model_v4","Q99990-F1",0.305,0.237,0,58.2235029644269
"1072","Q9BPU6","DPYSL5","1",0,2,4.735229289259,"AF-Q9BPU6-F1-model_v4","Q9BPU6-F1",0.525,0.529,2,91.2202668213457
"1073","Q9BPX3","NCAPG","1",0,2,3.19540710263167,"AF-Q9BPX3-F1-model_v4","Q9BPX3-F1",0.163,0.655,1,82.5022967581047
"1074","Q9BPX5","ARPC5L","1",484,2,1.10343219411512,"AF-Q9BPX5-F1-model_v4","Q9BPX5-F1",0.17,0.337,0,89.1819211409396
"1075","Q9BQ50","TREX2","1",1302,3,1.78368703975283,"AF-Q9BQ50-F1-model_v4","Q9BQ50-F1",0.281,0.705,1,93.2808054794521
"1076","Q9BQA1","WDR77","1",86302,12,1.01501300019302,"AF-Q9BQA1-F1-model_v4","Q9BQA1-F1",0.22,0.261,0,91.0018829910887
"1077","Q9BQE3","TUBA1C","1",2354,6,1.68498055400507,"AF-Q9BQE3-F1-model_v4","Q9BQE3-F1",0.219,0.883,1,91.6524379811805
"1078","Q9BR01","SULT4A1","22",0,1,2.38113260879179,"AF-Q9BR01-F1-model_v4","Q9BR01-F1",0.026,0.798,1,88.0999441340782
"1079","Q9BRP1","PDCD2L","32",0,1,1.4112962972083,"AF-Q9BRP1-F1-model_v4","Q9BRP1-F1",0.246,0.451,1,75.9344143167028
"1080","Q9BRS2","RIOK1","1",0,1,1.20485520260954,"AF-Q9BRS2-F1-model_v4","Q9BRS2-F1",0.037,0.074,0,69.9156576655052
"1081","Q9BRT2","UQCC2","1",0,1,1.06040576989725,"AF-Q9BRT2-F1-model_v4","Q9BRT2-F1",0.205,0.368,0,89.0031327602674
"1082","Q9BRT9","GINS4","1",0,1,2.7123994117392,"AF-Q9BRT9-F1-model_v4","Q9BRT9-F1",0.324,0.635,1,90.748319649699
"1083","Q9BRX5","GINS3","1",0,1,1.0709461285039,"AF-Q9BRX5-F1-model_v4","Q9BRX5-F1",0.238,0.441,1,88.1613831018519
"1084","Q9BS16","CENPK","1",0,8,1.90806148496329,"AF-Q9BS16-F1-model_v4","Q9BS16-F1",0.253,0.599,1,81.7073108108108
"1085","Q9BSC4","NOL10","1",0,2,1.00611884345619,"AF-Q9BSC4-F1-model_v4","Q9BSC4-F1",0.048,0.098,0,77.7774363057325
"1086","Q9BSD3","RHNO1","1",0,9,1.36817559292869,"AF-Q9BSD3-F1-model_v4","Q9BSD3-F1",0.284,0.704,1,65.2093833067517
"1087","Q9BT25","HAUS8","1",33113,12,1.34025377199492,"AF-Q9BT25-F1-model_v4","Q9BT25-F1",0.195,0.774,1,69.5796946564886
"1088","Q9BT73","PSMG3","1",1302,2,1.35468241129947,"AF-Q9BT73-F1-model_v4","Q9BT73-F1",0.356,0.193,0,92.9424427480916
"1089","Q9BT76","UPK3B","1",4228,9,2.06631193368861,"AF-Q9BT76-F1-model_v4","Q9BT76-F1",0.41,0.821,2,52.8973274780427
"1090","Q9BTP7","FAAP24","1",0,2,1.31534371749881,"AF-Q9BTP7-F1-model_v4","Q9BTP7-F1",0.199,0.087,0,90.1873317450864
"1091","Q9BTT0","ANP32E","1",0,1,2.1485769538976,"AF-Q9BTT0-F1-model_v4","Q9BTT0-F1",0.148,0.553,1,76.5418592730662
"1092","Q9BTV7","CABLES2","1",1302,2,1.59673639713366,"AF-Q9BTV7-F1-model_v4","Q9BTV7-F1",0.03,0.819,1,63.3955114254625
"1093","Q9BTX1","NDC1","1",0,1,1.2047393991706,"AF-Q9BTX1-F1-model_v4","Q9BTX1-F1",0.385,0.878,3,76.4172512991834
"1094","Q9BU64","CENPO","1",2329,8,1.89132991762765,"AF-Q9BU64-F1-model_v4","Q9BU64-F1",0.18,0.639,1,85.2889945309213
"1095","Q9BU76","C1orf35","1",0,1,1.25669132094266,"AF-Q9BU76-F1-model_v4","Q9BU76-F1",0.25,0.153,0,63.8609636803874
"1096","Q9BUA3","SPINDOC","1",1702,4,1.33064887529256,"AF-Q9BUA3-F1-model_v4","Q9BUA3-F1",0.062,0.118,0,51.1917800138793
"1097","Q9BUH6","PAXX","1",3900,6,1.01908574587727,"AF-Q9BUH6-F1-model_v4","Q9BUH6-F1",0.087,0.113,0,82.9971550591327
"1098","Q9BUL9","RPP25","1",0,1,1.46163099662837,"AF-Q9BUL9-F1-model_v4","Q9BUL9-F1",0.327,0.236,0,80.5093024861878
"1099","Q9BUP3","HTATIP2","1",1302,2,1.36316590199964,"AF-Q9BUP3-F1-model_v4","Q9BUP3-F1",0.061,0.576,1,89.3425892857143
"1100","Q9BUR5","APOO","1",3897,3,1.38326282528394,"AF-Q9BUR5-F1-model_v4","Q9BUR5-F1",0.261,0.478,1,72.0614340101523
"1101","Q9BUX1","CHAC1","10",0,1,1.93589816221858,"AF-Q9BUX1-F1-model_v4","Q9BUX1-F1",0.391,0.775,1,86.1663879210221
"1102","Q9BVC3","DSCC1","1",0,1,2.29090253334165,"AF-Q9BVC3-F1-model_v4","Q9BVC3-F1",0.206,0.558,1,92.165723830735
"1103","Q9BVK8","TMEM147","1",0,1,1.25019343781386,"AF-Q9BVK8-F1-model_v4","Q9BVK8-F1",0.505,0.955,2,92.5151600224593
"1104","Q9BVW5","TIPIN","1",0,2,1.00711652575213,"AF-Q9BVW5-F1-model_v4","Q9BVW5-F1",0.318,0.095,0,68.35323723229
"1105","Q9BW11","MXD3","1",0,1,1.44516576645707,"AF-Q9BW11-F1-model_v4","Q9BW11-F1",0.514,0.342,0,74.5729065533981
"1106","Q9BW19","KIFC1","1",2735,7,3.19945108806589,"AF-Q9BW19-F1-model_v4","Q9BW19-F1",0.202,0.353,0,77.8832572975063
"1107","Q9BW92","TARS2","1",2,2,1.0811513021134,"AF-Q9BW92-F1-model_v4","Q9BW92-F1",0.101,0.85,1,90.7760835372247
"1108","Q9BWF2","TRAIP","1",0,1,1.57752981352451,"AF-Q9BWF2-F1-model_v4","Q9BWF2-F1",0.303,0.77,1,74.9543435155413
"1109","Q9BWG6","SCNM1","1",8684,6,1.52677984128605,"AF-Q9BWG6-F1-model_v4","Q9BWG6-F1",0.21,0.389,0,70.1163247394405
"1110","Q9BWT1","CDCA7","1",37,2,2.7122628085081,"AF-Q9BWT1-F1-model_v4","Q9BWT1-F1",0.153,0.087,0,66.7129878869448
"1111","Q9BX63","BRIP1","1",4141,9,2.37209766303846,"AF-Q9BX63-F1-model_v4","Q9BX63-F1",0.065,0.807,1,64.8641492265696
"1112","Q9BXL8","CDCA4","1",0,1,1.65262010474377,"AF-Q9BXL8-F1-model_v4","Q9BXL8-F1",0.09,0.447,1,63.8040043883708
"1113","Q9BXN2","CLEC7A","1",1302,2,2.12256032673158,"AF-Q9BXN2-F1-model_v4","Q9BXN2-F1",0.122,0.103,0,78.2914315139032
"1114","Q9BXT4","TDRD1","1",2603,3,1.61403001963606,"AF-Q9BXT4-F1-model_v4","Q9BXT4-F1",0.127,0.717,3,71.5959169998919
"1115","Q9BXU1","STK31","1",0,1,1.62375287297873,"AF-Q9BXU1-F1-model_v4","Q9BXU1-F1",0.104,0.104,0,76.6652999876802
"1116","Q9BXW9","FANCD2","1",6136,11,1.76848522924481,"AF-Q9BXW9-F1-model_v4","Q9BXW9-F1",0.146,0.685,1,77.5114241110147
"1117","Q9BY11","PACSIN1","1",0,1,1.66029484665265,"AF-Q9BY11-F1-model_v4","Q9BY11-F1",0.285,0.562,1,85.3939419318816
"1118","Q9BYD1","MRPL13","1",7723,6,1.39529229600446,"AF-Q9BYD1-F1-model_v4","Q9BYD1-F1",0.371,0.481,1,93.4965616438356
"1119","Q9BYD2","MRPL9","1",0,2,1.25042513297814,"AF-Q9BYD2-F1-model_v4","Q9BYD2-F1",0.129,0.159,0,82.8027204502814
"1120","Q9BYD3","MRPL4","1",0,2,1.04923374905955,"AF-Q9BYD3-F1-model_v4","Q9BYD3-F1",0.359,0.259,0,84.1367653019862
"1121","Q9BYE9","CDHR2","9",0,1,1.67368926715851,"AF-Q9BYE9-F1-model_v4","Q9BYE9-F1",0.351,0.179,0,80.6502458605118
"1122","Q9BYX4","IFIH1","1",2603,3,1.52367014450825,"AF-Q9BYX4-F1-model_v4","Q9BYX4-F1",0.12,0.898,1,80.3413356164384
"1123","Q9BZD4","NUF2","1",0,2,3.64903145422545,"AF-Q9BZD4-F1-model_v4","Q9BZD4-F1",0.317,0.622,2,89.4283280839895
"1124","Q9BZE1","MRPL37","1",0,2,1.17668348747015,"AF-Q9BZE1-F1-model_v4","Q9BZE1-F1",0.326,0.336,0,90.1032627865961
"1125","Q9BZE4","GTPBP4","1",5262,7,1.54180034988885,"AF-Q9BZE4-F1-model_v4","Q9BZE4-F1",0.266,0.465,1,84.1336693004432
"1126","Q9BZM4","ULBP3","43",0,2,1.29205000363732,"AF-Q9BZM4-F1-model_v4","Q9BZM4-F1",0.341,0.273,0,82.8701780264497
"1127","Q9BZM5","ULBP2","43",0,2,2.13720241772134,"AF-Q9BZM5-F1-model_v4","Q9BZM5-F1",0.475,0.24,0,83.118721961398
"1128","Q9BZM6","ULBP1","43",0,2,2.99590008805473,"AF-Q9BZM6-F1-model_v4","Q9BZM6-F1",0.149,0.329,0,81.7673248730964
"1129","Q9BZR6","RTN4R","1",1302,2,1.75810947753399,"AF-Q9BZR6-F1-model_v4","Q9BZR6-F1",0.24,0.303,0,77.0629635854342
"1130","Q9BZS1","FOXP3","1",7787,3,1.43668254485123,"AF-Q9BZS1-F1-model_v4","Q9BZS1-F1",0.048,0.368,0,58.0664491882141
"1131","Q9BZX4","ROPN1B","1",0,1,1.92364100257123,"AF-Q9BZX4-F1-model_v4","Q9BZX4-F1",0.324,0.402,1,84.6507600950119
"1132","Q9C005","DPY30","1",17443,4,1.06879460007589,"AF-Q9C005-F1-model_v4","Q9C005-F1",0.315,0.581,1,76.6054235145386
"1133","Q9C009","FOXQ1","16",0,1,1.81140053196834,"AF-Q9C009-F1-model_v4","Q9C009-F1",0.162,0.273,0,62.1169364754098
"1134","Q9C075","KRT23","1",0,2,1.639775792761,"AF-Q9C075-F1-model_v4","Q9C075-F1",0.182,0.382,0,78.4309623926562
"1135","Q9C0H5","ARHGAP39","1",114,2,1.44362580887626,"AF-Q9C0H5-F1-model_v4","Q9C0H5-F1",0.133,0.499,1,59.7523105750088
"1136","Q9GZN2","TGIF2","1",0,1,1.01540205408748,"AF-Q9GZN2-F1-model_v4","Q9GZN2-F1",0.341,0.269,0,69.0834615384615
"1137","Q9GZQ3","COMMD5","1",8322,6,1.01113057451905,"AF-Q9GZQ3-F1-model_v4","Q9GZQ3-F1",0.298,0.64,1,84.4865628604383
"1138","Q9GZR5","ELOVL4","21",0,1,1.74415407631096,"AF-Q9GZR5-F1-model_v4","Q9GZR5-F1",0.055,0.999,1,84.0631597089238
"1139","Q9GZT5","WNT10A","6",0,1,1.73315963020533,"AF-Q9GZT5-F1-model_v4","Q9GZT5-F1",0.1,0.672,1,80.8338603506613
"1140","Q9GZX3","CHST6","12",0,1,2.6478161694754,"AF-Q9GZX3-F1-model_v4","Q9GZX3-F1",0.409,0.92,1,90.8008349389852
"1141","Q9H0A0","NAT10","1",5196,3,1.05411173632897,"AF-Q9H0A0-F1-model_v4","Q9H0A0-F1",0.154,0.273,0,78.8700331899201
"1142","Q9H0H5","RACGAP1","1",834,5,2.04680279270491,"AF-Q9H0H5-F1-model_v4","Q9H0H5-F1",0.133,0.584,2,69.8631812700965
"1143","Q9H0J9","PARP12","1",0,1,1.11404749990704,"AF-Q9H0J9-F1-model_v4","Q9H0J9-F1",0.278,0.775,1,84.2051670858785
"1144","Q9H159","CDH19","1",14212,2,3.05049628159851,"AF-Q9H159-F1-model_v4","Q9H159-F1",0.151,0.305,0,78.761495266079
"1145","Q9H165","BCL11A","1",30465,5,1.54608170786922,"AF-Q9H165-F1-model_v4","Q9H165-F1",0.135,0.671,2,52.4647473008919
"1146","Q9H1R3","MYLK2","1",0,1,1.98176694008694,"AF-Q9H1R3-F1-model_v4","Q9H1R3-F1",0.096,0.545,2,68.790013233348
"1147","Q9H1Y3","OPN3","1",0,2,1.25134182770648,"AF-Q9H1Y3-F1-model_v4","Q9H1Y3-F1",0.265,0.927,1,80.8694281200632
"1148","Q9H211","CDT1","1",1302,3,2.86517373234732,"AF-Q9H211-F1-model_v4","Q9H211-F1",0.393,0.234,0,74.9077927289896
"1149","Q9H2X9","SLC12A5","1",0,1,1.05020904514503,"AF-Q9H2X9-F1-model_v4","Q9H2X9-F1",0.167,0.797,3,78.7392909563058
"1150","Q9H3K6","BOLA2B","1",1302,2,1.36387697178612,"AF-Q9H3K6-F1-model_v4","Q9H3K6-F1",0.32,0.112,0,92.0337042253521
"1151","Q9H3R5","CENPH","1",0,7,1.30575884043838,"AF-Q9H3R5-F1-model_v4","Q9H3R5-F1",0.285,0.649,1,83.391973816717
"1152","Q9H410","DSN1","1",0,3,1.26633916378168,"AF-Q9H410-F1-model_v4","Q9H410-F1",0.383,0.526,1,68.5805238774056
"1153","Q9H4H8","FAM83D","1",0,2,3.41270687419563,"AF-Q9H4H8-F1-model_v4","Q9H4H8-F1",0.14,0.459,1,64.4271687279152
"1154","Q9H4K1","RIBC2","1",3900,2,1.59920971925038,"AF-Q9H4K1-F1-model_v4","Q9H4K1-F1",0.365,0.625,1,86.7487370730179
"1155","Q9H568","ACTL8","1",0,1,6.7943504490819,"AF-Q9H568-F1-model_v4","Q9H568-F1",0.185,0.959,3,88.2739339752407
"1156","Q9H583","HEATR1","1",18090,6,1.00159562233235,"AF-Q9H583-F1-model_v4","Q9H583-F1",0.203,0.964,4,76.4386838399249
"1157","Q9H5I1","SUV39H2","1",0,1,1.86977489692307,"AF-Q9H5I1-F1-model_v4","Q9H5I1-F1",0.032,0.58,1,89.8246579108125
