"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000085760","ENSG00000085760",-1.79444799052357,4.30462957407544,45.3060471815986,1.68527968595899e-11,2.284326700968e-10
"ENSG00000111602","ENSG00000111602",-2.5648330568373,3.40970742411368,45.2706755065991,1.71599363034423e-11,2.32392854650458e-10
"ENSG00000137692","ENSG00000137692",-1.62797319345671,3.57747240510991,45.2593525392666,1.72594348393582e-11,2.33536555106225e-10
"ENSG00000130935","ENSG00000130935",-1.78531520322078,5.26069974112482,45.2230820018275,1.75820595525201e-11,2.37694742382502e-10
"ENSG00000265287","ENSG00000265287",10.8946210924348,2.06056995863468,45.1866207542455,1.79124645460422e-11,2.41950783076219e-10
"ENSG00000166707","ENSG00000166707",6.26316631223155,3.72614958122425,45.181600848212,1.79584380819538e-11,2.42360833940803e-10
"ENSG00000106399","ENSG00000106399",-1.85830914029837,3.04956478043564,45.1657066761587,1.81047811929988e-11,2.4412354831915e-10
"ENSG00000273300","ENSG00000273300",9.51635251494108,0.700745426663427,45.1541124000443,1.82122860413925e-11,2.45359964724316e-10
"ENSG00000106537","ENSG00000106537",-3.83853670432317,2.5755016594094,45.135755323416,1.83838052796716e-11,2.47455904545103e-10
"ENSG00000167969","ENSG00000167969",-1.53344577961259,4.82253866642268,45.1209245846082,1.85235562087834e-11,2.49120963917087e-10
"ENSG00000213073","ENSG00000213073",12.0036508464449,3.16332890372094,45.1066948692712,1.86586430893988e-11,2.50720468179627e-10
"ENSG00000171791","ENSG00000171791",5.721005947778,6.03972914745319,45.0674115743626,1.90367112798418e-11,2.55579376352201e-10
"ENSG00000113368","ENSG00000113368",-3.20098879724202,2.76093896150623,45.0602952902812,1.91060152285303e-11,2.56288121302325e-10
"ENSG00000117139","ENSG00000117139",-2.04147806551975,6.28718265309386,45.0471854054529,1.92343513524645e-11,2.57786816053756e-10
"ENSG00000203485","ENSG00000203485",-2.95982074069313,6.26815435940351,45.0121735287196,1.95813367286083e-11,2.62210824873168e-10
"ENSG00000100744","ENSG00000100744",-2.33671183636035,2.81211680771973,44.9763082973846,1.99432762860539e-11,2.66827282723755e-10
"ENSG00000248334","ENSG00000248334",6.70866408671937,3.59616339067947,44.9603124777427,2.01068524274236e-11,2.68784108246007e-10
"ENSG00000165238","ENSG00000165238",-4.05990460011622,2.6438450586736,44.9157968903735,2.05691800355969e-11,2.74727774657886e-10
"ENSG00000144909","ENSG00000144909",-1.94924240425554,3.69839104630562,44.8653395779284,2.11060951626809e-11,2.81656575171803e-10
"ENSG00000118526","ENSG00000118526",9.63150296797845,5.85387762127546,44.8623132525477,2.11387405216812e-11,2.81849873622416e-10
"ENSG00000108883","ENSG00000108883",-1.40900299395132,5.89157557739838,44.8194895780085,2.16061392030745e-11,2.87834575477868e-10
"ENSG00000187605","ENSG00000187605",-2.50352013766008,4.02601358295852,44.7598114375121,2.22747976507874e-11,2.96487872676003e-10
"ENSG00000117410","ENSG00000117410",-1.77030927340176,5.57256869223831,44.6860340545423,2.31301296166697e-11,3.07608921722977e-10
"ENSG00000088881","ENSG00000088881",5.27889325126898,6.61249838757626,44.6569290103188,2.34765298667043e-11,3.11948410557578e-10
"ENSG00000205220","ENSG00000205220",3.24961481867184,4.60139176919355,44.615486699718,2.39787442292641e-11,3.18349110725559e-10
"ENSG00000091129","ENSG00000091129",-4.85364393785994,2.92201695242021,44.6022943409478,2.41408599509002e-11,3.20227475588009e-10
"ENSG00000182606","ENSG00000182606",-1.81844832839794,5.22627376944817,44.5870668587833,2.43293488946215e-11,3.22403252202466e-10
"ENSG00000169241","ENSG00000169241",-2.03564303297613,4.0269911220636,44.5856926718669,2.43464311585883e-11,3.22403252202466e-10
"ENSG00000105963","ENSG00000105963",-3.77067879482058,0.508174544019474,44.5710658228665,2.45290004204111e-11,3.24543978281995e-10
"ENSG00000266714","ENSG00000266714",5.69309611314948,9.28929793553718,44.5003250949783,2.54314974212475e-11,3.36198330475095e-10
"ENSG00000205744","ENSG00000205744",-3.69585375889125,1.08942030979785,44.4897755770915,2.55689047629644e-11,3.3772715057124e-10
"ENSG00000109775","ENSG00000109775",2.57756829656025,5.46421380146879,44.482337787301,2.56662282818015e-11,3.3859046939023e-10
"ENSG00000204713","ENSG00000204713",-1.75752770824887,6.21996445462938,44.4814478171502,2.5677898355174e-11,3.3859046939023e-10
"ENSG00000151694","ENSG00000151694",-2.29652572922705,4.77292004937004,44.4354081139778,2.6288911558472e-11,3.46353062298375e-10
"ENSG00000100902","ENSG00000100902",3.28687651249735,5.69580331457374,44.3857265426955,2.69645926249832e-11,3.54953755334808e-10
"ENSG00000120693","ENSG00000120693",5.61366996946258,5.03051071569999,44.3823281467328,2.70114417696089e-11,3.55269132427398e-10
"ENSG00000103653","ENSG00000103653",-1.91001416898038,5.20441909498195,44.2819992408427,2.84318634953003e-11,3.73634649828163e-10
"ENSG00000083720","ENSG00000083720",4.05740776556036,4.79999178269983,44.2488917639326,2.89168052291322e-11,3.79685970521261e-10
"ENSG00000108100","ENSG00000108100",-1.47849446659635,6.1417536634163,44.2428774384894,2.90057845232231e-11,3.80532354860882e-10
"ENSG00000106244","ENSG00000106244",-1.24465143558051,6.36853750432181,44.2405713309117,2.90399750069973e-11,3.80659131848479e-10
"ENSG00000145391","ENSG00000145391",3.89049323136001,6.37379356690044,44.1855566796712,2.98676933755934e-11,3.91178566404397e-10
"ENSG00000183665","ENSG00000183665",-2.20773185730785,2.85300618827915,44.1703086532411,3.0101257383486e-11,3.93905155642245e-10
"ENSG00000167615","ENSG00000167615",4.2508733962696,10.1807901720867,44.1557830445378,3.03254556955427e-11,3.96504694519649e-10
"ENSG00000047188","ENSG00000047188",2.84810486191312,6.21986716514525,44.1416398983326,3.0545356663019e-11,3.9904371667513e-10
"ENSG00000113721","ENSG00000113721",3.81877646119427,8.98037560199252,44.1339070393354,3.06662631211576e-11,4.00286294062545e-10
"ENSG00000160999","ENSG00000160999",-3.09974806647687,1.79595662335994,44.086315733893,3.14209909212592e-11,4.09793091678943e-10
"ENSG00000187800","ENSG00000187800",5.83875478946465,6.09047439102195,44.0678373460899,3.17190166849848e-11,4.13332610370246e-10
"ENSG00000281896","ENSG00000281896",10.1242568659642,1.29780161721006,44.0247032057718,3.24257562264924e-11,4.22187698519431e-10
"ENSG00000001617","ENSG00000001617",-4.29288395390341,3.41774790077908,43.9722182084867,3.33069982567379e-11,4.33298082937612e-10
"ENSG00000134644","ENSG00000134644",-1.54825148207126,6.94117248089612,43.9659106008139,3.3414506135302e-11,4.34332609061882e-10
"ENSG00000065548","ENSG00000065548",-1.38959777763873,5.71457842819405,43.9572077910231,3.35634086681736e-11,4.35903014669502e-10
"ENSG00000137822","ENSG00000137822",-1.59108516152637,3.94507306397273,43.9536284538131,3.36248426639917e-11,4.36335750957485e-10
"ENSG00000211643","ENSG00000211643",6.7891072959396,1.76597841350422,43.9118809213163,3.43497432443002e-11,4.45370104554334e-10
"ENSG00000102384","ENSG00000102384",-2.80290358940907,1.09794146420797,43.9053179636986,3.44651161562828e-11,4.464929906056e-10
"ENSG00000198947","ENSG00000198947",5.78160404318896,5.79139170762478,43.716052869045,3.79644936611553e-11,4.91416965488849e-10
"ENSG00000126214","ENSG00000126214",2.28177298289178,7.15034929100981,43.6466155209773,3.93356812947628e-11,5.08741478078932e-10
"ENSG00000232119","ENSG00000232119",-1.59701291689677,3.96125481396418,43.634226931472,3.95854805422655e-11,5.11545926741016e-10
"ENSG00000004838","ENSG00000004838",-3.7299657544266,0.785894101626361,43.6077044449213,4.01256221740886e-11,5.18094555858448e-10
"ENSG00000243406","ENSG00000243406",5.98568663389168,3.94530315915011,43.6005631389636,4.02723142886037e-11,5.19556373864613e-10
"ENSG00000108465","ENSG00000108465",4.99687319320939,7.81081958433034,43.5195240386597,4.19750543865674e-11,5.41073790763725e-10
"ENSG00000007376","ENSG00000007376",-2.23800177051455,3.76635144468941,43.478959321204,4.28542492902144e-11,5.51948505381019e-10
"ENSG00000148291","ENSG00000148291",-1.73178818623622,3.03657104185513,43.4740403821691,4.29621072857135e-11,5.52878859928917e-10
"ENSG00000101811","ENSG00000101811",-2.07144576171254,3.01104976157068,43.398013691752,4.4664128889714e-11,5.74305948938162e-10
"ENSG00000204580","ENSG00000204580",-2.35274817006639,6.94539718111682,43.3922821581169,4.47951447393996e-11,5.75513780095597e-10
"ENSG00000142453","ENSG00000142453",-1.41913629830252,5.60724039661021,43.3674298875011,4.53677020520888e-11,5.82387705416392e-10
"ENSG00000114867","ENSG00000114867",-1.96629602534009,8.1415761351789,43.3355651288482,4.61125461569171e-11,5.91460096161449e-10
"ENSG00000129084","ENSG00000129084",1.65931495901615,6.11196740044664,43.2851637967583,4.73157578803747e-11,6.06391876385975e-10
"ENSG00000180190","ENSG00000180190",6.16532940947981,5.7543556554866,43.2641165176463,4.78274664381023e-11,6.12444124685931e-10
"ENSG00000163239","ENSG00000163239",7.26104390052051,4.31378908533573,43.2385374567597,4.84568156925106e-11,6.19991574235585e-10
"ENSG00000264343","ENSG00000264343",10.6179848837272,1.78612286870711,43.2197184510788,4.89251266470309e-11,6.25467846426622e-10
"ENSG00000182628","ENSG00000182628",-1.98497913078592,4.27349431686741,43.2041494485204,4.93159836699162e-11,6.29945733791851e-10
"ENSG00000099260","ENSG00000099260",4.6540503417007,5.11385451842942,43.1829300065517,4.98537316430488e-11,6.3629104860207e-10
"ENSG00000203950","ENSG00000203950",-1.38473155506036,5.75219857342813,43.1799631061414,4.99293857488986e-11,6.3673300478464e-10
"ENSG00000167700","ENSG00000167700",-2.6257046858915,3.34166466668963,43.1581992818948,5.04878742595297e-11,6.43326607970363e-10
"ENSG00000215146","ENSG00000215146",-3.65000202979838,1.25079161596831,43.1388863638694,5.09887034567357e-11,6.49175289293304e-10
"ENSG00000114993","ENSG00000114993",-3.4501097366577,3.96378711784087,43.1215050308531,5.14436924250555e-11,6.54431234784312e-10
"ENSG00000111424","ENSG00000111424",-3.73819817039993,1.074084330236,43.0311001580908,5.38765752169675e-11,6.84819367213215e-10
"ENSG00000133318","ENSG00000133318",-1.60962737914256,6.51619093361092,43.0102511086186,5.44537917417849e-11,6.91589891843291e-10
"ENSG00000170860","ENSG00000170860",-1.5492905191713,4.82472613250601,42.9932911029897,5.49279008497951e-11,6.9704090039969e-10
"ENSG00000105186","ENSG00000105186",-1.51481415641012,4.92582702929206,42.9606107416087,5.58531482274349e-11,7.08203317393619e-10
"ENSG00000136715","ENSG00000136715",-1.64016221501068,5.18848820370746,42.9325444653028,5.66602038774118e-11,7.17850093206066e-10
"ENSG00000174282","ENSG00000174282",2.40721097786457,7.90516245363821,42.9014883544844,5.75668446437371e-11,7.28741785375856e-10
"ENSG00000129675","ENSG00000129675",4.12502143080636,5.59087986935291,42.8965439042171,5.77125251817717e-11,7.29990538566501e-10
"ENSG00000143543","ENSG00000143543",2.36947297615335,6.54508604314951,42.8470471663122,5.91913621894148e-11,7.48086271318989e-10
"ENSG00000214595","ENSG00000214595",-3.48447794075407,0.527843728681607,42.7516965628062,6.2147961138274e-11,7.84813960021166e-10
"ENSG00000136574","ENSG00000136574",11.184246214591,7.66187532021019,42.701564493914,6.37612731118482e-11,8.04532486744621e-10
"ENSG00000272821","ENSG00000272821",9.66049796624098,0.842279204839797,42.6747026489209,6.46429009952595e-11,8.1499417014332e-10
"ENSG00000101412","ENSG00000101412",-2.9851316976709,2.90771310911534,42.6673297363248,6.48870131934969e-11,8.17407828541455e-10
"ENSG00000162817","ENSG00000162817",5.81100033431465,5.16514769903154,42.6595162417786,6.5146719938222e-11,8.2001386329376e-10
"ENSG00000197557","ENSG00000197557",-2.84930798922854,2.10314914082065,42.6438446017056,6.56707580592794e-11,8.25940166191261e-10
"ENSG00000169439","ENSG00000169439",5.12278781726662,8.06433214994001,42.570685455893,6.81734777297257e-11,8.5672257033631e-10
"ENSG00000112996","ENSG00000112996",-1.55039920135774,4.63196247688374,42.5562606953889,6.86780930031994e-11,8.623656985515e-10
"ENSG00000173418","ENSG00000173418",-1.45314946045185,4.81361061070543,42.4505363792504,7.24925298327423e-11,9.09526324174746e-10
"ENSG00000160326","ENSG00000160326",-4.14024177448274,1.38391958281842,42.4181819199827,7.37016969932145e-11,9.2395019170815e-10
"ENSG00000185753","ENSG00000185753",-1.6387267986227,4.77814360141143,42.3779818249408,7.52322388418240e-11,9.42376389689354e-10
"ENSG00000247516","ENSG00000247516",5.89858844173704,3.47639632562915,42.3652610861294,7.57231522947897e-11,9.47760744850917e-10
"ENSG00000084463","ENSG00000084463",-1.63313096860137,6.45236859397251,42.3443296425631,7.65379186321514e-11,9.57186540830773e-10
"ENSG00000174886","ENSG00000174886",2.7146243246047,6.36867819409867,42.3308967911097,7.70654157003281e-11,9.6300744900893e-10
"ENSG00000181085","ENSG00000181085",-4.44392298149343,1.16975673456748,42.3003636156511,7.82780049363478e-11,9.77372998078937e-10
"ENSG00000164713","ENSG00000164713",-1.49791041653043,5.96905411612219,42.2894728492925,7.87151244299298e-11,9.82040780669221e-10
"ENSG00000177674","ENSG00000177674",-1.97914249659794,4.62324247739727,42.2739598962481,7.93419855414357e-11,9.89066357914123e-10
"ENSG00000178821","ENSG00000178821",-3.32799561914244,0.814302468583955,42.2487083858233,8.03730759411262e-11,1.00111568106443e-09
"ENSG00000065154","ENSG00000065154",3.04441990808501,6.9408377262371,42.2363972688896,8.08806265654255e-11,1.00662977088645e-09
"ENSG00000115091","ENSG00000115091",-2.28252990758663,6.4258128418911,42.2332367885072,8.10114404714868e-11,1.00744996483772e-09
"ENSG00000129235","ENSG00000129235",-2.04558236049909,3.19417475421559,42.2234440987579,8.14181111796563e-11,1.01169662570718e-09
"ENSG00000204574","ENSG00000204574",-1.75817038672619,6.16067095298134,42.2154854659156,8.17501219577767e-11,1.01500951422776e-09
"ENSG00000150768","ENSG00000150768",-1.79586465805768,4.44095748054921,42.2128736652612,8.18593736886635e-11,1.01555354088574e-09
"ENSG00000171552","ENSG00000171552",-2.25795736814099,4.94843226385128,42.1770725970825,8.33717496947275e-11,1.03349006011356e-09
"ENSG00000182004","ENSG00000182004",-1.5584354564451,5.54859351064102,42.1751549314678,8.34535439770813e-11,1.03367837392203e-09
"ENSG00000163251","ENSG00000163251",-3.03828292901415,4.4149688428515,42.153337614691,8.43897937960189e-11,1.04444146707672e-09
"ENSG00000243708","ENSG00000243708",7.64169640049268,6.67420313787639,42.1191863229144,8.58764881898076e-11,1.06199449936718e-09
"ENSG00000134250","ENSG00000134250",3.5878489496388,7.68801453898403,42.0767864319785,8.77587979109382e-11,1.08440807609694e-09
"ENSG00000157985","ENSG00000157985",-1.86937079235273,4.84988856439615,42.0109916388142,9.07618038886199e-11,1.11974105049449e-09
"ENSG00000026103","ENSG00000026103",4.82715135769853,5.86563328781062,42.0098414839968,9.08152039594912e-11,1.11974105049449e-09
"ENSG00000152767","ENSG00000152767",-2.54694180510217,5.55117484846411,42.0094225169159,9.08346638255514e-11,1.11974105049449e-09
"ENSG00000101843","ENSG00000101843",-1.52151205216056,4.80238920862701,42.0040896718548,9.10827247780933e-11,1.12190784806032e-09
"ENSG00000086232","ENSG00000086232",-1.26273985184913,6.44210889406728,41.9941732583328,9.15457978070134e-11,1.12671751147093e-09
"ENSG00000165629","ENSG00000165629",-1.43120884619668,6.33153625375184,41.9784926824416,9.22828579155212e-11,1.1348890291988e-09
"ENSG00000004961","ENSG00000004961",-1.73789313965158,3.38895336752253,41.9595976896586,9.31789065432123e-11,1.14500129022221e-09
"ENSG00000239900","ENSG00000239900",1.78628366898989,5.51304723020929,41.9189162924052,9.51377939498024e-11,1.16814759659884e-09
"ENSG00000018236","ENSG00000018236",8.68526985867074,6.14521419414479,41.8909722430715,9.65071848850691e-11,1.18402490862946e-09
"ENSG00000154822","ENSG00000154822",4.88837278606408,5.15787891318794,41.8836738761797,9.68680775656588e-11,1.18751387347474e-09
"ENSG00000259494","ENSG00000259494",2.8708716370745,3.74441132701494,41.857684926849,9.81641953872444e-11,1.20245328524864e-09
"ENSG00000109794","ENSG00000109794",5.79505091352572,3.25937341915366,41.8465949552172,9.872254411957e-11,1.20833902581682e-09
"ENSG00000132155","ENSG00000132155",1.42442035481298,7.18462180889377,41.7596696397174,1.0321054531376e-10,1.26227554237159e-09
"ENSG00000198301","ENSG00000198301",-1.58330347086317,5.17963028366962,41.7569805154525,1.03352596334532e-10,1.26301755520624e-09
"ENSG00000186665","ENSG00000186665",-2.58358983786701,2.35628913912092,41.7439760404201,1.04042314715529e-10,1.27044588857986e-09
"ENSG00000133193","ENSG00000133193",-1.70104685446915,3.36882170265844,41.7416396453292,1.04166717469537e-10,1.27096498044593e-09
"ENSG00000105514","ENSG00000105514",-2.53254574218123,3.09110368839453,41.7366969512895,1.04430385077092e-10,1.27318112835544e-09
"ENSG00000169554","ENSG00000169554",3.22023657232332,7.24994592379508,41.7316713742196,1.04699159052445e-10,1.27545600352743e-09
"ENSG00000168275","ENSG00000168275",-2.26339648016394,2.6426573835536,41.6960596115068,1.06623661817887e-10,1.29788175012832e-09
"ENSG00000130962","ENSG00000130962",-2.1599036317484,3.05681200431977,41.6864010672487,1.07151698613786e-10,1.3032871179357e-09
"ENSG00000160345","ENSG00000160345",-2.96518851531414,0.706600090658693,41.6815543370361,1.074176570042e-10,1.30549885411525e-09
"ENSG00000119231","ENSG00000119231",-1.74634646917565,5.67851400387971,41.5672025374444,1.138879262593e-10,1.38305212483907e-09
"ENSG00000204463","ENSG00000204463",-1.20998091869295,7.80324279610449,41.5291502994313,1.16126386001602e-10,1.40913331567229e-09
"ENSG00000152669","ENSG00000152669",-4.02318437306632,1.34480465480667,41.5245234754692,1.16401549398407e-10,1.41136878645569e-09
