"gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000122679",-1.38079661021911,4.33521294248285,170.085959737203,7.08585157065369e-39,5.47442068235531e-38
"ENSG00000135842",-1.42944170571431,7.07381451308977,170.047560854904,7.22401652675472e-39,5.57834319664568e-38
"ENSG00000232677",1.25699681554701,5.60674178369491,170.037258261752,7.2615430557256e-39,5.60448755094254e-38
"ENSG00000119812",0.662023282847289,5.9856751222384,170.032716930326,7.27814640826137e-39,5.61446506261536e-38
"ENSG00000164209",-0.740670232987468,5.50830961285453,169.871905354822,7.89121172806777e-39,6.08431943132292e-38
"ENSG00000111859",-1.3785974652256,6.52670824988633,169.704269920726,8.58533424991465e-39,6.61616525394533e-38
"ENSG00000106628",0.876888519007972,6.76151963573212,169.687645881033,8.65741231014977e-39,6.66834672845323e-38
"ENSG00000117262",0.934811449728178,2.73038742536398,169.620713111057,8.95379313139568e-39,6.893157071015e-38
"ENSG00000096092",0.974710347061617,4.94830242394736,169.618955931257,8.96170918793674e-39,6.89577562400734e-38
"ENSG00000168792",-1.08855590266567,4.24335978225964,169.573505710006,9.16891113267454e-39,7.05165904534093e-38
"ENSG00000171056",-1.48467466812574,3.14798295216898,169.519522704631,9.42124657784134e-39,7.239247265486e-38
"ENSG00000167778",-0.679200201042156,5.96689025331184,169.519300035182,9.42230166543549e-39,7.239247265486e-38
"ENSG00000156966",2.08413777879823,4.13032803670484,169.492212032562,9.55153987541153e-39,7.33485269266142e-38
"ENSG00000103005",0.710873665971684,5.88744986575156,169.449406510561,9.75939088788773e-39,7.49070032269332e-38
"ENSG00000037042",-0.948410819369464,4.07064040064598,169.436448137394,9.82320040040608e-39,7.53588964921157e-38
"ENSG00000116691",1.10319304572007,4.87812741936302,169.307276195018,1.04825282798822e-38,8.03765747725507e-38
"ENSG00000123908",1.04106967566856,6.69821088043821,169.281570746398,1.06189237625147e-38,8.13815562210987e-38
"ENSG00000154654",-1.9766520282992,2.49052921926685,169.221092369123,1.09468689162242e-38,8.38527963021109e-38
"ENSG00000240849",0.849668915653951,5.49653872174774,169.145233002675,1.1372575197619e-38,8.7070031863876e-38
"ENSG00000187801",1.24187810958153,1.8674776981054,169.10206841302,1.16221552712947e-38,8.89362723515806e-38
"ENSG00000162733",-1.71170383820224,7.02371987049928,169.087190571551,1.17094431309896e-38,8.95593562257058e-38
"ENSG00000167992",-1.66309565224195,0.752654748178059,169.014418034251,1.21459363196096e-38,9.28513670398985e-38
"ENSG00000124383",0.650139162668965,5.90608823290868,168.971760353524,1.24093256054496e-38,9.48174283630002e-38
"ENSG00000170540",0.826569774428371,7.95628035397075,168.894134661772,1.29033660426816e-38,9.85430064679594e-38
"ENSG00000089692",2.3232471368131,3.22316785112167,168.889276567578,1.29349309159716e-38,9.87347000552478e-38
"ENSG00000008517",1.79810666843571,6.1391540706464,168.859994173764,1.31268319075071e-38,1.0014946581182e-37
"ENSG00000108733",-0.806281440998616,3.10916580591436,168.829839736858,1.33274238992157e-38,1.01629092679292e-37
"ENSG00000161036",1.03835967359416,4.29985050567494,168.810514633649,1.34575863535091e-38,1.0257044608957e-37
"ENSG00000100304",1.00671654197107,6.50980320091659,168.73634393992,1.39690691587644e-38,1.06415741810957e-37
"ENSG00000182853",3.46003251531121,3.18118311365196,168.695860806926,1.42563967171501e-38,1.08550450377742e-37
"ENSG00000228109",1.53097068589807,1.59946067479305,168.448458569307,1.61453515030593e-38,1.22871997437832e-37
"ENSG00000108932",-1.65578206795948,2.43415605758036,168.430590444704,1.62910954352078e-38,1.23919418166018e-37
"ENSG00000163900",0.696641384235756,5.27824034024049,168.412246307757,1.64420909032108e-38,1.25005722476676e-37
"ENSG00000104133",-0.931978688784742,6.1328981360925,168.371977645608,1.67784795307966e-38,1.27499749429546e-37
"ENSG00000174740",-1.4641559965892,0.596657578001391,168.35812933687,1.68957462746924e-38,1.28327015713402e-37
"ENSG00000129235",0.929391848071242,5.02654278833355,168.346578959058,1.6994180937738e-38,1.29010496840463e-37
"ENSG00000188807",0.887566911608011,4.81985953190033,168.333736488972,1.71043005637322e-38,1.29781960660927e-37
"ENSG00000107833",1.35217345510627,4.86298652264515,168.254666732679,1.77981942946833e-38,1.34979950177255e-37
"ENSG00000166797",0.7394199832571,5.11246984088889,168.177091959711,1.85063203102269e-38,1.40280663234941e-37
"ENSG00000135845",0.765933175991089,5.54347436911443,168.114602978247,1.90971760520905e-38,1.44687632450214e-37
"ENSG00000136810",1.05398244505111,7.54435488106308,168.052284726383,1.97052054203602e-38,1.49220281403362e-37
"ENSG00000163239",-1.85077439790831,0.774380745008052,168.045504564351,1.97725152826026e-38,1.49655797039877e-37
"ENSG00000069431",-1.87392493209809,4.47613492163497,167.99948152634,2.02355254752251e-38,1.53084406195438e-37
"ENSG00000154451",2.78013801910274,5.56188654729434,167.905741341004,2.12123949503706e-38,1.60395109144535e-37
"ENSG00000175395",-0.902656515374883,4.19571419520444,167.849329071943,2.18228565130175e-38,1.64929396526387e-37
"ENSG00000174132",-0.843556639519681,3.71740728868551,167.775516497303,2.26482265611819e-38,1.71082597673339e-37
"ENSG00000109618",-0.896608956200599,3.75883672775058,167.621213724927,2.44758683785327e-38,1.84797040837226e-37
"ENSG00000164442",-1.13765068147867,6.59094468264658,167.542622484658,2.54627106821198e-38,1.92152886837302e-37
"ENSG00000112473",0.929038795765975,7.77005683475742,167.538684914702,2.55131869944001e-38,1.92438725013564e-37
"ENSG00000043143",-1.12714956596718,5.62996130753179,167.315303720139,2.85468161751415e-38,2.15214249881101e-37
"ENSG00000196090",-3.00126279642657,4.37710979923913,167.013974653686,3.32182945834918e-38,2.50308944976938e-37
"ENSG00000006757",-1.05206871223557,4.41794645928916,166.862109702862,3.58549919382973e-38,2.7004395802049e-37
"ENSG00000143252",0.682870982837142,6.28557194765622,166.609264715594,4.07173659646687e-38,3.06514069859216e-37
"ENSG00000197748",-1.7650402923049,1.44110048458406,166.544393545036,4.20678048074481e-38,3.16523965827075e-37
"ENSG00000105671",0.948230226256864,5.8744063343734,166.482207471677,4.3404377719717e-38,3.26419726878857e-37
"ENSG00000187098",-1.29018047088903,4.19612210552257,166.446796903554,4.41843524221923e-38,3.32121948275869e-37
"ENSG00000188763",2.5575633018214,2.4526519917224,166.407988168147,4.50552858120734e-38,3.38501935806005e-37
"ENSG00000107130",1.19043962450447,5.52265702392954,166.371573062873,4.58881085992728e-38,3.44589464476545e-37
"ENSG00000100626",-1.90153111471839,4.6046113647008,166.366987522061,4.59940666503686e-38,3.45215417207729e-37
"ENSG00000148057",-0.920922083304756,2.20690450522692,166.216461435518,4.96115046502544e-38,3.7218375345186e-37
"ENSG00000140718",-1.08379591633908,6.54734052015603,166.133718237912,5.17197855791173e-38,3.87809526232419e-37
"ENSG00000161202",0.664523507470997,7.04918860513406,166.098077213256,5.26553023886669e-38,3.94630563633218e-37
"ENSG00000115361",-2.74842629133325,2.0889272967963,166.081323993377,5.31008745529316e-38,3.97774770927649e-37
"ENSG00000163818",-0.861564464604606,4.77998681549195,166.067733120935,5.34651090411031e-38,4.00306899751867e-37
"ENSG00000180900",1.17438396088205,6.88433710485178,166.00015018085,5.53137700768436e-38,4.13887110191432e-37
"ENSG00000205002",2.72168629768245,6.46213928227491,165.999456202781,5.53330809880126e-38,4.13887110191432e-37
"ENSG00000138376",1.17100708004908,4.21254900674262,165.803879028457,6.10529831093887e-38,4.56448000006267e-37
"ENSG00000164106",3.41729928666815,3.57753192515912,165.774583894805,6.19592521177106e-38,4.6299687712618e-37
"ENSG00000187391",-1.19305109701014,3.32576581000708,165.75722542339,6.25025856134581e-38,4.66828602767706e-37
"ENSG00000204531",1.67671855974567,0.914917143977857,165.67908583091,6.50080247101515e-38,4.85304286130427e-37
"ENSG00000100129",-0.995731843267433,7.53272916889159,165.667550597912,6.53862989884551e-38,4.87889756106333e-37
"ENSG00000100478",-0.844417490486814,3.15607447222162,165.659671718761,6.56459351250704e-38,4.89587897021644e-37
"ENSG00000117155",1.22333167280032,5.11395319650377,165.632446349221,6.65510672841462e-38,4.96096145289433e-37
"ENSG00000188092",0.932985598224404,2.30101679466399,165.602007883879,6.75778070520621e-38,5.03504109713754e-37
"ENSG00000164219",-0.710258574420956,4.81498887996118,165.594645567025,6.7828520189493e-38,5.05125703254177e-37
"ENSG00000092621",1.66747602123619,7.79766527841183,165.539574851114,6.97336144414011e-38,5.19060052133509e-37
"ENSG00000105676",0.920030883865424,5.25744481346729,165.377075403118,7.56727024221479e-38,5.62993110957568e-37
"ENSG00000102181",-1.00372313265468,5.87672513834186,165.355179931142,7.65107041694551e-38,5.68950582027389e-37
"ENSG00000102243",2.9123908125026,5.25056211827145,165.292183006525,7.89738989648982e-38,5.86981670457351e-37
"ENSG00000178718",1.36375764818612,4.55496411792856,165.2714894722,7.98002021277573e-38,5.9283477008724e-37
"ENSG00000171368",-1.97153484490964,3.49471192937152,165.26095336485,8.02242302968801e-38,5.95695135417864e-37
"ENSG00000248019",-1.31350515259485,1.41722163464705,165.229396046549,8.15077914216806e-38,6.0493197578948e-37
"ENSG00000213420",2.21619071383739,2.32405686870581,165.227052404258,8.16039319007036e-38,6.05351362725278e-37
"ENSG00000177981",-0.570354200514644,5.0406639799989,165.199920403055,8.27252266174216e-38,6.13371413278882e-37
"ENSG00000099364",1.06762355704736,4.80445556202834,165.154594957332,8.4632885230851e-38,6.27211396902484e-37
"ENSG00000106244",0.833713925693092,6.98839503354652,165.076117426779,8.80404634011594e-38,6.52148418035552e-37
"ENSG00000164949",-1.50267520899291,5.49939510218732,165.074478545983,8.81130691305091e-38,6.5236985840979e-37
"ENSG00000131730",-1.85385720080578,1.86488702553095,165.046349101957,8.93686362115479e-38,6.61345227468597e-37
"ENSG00000169435",-2.00199178587651,4.09571859721966,164.953822057647,9.36262134281788e-38,6.92516602373851e-37
"ENSG00000101811",0.731328798479329,4.37656843207051,164.944930571549,9.40458829976343e-38,6.95284035288416e-37
"ENSG00000224086",-0.960699647975431,1.63353430877476,164.941425487223,9.42118361058525e-38,6.96173964528685e-37
"ENSG00000156650",-0.957628836022194,5.55819070212262,164.918024728422,9.53273071160803e-38,7.04076058457936e-37
"ENSG00000180229",-1.95191792054002,2.07862649487299,164.863990183112,9.79537570392727e-38,7.23125029008145e-37
"ENSG00000131188",1.90231111734746,2.23898322204816,164.858383598427,9.82303859150318e-38,7.24816866891882e-37
"ENSG00000123609",0.948316993504523,5.10972172564772,164.588876630869,1.12491481020219e-37,8.29645041575485e-37
"ENSG00000244754",-0.858726101758737,6.42198445123044,164.585800932972,1.12665649299489e-37,8.30528536390151e-37
"ENSG00000262406",3.38545896251694,4.05321811396104,164.532748891545,1.15712641565289e-37,8.52578334427507e-37
"ENSG00000111540",-0.51818961616695,7.57760323603007,164.42724035667,1.22019528847349e-37,8.98614408685825e-37
"ENSG00000151376",-1.13376150812771,3.80560605225412,164.425129665914,1.22149144302355e-37,8.99135436180326e-37
"ENSG00000281406",2.09803094938448,2.33509328469584,164.384724052044,1.24657132977444e-37,9.17154647927495e-37
"ENSG00000280079",1.91138483380463,1.24557105006456,164.348840845059,1.26927556475398e-37,9.334094836809e-37
"ENSG00000181652",1.69316274378744,1.64801332199355,164.344846968926,1.27182803290944e-37,9.34836447288682e-37
"ENSG00000108021",1.28561616432762,7.09356765030026,164.308349812706,1.29539229281156e-37,9.51698984146405e-37
"ENSG00000169750",1.50032825924294,4.45283280264194,164.250383258628,1.33371888792527e-37,9.79385687219738e-37
"ENSG00000114956",0.718877877699546,4.97299126827564,164.143875178092,1.40712094153145e-37,1.0327902576142e-36
"ENSG00000170653",-0.663373644852869,5.48632253223058,164.134554591633,1.41373350544809e-37,1.03714531999107e-36
"ENSG00000040608",1.61601248478707,2.84936378130463,164.123702876213,1.42147150508199e-37,1.0423214483256e-36
"ENSG00000088298",0.689169399624882,5.19551718041574,164.053489182007,1.47257250133922e-37,1.07927410678768e-36
"ENSG00000205038",-2.46677335637152,2.15564469342813,164.051002536147,1.47441556519698e-37,1.08010663514718e-36
"ENSG00000180537",2.82034610407335,2.4325410324503,164.004118963276,1.50959996626275e-37,1.10535138469306e-36
"ENSG00000107951",0.848657586253872,5.0776388131205,163.994037640553,1.51727464090782e-37,1.1104385656553e-36
"ENSG00000155959",0.717896708569985,5.6808803935762,163.973759135402,1.53283057833854e-37,1.12128612325397e-36
"ENSG00000147804",1.65257306884386,4.77410021651984,163.783503678649,1.68677328520054e-37,1.23330661360235e-36
"ENSG00000164403",-1.40077135100091,3.8314896982314,163.777518167654,1.69185949515316e-37,1.23643358511815e-36
"ENSG00000128917",-1.10515388698777,4.09146331997342,163.750639263068,1.71488969767006e-37,1.25266500440997e-36
"ENSG00000122176",-1.74383526595956,7.31885178077645,163.734061804902,1.72924952141624e-37,1.26255053490017e-36
"ENSG00000270344",-1.12457600117419,0.975469870209599,163.383654103767,2.06256395029063e-37,1.50518880920875e-36
"ENSG00000133627",1.43982713729397,4.5339266352938,163.309626773999,2.14081674447717e-37,1.56154894723707e-36
"ENSG00000230124",0.738671392812443,5.42795824043588,163.266887011571,2.18734091029326e-37,1.59472291474078e-36
"ENSG00000132840",-2.32841602479586,3.74202222691243,163.265268489612,2.18912247815351e-37,1.59526034023458e-36
"ENSG00000196549",-2.37520480146975,6.89367530850826,163.164507261278,2.30293958618195e-37,1.67740101284421e-36
"ENSG00000138018",0.969605929505881,6.0757050346518,163.080812431551,2.40196532862896e-37,1.74869487271109e-36
"ENSG00000160445",-0.598197305450337,6.24051025506795,163.049162976764,2.44051213032749e-37,1.77591149493197e-36
"ENSG00000065491",0.706931766978202,4.74682823252196,163.037960306407,2.45430392570755e-37,1.78509705529796e-36
"ENSG00000129675",-1.35309188975523,6.3214986485074,162.993849914333,2.50937085750675e-37,1.82428036542399e-36
"ENSG00000185088",-0.660656076775088,5.6516107437412,162.989218660685,2.51522366498214e-37,1.8276653786364e-36
"ENSG00000197291",-1.98918602774232,1.87950187573886,162.903883296593,2.62554408559972e-37,1.90692155793867e-36
"ENSG00000057608",0.788122122689495,8.75047871220422,162.814955544666,2.74566083382732e-37,1.9932140482832e-36
"ENSG00000148908",1.16919869882304,5.62643388780389,162.746544544725,2.84179221095421e-37,2.062020628509e-36
"ENSG00000205268",1.11415023890461,6.2796879356325,162.740509728915,2.85043222581549e-37,2.06730777859002e-36
"ENSG00000198729",2.22169074149634,4.9170824534276,162.694501281503,2.91717170676329e-37,2.11470719739452e-36
"ENSG00000146263",1.11476106780975,4.54129525437657,162.678534934423,2.94069577713501e-37,2.13074892314802e-36
"ENSG00000144031",-1.51579672848148,1.18000050452846,162.645730004584,2.98962604621954e-37,2.16517535466843e-36
"ENSG00000113558",-0.597824959799718,7.31474894202543,162.5988314775,3.06099506711321e-37,2.21581225853494e-36
"ENSG00000163041",0.902023103872418,5.71489192869515,162.542640506298,3.14875233607723e-37,2.27825879589027e-36
"ENSG00000144677",-0.868097102146777,6.07531455497688,162.503651487467,3.21111849256921e-37,2.32228332649158e-36
"ENSG00000169242",1.1494075912938,7.14750315407795,162.498400129009,3.21961233884797e-37,2.32732412984211e-36
"ENSG00000177576",-0.967396425703768,2.04214508538809,162.338156589582,3.48988973086362e-37,2.52150311018027e-36
"ENSG00000117472",-2.16892204937574,4.06298527569671,162.274680420938,3.60312465957557e-37,2.60208633807836e-36
"ENSG00000187775",2.14533117069443,2.85210717339594,162.216515424285,3.71010817440759e-37,2.67808091946605e-36
"ENSG00000177054",0.953394392610598,4.89495567273123,162.210049061815,3.72219634031041e-37,2.68553740679741e-36
"ENSG00000007376",1.07229682798802,4.74448627678201,162.162950828831,3.81143776726338e-37,2.74862608390845e-36
"ENSG00000041880",-0.966071395060756,4.48226921642574,162.159063070377,3.81889917793822e-37,2.75270722245533e-36
"ENSG00000258289",-0.956628133479536,5.53717592417065,162.121036915671,3.89265383439863e-37,2.80454691823607e-36
"ENSG00000271614",-1.20419442133432,1.09475709305324,162.064996043141,4.00395401794585e-37,2.88337546770886e-36
"ENSG00000159459",-0.955310569127528,5.21794595040994,162.047132309038,4.04009699435927e-37,2.90803211554399e-36
"ENSG00000065534",-1.74918564689684,8.27625926482569,162.031704202792,4.07157453835981e-37,2.92930897309975e-36
"ENSG00000156030",-0.819115098722489,5.80453867012342,161.998825890331,4.13947594493628e-37,2.97675873742734e-36
"ENSG00000257108",-1.43241984874333,0.499161881469512,161.991529270376,4.15469806468398e-37,2.98629921129332e-36
"ENSG00000141295",-1.218151134111,5.04377998707704,161.98263532605,4.1733282275834e-37,2.99827917912083e-36
"ENSG00000074603",-0.795013661259663,5.60473686735164,161.956318210318,4.22894553250595e-37,3.0368083715795e-36
"ENSG00000178761",-0.835232713346325,3.37997416421222,161.807062182011,4.558693955607e-37,3.27206256945213e-36
"ENSG00000048162",1.09787093544139,4.19274413297131,161.486517057586,5.35637974370549e-37,3.84280620973968e-36
