"","uniprot_gn_id","external_gene_name","cluster","betweenness","degree_centrality","logFC","file_id","ID","pocket","druggability","num_drug_pockets","struct_score"
"607","P47224","RABIF","1",113,2,2.0816802643403,"AF-P47224-F1-model_v4","P47224-F1",0.33,0.348,0,89.0372783505155
"608","P47736","RAP1GAP","1",4666,4,1.3422089365965,"AF-P47736-F1-model_v4","P47736-F1",0.06,0.047,0,70.9969603097774
"609","P48023","FASLG","1",0,2,2.58471611511779,"AF-P48023-F1-model_v4","P48023-F1",0.343,0.593,1,80.6314388813712
"610","P48051","KCNJ6","1",1719,2,2.7681182606569,"AF-P48051-F1-model_v4","P48051-F1",0.111,0.911,1,83.7091519953052
"611","P48431","SOX2","1",25761,14,1.45613589036611,"AF-P48431-F1-model_v4","P48431-F1",0.179,0.273,0,61.9579189302131
"612","P48436","SOX9","1",861,2,1.19229761948571,"AF-P48436-F1-model_v4","P48436-F1",0.118,0.226,0,58.1990679464511
"613","P48544","KCNJ5","1",0,1,1.28702586237689,"AF-P48544-F1-model_v4","P48544-F1",0.367,0.737,2,82.2204689366786
"614","P48547","KCNC1","31",0,1,2.04359816418088,"AF-P48547-F1-model_v4","P48547-F1",0.145,0.65,1,79.4631124694376
"615","P48549","KCNJ3","1",0,1,7.81188669709063,"AF-P48549-F1-model_v4","P48549-F1",0.272,0.905,3,72.6244489179668
"616","P48645","NMU","1",0,1,3.90849312066146,"AF-P48645-F1-model_v4","P48645-F1",0.141,0.161,0,63.7295382395382
"617","P48723","HSPA13","1",90294,4,1.26000553632678,"AF-P48723-F1-model_v4","P48723-F1",0.096,0.105,0,87.2202898550725
"618","P48736","PIK3CG","1",12067,4,2.24084097322068,"AF-P48736-F1-model_v4","P48736-F1",0.145,0.681,2,88.4205153828879
"619","P48775","TDO2","30",0,1,4.21669297638901,"AF-P48775-F1-model_v4","P48775-F1",0.175,0.947,1,90.5243651968038
"620","P48788","TNNI2","1",0,3,1.7173873041126,"AF-P48788-F1-model_v4","P48788-F1",0.242,0.432,1,80.4496570275723
"621","P49006","MARCKSL1","1",0,1,2.34205225018284,"AF-P49006-F1-model_v4","P49006-F1",0.338,0.117,0,55.697905109489
"622","P49137","MAPKAPK2","1",0,2,1.22539068329169,"AF-P49137-F1-model_v4","P49137-F1",0.352,0.467,1,83.674178638351
"623","P49238","CX3CR1","1",0,6,3.08196518367431,"AF-P49238-F1-model_v4","P49238-F1",0.114,0.832,2,80.2181709880869
"624","P49257","LMAN1","1",29451,10,1.01131131753574,"AF-P49257-F1-model_v4","P49257-F1",0.123,0.28,0,79.710921182266
"625","P49368","CCT3","1",35305,13,1.6762763411453,"AF-P49368-F1-model_v4","P49368-F1",0.164,0.823,1,89.0905656804734
"626","P49406","MRPL19","1",30169,8,1.39224046913732,"AF-P49406-F1-model_v4","P49406-F1",0.358,0.516,1,84.941694197374
"627","P49450","CENPA","1",19706,5,2.52354978187985,"AF-P49450-F1-model_v4","P49450-F1",0.14,0.815,2,82.0783628318584
"628","P49454","CENPF","1",0,2,4.70066153252893,"AF-P49454-F7-model_v4","P49454-F7",0.122,0.906,1,71.418744961032
"629","P49458","SRP9","1",4161,3,1.49507118930445,"AF-P49458-F1-model_v4","P49458-F1",0.408,0.719,1,90.5225920679887
"630","P49643","PRIM2","1",0,2,1.09825115773966,"AF-P49643-F1-model_v4","P49643-F1",0.282,0.432,1,80.835589582831
"631","P49682","CXCR3","1",0,1,4.19539048237113,"AF-P49682-F1-model_v4","P49682-F1",0.21,0.59,1,80.6454109828611
"632","P49720","PSMB3","1",3205,3,1.1797261602478,"AF-P49720-F1-model_v4","P49720-F1",0.327,0.33,0,97.3788868042527
"633","P49736","MCM2","1",0,2,1.21676407813561,"AF-P49736-F1-model_v4","P49736-F1",0.139,0.522,3,76.522590572108
"634","P49747","COMP","1",1749,2,2.92909225796444,"AF-P49747-F1-model_v4","P49747-F1",0.18,0.681,2,88.5665641202904
"635","P49798","RGS4","1",0,1,3.10135583317766,"AF-P49798-F1-model_v4","P49798-F1",0.288,0.276,0,80.4281650246305
"636","P49802","RGS7","1",0,2,1.73158483782765,"AF-P49802-F1-model_v4","P49802-F1",0.156,0.36,0,86.5942168674699
"637","P49863","GZMK","1",0,1,1.94507333892706,"AF-P49863-F1-model_v4","P49863-F1",0.226,0.585,1,85.0534814814815
"638","P49913","CAMP","1",1749,2,2.05338343476899,"AF-P49913-F1-model_v4","P49913-F1",0.242,0.149,0,80.1452993348115
"639","P49916","LIG3","1",1749,3,1.16190352802052,"AF-P49916-F1-model_v4","P49916-F1",0.226,0.67,1,76.059789274448
"640","P50120","RBP2","1",0,1,2.54877726395322,"AF-P50120-F1-model_v4","P50120-F1",0.156,0.799,1,96.4540942028985
"641","P50150","GNG4","1",52924,13,2.45998939138024,"AF-P50150-F1-model_v4","P50150-F1",0.326,0.428,1,87.9333619210978
"642","P50591","TNFSF10","1",1749,2,1.38743326860852,"AF-P50591-F1-model_v4","P50591-F1",0.184,0.94,1,82.3966710411199
"643","P50613","CDK7","1",15118,5,1.11128364178955,"AF-P50613-F1-model_v4","P50613-F1",0.11,0.168,0,82.7057215557979
"644","P50747","HLCS","1",0,1,1.35856339717452,"AF-P50747-F1-model_v4","P50747-F1",0.126,0.815,2,77.1319728729963
"645","P50897","PPT1","1",0,1,1.8381090659634,"AF-P50897-F1-model_v4","P50897-F1",0.377,0.378,0,91.9774365376613
"646","P51398","DAP3","1",11065,7,1.29166897145688,"AF-P51398-F1-model_v4","P51398-F1",0.099,0.764,2,85.2625708061002
"647","P51449","RORC","1",0,1,1.57738818422562,"AF-P51449-F1-model_v4","P51449-F1",0.252,0.94,1,75.843762254902
"648","P51451","BLK","1",0,1,1.25696961988387,"AF-P51451-F1-model_v4","P51451-F1",0.165,0.72,3,81.9919399310684
"649","P51512","MMP16","1",10,2,1.3321529351122,"AF-P51512-F1-model_v4","P51512-F1",0.206,0.687,2,77.545933306222
"650","P51571","SSR4","1",0,1,1.08030425615555,"AF-P51571-F1-model_v4","P51571-F1",0.403,0.322,0,88.7353064275037
"651","P51587","BRCA2","1",16842,7,1.86563607489195,"AF-P51587-F8-model_v4","P51587-F8",0.211,0.816,1,50.7637532832171
"652","P51589","CYP2J2","1",1749,2,1.77230301243017,"AF-P51589-F1-model_v4","P51589-F1",0.08,0.987,1,93.7890555828824
"653","P51649","ALDH5A1","1",0,1,1.09221275833934,"AF-P51649-F1-model_v4","P51649-F1",0.32,0.52,1,92.3718457711443
"654","P51671","CCL11","1",6091,3,2.82344988088813,"AF-P51671-F1-model_v4","P51671-F1",0.345,0.872,1,87.9844281914894
"655","P51674","GPM6A","1",0,1,1.15813272893558,"AF-P51674-F1-model_v4","P51674-F1",0.107,0.819,2,82.8227989005955
"656","P51679","CCR4","1",39714,9,2.62741787376179,"AF-P51679-F1-model_v4","P51679-F1",0.268,0.839,2,80.556904109589
"657","P51681","CCR5","1",3612,2,3.20693619048633,"AF-P51681-F1-model_v4","P51681-F1",0.253,0.774,1,85.2943881118881
"658","P51685","CCR8","1",5341,6,4.82687459271087,"AF-P51685-F1-model_v4","P51685-F1",0.123,0.512,2,81.6104939130435
"659","P51826","AFF3","1",3497,5,2.2845752672715,"AF-P51826-F1-model_v4","P51826-F1",0.243,0.911,2,52.23966994232
"660","P51858","HDGF","1",0,1,1.14163386410833,"AF-P51858-F1-model_v4","P51858-F1",0.305,0.301,0,68.36682952735
"661","P51884","LUM","1",540,2,1.84460147594371,"AF-P51884-F1-model_v4","P51884-F1",0.237,0.349,0,90.6332853451458
"662","P51955","NEK2","1",0,2,5.56472715224797,"AF-P51955-F1-model_v4","P51955-F1",0.136,0.658,2,78.7481933351694
"663","P52198","RND2","1",19872,6,1.02269018785806,"AF-P52198-F1-model_v4","P52198-F1",0.186,0.578,1,83.6435416666667
"664","P52292","KPNA2","1",19408,10,2.16170880573053,"AF-P52292-F1-model_v4","P52292-F1",0.024,0.711,1,86.1073162939297
"665","P52306","RAP1GDS1","1",3497,3,1.14325223582843,"AF-P52306-F1-model_v4","P52306-F1",0.311,0.494,1,95.5065781519862
"666","P52564","MAP2K6","1",0,2,1.61987803847452,"AF-P52564-F1-model_v4","P52564-F1",0.057,0.537,1,82.1161673003802
"667","P52566","ARHGDIB","1",0,1,1.28517590624128,"AF-P52566-F1-model_v4","P52566-F1",0.121,0.275,0,87.6375463535229
"668","P52597","HNRNPF","1",13952,4,1.00488663525808,"AF-P52597-F1-model_v4","P52597-F1",0.1,0.629,1,65.4952382435378
"669","P52732","KIF11","1",3912,8,3.57060068282007,"AF-P52732-F1-model_v4","P52732-F1",0.141,0.991,1,74.7686384864088
"670","P52735","VAV2","1",0,2,1.12466262092764,"AF-P52735-F1-model_v4","P52735-F1",0.031,0.462,1,83.4905042843096
"671","P52788","SMS","1",0,1,1.44308720261059,"AF-P52788-F1-model_v4","P52788-F1",0.576,0.752,3,95.1795201933034
"672","P52797","EFNA3","1",0,1,1.37357833731439,"AF-P52797-F1-model_v4","P52797-F1",0.282,0.709,1,74.1268440860215
"673","P52798","EFNA4","1",1749,2,1.54436201175535,"AF-P52798-F1-model_v4","P52798-F1",0.09,0.489,1,83.8176124129196
"674","P52907","CAPZA1","1",100885,16,1.00477922074192,"AF-P52907-F1-model_v4","P52907-F1",0.448,0.89,1,93.5056841652324
"675","P53004","BLVRA","9",0,1,1.2624355301084,"AF-P53004-F1-model_v4","P53004-F1",0.302,0.383,0,95.8678698979592
"676","P53350","PLK1","1",11445,9,2.45732958585493,"AF-P53350-F1-model_v4","P53350-F1",0.175,0.953,2,85.1698896752706
"677","P53621","COPA","1",0,3,1.40342065744749,"AF-P53621-F1-model_v4","P53621-F1",0.116,0.58,1,85.0763901437372
"678","P53667","LIMK1","1",4240,2,1.11226201632292,"AF-P53667-F1-model_v4","P53667-F1",0.201,0.186,0,76.3011185374484
"679","P53999","SUB1","1",0,1,1.19121543964004,"AF-P53999-F1-model_v4","P53999-F1",0.042,0.017,0,77.1303773584906
"680","P54105","CLNS1A","1",0,1,1.19499400999281,"AF-P54105-F1-model_v4","P54105-F1",0.505,0.441,1,75.0543284393692
"681","P54132","BLM","1",6942,6,1.7607728470309,"AF-P54132-F1-model_v4","P54132-F1",0.119,0.302,0,60.9577520838935
"682","P54284","CACNB3","1",0,1,1.26956345564539,"AF-P54284-F1-model_v4","P54284-F1",-0.018,0.756,1,74.0703333333333
"683","P54296","MYOM2","1",39763,8,1.62980563232947,"AF-P54296-F1-model_v4","P54296-F1",0.09,0.507,2,78.8307280716871
"684","P54646","PRKAA2","1",0,1,1.34130628216891,"AF-P54646-F1-model_v4","P54646-F1",0.128,0.716,1,78.5693624314442
"685","P54652","HSPA2","1",39283,8,2.20213712112214,"AF-P54652-F1-model_v4","P54652-F1",0.268,0.449,1,89.445127006706
"686","P54753","EPHB3","1",44268,7,1.1255701631671,"AF-P54753-F1-model_v4","P54753-F1",0.165,0.544,1,81.7083561466942
"687","P55011","SLC12A2","1",0,1,1.91119247831821,"AF-P55011-F1-model_v4","P55011-F1",0.163,0.98,1,74.7184598768766
"688","P55060","CSE1L","1",27818,5,1.29246442381943,"AF-P55060-F1-model_v4","P55060-F1",0.186,0.752,1,91.2524199974296
"689","P55061","TMBIM6","1",1749,2,1.38495010151719,"AF-P55061-F1-model_v4","P55061-F1",0.27,0.699,1,91.664308681672
"690","P55212","CASP6","1",1749,5,1.55306783805531,"AF-P55212-F1-model_v4","P55212-F1",0.177,0.102,0,85.2605982905983
"691","P55287","CDH11","1",2229,4,2.05372012851241,"AF-P55287-F1-model_v4","P55287-F1",0.142,0.227,0,76.9468914341023
"692","P55291","CDH15","1",100,2,1.04517696070606,"AF-P55291-F1-model_v4","P55291-F1",0.226,0.457,1,77.8389577689243
"693","P55317","FOXA1","1",161653,4,3.29651872379106,"AF-P55317-F1-model_v4","P55317-F1",0.177,0.347,0,57.4864323067984
"694","P55318","FOXA3","1",0,1,3.147663809116,"AF-P55318-F1-model_v4","P55318-F1",0.343,0.201,0,63.339698358152
"695","P55327","TPD52","1",1749,7,2.69799591574443,"AF-P55327-F1-model_v4","P55327-F1",0.35,0.412,1,68.1763684210526
"696","P55771","PAX9","1",1749,2,3.09991448103252,"AF-P55771-F1-model_v4","P55771-F1",0.16,0.654,1,64.1267278406872
"697","P55851","UCP2","59",0,1,1.54541911291838,"AF-P55851-F1-model_v4","P55851-F1",0.105,0.184,0,60.134832761578
"698","P56159","GFRA1","1",1765,4,2.19214292885984,"AF-P56159-F1-model_v4","P56159-F1",0.1,0.638,1,73.8963423473655
"699","P56282","POLE2","1",8453,5,1.50781448300271,"AF-P56282-F1-model_v4","P56282-F1",0.232,0.619,2,92.8374541557514
"700","P56597","NME5","1",0,1,2.20000015881686,"AF-P56597-F1-model_v4","P56597-F1",0.347,0.293,0,90.1499765533411
"701","P56703","WNT3","1",0,3,1.16992339924904,"AF-P56703-F1-model_v4","P56703-F1",0.155,0.3,0,88.4306596971882
"702","P56705","WNT4","1",4575,4,2.0522715982318,"AF-P56705-F1-model_v4","P56705-F1",0.346,0.043,0,91.4111127432978
"703","P56706","WNT7B","1",0,1,3.39362962176124,"AF-P56706-F1-model_v4","P56706-F1",0.461,0.832,2,89.5617212518195
"704","P56749","CLDN12","1",6,2,1.12869006144729,"AF-P56749-F1-model_v4","P56749-F1",0.32,0.915,1,80.8385099685205
"705","P56962","STX17","1",24,2,1.42832530966265,"AF-P56962-F1-model_v4","P56962-F1",0.298,0.3,0,70.7701024327785
"706","P57055","RIPPLY3","50",0,1,4.89811363490175,"AF-P57055-F1-model_v4","P57055-F1",0.376,0.715,1,61.9608774373259
"707","P57729","RAB38","1",0,1,2.4851816244164,"AF-P57729-F1-model_v4","P57729-F1",0.235,0.75,1,86.9408648648649
"708","P57735","RAB25","1",3510,3,3.0577361618022,"AF-P57735-F1-model_v4","P57735-F1",0.148,0.13,0,87.0835269207501
"709","P57771","RGS8","38",0,1,1.96864978212899,"AF-P57771-F1-model_v4","P57771-F1",0.123,0.577,1,82.3665622872703
"710","P58107","EPPK1","1",0,2,3.21998602250168,"AF-P58107-F18-model_v4","P58107-F18",0.247,0.908,1,77.4693065625581
"711","P58340","MLF1","1",8729,3,1.40399735852157,"AF-P58340-F1-model_v4","P58340-F1",0.247,0.532,1,65.9437092264678
"712","P58876","H2BC5","1",2792,12,2.99623171405796,"AF-P58876-F1-model_v4","P58876-F1",0.283,0.959,1,87.5827170582227
"713","P59047","NLRP5","1",0,1,2.80678782792887,"AF-P59047-F1-model_v4","P59047-F1",0.134,0.174,0,77.2641172091044
"714","P59190","RAB15","1",0,1,1.21820932193663,"AF-P59190-F1-model_v4","P59190-F1",0.365,0.246,0,88.1711039719626
"715","P59901","LILRA4","1",0,1,2.61381802161968,"AF-P59901-F1-model_v4","P59901-F1",0.251,0.747,2,83.3684465020576
"716","P60510","PPP4C","1",10478,6,1.36032346204772,"AF-P60510-F1-model_v4","P60510-F1",0.387,0.933,1,94.8774645605508
"717","P60880","SNAP25","1",3497,3,1.76411468978494,"AF-P60880-F1-model_v4","P60880-F1",0.262,0.672,1,84.5594681508967
"718","P61073","CXCR4","1",25265,13,1.25684105229831,"AF-P61073-F1-model_v4","P61073-F1",0.122,0.585,1,82.8083891660727
"719","P61160","ACTR2","1",8893,7,1.09659336851289,"AF-P61160-F1-model_v4","P61160-F1",0.237,0.958,1,93.9645648030496
"720","P61204","ARF3","1",1739,5,1.03787574723276,"AF-P61204-F1-model_v4","P61204-F1",0.211,0.374,0,85.3571704623879
"721","P61218","POLR2F","1",44775,9,3.86790192541602,"AF-P61218-F1-model_v4","P61218-F1",0.081,0.195,0,79.1027739387957
"722","P61328","FGF12","1",0,1,1.02934543474354,"AF-P61328-F1-model_v4","P61328-F1",0.393,0.34,0,78.3628155844156
"723","P61626","LYZ","1",0,1,2.42613588457866,"AF-P61626-F1-model_v4","P61626-F1",0.19,0.093,0,94.4546413137424
"724","P61812","TGFB2","1",45173,4,1.23207844582247,"AF-P61812-F1-model_v4","P61812-F1",0.028,0.09,0,79.0603099850969
"725","P61923","COPZ1","1",0,4,1.36571721662641,"AF-P61923-F1-model_v4","P61923-F1",0.314,0.466,1,89.4254507042254
"726","P61925","PKIA","1",0,1,1.55157427650467,"AF-P61925-F1-model_v4","P61925-F1",0.228,0.616,1,65.3739177101968
"727","P61962","DCAF7","1",5244,6,1.15729713682347,"AF-P61962-F1-model_v4","P61962-F1",0.201,0.288,0,93.3328216374269
"728","P61966","AP1S1","1",3309,12,1.46737784902598,"AF-P61966-F1-model_v4","P61966-F1",0.38,0.715,1,94.6520807926829
"729","P62079","TSPAN5","1",133,2,1.62531280437327,"AF-P62079-F1-model_v4","P62079-F1",0.131,0.871,2,89.2420615671642
"730","P62136","PPP1CA","1",42813,16,1.25458600855571,"AF-P62136-F1-model_v4","P62136-F1",0.206,0.44,1,91.5526896813354
"731","P62304","SNRPE","1",7375,6,1.0416112900467,"AF-P62304-F1-model_v4","P62304-F1",0.35,0.297,0,91.1812698412698
"732","P62330","ARF6","1",3497,4,1.24814511084065,"AF-P62330-F1-model_v4","P62330-F1",0.348,0.562,2,94.1308917197452
"733","P62508","ESRRG","1",5241,2,2.91249203985701,"AF-P62508-F1-model_v4","P62508-F1",0.247,0.522,1,76.1837890625
"734","P62805","H4C12","1",0,1,4.11225041652561,"AF-P62805-F1-model_v4","P62805-F1",0.336,0.581,1,90.437525
"735","P62805","H4C9","1",0,2,3.59534192312178,"AF-P62805-F1-model_v4","P62805-F1",0.336,0.581,1,90.437525
"736","P62805","H4C14","1",0,3,2.73699007490904,"AF-P62805-F1-model_v4","P62805-F1",0.336,0.581,1,90.437525
"737","P62805","H4C5","1",0,1,1.21156566376041,"AF-P62805-F1-model_v4","P62805-F1",0.336,0.581,1,90.437525
"738","P62805","H4C8","1",0,1,3.36031049166818,"AF-P62805-F1-model_v4","P62805-F1",0.336,0.581,1,90.437525
"739","P62807","H2BC7","1",47268,11,1.58604005979817,"AF-P62807-F1-model_v4","P62807-F1",0.291,0.965,1,87.8297338792221
"740","P62807","H2BC6","1",0,1,3.63092563160557,"AF-P62807-F1-model_v4","P62807-F1",0.291,0.965,1,87.8297338792221
"741","P62807","H2BC8","1",4638,3,1.46497045346179,"AF-P62807-F1-model_v4","P62807-F1",0.291,0.965,1,87.8297338792221
"742","P62807","H2BC4","1",848,12,2.99040107756856,"AF-P62807-F1-model_v4","P62807-F1",0.291,0.965,1,87.8297338792221
"743","P62993","GRB2","1",29509,30,1.17612374181381,"AF-P62993-F1-model_v4","P62993-F1",0.26,0.138,0,88.1269545709478
"744","P63010","AP2B1","1",246343,16,1.17805459924375,"AF-P63010-F1-model_v4","P63010-F1",0.039,0.935,1,82.900514916224
"745","P63104","YWHAZ","1",20866,13,1.12834461342733,"AF-P63104-F1-model_v4","P63104-F1",0.287,0.842,1,94.3001079691517
"746","P63172","DYNLT1","1",3496,3,1.06100176515882,"AF-P63172-F1-model_v4","P63172-F1",0.366,0.148,0,94.9912729357798
"747","P63316","TNNC1","1",4203,3,2.00189871285886,"AF-P63316-F1-model_v4","P63316-F1",0.394,0.48,1,79.9594691647151
"748","P68133","ACTA1","1",3497,4,3.15317312019973,"AF-P68133-F1-model_v4","P68133-F1",0.076,0.496,1,95.3732439769257
"749","P68371","TUBB4B","1",77930,11,1.2502674685991,"AF-P68371-F1-model_v4","P68371-F1",0.258,0.659,2,92.0280377574371
"750","P68431","H3C8","1",4417,5,4.34541429521232,"AF-P68431-F1-model_v4","P68431-F1",0.351,0.623,1,87.2869195189639
"751","P68431","H3C6","1",26501,4,2.61766474626899,"AF-P68431-F1-model_v4","P68431-F1",0.351,0.623,1,87.2869195189639
"752","P68431","H3C10","1",0,5,5.07650931346213,"AF-P68431-F1-model_v4","P68431-F1",0.351,0.623,1,87.2869195189639
"753","P78310","CXADR","1",10464,2,1.86819851433314,"AF-P78310-F1-model_v4","P78310-F1",0.405,0.86,1,79.4856221033868
"754","P78337","PITX1","1",0,1,4.96347843834857,"AF-P78337-F1-model_v4","P78337-F1",0.19,0.12,0,63.2664494569758
"755","P78362","SRPK2","1",0,1,1.15576996554361,"AF-P78362-F1-model_v4","P78362-F1",0.048,0.602,2,72.7288888888889
"756","P78371","CCT2","1",8392,9,1.01536020932571,"AF-P78371-F1-model_v4","P78371-F1",0.089,0.737,1,89.6664241370747
"757","P78380","OLR1","1",0,2,3.05210401304481,"AF-P78380-F1-model_v4","P78380-F1",0.388,0.476,1,87.4070948434622
"758","P78395","PRAME","1",0,2,6.16240874870899,"AF-P78395-F1-model_v4","P78395-F1",0.372,0.605,1,81.5777479694807
"759","P78426","NKX6-1","1",0,1,2.09407527365303,"AF-P78426-F1-model_v4","P78426-F1",0.336,0.629,1,61.0163274502441
"760","P78527","PRKDC","1",97691,9,1.27607560606397,"AF-P78527-F8-model_v4","P78527-F8",0.145,0.975,3,75.5738346533772
"761","P80404","ABAT","1",0,1,2.43338355757494,"AF-P80404-F1-model_v4","P80404-F1",0.258,0.621,2,94.0412953629032
"762","P80723","BASP1","1",1749,2,1.07891719240936,"AF-P80723-F1-model_v4","P80723-F1",0.277,0.413,1,52.2719786432161
"763","P81172","HAMP","1",1747,2,2.21408294915831,"AF-P81172-F1-model_v4","P81172-F1",0.078,0.269,0,63.1621846153846
"764","P81605","DCD","1",6987,4,5.71745009120773,"AF-P81605-F1-model_v4","P81605-F1",0.374,0.716,2,64.5234556962025
"765","P82673","MRPS35","1",1,4,1.2905973837179,"AF-P82673-F1-model_v4","P82673-F1",0.218,0.592,1,85.4038687258687
"766","P82930","MRPS34","1",2367,7,1.11170705350038,"AF-P82930-F1-model_v4","P82930-F1",0.351,0.505,1,82.715019326339
"767","P83916","CBX1","1",12440,6,1.04289067089546,"AF-P83916-F1-model_v4","P83916-F1",0.074,0.01,0,76.195049833887
"768","P84090","ERH","1",1378,2,1.06955695688512,"AF-P84090-F1-model_v4","P84090-F1",0.384,0.422,1,95.901641443539
"769","P98066","TNFAIP6","1",0,2,1.02355413603645,"AF-P98066-F1-model_v4","P98066-F1",0.207,0.328,0,82.6491016333938
"770","P98164","LRP2","1",1924,3,3.3520908091687,"AF-P98164-F3-model_v4","P98164-F3",0.255,0.887,1,81.8099401686157
"771","P98170","XIAP","1",27848,8,1.06478996826365,"AF-P98170-F1-model_v4","P98170-F1",0.131,0.218,0,74.8743442211055
"772","Q00535","CDK5","1",1759,3,1.84049643317338,"AF-Q00535-F1-model_v4","Q00535-F1",0.253,0.522,1,91.4416410912191
"773","Q00610","CLTC","1",139753,18,1.61301215474799,"AF-Q00610-F1-model_v4","Q00610-F1",0.181,0.863,2,78.0416780364823
"774","Q00765","REEP5","1",3450,3,1.04053551180152,"AF-Q00765-F1-model_v4","Q00765-F1",0.112,0.96,1,79.5647194719472
"775","Q00796","SORD","1",1749,2,2.18389983656486,"AF-Q00796-F1-model_v4","Q00796-F1",0.207,0.55,1,98.0611094564408
"776","Q008S8","ECT2L","1",0,1,1.46395460663489,"AF-Q008S8-F1-model_v4","Q008S8-F1",0.139,0.049,0,75.6582614573476
"777","Q00975","CACNA1B","1",6119,6,1.16022599589709,"AF-Q00975-F1-model_v4","Q00975-F1",0.127,0.955,3,60.3841264342931
"778","Q01094","E2F1","1",60330,10,2.25613929684173,"AF-Q01094-F1-model_v4","Q01094-F1",0.146,0.407,1,63.7350409463148
"779","Q01101","INSM1","1",1723,2,6.80080521698416,"AF-Q01101-F1-model_v4","Q01101-F1",0.204,0.135,0,59.1478765100671
"780","Q01105","SET","1",7956,6,1.03332560696678,"AF-Q01105-F1-model_v4","Q01105-F1",0.113,0.595,1,79.4351079136691
"781","Q01113","IL9R","1",0,1,1.81276593078635,"AF-Q01113-F1-model_v4","Q01113-F1",0.15,0.594,1,64.2091083437111
"782","Q01196","RUNX1","1",278817,18,1.08555637059737,"AF-Q01196-F1-model_v4","Q01196-F1",0.44,0.262,0,61.8177136191309
"783","Q01344","IL5RA","1",0,3,1.02504963237066,"AF-Q01344-F1-model_v4","Q01344-F1",0.355,0.616,1,83.9743634741225
"784","Q01650","SLC7A5","1",0,1,1.44584006715257,"AF-Q01650-F1-model_v4","Q01650-F1",0.097,0.862,2,86.240030919866
"785","Q01668","CACNA1D","1",951,3,1.87109653175352,"AF-Q01668-F1-model_v4","Q01668-F1",0.099,0.983,7,64.4089646376812
"786","Q02223","TNFRSF17","1",1749,2,1.29187585765363,"AF-Q02223-F1-model_v4","Q02223-F1",0.31,0.383,0,65.2260028551035
"787","Q02224","CENPE","1",13936,3,3.06995144401858,"AF-Q02224-F6-model_v4","Q02224-F6",0.135,0.997,5,72.5524854202401
"788","Q02241","KIF23","1",10763,7,2.56897371498663,"AF-Q02241-F1-model_v4","Q02241-F1",0.314,0.498,1,73.073534214619
"789","Q02548","PAX5","1",0,1,3.59970451566832,"AF-Q02548-F1-model_v4","Q02548-F1",0.223,0.469,1,63.2344324688447
