"ID","uniprot_id","max_hit","num_hits"
"P37235-predictions.txt","P37235",0.561238095238095,0
"P37268-predictions.txt","P37268",0.153861904761905,0
"P37802-predictions.txt","P37802",0.151057142857143,0
"P37837-predictions.txt","P37837",0.854561904761905,1
"P38117-predictions.txt","P38117",0.816542857142857,1
"P38159-predictions.txt","P38159",0.555928571428571,0
"P38398-predictions.txt","P38398",0.554393333333333,0
"P38405-predictions.txt","P38405",0.748066666666667,7
"P38484-predictions.txt","P38484",0.503828571428571,0
"P38570-predictions.txt","P38570",0.7283,6
"P38571-predictions.txt","P38571",0.385704761904762,0
"P38606-predictions.txt","P38606",0.242414285714286,0
"P38646-predictions.txt","P38646",0.599247619047619,0
"P38919-predictions.txt","P38919",0.586480952380952,0
"P38935-predictions.txt","P38935",0.374738095238095,0
"P39019-predictions.txt","P39019",0.628452380952381,0
"P39023-predictions.txt","P39023",0.830390476190476,1
"P39059-predictions.txt","P39059",0.759021428571429,8
"P39060-predictions.txt","P39060",0.5441,0
"P39086-predictions.txt","P39086",0.74362380952381,4
"P39656-predictions.txt","P39656",0.84062380952381,1
"P39687-predictions.txt","P39687",0.294772727272727,0
"P39748-predictions.txt","P39748",0.86767619047619,1
"P39900-predictions.txt","P39900",0.504961904761905,0
"P39905-predictions.txt","P39905",0.547916666666667,0
"P40121-predictions.txt","P40121",0.40915,0
"P40123-predictions.txt","P40123",0.51247619047619,0
"P40145-predictions.txt","P40145",0.625390476190476,0
"P40189-predictions.txt","P40189",0.867995238095238,1
"P40198-predictions.txt","P40198",0.686938095238095,0
"P40225-predictions.txt","P40225",0.32962380952381,0
"P40227-predictions.txt","P40227",0.513833333333333,0
"P40238-predictions.txt","P40238",0.292719047619048,0
"P40261-predictions.txt","P40261",0.868085714285714,1
"P40306-predictions.txt","P40306",0.4653,0
"P40337-predictions.txt","P40337",0.250480952380952,0
"P40394-predictions.txt","P40394",0.27332380952381,0
"P40429-predictions.txt","P40429",0.518309090909091,0
"P40616-predictions.txt","P40616",0.526142857142857,0
"P40692-predictions.txt","P40692",0.255180952380952,0
"P40763-predictions.txt","P40763",0.869952380952381,1
"P40818-predictions.txt","P40818",0.501328571428571,0
"P40855-predictions.txt","P40855",0.481809090909091,0
"P40879-predictions.txt","P40879",0.548838095238095,0
"P40925-predictions.txt","P40925",0.617461904761905,0
"P40926-predictions.txt","P40926",0.482690476190476,0
"P40933-predictions.txt","P40933",0.3664,0
"P40937-predictions.txt","P40937",0.536738461538461,0
"P40938-predictions.txt","P40938",0.698919047619048,0
"P40939-predictions.txt","P40939",0.13976,0
"P41091-predictions.txt","P41091",0.270585714285714,0
"P41143-predictions.txt","P41143",0.967690476190476,1
"P41145-predictions.txt","P41145",0.841871428571429,1
"P41146-predictions.txt","P41146",0.125895238095238,0
"P41159-predictions.txt","P41159",0.697247619047619,0
"P41161-predictions.txt","P41161",0.746814285714286,4
"P41162-predictions.txt","P41162",0.703375,2
"P41180-predictions.txt","P41180",0.4976,0
"P41181-predictions.txt","P41181",0.78552380952381,7
"P41182-predictions.txt","P41182",0.670994444444444,0
"P41208-predictions.txt","P41208",0.95377619047619,1
"P41212-predictions.txt","P41212",0.598457142857143,0
"P41214-predictions.txt","P41214",0.906861904761905,1
"P41217-predictions.txt","P41217",0.0963480952380952,0
"P41218-predictions.txt","P41218",0.265245454545455,0
"P41219-predictions.txt","P41219",0.246454545454545,0
"P41220-predictions.txt","P41220",0.909076923076923,1
"P41222-predictions.txt","P41222",0.219781428571429,0
"P41223-predictions.txt","P41223",0.201871428571429,0
"P41225-predictions.txt","P41225",0.20767619047619,0
"P41226-predictions.txt","P41226",0.196077142857143,0
"P41227-predictions.txt","P41227",0.880842857142857,2
"P41229-predictions.txt","P41229",0.234345454545455,0
"P41235-predictions.txt","P41235",0.192747619047619,0
"P41238-predictions.txt","P41238",0.901690476190476,1
"P41240-predictions.txt","P41240",0.735423809523809,9
"P41250-predictions.txt","P41250",0.374019047619048,0
"P41271-predictions.txt","P41271",0.820052380952381,1
"P41273-predictions.txt","P41273",0.788438095238095,1
"P41279-predictions.txt","P41279",0.166233333333333,0
"P41439-predictions.txt","P41439",0.500385714285714,0
"P41440-predictions.txt","P41440",0.80562380952381,5
"P41567-predictions.txt","P41567",0.577090476190476,0
"P41586-predictions.txt","P41586",0.716395238095238,8
"P41587-predictions.txt","P41587",0.898271428571429,1
"P41594-predictions.txt","P41594",0.636452380952381,0
"P41595-predictions.txt","P41595",0.659680952380952,0
"P41597-predictions.txt","P41597",0.264442857142857,0
"P41743-predictions.txt","P41743",0.783438095238095,9
"P41968-predictions.txt","P41968",0.519266666666667,0
"P41970-predictions.txt","P41970",0.756309090909091,2
"P42025-predictions.txt","P42025",0.725795238095238,9
"P42126-predictions.txt","P42126",0.800852380952381,7
"P42166-predictions.txt","P42166",0.0957790909090909,0
"P42224-predictions.txt","P42224",0.190261904761905,0
"P42226-predictions.txt","P42226",0.424671428571429,0
"P42229-predictions.txt","P42229",0.896723809523809,1
"P42261-predictions.txt","P42261",0.524219047619048,0
"P42262-predictions.txt","P42262",0.568057142857143,0
"P42263-predictions.txt","P42263",0.333880952380952,0
"P42285-predictions.txt","P42285",0.168909523809524,0
"P42330-predictions.txt","P42330",0.977971428571429,1
"P42336-predictions.txt","P42336",0.840045454545455,1
"P42338-predictions.txt","P42338",0.812085714285714,13
"P42345-predictions.txt","P42345",0.569509523809524,0
"P42356-predictions.txt","P42356",0.18356619047619,0
"P42357-predictions.txt","P42357",0.686357142857143,0
"P42568-predictions.txt","P42568",0.6162,0
"P42574-predictions.txt","P42574",0.951847619047619,1
"P42575-predictions.txt","P42575",0.808071428571429,2
"P42658-predictions.txt","P42658",0.941861538461538,1
"P42677-predictions.txt","P42677",0.730533333333333,2
"P42684-predictions.txt","P42684",0.289757142857143,0
"P42701-predictions.txt","P42701",0.534171428571429,0
"P42702-predictions.txt","P42702",0.822785714285714,1
"P42704-predictions.txt","P42704",0.308204761904762,0
"P42765-predictions.txt","P42765",0.471914285714286,0
"P42766-predictions.txt","P42766",0.609718181818182,0
"P42771-predictions.txt","P42771",0.390390476190476,0
"P42773-predictions.txt","P42773",0.927763636363636,1
"P42785-predictions.txt","P42785",0.482690476190476,0
"P42858-predictions.txt","P42858",0.953566666666667,1
"P42892-predictions.txt","P42892",0.818195238095238,13
"P42898-predictions.txt","P42898",0.610114285714286,0
"P43003-predictions.txt","P43003",0.606709090909091,0
"P43004-predictions.txt","P43004",0.5147,0
"P43005-predictions.txt","P43005",0.407971428571429,0
"P43007-predictions.txt","P43007",0.476928571428571,0
"P43034-predictions.txt","P43034",0.2518,0
"P43080-predictions.txt","P43080",0.345663636363636,0
"P43088-predictions.txt","P43088",0.643733333333333,0
"P43115-predictions.txt","P43115",0.500342857142857,0
"P43116-predictions.txt","P43116",0.248280952380952,0
"P43119-predictions.txt","P43119",0.713233333333333,2
"P43155-predictions.txt","P43155",0.120813333333333,0
"P43166-predictions.txt","P43166",0.638038095238095,0
"P43220-predictions.txt","P43220",0.137004761904762,0
"P43235-predictions.txt","P43235",0.415814285714286,0
"P43243-predictions.txt","P43243",0.15292380952381,0
"P43246-predictions.txt","P43246",0.524471428571429,0
"P43250-predictions.txt","P43250",0.456128571428571,0
"P43268-predictions.txt","P43268",0.707890476190476,1
"P43307-predictions.txt","P43307",0.596747619047619,0
"P43308-predictions.txt","P43308",0.866691666666667,1
"P43320-predictions.txt","P43320",0.95763125,1
"P43351-predictions.txt","P43351",0.516104761904762,0
"P43354-predictions.txt","P43354",0.320054545454545,0
"P43355-predictions.txt","P43355",0.853136363636364,1
"P43356-predictions.txt","P43356",0.160247619047619,0
"P43357-predictions.txt","P43357",0.209557142857143,0
"P43358-predictions.txt","P43358",0.429042857142857,0
"P43360-predictions.txt","P43360",0.382280952380952,0
"P43361-predictions.txt","P43361",0.647433333333333,0
"P43362-predictions.txt","P43362",0.9714,1
"P43363-predictions.txt","P43363",0.905146153846154,1
"P43364-predictions.txt","P43364",0.81752380952381,1
"P43365-predictions.txt","P43365",0.8006,3
"P43366-predictions.txt","P43366",0.0828314285714286,0
"P43378-predictions.txt","P43378",0.702104761904762,1
"P43403-predictions.txt","P43403",0.373604761904762,0
"P43405-predictions.txt","P43405",0.540771428571429,0
"P43487-predictions.txt","P43487",0.654309090909091,0
"P43489-predictions.txt","P43489",0.89395,1
"P43490-predictions.txt","P43490",0.10831380952381,0
"P43626-predictions.txt","P43626",0.440738095238095,0
"P43627-predictions.txt","P43627",0.73873125,12
"P43628-predictions.txt","P43628",0.533266666666667,0
"P43629-predictions.txt","P43629",0.913409523809524,1
"P43630-predictions.txt","P43630",0.960038461538462,1
"P43631-predictions.txt","P43631",0.582480952380952,0
"P43632-predictions.txt","P43632",0.700490909090909,1
"P43652-predictions.txt","P43652",0.848404761904762,1
"P43657-predictions.txt","P43657",0.385247619047619,0
"P43681-predictions.txt","P43681",0.4375,0
"P43686-predictions.txt","P43686",0.817980952380952,1
"P43694-predictions.txt","P43694",0.808908333333333,1
"P43897-predictions.txt","P43897",0.325795238095238,0
"P45378-predictions.txt","P45378",0.384145454545455,0
"P45379-predictions.txt","P45379",0.130780952380952,0
"P45381-predictions.txt","P45381",0.596085714285714,0
"P45844-predictions.txt","P45844",0.800214285714286,1
"P45877-predictions.txt","P45877",0.70447619047619,7
"P45880-predictions.txt","P45880",0.969685714285714,1
"P45954-predictions.txt","P45954",0.375833333333333,0
"P45974-predictions.txt","P45974",0.797133333333333,1
"P45983-predictions.txt","P45983",0.585171428571429,0
"P45984-predictions.txt","P45984",0.444590476190476,0
"P45985-predictions.txt","P45985",0.958358333333333,1
"P46013-predictions.txt","P46013",0.385836363636364,0
"P46019-predictions.txt","P46019",0.358109523809524,0
"P46020-predictions.txt","P46020",0.957333333333333,1
"P46059-predictions.txt","P46059",0.625071428571429,0
"P46063-predictions.txt","P46063",0.469252380952381,0
"P46087-predictions.txt","P46087",0.646880952380952,0
"P46089-predictions.txt","P46089",0.886385714285714,1
"P46095-predictions.txt","P46095",0.178619047619048,0
"P46098-predictions.txt","P46098",0.841452380952381,1
"P46100-predictions.txt","P46100",0.530095238095238,0
"P46108-predictions.txt","P46108",0.154363636363636,0
"P46109-predictions.txt","P46109",0.537033333333333,0
"P46199-predictions.txt","P46199",0.538247619047619,0
"P46379-predictions.txt","P46379",0.576309523809524,0
"P46439-predictions.txt","P46439",0.545657142857143,0
"P46459-predictions.txt","P46459",0.480138095238095,0
"P46527-predictions.txt","P46527",0.479271428571429,0
"P46531-predictions.txt","P46531",0.251371428571429,0
"P46597-predictions.txt","P46597",0.929957142857143,1
"P46663-predictions.txt","P46663",0.347142857142857,0
"P46734-predictions.txt","P46734",0.361795238095238,0
"P46736-predictions.txt","P46736",0.594452380952381,0
"P46776-predictions.txt","P46776",0.745390476190476,3
"P46777-predictions.txt","P46777",0.225138095238095,0
"P46778-predictions.txt","P46778",0.867361904761905,1
"P46779-predictions.txt","P46779",0.6363,0
"P46781-predictions.txt","P46781",0.863990476190476,1
"P46782-predictions.txt","P46782",0.249238095238095,0
"P46783-predictions.txt","P46783",0.680280952380952,0
"P46926-predictions.txt","P46926",0.905585714285714,1
"P46934-predictions.txt","P46934",0.301229411764706,0
"P46939-predictions.txt","P46939",0.911933333333333,1
"P46940-predictions.txt","P46940",0.881961904761905,1
"P46952-predictions.txt","P46952",0.748480952380952,7
"P46976-predictions.txt","P46976",0.898557142857143,1
"P46977-predictions.txt","P46977",0.739357142857143,10
"P47211-predictions.txt","P47211",0.876623809523809,1
"P47224-predictions.txt","P47224",0.155984761904762,0
"P47712-predictions.txt","P47712",0.797214285714286,2
"P47736-predictions.txt","P47736",0.252228571428571,0
"P47755-predictions.txt","P47755",0.805961904761905,6
"P47756-predictions.txt","P47756",0.873052380952381,1
"P47775-predictions.txt","P47775",0.557985714285714,0
"P47813-predictions.txt","P47813",0.602057142857143,0
"P47869-predictions.txt","P47869",0.627309523809524,0
"P47870-predictions.txt","P47870",0.266790909090909,0
"P47871-predictions.txt","P47871",0.302309523809524,0
"P47872-predictions.txt","P47872",0.662780952380952,0
"P47874-predictions.txt","P47874",0.868761904761905,1
"P47895-predictions.txt","P47895",0.492395238095238,0
"P47897-predictions.txt","P47897",0.741804761904762,31
"P47898-predictions.txt","P47898",0.306409090909091,0
"P47900-predictions.txt","P47900",0.660472727272727,0
"P47914-predictions.txt","P47914",0.539090476190476,0
"P47929-predictions.txt","P47929",0.864204761904762,1
"P47972-predictions.txt","P47972",0.559728571428571,0
"P47985-predictions.txt","P47985",0.487468421052632,0
"P47989-predictions.txt","P47989",0.76422380952381,12
"P47992-predictions.txt","P47992",0.124442857142857,0
"P48023-predictions.txt","P48023",0.512466666666667,0
"P48039-predictions.txt","P48039",0.179553076923077,0
"P48047-predictions.txt","P48047",0.947433333333333,1
"P48050-predictions.txt","P48050",0.441264285714286,0
"P48051-predictions.txt","P48051",0.204914285714286,0
"P48052-predictions.txt","P48052",0.0828466666666667,0
"P48058-predictions.txt","P48058",0.907458333333333,1
"P48059-predictions.txt","P48059",0.868771428571429,1
"P48060-predictions.txt","P48060",0.327645454545455,0
"P48067-predictions.txt","P48067",0.869680952380952,1
"P48147-predictions.txt","P48147",0.337680952380952,0
"P48163-predictions.txt","P48163",0.840276190476191,1
"P48165-predictions.txt","P48165",0.451047619047619,0
"P48167-predictions.txt","P48167",0.877804761904762,1
"P48169-predictions.txt","P48169",0.929114285714286,1
"P48200-predictions.txt","P48200",0.746328571428571,22
"P48304-predictions.txt","P48304",0.532652380952381,0
"P48357-predictions.txt","P48357",0.655452380952381,0
"P48426-predictions.txt","P48426",0.250954545454545,0
"P48431-predictions.txt","P48431",0.489536363636364,0
"P48443-predictions.txt","P48443",0.945338095238095,1
"P48444-predictions.txt","P48444",0.810133333333333,1
"P48449-predictions.txt","P48449",0.281952380952381,0
"P48454-predictions.txt","P48454",0.567647619047619,0
"P48544-predictions.txt","P48544",0.386695238095238,0
"P48546-predictions.txt","P48546",0.605880952380952,0
"P48547-predictions.txt","P48547",0.83364,9
"P48549-predictions.txt","P48549",0.604361904761905,0
"P48551-predictions.txt","P48551",0.755690909090909,12
"P48556-predictions.txt","P48556",0.345314285714286,0
"P48594-predictions.txt","P48594",0.35062380952381,0
"P48637-predictions.txt","P48637",0.9112,1
"P48643-predictions.txt","P48643",0.805328571428571,6
"P48664-predictions.txt","P48664",0.676361904761905,0
"P48728-predictions.txt","P48728",0.352128571428571,0
"P48729-predictions.txt","P48729",0.695728571428571,0
"P48730-predictions.txt","P48730",0.6553,0
"P48735-predictions.txt","P48735",0.326414285714286,0
"P48736-predictions.txt","P48736",0.534261904761905,0
"P48739-predictions.txt","P48739",0.838366666666667,1
"P48740-predictions.txt","P48740",0.133561904761905,0
"P48741-predictions.txt","P48741",0.848071428571429,2
"P48751-predictions.txt","P48751",0.116563333333333,0
"P48764-predictions.txt","P48764",0.711985714285714,1
"P48775-predictions.txt","P48775",0.8966,1
"P48960-predictions.txt","P48960",0.385895238095238,0
"P49005-predictions.txt","P49005",0.274771428571429,0
"P49019-predictions.txt","P49019",0.857204761904762,1
"P49023-predictions.txt","P49023",0.3494,0
"P49069-predictions.txt","P49069",0.858521052631579,1
"P49137-predictions.txt","P49137",0.632452380952381,0
"P49146-predictions.txt","P49146",0.791157142857143,3
"P49189-predictions.txt","P49189",0.106379523809524,0
"P49190-predictions.txt","P49190",0.707180952380952,3
"P49207-predictions.txt","P49207",0.712590476190476,3
"P49238-predictions.txt","P49238",0.482533333333333,0
"P49257-predictions.txt","P49257",0.875866666666667,4
"P49286-predictions.txt","P49286",0.761747368421053,2
"P49326-predictions.txt","P49326",0.880619047619048,1
