"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000128965","ENSG00000128965",2.9014239973581,3.17064169173398,413.808942357466,5.43283822450597e-92,1.66872706875896e-91
"ENSG00000129151","ENSG00000129151",7.76092813096407,3.59768571178324,1156.69302040333,1.57491943105044e-253,1.71273877434631e-252
"ENSG00000129173","ENSG00000129173",6.36063489648634,3.27209143902995,1482.90085670836,0,0
"ENSG00000129195","ENSG00000129195",3.94769543621551,3.37363463017259,985.240458778038,2.90056069404831e-216,2.37248621524864e-215
"ENSG00000129204","ENSG00000129204",-3.60070596115125,3.02255630098528,1075.8261915473,5.92893946368065e-236,5.60177542215321e-235
"ENSG00000129353","ENSG00000129353",2.17545852113407,8.49213126700023,904.889827570533,8.48856274693217e-199,6.12113953814809e-198
"ENSG00000129354","ENSG00000129354",8.57028827977859,6.53303139320158,2385.43267935363,0,0
"ENSG00000129422","ENSG00000129422",-2.50773551060668,6.01213738367485,1627.83366599182,0,0
"ENSG00000129437","ENSG00000129437",2.77241293554121,2.6777389880686,341.457082898391,3.07288167974537e-76,8.22816797304539e-76
"ENSG00000129451","ENSG00000129451",3.30067220826765,6.81655977345886,535.945956880691,1.43676962903095e-118,5.53377155295349e-118
"ENSG00000129455","ENSG00000129455",7.91443619797542,4.05381118529782,1921.77851564119,0,0
"ENSG00000129465","ENSG00000129465",2.15115947637107,2.43633413359716,389.84937674675,8.9262314035203e-87,2.63159031812221e-86
"ENSG00000129521","ENSG00000129521",3.19353973480403,4.85147014351408,444.065612955042,1.4113063132596e-98,4.56991600910495e-98
"ENSG00000129596","ENSG00000129596",-3.26063839066875,2.80591537796728,610.270014795582,9.77283004213809e-135,4.27717440924022e-134
"ENSG00000129654","ENSG00000129654",7.56047370059809,6.10011970701923,996.573316257498,9.97940625762273e-219,8.28124127248068e-218
"ENSG00000129675","ENSG00000129675",-2.34869205209238,4.41223062396071,1123.41799880265,2.68636345442159e-246,2.74151396242627e-245
"ENSG00000129680","ENSG00000129680",-2.00190502632439,4.8454392708003,1651.71310714846,0,0
"ENSG00000129757","ENSG00000129757",-2.28715754784657,6.70335115441072,690.039003381295,4.3833928608827e-152,2.20745372503929e-151
"ENSG00000129810","ENSG00000129810",5.33859227033888,2.54602946993112,1968.59603477821,0,0
"ENSG00000129946","ENSG00000129946",-2.64491637933461,4.37453828899908,625.121197308982,5.75337541074889e-138,2.59162569656944e-137
"ENSG00000130024","ENSG00000130024",-2.14164956870716,6.68464920692154,1308.02161390942,2.04181619441601e-286,2.78939605992471e-285
"ENSG00000130054","ENSG00000130054",3.83023808761015,2.57928397207166,580.485923984185,2.94023774689043e-128,1.22456928863734e-127
"ENSG00000130119","ENSG00000130119",3.25432643787842,5.43191365810173,3410.94875037822,0,0
"ENSG00000130176","ENSG00000130176",-3.1860114850391,5.63102570032538,559.315502240141,1.18446018228162e-123,4.75946060207556e-123
"ENSG00000130193","ENSG00000130193",3.57871378321222,6.05553409989903,1558.35151679554,0,0
"ENSG00000130222","ENSG00000130222",-2.93710680940844,4.46692327329433,1280.21484729529,2.25339922435475e-280,2.94278661417854e-279
"ENSG00000130224","ENSG00000130224",-2.32515055956513,3.37343018576953,512.329331718498,1.97433580163792e-113,7.28381965603073e-113
"ENSG00000130294","ENSG00000130294",4.71026176624839,6.58451672075308,538.185193694846,4.67994781593542e-119,1.80973640761769e-118
"ENSG00000130429","ENSG00000130429",-3.58634680950487,3.49452537549023,3063.92231969621,0,0
"ENSG00000130475","ENSG00000130475",3.39392245813046,5.19918199261131,1129.00312916591,1.64170129923982e-247,1.69789375981783e-246
"ENSG00000130487","ENSG00000130487",6.10614775117081,2.47920645029985,928.098710723016,7.64895183843154e-204,5.7246404968543e-203
"ENSG00000130513","ENSG00000130513",2.19544625272701,3.82517283306428,231.419545629047,2.92258672471311e-52,6.26995147261995e-52
"ENSG00000130520","ENSG00000130520",2.31979804809847,7.17430520564666,1470.0390327659,1.269748709812e-321,2.14572709988853e-320
"ENSG00000130545","ENSG00000130545",6.17886683198301,4.01110109486054,2909.67202798238,0,0
"ENSG00000130590","ENSG00000130590",5.69946744955595,5.06519307964558,3101.53881834371,0,0
"ENSG00000130592","ENSG00000130592",2.31101520693039,4.56917568895478,390.606814866302,6.10623044930135e-87,1.80262473608686e-86
"ENSG00000130600","ENSG00000130600",2.54828519978798,8.2786408849729,140.025057106699,2.62865951607111e-32,4.61152585868122e-32
"ENSG00000130653","ENSG00000130653",-4.34093840997726,5.44910487485562,2328.8651007436,0,0
"ENSG00000130701","ENSG00000130701",8.63493518777105,2.778580821854,2273.35061540853,0,0
"ENSG00000130702","ENSG00000130702",2.24471894428841,8.91175962106955,513.255911378629,1.2411547968741e-113,4.59102146419343e-113
"ENSG00000130707","ENSG00000130707",3.2997291318675,9.01506604633032,1529.49843462038,0,0
"ENSG00000130748","ENSG00000130748",2.76649144931491,4.24269192635475,1089.07364379768,7.82846529761459e-239,7.60155326000257e-238
"ENSG00000130762","ENSG00000130762",2.08313483598551,3.79954742636446,442.835278823611,2.61447639650642e-98,8.45521117946777e-98
"ENSG00000130768","ENSG00000130768",7.8466708596528,4.65186591415831,2673.81657348061,0,0
"ENSG00000130775","ENSG00000130775",3.04833195143668,5.59938286775064,623.862639090289,1.08056623060477e-137,4.85467219055961e-137
"ENSG00000130810","ENSG00000130810",-2.41902728576934,3.57501788058856,1907.21224759906,0,0
"ENSG00000130822","ENSG00000130822",2.75287059612241,3.08138417162601,353.278012547069,8.19059206544121e-79,2.24425717867086e-78
"ENSG00000130829","ENSG00000130829",2.03766283819372,2.57115673190229,170.851483640497,4.82166043052355e-39,9.07558168246829e-39
"ENSG00000130844","ENSG00000130844",-3.94658917062376,6.64341496721701,2052.512495502,0,0
"ENSG00000130940","ENSG00000130940",2.10508138130817,4.11412881714247,556.068328782472,6.02414028790015e-123,2.40934341646876e-122
"ENSG00000130988","ENSG00000130988",-2.58101942662094,3.65649637921361,547.491266947104,4.42327301740012e-121,1.74106352996516e-120
"ENSG00000131016","ENSG00000131016",-3.26989928933344,7.75545381088708,1083.80779148715,1.09192420235863e-237,1.04383076664681e-236
"ENSG00000131018","ENSG00000131018",-4.83845499611664,7.32372359515432,4074.23267801781,0,0
"ENSG00000131019","ENSG00000131019",4.36556263755891,1.70041640541758,1155.32668804622,3.12039702658787e-253,3.38152729815183e-252
"ENSG00000131037","ENSG00000131037",5.10148906377599,6.2714870731959,1476.57362597603,4.94065645841247e-323,8.44852254388532e-322
"ENSG00000131044","ENSG00000131044",2.11353431831808,1.28597884484974,233.440274404138,1.05949707212799e-52,2.28283695211022e-52
"ENSG00000131080","ENSG00000131080",-3.05727807366411,2.77317461054615,1054.12921587226,3.08199040386395e-231,2.82195318618797e-230
"ENSG00000131094","ENSG00000131094",4.06431810204224,3.19514884655438,443.999712822526,1.4586913248542e-98,4.7223599403368e-98
"ENSG00000131153","ENSG00000131153",2.81738200876097,3.44986476038989,962.41201931019,2.65885589766547e-211,2.09152472603496e-210
"ENSG00000131174","ENSG00000131174",2.36059510108695,7.1120729779871,1066.4852928207,6.35649199614095e-234,5.92580409319613e-233
"ENSG00000131188","ENSG00000131188",5.34571550187459,4.54801410178672,2554.47957702404,0,0
"ENSG00000131203","ENSG00000131203",5.74347786933716,4.20240537901618,668.243263079769,2.40793308249022e-147,1.16723022337761e-146
"ENSG00000131242","ENSG00000131242",3.13084235135814,5.72801779742236,924.501615469942,4.62959150660744e-203,3.44813944498892e-202
"ENSG00000131370","ENSG00000131370",-2.30092078031499,4.4748297779286,987.110007774047,1.13789901955283e-216,9.32218176039825e-216
"ENSG00000131386","ENSG00000131386",-4.89973544603339,4.65917087567198,1634.43038958256,0,0
"ENSG00000131389","ENSG00000131389",-2.65255525059121,6.8718270140525,1079.33414795257,1.02453869396416e-236,9.71577924553092e-236
"ENSG00000131398","ENSG00000131398",5.02971040635543,4.88321421161652,1153.33324300616,8.46165465850032e-253,9.12484942529671e-252
"ENSG00000131401","ENSG00000131401",3.43711185280161,1.93853835377771,508.073779515223,1.6645874963787e-112,6.09728864254711e-112
"ENSG00000131459","ENSG00000131459",-3.10760047014272,5.01784219463805,1081.4424413356,3.56693593148727e-237,3.39299275951968e-236
"ENSG00000131471","ENSG00000131471",-3.00211578939953,4.64888500334058,548.877855556286,2.20852634626338e-121,8.71087560683868e-121
"ENSG00000131503","ENSG00000131503",-6.62460055296546,5.80859890467163,14043.531276165,0,0
"ENSG00000131620","ENSG00000131620",2.07237642432728,4.78441664674689,182.804479361123,1.18335277009921e-41,2.29059994815083e-41
"ENSG00000131650","ENSG00000131650",7.64088695460391,3.17056758850085,1300.8319346585,7.45470897701548e-285,1.00857827336092e-283
"ENSG00000131747","ENSG00000131747",5.21282766688042,6.27582945716101,1003.90687713911,2.54128440527972e-220,2.1341249419815e-219
"ENSG00000131771","ENSG00000131771",2.84917999303665,6.26861449387127,230.250739969707,5.25606232148747e-52,1.1247871180964e-51
"ENSG00000131941","ENSG00000131941",4.20171936178541,6.0398714142941,1741.68883973283,0,0
"ENSG00000131944","ENSG00000131944",2.41647683609951,2.77941470183704,842.891967652597,2.55196776189691e-185,1.67130570381774e-184
"ENSG00000132000","ENSG00000132000",2.23204732355751,3.67113627438754,281.147600617245,4.22197713274802e-63,1.0029392263858e-62
"ENSG00000132004","ENSG00000132004",2.1654487520233,4.08688473038751,719.464004714496,1.75069457300465e-158,9.26131251973965e-158
"ENSG00000132164","ENSG00000132164",5.4791004152685,2.03138424729595,631.129781496391,2.83860244518537e-139,1.29455056763263e-138
"ENSG00000132170","ENSG00000132170",-2.75073751303498,3.15273912278294,798.30133882505,1.26293537723358e-175,7.62312344816667e-175
"ENSG00000132182","ENSG00000132182",3.93479429076757,6.43216009007821,1475.96124627716,6.4228533959362e-323,1.09188507730915e-321
"ENSG00000132330","ENSG00000132330",-2.30994199899028,2.46266887605529,1477.74815882004,2.47032822920623e-323,4.24896455423472e-322
"ENSG00000132386","ENSG00000132386",-2.45790073590242,7.75107389402441,568.529572413261,1.17266758960944e-125,4.78063691954537e-125
"ENSG00000132424","ENSG00000132424",-2.70957712213172,7.80689704791088,2113.39625702376,0,0
"ENSG00000132465","ENSG00000132465",3.23682141017071,5.35845342634243,189.412133008529,4.2721916503343e-43,8.37908531648868e-43
"ENSG00000132470","ENSG00000132470",3.97268056534833,7.8932872083326,889.603374130614,1.78622758734165e-195,1.25918422328156e-194
"ENSG00000132481","ENSG00000132481",2.04404174417536,5.37179608597359,507.787687637715,1.92111127624905e-112,7.03023623058604e-112
"ENSG00000132522","ENSG00000132522",-5.74648691917244,4.22153499586748,10084.7067177386,0,0
"ENSG00000132554","ENSG00000132554",-3.4585019369895,3.30198242333361,827.777525968831,4.93008360242529e-182,3.14716604446453e-181
"ENSG00000132561","ENSG00000132561",-2.276797726079,7.1006197812033,759.76559927982,3.02013841538483e-167,1.69917243450457e-166
"ENSG00000132639","ENSG00000132639",-2.18716149777449,3.72307076231958,311.807457774493,8.82034990488779e-70,2.23665611377852e-69
"ENSG00000132646","ENSG00000132646",2.1049832730792,6.71662634623736,945.474438361051,1.27788376662067e-207,9.84117383489478e-207
"ENSG00000132698","ENSG00000132698",7.15616368621822,5.90174781486317,1337.93985036211,6.43355038235629e-293,9.09550563230371e-292
"ENSG00000132746","ENSG00000132746",8.9697816547395,5.65798666493429,1778.64580237552,0,0
"ENSG00000132749","ENSG00000132749",3.50761741788468,4.19793898835363,1640.10142685496,0,0
"ENSG00000132781","ENSG00000132781",-4.15460246213107,2.85002068958442,5323.72728069043,0,0
"ENSG00000132819","ENSG00000132819",2.1426476693214,7.35934848968141,804.72572770286,5.06531678304955e-177,3.09994168494017e-176
"ENSG00000132821","ENSG00000132821",5.12860387253166,3.58128851058927,401.507372036565,2.58702266607338e-89,7.77873547008602e-89
"ENSG00000132837","ENSG00000132837",-2.01566018627451,1.39017593269036,612.241288824098,3.64137671716362e-135,1.59776808688757e-134
"ENSG00000132840","ENSG00000132840",-2.21491410662815,2.55907408764449,284.514504089698,7.79533937874969e-64,1.86126711847742e-63
"ENSG00000132854","ENSG00000132854",4.33130593288506,2.74809905268138,505.489680237361,6.07490616141174e-112,2.20736392236159e-111
"ENSG00000132906","ENSG00000132906",-2.63445543408967,5.52547283334942,1917.33291517119,0,0
"ENSG00000132965","ENSG00000132965",2.08212964925358,4.45332488092673,244.937099764123,3.29793440041246e-55,7.27263438900343e-55
"ENSG00000132970","ENSG00000132970",-2.93953685661226,4.77710920101061,1378.27314644153,1.10597893616397e-301,1.65628138059152e-300
"ENSG00000133048","ENSG00000133048",4.96739226600162,8.06652123307455,584.106273002857,4.79609920071807e-129,2.00727562963241e-128
"ENSG00000133067","ENSG00000133067",3.76178809234978,5.85811562812864,463.14201103978,9.95727271623863e-103,3.32772874771714e-102
"ENSG00000133083","ENSG00000133083",-2.89666916976884,3.77413658606335,682.08177942257,2.35619337374239e-150,1.16636491774399e-149
"ENSG00000133101","ENSG00000133101",5.94169656907176,4.99743350101994,1030.25898945424,4.75498672133529e-226,4.17517637468814e-225
"ENSG00000133106","ENSG00000133106",2.0183990685879,4.62890680564128,366.08958965005,1.32930220707874e-81,3.74215327202839e-81
"ENSG00000133110","ENSG00000133110",2.93774129267329,6.06609596378844,178.935975116675,8.27453966611008e-41,1.58852194163145e-40
"ENSG00000133142","ENSG00000133142",-3.2942278040437,7.91968043681451,5132.31196753369,0,0
"ENSG00000133195","ENSG00000133195",2.5250161367667,4.422591203666,1194.75065606174,8.43587408944347e-262,9.63653222522786e-261
"ENSG00000133256","ENSG00000133256",2.70853791574558,3.98772041898616,757.235941165319,1.07166101905198e-166,6.01613708691841e-166
"ENSG00000133392","ENSG00000133392",-5.23523059715695,7.86722270407295,1288.32107516742,3.90143722960592e-282,5.16061353718689e-281
"ENSG00000133519","ENSG00000133519",-3.95731005084692,5.46942908246132,980.444167475493,3.1991965322849e-215,2.59335184442453e-214
"ENSG00000133624","ENSG00000133624",-2.14923252335228,4.84326132679811,1232.59833590186,5.02168886915764e-270,6.15136927454048e-269
"ENSG00000133640","ENSG00000133640",3.53224049917445,2.19595844817715,440.028400691286,1.067247468563e-97,3.43776828815968e-97
"ENSG00000133665","ENSG00000133665",5.19384963906996,1.81297420322652,873.760334432635,4.967094209169e-192,3.41862089161654e-191
"ENSG00000133794","ENSG00000133794",-2.13311701984146,4.42319689988931,1465.69604906919,1.11362396572617e-320,1.87142185331747e-319
"ENSG00000133800","ENSG00000133800",-2.52433562822168,3.88867712188173,417.2498200882,9.68411808799307e-93,2.99482760858866e-92
"ENSG00000133958","ENSG00000133958",2.575845629611,1.43584135406263,525.697963939183,2.43717791368813e-116,9.21189885943933e-116
"ENSG00000133983","ENSG00000133983",-2.3746129948681,3.41799117334205,1988.79379646691,0,0
"ENSG00000133985","ENSG00000133985",5.05583972253689,4.26164311548693,1111.56564039653,1.01197719437384e-243,1.0113209186317e-242
"ENSG00000134030","ENSG00000134030",-2.2713492890445,5.92730330022951,1537.57382165072,0,0
"ENSG00000134042","ENSG00000134042",-2.70344031381515,1.46465286635243,917.655968385875,1.42451312266437e-201,1.04731618417261e-200
"ENSG00000134057","ENSG00000134057",3.78435336147646,5.68737132295171,1915.57164242222,0,0
"ENSG00000134061","ENSG00000134061",3.30175270448349,2.02527458075881,530.22428148971,2.52438269199729e-117,9.6169931480045e-117
"ENSG00000134072","ENSG00000134072",-4.13467719130025,3.75647890190014,5451.83487567072,0,0
"ENSG00000134201","ENSG00000134201",-6.48513654556266,6.04602547561112,2118.62209976333,0,0
"ENSG00000134202","ENSG00000134202",-3.12409789516353,6.03505358778557,985.691043056816,2.31493999806052e-216,1.89448886723912e-215
"ENSG00000134215","ENSG00000134215",4.54707940641908,4.9059839579519,544.299348501841,2.18839196188027e-120,8.56351450801801e-120
"ENSG00000134222","ENSG00000134222",2.2522428996086,4.24241634113188,775.369019234087,1.22288121740206e-170,7.11116964534558e-170
"ENSG00000134243","ENSG00000134243",2.68629880287706,7.45483696118827,647.384555445398,8.277907536672e-143,3.87139772807634e-142
"ENSG00000134245","ENSG00000134245",-2.78933087538854,4.43943791246286,614.435149894477,1.21366974573987e-135,5.34056275895242e-135
"ENSG00000134258","ENSG00000134258",8.66938851424636,6.72794151241432,1326.51257724138,1.95754321741714e-290,2.72008484944979e-289
"ENSG00000134259","ENSG00000134259",-3.40054200493278,2.37808101913903,934.541856988554,3.04082485645285e-205,2.30265901906331e-204
"ENSG00000134317","ENSG00000134317",3.06128460822309,2.79341687583766,640.120700560426,3.14549714391925e-141,1.45649371958521e-140
"ENSG00000134321","ENSG00000134321",2.5368518379273,4.9049917689309,446.878082954855,3.44775435015734e-99,1.12159372041217e-98
"ENSG00000134323","ENSG00000134323",2.58980427642427,4.08719486109156,280.389425300335,6.17637741194889e-63,1.46495268459493e-62
"ENSG00000134326","ENSG00000134326",3.1138075379301,4.42850860471666,681.615756314611,2.97546292935389e-150,1.4719705855969e-149
"ENSG00000134333","ENSG00000134333",2.19533633652155,9.66968818726506,740.373558880807,4.97226659793647e-163,2.72000810345051e-162
"ENSG00000134419","ENSG00000134419",-2.69981505892149,8.79264602947296,1610.59544004667,0,0
