"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000160188","ENSG00000160188",-2.21871576570833,1.17250773202832,203.384299012119,3.81357471755011e-46,1.84731177054127e-45
"ENSG00000268654","ENSG00000268654",4.45259670356535,0.650868143307943,203.315614333483,3.94747682376615e-46,1.91122236724249e-45
"ENSG00000160961","ENSG00000160961",1.48299346592769,5.52524508234744,203.315364410852,3.94797253967411e-46,1.91122236724249e-45
"ENSG00000204130","ENSG00000204130",1.21596257722639,5.24724715245454,203.273070634102,4.03276432065795e-46,1.95166188531686e-45
"ENSG00000088448","ENSG00000088448",1.60230062006183,7.32008329963418,203.16114152324,4.26605442945883e-46,2.06391979095002e-45
"ENSG00000126953","ENSG00000126953",-1.10695590811625,2.4511073771094,203.143074090293,4.30495694086521e-46,2.08209222334589e-45
"ENSG00000111711","ENSG00000111711",-1.20404463431572,5.09556756920464,203.142021382503,4.30723452117383e-46,2.08254520902333e-45
"ENSG00000148541","ENSG00000148541",2.85702590762924,3.7195141036722,203.13042148704,4.3324113512747e-46,2.09406623981625e-45
"ENSG00000167112","ENSG00000167112",-1.03120607491467,4.56057273195289,202.952166221963,4.73833901540588e-46,2.2895583356955e-45
"ENSG00000090006","ENSG00000090006",2.23552893790616,9.79383548794452,202.925390369502,4.8025158567163e-46,2.31984669532828e-45
"ENSG00000188321","ENSG00000188321",1.59852021196147,5.30920488513816,202.908257941959,4.8440344637421e-46,2.33917460267148e-45
"ENSG00000167207","ENSG00000167207",-2.19412093951527,1.23905221205864,202.850426225196,4.98685252638563e-46,2.40739259355825e-45
"ENSG00000108094","ENSG00000108094",-0.821736217301373,4.90183117189492,202.838862612173,5.01591065061244e-46,2.42066788079587e-45
"ENSG00000204516","ENSG00000204516",-3.0281554061943,1.78661413125386,202.782969268911,5.15876975800368e-46,2.48883797271815e-45
"ENSG00000070388","ENSG00000070388",3.5874914885505,1.37176887685404,202.698695799467,5.38189585124107e-46,2.5956783406762e-45
"ENSG00000225921","ENSG00000225921",-0.753733789708,5.39744421830187,202.696844353163,5.38690466862253e-46,2.59728747294964e-45
"ENSG00000253485","ENSG00000253485",2.41170618577433,2.16410473680158,202.67724603832,5.44021175113181e-46,2.62217531021344e-45
"ENSG00000164754","ENSG00000164754",-0.956029559515813,7.39864755425564,202.640880272317,5.54052756814178e-46,2.66969882510834e-45
"ENSG00000186340","ENSG00000186340",3.09471883802374,7.24629092425539,202.601500863332,5.65124383231222e-46,2.72220275173104e-45
"ENSG00000106636","ENSG00000106636",-0.977993786599811,5.82705242594501,202.563522909733,5.76011520985808e-46,2.77378571190995e-45
"ENSG00000270055","ENSG00000270055",3.22974739828207,4.05472916259316,202.522377917645,5.88043397365481e-46,2.83084747708801e-45
"ENSG00000171298","ENSG00000171298",-1.36773499818156,6.0687260969837,202.520553854944,5.88582581074524e-46,2.83256507099082e-45
"ENSG00000272888","ENSG00000272888",1.38739623328519,6.30928771203831,202.49727308637,5.95507839045154e-46,2.86500518598861e-45
"ENSG00000185697","ENSG00000185697",-1.90696651644828,1.39315254182444,202.456436595658,6.07852751673441e-46,2.92349124604786e-45
"ENSG00000172403","ENSG00000172403",3.20474727079771,7.70399523922725,202.301813398952,6.56959645840847e-46,3.15869452009547e-45
"ENSG00000065183","ENSG00000065183",-1.44263511479843,4.83998148415272,202.253463276188,6.73114882316188e-46,3.23536803539783e-45
"ENSG00000183833","ENSG00000183833",2.55935436777338,4.90044998971742,202.22594318893,6.82486974577545e-46,3.27940059257094e-45
"ENSG00000175334","ENSG00000175334",-1.27127977663632,6.74701611862418,202.207905653547,6.88700424266872e-46,3.30823309275116e-45
"ENSG00000154917","ENSG00000154917",-2.40409478259714,3.41315028910381,202.191986518524,6.94231119903486e-46,3.33376910701953e-45
"ENSG00000108375","ENSG00000108375",-2.31900681999287,1.68589285867166,202.184336552791,6.96904683571181e-46,3.34557333411451e-45
"ENSG00000197905","ENSG00000197905",-2.73577474621115,3.19872170867005,201.940365363419,7.87790438716191e-46,3.78071245774488e-45
"ENSG00000167074","ENSG00000167074",1.92308597573409,6.29305212418097,201.80887433829,8.41596052865674e-46,4.03768510997958e-45
"ENSG00000271945","ENSG00000271945",6.39404191274533,0.469011540969653,201.797182130782,8.46554806920113e-46,4.06022117092939e-45
"ENSG00000147437","ENSG00000147437",3.37601472245406,3.24629536402244,201.761976860327,8.61662767383277e-46,4.13140561205998e-45
"ENSG00000172586","ENSG00000172586",-1.10494477586881,4.06321640430158,201.73321905531,8.74203737350277e-46,4.19024198797833e-45
"ENSG00000185418","ENSG00000185418",1.62813551296537,4.78573906274326,201.53787097197,9.64362458572069e-46,4.6209654370948e-45
"ENSG00000132005","ENSG00000132005",-0.993683087539422,5.17392291424186,201.532942711123,9.66753409349389e-46,4.63099335200371e-45
"ENSG00000237190","ENSG00000237190",-0.965587626415063,3.66018304359496,201.500631400997,9.8257679722567e-46,4.7053400126163e-45
"ENSG00000136371","ENSG00000136371",1.84772623227594,2.64487983643246,201.270251701841,1.10316080566019e-45,5.28116131686277e-45
"ENSG00000112992","ENSG00000112992",-1.127311479104,5.28211779830785,201.250075377838,1.11440131090364e-45,5.33332892398568e-45
"ENSG00000113558","ENSG00000113558",0.918348494682692,8.08813160362071,201.228362061209,1.12662608825059e-45,5.39017349061357e-45
"ENSG00000131844","ENSG00000131844",-1.06468872000473,5.738119420657,201.135635564309,1.1803592844502e-45,5.64551268478954e-45
"ENSG00000179588","ENSG00000179588",-1.3853667954523,3.2972669821968,201.063594611865,1.22386847791988e-45,5.85180956345311e-45
"ENSG00000127863","ENSG00000127863",-2.43190446175609,3.62421941035234,201.015682285707,1.25368961183785e-45,5.99255145332156e-45
"ENSG00000171772","ENSG00000171772",6.75577358770294,1.51310952208732,200.995813689699,1.26626818034808e-45,6.050813797171e-45
"ENSG00000259847","ENSG00000259847",6.698007493669,1.77216607062597,200.918769418618,1.31624910011789e-45,6.28771101963421e-45
"ENSG00000168040","ENSG00000168040",-1.89179016730137,1.87255356712399,200.896416109425,1.33111620976275e-45,6.35677574957427e-45
"ENSG00000171206","ENSG00000171206",-1.00182465127093,6.8525046076773,200.887085864365,1.33737129173487e-45,6.38468372598908e-45
"ENSG00000111879","ENSG00000111879",2.55242365370702,3.4234072303425,200.623555998396,1.52671880713125e-45,7.28639922395463e-45
"ENSG00000105137","ENSG00000105137",1.59495629434799,5.78081752794697,200.510615060675,1.61586456023163e-45,7.70948590488392e-45
"ENSG00000142655","ENSG00000142655",-0.789180307888689,4.60135479542576,200.48923695593,1.63331548726831e-45,7.79035304584672e-45
"ENSG00000091127","ENSG00000091127",-1.33152963056324,3.92175426815089,200.469087157406,1.6499362557847e-45,7.86721217449691e-45
"ENSG00000102034","ENSG00000102034",-1.28047577172774,5.6676130609727,200.460072590516,1.65742667372465e-45,7.90050222312578e-45
"ENSG00000258679","ENSG00000258679",6.84608967817506,1.78421286855507,200.409569749477,1.70002401918673e-45,8.10106566982816e-45
"ENSG00000130816","ENSG00000130816",-1.16803627133445,5.92269409064028,200.373372709254,1.73122687961849e-45,8.24722498174083e-45
"ENSG00000165704","ENSG00000165704",-1.20054217033804,4.39706398371968,200.295067846237,1.80070147818985e-45,8.57555779095014e-45
"ENSG00000158457","ENSG00000158457",-2.49793606958837,2.84092119526502,200.290217341244,1.80509557791312e-45,8.59384865879546e-45
"ENSG00000160293","ENSG00000160293",-1.43443089036504,4.74194448460304,200.235009342554,1.85587083189921e-45,8.83287588703486e-45
"ENSG00000082515","ENSG00000082515",-0.946590681098574,4.02827306163636,200.023320236985,2.06415783074743e-45,9.8211921297511e-45
"ENSG00000175352","ENSG00000175352",-2.05800497104013,1.01275780454157,199.969226206704,2.12103302518258e-45,1.00887114490308e-44
"ENSG00000111644","ENSG00000111644",-2.27725549334746,1.01170353855876,199.958720727578,2.13225903524523e-45,1.01390026997423e-44
"ENSG00000113712","ENSG00000113712",1.15920164110645,7.30863552080789,199.944682705491,2.14735267513036e-45,1.02076483148988e-44
"ENSG00000182983","ENSG00000182983",1.76910738175693,5.28377870287377,199.891283682978,2.20574987246628e-45,1.04820365726442e-44
"ENSG00000104361","ENSG00000104361",1.86609114420808,6.5463366820731,199.769693952364,2.34471452181334e-45,1.11390078078193e-44
"ENSG00000124194","ENSG00000124194",3.04589265902611,1.14429885884641,199.646563014117,2.49436550197529e-45,1.18463291271181e-44
"ENSG00000112320","ENSG00000112320",2.12824129541229,5.41180533811984,199.586384669136,2.57094316714276e-45,1.22062816831938e-44
"ENSG00000103742","ENSG00000103742",3.06481795358894,5.63080765902142,199.468054572872,2.72844403615299e-45,1.29501026532567e-44
"ENSG00000235750","ENSG00000235750",-1.96923345976425,4.48200878561971,199.444587681567,2.76080745684513e-45,1.30997066314711e-44
"ENSG00000188130","ENSG00000188130",2.59071175597966,4.77368728076757,199.40782259445,2.81228413457338e-45,1.33398816768249e-44
"ENSG00000136026","ENSG00000136026",-1.34790086822823,6.51049928135174,199.36351289429,2.87560155951529e-45,1.36360586929076e-44
"ENSG00000164484","ENSG00000164484",3.03031019532296,4.8563705051077,199.361130144721,2.87904655678977e-45,1.36482274197024e-44
"ENSG00000132003","ENSG00000132003",-1.46099909992053,3.84803813022582,199.3165091975,2.94432763248158e-45,1.39534354996762e-44
"ENSG00000176700","ENSG00000176700",2.10673810169228,3.69838740177198,199.299030449996,2.97030094483042e-45,1.40722311388702e-44
"ENSG00000104177","ENSG00000104177",-2.245812097894,3.35924616559064,199.13228722607,3.22989389685893e-45,1.52974236713081e-44
"ENSG00000130224","ENSG00000130224",2.52566792554896,4.39214381229368,199.112442460322,3.26226262864731e-45,1.54460178728331e-44
"ENSG00000010030","ENSG00000010030",-2.74593463417765,1.76256423535366,199.03759664405,3.38728955998249e-45,1.6033101757552e-44
"ENSG00000102178","ENSG00000102178",-1.2897205131315,5.12486454035765,199.017221852913,3.42214703231658e-45,1.61931576513944e-44
"ENSG00000167995","ENSG00000167995",2.36309063996037,3.89274268633578,198.992326625029,3.46522543524837e-45,1.63920045718572e-44
"ENSG00000213699","ENSG00000213699",-1.05804968628775,5.08352076364675,198.949440480698,3.54071072316873e-45,1.67439821957401e-44
"ENSG00000157404","ENSG00000157404",4.25193361751856,5.93785649837874,198.923915496654,3.58641642081297e-45,1.69549610396424e-44
"ENSG00000138381","ENSG00000138381",1.20671977919912,5.50093784295545,198.875584556826,3.67458156407787e-45,1.73664795161684e-44
"ENSG00000163541","ENSG00000163541",-0.740733189155317,5.8314797745641,198.718076280036,3.9772302881472e-45,1.87911123744831e-44
"ENSG00000134375","ENSG00000134375",-1.11152265305418,5.03807158053539,198.706816322314,3.99979737046629e-45,1.88919869718192e-44
"ENSG00000116962","ENSG00000116962",3.00314017993013,8.34778044113376,198.65175210112,4.11201438970573e-45,1.9416109295266e-44
"ENSG00000136560","ENSG00000136560",-0.995858867837342,5.23603304393113,198.613581315144,4.19164626651143e-45,1.97860992458731e-44
"ENSG00000069535","ENSG00000069535",2.86127088907911,7.78139924608549,198.568253863328,4.28821382157772e-45,2.02357826341847e-44
"ENSG00000242294","ENSG00000242294",2.20377695777146,4.52872706504315,198.522369679324,4.38823367787902e-45,2.07014790454013e-44
"ENSG00000128203","ENSG00000128203",-1.50422148271026,0.705165645521509,198.494328778706,4.45050325083902e-45,2.09888598498421e-44
"ENSG00000138134","ENSG00000138134",2.73867312029089,4.45299469947176,198.471380872241,4.50211989229603e-45,2.12258415080016e-44
"ENSG00000160972","ENSG00000160972",-1.3066545582656,5.55467453491316,198.467500124349,4.5109078371877e-45,2.12608190323293e-44
"ENSG00000185379","ENSG00000185379",1.15647940810515,4.08688009459924,198.451145444687,4.54813185041791e-45,2.14297595986014e-44
"ENSG00000140093","ENSG00000140093",4.7237871074302,1.35402185974908,198.439362280833,4.57514112392394e-45,2.15504827584285e-44
"ENSG00000162813","ENSG00000162813",-1.11285709059354,4.36087648330972,198.382016054184,4.70889724940835e-45,2.21737945067652e-44
"ENSG00000176428","ENSG00000176428",-1.81630539716423,2.80797298830497,198.103428978305,5.41646297139613e-45,2.54979296592246e-44
"ENSG00000133121","ENSG00000133121",1.61415783926548,4.79064708156211,198.098339819353,5.43033220666394e-45,2.55554724756033e-44
"ENSG00000122824","ENSG00000122824",4.1744275297992,4.3271728140964,197.964708293453,5.80749979267692e-45,2.7322166549613e-44
"ENSG00000276248","ENSG00000276248",2.80618947578746,2.38150351951468,197.934815266868,5.89539433894304e-45,2.77272786443929e-44
"ENSG00000135929","ENSG00000135929",1.83043918964546,5.94067398062364,197.914399085463,5.95618743001914e-45,2.80047201901899e-44
"ENSG00000113758","ENSG00000113758",-1.49811609315526,6.75566435280316,197.9061800955,5.9808376782486e-45,2.81121093048428e-44
"ENSG00000111897","ENSG00000111897",1.27312496915516,7.86080427317286,197.836113113015,6.19516677395335e-45,2.91107231465947e-44
"ENSG00000137161","ENSG00000137161",-0.916039013777086,6.03172404629782,197.742441262065,6.49374770179455e-45,3.05045075041952e-44
"ENSG00000242441","ENSG00000242441",7.40836910030543,1.60249615903356,197.739299789421,6.50400683607218e-45,3.05434611926825e-44
"ENSG00000004838","ENSG00000004838",-2.48624327472037,1.34482781428706,197.724010044416,6.55417058229524e-45,3.07697306962047e-44
"ENSG00000135976","ENSG00000135976",1.88021556564405,4.11167776591869,197.688824482326,6.67108465963109e-45,3.13091401523333e-44
"ENSG00000164751","ENSG00000164751",-0.900292977535045,5.0701973311871,197.684213974235,6.68655814684605e-45,3.13722803687369e-44
"ENSG00000234171","ENSG00000234171",-1.49294714418296,2.28422662722758,197.603482557361,6.96339533715483e-45,3.26612895155586e-44
"ENSG00000173141","ENSG00000173141",-1.10536538638456,5.14891373326246,197.573773899058,7.06813006338411e-45,3.31425301583198e-44
"ENSG00000228242","ENSG00000228242",1.92924098075327,2.34486433784225,197.55812915739,7.12391568157618e-45,3.33940267234766e-44
"ENSG00000166578","ENSG00000166578",-1.57618773662314,1.39436153859931,197.453398151738,7.50887419533871e-45,3.51879348984943e-44
"ENSG00000163347","ENSG00000163347",-3.31143264065491,5.29835681992745,197.243492754626,8.34418427314715e-45,3.9090552567715e-44
"ENSG00000165494","ENSG00000165494",1.24862841083391,6.69694121290293,197.230302762222,8.39967407355499e-45,3.93386424494297e-44
"ENSG00000269958","ENSG00000269958",1.72365140788519,3.62622923747974,197.08490927324,9.03634450686805e-45,4.23076364762318e-44
"ENSG00000265241","ENSG00000265241",-0.817983822968521,5.80408905833867,197.056343066534,9.16699548816128e-45,4.29064014259025e-44
"ENSG00000237298","ENSG00000237298",1.73943320342693,2.7920354025318,197.033427104302,9.27316867197812e-45,4.33902710080808e-44
"ENSG00000169727","ENSG00000169727",-0.887504301060131,6.72570185099531,197.030118120732,9.28860097675495e-45,4.34493895087363e-44
"ENSG00000224660","ENSG00000224660",2.50046978668994,5.96892370178198,196.970976916007,9.56879388666783e-45,4.47465730382268e-44
"ENSG00000111962","ENSG00000111962",1.80580248318903,4.80447562927061,196.951626546731,9.66229296638663e-45,4.51702016158894e-44
"ENSG00000257433","ENSG00000257433",2.924724467522,2.74534874588845,196.916902045073,9.83237514692835e-45,4.59514854143236e-44
"ENSG00000053254","ENSG00000053254",1.81554701844029,6.9902935643307,196.902022419453,9.90616953705679e-45,4.62824346902804e-44
"ENSG00000023516","ENSG00000023516",1.16117201021806,6.24949103147546,196.835193758074,1.02444912933801e-44,4.78487067026146e-44
"ENSG00000153879","ENSG00000153879",-1.86405605431282,4.53310542490516,196.828678625533,1.02780862324357e-44,4.79911843625156e-44
"ENSG00000159314","ENSG00000159314",-1.84926796010604,3.9203129578884,196.663489517959,1.11676842427992e-44,5.21292865316114e-44
"ENSG00000135945","ENSG00000135945",1.09028807024754,5.87948604444062,196.651728395286,1.12338825529793e-44,5.24225348701227e-44
"ENSG00000034152","ENSG00000034152",-1.44025044749031,4.80008804397152,196.560312261043,1.17619845815341e-44,5.48704177083882e-44
"ENSG00000160752","ENSG00000160752",-1.2456954756385,4.98699760164453,196.533322880894,1.19225951591192e-44,5.56029738201567e-44
"ENSG00000279861","ENSG00000279861",2.3208219651156,2.52194983242221,196.341650070661,1.31280975541168e-44,6.12066511604425e-44
"ENSG00000135828","ENSG00000135828",2.06384699954441,4.63299146281199,196.187733681538,1.4183810322045e-44,6.61088158167343e-44
"ENSG00000269609","ENSG00000269609",-1.66491667204055,3.48171086288811,196.148876570315,1.44634938162313e-44,6.73921569055124e-44
"ENSG00000166510","ENSG00000166510",3.81054427004518,5.13112671955733,196.021966659743,1.54159571480204e-44,7.18085826360998e-44
"ENSG00000215217","ENSG00000215217",-2.409905955512,0.873296874694791,196.002364913165,1.55685605041177e-44,7.24976745514088e-44
"ENSG00000138495","ENSG00000138495",-1.22351019807449,3.75805085521194,195.973834755545,1.57933768928942e-44,7.3522524924055e-44
"ENSG00000105509","ENSG00000105509",7.08034573107983,4.83381907752307,195.942832001881,1.60413596162428e-44,7.4654574420213e-44
"ENSG00000124172","ENSG00000124172",-0.951364083493016,6.71582093934176,195.831061390718,1.69681510799442e-44,7.89440941496505e-44
