"ensembl_gene_id","external_gene_name","description","gene_biotype","logFC","logCPM","F","PValue","FDR"
"ENSG00000110237","ARHGEF17","Rho guanine nucleotide exchange factor 17 ","protein_coding",-2.29152504660677,7.2968730464905,401.335188505946,5.38303935063253e-52,2.53204778176114e-51
"ENSG00000110274","CEP164","centrosomal protein 164 ","protein_coding",-1.33958100312899,6.38788389852987,329.07339355698,5.62929914454362e-46,2.19764363357104e-45
"ENSG00000110315","RNF141","ring finger protein 141 ","protein_coding",1.42564248857201,5.03672852146383,454.962171558606,4.99138770954878e-56,2.65513593498152e-55
"ENSG00000110318","CEP126","centrosomal protein 126 ","protein_coding",-1.35387052338381,5.25286449293775,141.296718733253,1.2588194455265e-25,2.82473846517579e-25
"ENSG00000110321","EIF4G2","eukaryotic translation initiation factor 4 gamma 2 ","protein_coding",0.5203913808973,9.31963299527663,92.7678390104793,1.29273527262738e-18,2.40712262783556e-18
"ENSG00000110330","BIRC2","baculoviral IAP repeat containing 2 ","protein_coding",1.09447126357012,6.01772238972172,407.355535141739,1.82534888706775e-52,8.68906344002952e-52
"ENSG00000110344","UBE4A","ubiquitination factor E4A ","protein_coding",1.90320816411162,5.9950611194359,864.787669624804,3.56656586412056e-79,3.98212235863872e-78
"ENSG00000110367","DDX6","DEAD-box helicase 6 ","protein_coding",0.920592830925329,7.53428774428924,309.704771525756,3.14811889901679e-44,1.16396301329323e-43
"ENSG00000110395","CBL","Cbl proto-oncogene ","protein_coding",1.03539527107833,5.32599336418924,127.345908314952,1.031628645546e-23,2.20306024145639e-23
"ENSG00000110400","NECTIN1","nectin cell adhesion molecule 1 ","protein_coding",1.31385216739566,3.88230061189262,66.1324133648597,2.79042139073248e-14,4.63627091998145e-14
"ENSG00000110422","HIPK3","homeodomain interacting protein kinase 3 ","protein_coding",0.645055523380134,7.35900306354961,74.5525333067005,1.07686951959873e-15,1.85474908687872e-15
"ENSG00000110427","KIAA1549L","KIAA1549 like ","protein_coding",4.50206972816648,1.4267370976385,695.454760327687,2.25620420752474e-70,1.89039245737267e-69
"ENSG00000110429","FBXO3","F-box protein 3 ","protein_coding",-0.158866422388989,6.13164513747642,9.47039918920438,0.0023462733534672,0.00278880145578201
"ENSG00000110435","PDHX","pyruvate dehydrogenase complex component X ","protein_coding",0.657535903747924,4.52428383661121,229.162259943606,3.31357975914863e-36,9.8110047722441e-36
"ENSG00000110442","COMMD9","COMM domain containing 9 ","protein_coding",0.129572797062841,4.33706925686912,4.87722079871545,0.0282188341593016,0.0318289010495206
"ENSG00000110446","SLC15A3","solute carrier family 15 member 3 ","protein_coding",-1.5821365907484,5.02967340119041,356.979071015984,2.17678244560252e-48,9.14011884929437e-48
"ENSG00000110455","ACCS","1-aminocyclopropane-1-carboxylate synthase homolog (inactive) ","protein_coding",-0.533081318575709,5.12596987766762,15.1496916602656,0.00013075095636283,0.000163547385181949
"ENSG00000110492","MDK","midkine ","protein_coding",-1.68075933341001,8.36875217255397,109.516992315342,3.75593987036732e-21,7.50625171477442e-21
"ENSG00000110497","AMBRA1","autophagy and beclin 1 regulator 1 ","protein_coding",0.398389282696466,5.59158314413719,66.7157208783578,2.21962631215048e-14,3.69333533237606e-14
"ENSG00000110514","MADD","MAP kinase activating death domain ","protein_coding",-0.294578050421853,6.54178861549637,32.5274504744977,3.66021909996956e-08,5.13130190307247e-08
"ENSG00000110536","PTPMT1","protein tyrosine phosphatase mitochondrial 1 ","protein_coding",1.57547850175759,2.06991115879004,807.948713081586,1.61563321758976e-76,1.66687446802105e-75
"ENSG00000110583","NAA40","N-alpha-acetyltransferase 40, NatD catalytic subunit ","protein_coding",0.315978494506884,4.55578384336271,13.2510446232185,0.000337748647921911,0.000416185991404531
"ENSG00000110619","CARS1","cysteinyl-tRNA synthetase 1 ","protein_coding",0.737655479981175,4.79493936404808,74.1330590098767,1.26353648623772e-15,2.17090335983062e-15
"ENSG00000110628","SLC22A18","solute carrier family 22 member 18 ","protein_coding",1.61996183328983,3.50589278665667,182.56088565041,7.00254397469126e-31,1.8048897163158e-30
"ENSG00000110651","CD81","CD81 molecule ","protein_coding",-2.36577142657623,9.23688331276121,612.41931406034,2.99287074898908e-66,2.21089661422048e-65
"ENSG00000110660","SLC35F2","solute carrier family 35 member F2 ","protein_coding",1.58054663914364,3.77590380619991,241.292700320763,1.67988798833392e-37,5.14200640034362e-37
"ENSG00000110693","SOX6","SRY-box transcription factor 6 ","protein_coding",2.57146354582857,3.1401513955851,282.077299862193,1.2803377190954e-41,4.38669656161808e-41
"ENSG00000110696","C11orf58","chromosome 11 open reading frame 58 ","protein_coding",-0.926315465310541,7.34760367923993,368.149211469646,2.5342497093417e-49,1.10097653200332e-48
"ENSG00000110697","PITPNM1","phosphatidylinositol transfer protein membrane associated 1 ","protein_coding",1.32072008346086,4.37511042455636,50.203118960136,1.74830091319671e-11,2.69425658587279e-11
"ENSG00000110700","RPS13","ribosomal protein S13 ","protein_coding",-2.38169092853159,9.49129347293909,455.011057082359,4.95051286447946e-56,2.63434799545804e-55
"ENSG00000110711","AIP","aryl hydrocarbon receptor interacting protein ","protein_coding",-1.84500319728761,6.09809607235385,519.001120020093,1.90909754132463e-60,1.16896369068337e-59
"ENSG00000110713","NUP98","nucleoporin 98 and 96 precursor ","protein_coding",0.468784733782511,7.21122730280421,73.6655828051617,1.5103123078533e-15,2.58973724503457e-15
"ENSG00000110717","NDUFS8","NADH:ubiquinone oxidoreductase core subunit S8 ","protein_coding",-0.551126449858778,5.29929144521672,39.1730509289076,1.92841424730208e-09,2.80923100210195e-09
"ENSG00000110719","TCIRG1","T cell immune regulator 1, ATPase H+ transporting V0 subunit a3 ","protein_coding",-1.44973305578415,7.1254722938145,129.870866027412,4.58692641160628e-24,9.88466471572792e-24
"ENSG00000110721","CHKA","choline kinase alpha ","protein_coding",0.431009244807874,5.15635246095041,22.1926386819307,4.30882216852093e-06,5.67916000668139e-06
"ENSG00000110723","EXPH5","exophilin 5 ","protein_coding",5.03752831604646,3.59764201528678,1494.73449039064,1.86997994074357e-101,4.36160186178837e-100
"ENSG00000110756","HPS5","HPS5 biogenesis of lysosomal organelles complex 2 subunit 2 ","protein_coding",0.66468023827259,4.91704241083673,138.568325521321,2.93934773276015e-25,6.52985623672382e-25
"ENSG00000110768","GTF2H1","general transcription factor IIH subunit 1 ","protein_coding",0.392376290319327,5.48359814750256,87.3925405310056,9.01432252635893e-18,1.64468506136316e-17
"ENSG00000110777","POU2AF1","POU class 2 homeobox associating factor 1 ","protein_coding",0.498724932868671,0.823490487265003,4.43209238197592,0.0363789036373311,0.0407882992176756
"ENSG00000110801","PSMD9","proteasome 26S subunit, non-ATPase 9 ","protein_coding",-2.13503196136497,4.94227816330509,1235.83759465755,1.51876820832624e-93,2.75765450301414e-92
"ENSG00000110811","P3H3","prolyl 3-hydroxylase 3 ","protein_coding",-3.34793473155875,6.35013718612029,649.269399378077,2.3145422263469e-68,1.82268647357678e-67
"ENSG00000110841","PPFIBP1","PPFIA binding protein 1 ","protein_coding",-0.723701347984627,7.96526968097344,50.1493404529259,1.78785542534398e-11,2.75376660842221e-11
"ENSG00000110844","PRPF40B","pre-mRNA processing factor 40 homolog B ","protein_coding",-0.68534828719033,4.86622902562191,66.8324046289112,2.12061448122402e-14,3.52938571231283e-14
"ENSG00000110848","CD69","CD69 molecule ","protein_coding",0.697566382278059,1.51074767416896,5.60147490054839,0.0187916080387028,0.0214129461387035
"ENSG00000110852","CLEC2B","C-type lectin domain family 2 member B ","protein_coding",-2.4366941363851,5.33143330266757,186.318872620868,2.47401837336185e-31,6.44924014847046e-31
"ENSG00000110871","COQ5","coenzyme Q5, methyltransferase ","protein_coding",-0.143989781725332,4.61856554721651,6.1632321153533,0.0137714105157347,0.0157955096299229
"ENSG00000110876","SELPLG","selectin P ligand ","protein_coding",2.4671727543752,2.31928813486042,171.260689502737,1.7137972519356e-29,4.26588386208808e-29
"ENSG00000110888","CAPRIN2","caprin family member 2 ","protein_coding",-1.24718921458042,6.72592458635544,177.812086255488,2.63779444031037e-30,6.70113978074346e-30
"ENSG00000110900","TSPAN11","tetraspanin 11 ","protein_coding",-0.56212467671087,1.73021392601668,5.39432908211885,0.0210937477626951,0.0239543597357768
"ENSG00000110906","KCTD10","potassium channel tetramerization domain containing 10 ","protein_coding",-0.573563753451214,6.08535504568906,43.422474805477,3.07001713277873e-10,4.57353994262761e-10
"ENSG00000110911","SLC11A2","solute carrier family 11 member 2 ","protein_coding",1.33715478493248,5.92679187330426,366.635786102733,3.3829877153221e-49,1.46406527349529e-48
"ENSG00000110917","MLEC","malectin ","protein_coding",1.42989095763882,7.57648713608962,427.353944564249,5.40570105218739e-54,2.6975183719946e-53
"ENSG00000110921","MVK","mevalonate kinase ","protein_coding",-0.667375216447038,4.31366523968498,20.1088640515752,1.16419564777632e-05,1.51283563760198e-05
"ENSG00000110925","CSRNP2","cysteine and serine rich nuclear protein 2 ","protein_coding",-0.445492272774404,5.52350749613294,49.9375522657748,1.95299944697574e-11,3.00497691521564e-11
"ENSG00000110931","CAMKK2","calcium/calmodulin dependent protein kinase kinase 2 ","protein_coding",-0.882348051560357,6.6035025746214,155.266690041384,1.80460506072306e-27,4.25375334927185e-27
"ENSG00000110934","BIN2","bridging integrator 2 ","protein_coding",0.462524749436756,1.23799641731908,4.7060753612545,0.0311024607233724,0.0349953371633251
"ENSG00000110955","ATP5F1B","ATP synthase F1 subunit beta ","protein_coding",0.302986344436834,8.40801400902554,22.0527964838186,4.60429735729267e-06,6.0615260704272e-06
"ENSG00000110958","PTGES3","prostaglandin E synthase 3 ","protein_coding",-1.06407791545994,8.48917747831993,63.4515215808872,8.02914467381047e-14,1.31644592656989e-13
"ENSG00000110987","BCL7A","BAF chromatin remodeling complex subunit BCL7A ","protein_coding",0.265382085674064,3.68513395242939,11.0725531393565,0.0010227949583364,0.00123440480698859
"ENSG00000111012","CYP27B1","cytochrome P450 family 27 subfamily B member 1 ","protein_coding",1.0787646565756,0.0943598381007922,36.2931927351142,6.93364881056448e-09,9.95338177101677e-09
"ENSG00000111052","LIN7A","lin-7 homolog A, crumbs cell polarity complex component ","protein_coding",-1.53280500704985,3.80727411398665,80.4222036481276,1.17953798299214e-16,2.08695148920378e-16
"ENSG00000111057","KRT18","keratin 18 ","protein_coding",4.13828223471975,5.90869379431371,476.52192629023,1.46680236913023e-57,8.20101278868507e-57
"ENSG00000111058","ACSS3","acyl-CoA synthetase short chain family member 3 ","protein_coding",-1.53070478117022,5.89758681622264,127.284683917492,1.05225285999899e-23,2.24677655494764e-23
"ENSG00000111077","TNS2","tensin 2 ","protein_coding",-4.22481514979149,8.86480430292154,890.180114069697,2.64542130201798e-80,3.05117735235108e-79
"ENSG00000111142","METAP2","methionyl aminopeptidase 2 ","protein_coding",-0.129207322496849,6.40487485960459,5.32758928185819,0.0218951629092385,0.024833701974599
"ENSG00000111144","LTA4H","leukotriene A4 hydrolase ","protein_coding",-0.41313977597622,7.22417326238636,27.042506418752,4.4558050938492e-07,6.04504499092488e-07
"ENSG00000111145","ELK3","ETS transcription factor ELK3 ","protein_coding",0.350170668670588,4.88376359431406,8.70431150756272,0.00350892858417673,0.00413789014214748
"ENSG00000111181","SLC6A12","solute carrier family 6 member 12 ","protein_coding",1.48856843013042,1.33489785985523,48.0796829916169,4.27281739634113e-11,6.52033534654886e-11
"ENSG00000111196","MAGOHB","mago homolog B, exon junction complex subunit ","protein_coding",1.02254895063419,3.71118723334607,340.596363779189,5.50399583874761e-47,2.2141245667745e-46
"ENSG00000111199","TRPV4","transient receptor potential cation channel subfamily V member 4 ","protein_coding",1.97279067292998,0.611610654031962,90.0149357834518,3.64117658929904e-18,6.70007547242019e-18
"ENSG00000111203","ITFG2","integrin alpha FG-GAP repeat containing 2 ","protein_coding",-0.644867482513681,5.38609208246391,79.8688258503995,1.44902411457856e-16,2.55912276212616e-16
"ENSG00000111206","FOXM1","forkhead box M1 ","protein_coding",3.30984571207408,2.32493105153668,381.96127744499,2.0129683524331e-50,9.02851076079057e-50
"ENSG00000111215","PRR4","proline rich 4 ","protein_coding",0.589085420670521,2.51675649266386,25.2071359675806,1.04455078758686e-06,1.4016833993128e-06
"ENSG00000111224","PARP11","poly(ADP-ribose) polymerase family member 11 ","protein_coding",-0.400350974848231,4.51217473142843,17.6157704321266,3.888201490477e-05,4.95645182611765e-05
"ENSG00000111229","ARPC3","actin related protein 2/3 complex subunit 3 ","protein_coding",-0.256534621258235,6.35481503935449,19.1933170576467,1.80880780615509e-05,2.33538848227593e-05
"ENSG00000111231","GPN3","GPN-loop GTPase 3 ","protein_coding",-0.841022881062976,4.40976815421723,132.288211128901,2.12337764093549e-24,4.61307172666437e-24
"ENSG00000111237","VPS29","VPS29 retromer complex component ","protein_coding",0.302153859773647,5.57948336583972,41.3851088988268,7.37836890919654e-10,1.08781077546802e-09
"ENSG00000111247","RAD51AP1","RAD51 associated protein 1 ","protein_coding",3.3178444239896,1.46673531028044,621.737673389214,1.26531177726982e-66,9.46146232636366e-66
"ENSG00000111252","SH2B3","SH2B adaptor protein 3 ","protein_coding",-0.22791958236632,4.59623626283868,3.16138471030482,0.0767447420606647,0.0843640124960296
"ENSG00000111261","MANSC1","MANSC domain containing 1 ","protein_coding",1.6143976404605,4.71964253939631,337.858413321318,9.50545287342153e-47,3.79985011187922e-46
"ENSG00000111266","DUSP16","dual specificity phosphatase 16 ","protein_coding",0.622510559255635,5.81858180043556,56.312674522065,1.4116065944683e-12,2.24397880024319e-12
"ENSG00000111269","CREBL2","cAMP responsive element binding protein like 2 ","protein_coding",-0.367044636538987,6.15159343673431,18.3893666931122,2.66897259065354e-05,3.42546556534669e-05
"ENSG00000111275","ALDH2","aldehyde dehydrogenase 2 family member ","protein_coding",-1.2701996591786,7.5636141735358,182.409958442857,7.29076799658488e-31,1.87884871382218e-30
"ENSG00000111276","CDKN1B","cyclin dependent kinase inhibitor 1B ","protein_coding",-1.41182633861195,6.78397079070016,193.175238198856,3.79935255947038e-32,1.01180434561608e-31
"ENSG00000111300","NAA25","N-alpha-acetyltransferase 25, NatB auxiliary subunit ","protein_coding",0.691866317087655,5.65687248398186,128.191087182041,7.85981046794896e-24,1.68411390938045e-23
"ENSG00000111319","SCNN1A","sodium channel epithelial 1 subunit alpha ","protein_coding",3.58350574295036,4.79475788645447,380.94697218025,2.27477089214021e-50,1.01933914962092e-49
"ENSG00000111321","LTBR","lymphotoxin beta receptor ","protein_coding",-0.345784984632018,6.45176083977773,22.1635213604282,4.36871869749019e-06,5.756037001426e-06
"ENSG00000111328","CDK2AP1","cyclin dependent kinase 2 associated protein 1 ","protein_coding",-1.15166737903652,5.66496003130389,137.243328647444,4.44814048079062e-25,9.83848469677056e-25
"ENSG00000111331","OAS3","2'-5'-oligoadenylate synthetase 3 ","protein_coding",2.67330770562876,5.39907535695352,298.557109548383,3.41196491123625e-43,1.22418530723275e-42
"ENSG00000111335","OAS2","2'-5'-oligoadenylate synthetase 2 ","protein_coding",3.46377600179382,4.27318761559152,282.951227025495,1.04920420952529e-41,3.59983043918278e-41
"ENSG00000111341","MGP","matrix Gla protein ","protein_coding",-3.33269915606261,8.30868090819508,112.794841775079,1.24035333364919e-21,2.51620903732954e-21
"ENSG00000111344","RASAL1","RAS protein activator like 1 ","protein_coding",5.93672855555247,1.86427036699996,526.210770233119,2.07414150908255e-60,1.26896288906381e-59
"ENSG00000111348","ARHGDIB","Rho GDP dissociation inhibitor beta ","protein_coding",0.377539377254841,4.81362918696538,4.20410251780236,0.0414811040223015,0.0463495260556881
"ENSG00000111358","GTF2H3","general transcription factor IIH subunit 3 ","protein_coding",0.643158042305619,4.55473925511602,108.957306157621,4.54353885505556e-21,9.05436818018475e-21
"ENSG00000111361","EIF2B1","eukaryotic translation initiation factor 2B subunit alpha ","protein_coding",-0.801592500673353,6.00229552944808,426.554112049149,6.21026045772516e-54,3.09479385785618e-53
