"ensembl_gene_id","external_gene_name","description","gene_biotype","logFC","logCPM","F","PValue","FDR"
"ENSG00000109113","RAB34","RAB34, member RAS oncogene family ","protein_coding",-1.41451041164157,7.12976653604606,219.298771128155,3.97817462957841e-35,1.14663654205393e-34
"ENSG00000109133","TMEM33","transmembrane protein 33 ","protein_coding",2.02523637153699,5.62614487222544,1219.76186982556,5.25970503464223e-93,9.37607929079419e-92
"ENSG00000109193","SULT1E1","sulfotransferase family 1E member 1 ","protein_coding",6.06477030064665,0.638483528867055,698.140116343434,2.24603730099105e-75,2.23552328648844e-74
"ENSG00000109255","NMU","neuromedin U ","protein_coding",6.76022133953857,-0.0606572532928222,1312.72768361498,8.79349315835473e-134,4.74299037228758e-132
"ENSG00000109265","CRACD","capping protein inhibiting regulator of actin dynamics ","protein_coding",2.38668152169534,3.62423557008288,155.283019786261,1.79858623047316e-27,4.2409287346949e-27
"ENSG00000109452","INPP4B","inositol polyphosphate-4-phosphatase type II B ","protein_coding",2.9150331486907,5.12561835032152,453.752405609515,6.10826379346381e-56,3.24219747155961e-55
"ENSG00000109472","CPE","carboxypeptidase E ","protein_coding",-1.80012515644452,6.5086023519177,69.3313928549725,8.00918717174743e-15,1.34657513621724e-14
"ENSG00000109475","RPL34","ribosomal protein L34 ","protein_coding",-2.23360315405578,9.87144809210268,355.874869913556,2.69539732425716e-48,1.12854378265345e-47
"ENSG00000109501","WFS1","wolframin ER transmembrane glycoprotein ","protein_coding",-2.39333991673386,7.81448788067199,385.669976612269,9.43043911164608e-51,4.26097850960762e-50
"ENSG00000109511","ANXA10","annexin A10 ","protein_coding",11.9075979725264,5.26317819509468,2971.41987793391,5.38706175959337e-185,7.90335830749944e-183
"ENSG00000109534","GAR1","GAR1 ribonucleoprotein ","protein_coding",-1.09300300103622,3.67742405564873,98.4484229880258,1.72378521413215e-19,3.28821387030721e-19
"ENSG00000109536","FRG1","FSHD region gene 1 ","protein_coding",-1.04697918065471,4.43128258897164,271.530139324212,1.37175022584738e-40,4.56555071765129e-40
"ENSG00000109572","CLCN3","chloride voltage-gated channel 3 ","protein_coding",2.28996438411252,6.37201424641545,1125.27858865744,1.09256318471418e-89,1.69082220284196e-88
"ENSG00000109586","GALNT7","polypeptide N-acetylgalactosaminyltransferase 7 ","protein_coding",3.13961213505075,5.69634309887868,1986.26792531523,7.0041865171002e-114,2.40652038389642e-112
"ENSG00000109654","TRIM2","tripartite motif containing 2 ","protein_coding",2.57425591599081,6.36160924371604,1666.0233645641,3.29882321031702e-106,8.81548912906392e-105
"ENSG00000109670","FBXW7","F-box and WD repeat domain containing 7 ","protein_coding",1.39583073101414,4.98340046047707,761.258729695331,2.8144613603682e-74,2.69523254686435e-73
"ENSG00000109674","NEIL3","nei like DNA glycosylase 3 ","protein_coding",5.35742200354383,-0.219940195737496,576.898198380118,2.1388905869808e-69,1.74525382656258e-68
"ENSG00000109685","NSD2","nuclear receptor binding SET domain protein 2 ","protein_coding",1.44707077826941,5.8584655345404,360.46849731976,1.10621746469808e-48,4.69462436349017e-48
"ENSG00000109736","MFSD10","major facilitator superfamily domain containing 10 ","protein_coding",-1.52631029533973,6.59084025028256,204.209046601123,1.98967895674057e-33,5.47768436373447e-33
"ENSG00000109738","GLRB","glycine receptor beta ","protein_coding",1.11154146689134,1.51761022984897,40.8562015558168,9.29846333784086e-10,1.36609008241001e-09
"ENSG00000109756","RAPGEF2","Rap guanine nucleotide exchange factor 2 ","protein_coding",1.23781635548062,5.67990379800208,432.379917376987,2.27046248451886e-54,1.14664217247422e-53
"ENSG00000109771","LRP2BP","LRP2 binding protein ","protein_coding",-2.7574635632677,4.3894985288368,155.85831740454,1.52092817077156e-27,3.59374089118852e-27
"ENSG00000109805","NCAPG","non-SMC condensin I complex subunit G ","protein_coding",5.36234783423964,2.11398796669336,614.623200848394,6.5489459079586e-66,4.78483991113848e-65
"ENSG00000109814","UGDH","UDP-glucose 6-dehydrogenase ","protein_coding",1.41012139628257,5.83081157402782,328.000477278182,7.00831764233134e-46,2.72584910208492e-45
"ENSG00000109819","PPARGC1A","PPARG coactivator 1 alpha ","protein_coding",1.96954131482752,2.72311619961051,80.4037331906248,1.18852362520498e-16,2.10259617814811e-16
"ENSG00000109846","CRYAB","crystallin alpha B ","protein_coding",-4.54267773470101,6.28256061633681,155.115999346144,1.89555629957464e-27,4.46455393659648e-27
"ENSG00000109854","HTATIP2","HIV-1 Tat interactive protein 2 ","protein_coding",1.66462508594445,4.32643113623283,193.833408900831,3.18136104515572e-32,8.48613598063264e-32
"ENSG00000109861","CTSC","cathepsin C ","protein_coding",2.44240264375791,5.57128011704469,385.826170414528,9.16215149391949e-51,4.14103279628136e-50
"ENSG00000109881","CCDC34","coiled-coil domain containing 34 ","protein_coding",1.53940825695102,3.55101007775155,112.735783658019,1.26618883372654e-21,2.56826439646096e-21
"ENSG00000109906","ZBTB16","zinc finger and BTB domain containing 16 ","protein_coding",-6.39298562131513,7.96902377146509,314.955035159673,1.05656064618066e-44,3.96338564053092e-44
"ENSG00000109919","MTCH2","mitochondrial carrier 2 ","protein_coding",1.37819720620039,5.01237130677673,253.842192746989,8.30431190514935e-39,2.63992545959797e-38
"ENSG00000110002","VWA5A","von Willebrand factor A domain containing 5A ","protein_coding",1.26054792164808,5.01288223726732,151.728046179529,5.20932421675521e-27,1.21003792881595e-26
"ENSG00000110011","DNAJC4","DnaJ heat shock protein family (Hsp40) member C4 ","protein_coding",-2.33176416492193,5.48035787259529,503.157497576004,2.17721976312871e-59,1.29215174534228e-58
"ENSG00000110013","SIAE","sialic acid acetylesterase ","protein_coding",2.05991076542956,4.25214513673213,501.096689833691,3.00101741859341e-59,1.77246081111851e-58
"ENSG00000110046","ATG2A","autophagy related 2A ","protein_coding",-1.38178516814513,6.35965591001054,187.47280950885,1.79958251185977e-31,4.71037913139959e-31
"ENSG00000110057","UNC93B1","unc-93 homolog B1, TLR signaling regulator ","protein_coding",1.27766860884182,3.94524958510823,151.05798321666,6.37894593607879e-27,1.47751051197051e-26
"ENSG00000110076","NRXN2","neurexin 2 ","protein_coding",-2.79575847369545,5.20915354028072,311.681091885465,2.08242935492195e-44,7.74431459215715e-44
"ENSG00000110080","ST3GAL4","ST3 beta-galactoside alpha-2,3-sialyltransferase 4 ","protein_coding",-2.90633040342114,7.28500829177169,285.529623039662,5.90045114882904e-42,2.04019605949731e-41
"ENSG00000110090","CPT1A","carnitine palmitoyltransferase 1A ","protein_coding",1.06098483152996,6.60501574431622,176.850321726509,3.45836840409451e-30,8.75241035992246e-30
"ENSG00000110092","CCND1","cyclin D1 ","protein_coding",4.0326634897552,5.42653995638576,806.292842028005,1.82153921981777e-76,1.87403940350256e-75
"ENSG00000110107","PRPF19","pre-mRNA processing factor 19 ","protein_coding",-1.07910860397105,6.74933473921929,273.979641964526,7.85360587827156e-41,2.63059935708041e-40
"ENSG00000110108","TMEM109","transmembrane protein 109 ","protein_coding",-2.15243152174593,7.13255099695131,999.628937407286,6.75691603826728e-85,9.06959882867514e-84
"ENSG00000110171","TRIM3","tripartite motif containing 3 ","protein_coding",-1.3987245426631,4.87150829112027,216.219973297709,8.74625092675763e-35,2.49885583926896e-34
"ENSG00000110218","PANX1","pannexin 1 ","protein_coding",1.11444455484125,3.92214544361718,187.512496289555,1.78165537189928e-31,4.66428728785409e-31
"ENSG00000110237","ARHGEF17","Rho guanine nucleotide exchange factor 17 ","protein_coding",-2.29152504660677,7.2968730464905,401.335188505946,5.38303935063253e-52,2.53204778176114e-51
"ENSG00000110274","CEP164","centrosomal protein 164 ","protein_coding",-1.33958100312899,6.38788389852987,329.07339355698,5.62929914454362e-46,2.19764363357104e-45
"ENSG00000110315","RNF141","ring finger protein 141 ","protein_coding",1.42564248857201,5.03672852146383,454.962171558606,4.99138770954878e-56,2.65513593498152e-55
"ENSG00000110318","CEP126","centrosomal protein 126 ","protein_coding",-1.35387052338381,5.25286449293775,141.296718733253,1.2588194455265e-25,2.82473846517579e-25
"ENSG00000110330","BIRC2","baculoviral IAP repeat containing 2 ","protein_coding",1.09447126357012,6.01772238972172,407.355535141739,1.82534888706775e-52,8.68906344002952e-52
"ENSG00000110344","UBE4A","ubiquitination factor E4A ","protein_coding",1.90320816411162,5.9950611194359,864.787669624804,3.56656586412056e-79,3.98212235863872e-78
"ENSG00000110395","CBL","Cbl proto-oncogene ","protein_coding",1.03539527107833,5.32599336418924,127.345908314952,1.031628645546e-23,2.20306024145639e-23
"ENSG00000110400","NECTIN1","nectin cell adhesion molecule 1 ","protein_coding",1.31385216739566,3.88230061189262,66.1324133648597,2.79042139073248e-14,4.63627091998145e-14
"ENSG00000110427","KIAA1549L","KIAA1549 like ","protein_coding",4.50206972816648,1.4267370976385,695.454760327687,2.25620420752474e-70,1.89039245737267e-69
"ENSG00000110446","SLC15A3","solute carrier family 15 member 3 ","protein_coding",-1.5821365907484,5.02967340119041,356.979071015984,2.17678244560252e-48,9.14011884929437e-48
"ENSG00000110492","MDK","midkine ","protein_coding",-1.68075933341001,8.36875217255397,109.516992315342,3.75593987036732e-21,7.50625171477442e-21
"ENSG00000110536","PTPMT1","protein tyrosine phosphatase mitochondrial 1 ","protein_coding",1.57547850175759,2.06991115879004,807.948713081586,1.61563321758976e-76,1.66687446802105e-75
"ENSG00000110628","SLC22A18","solute carrier family 22 member 18 ","protein_coding",1.61996183328983,3.50589278665667,182.56088565041,7.00254397469126e-31,1.8048897163158e-30
"ENSG00000110651","CD81","CD81 molecule ","protein_coding",-2.36577142657623,9.23688331276121,612.41931406034,2.99287074898908e-66,2.21089661422048e-65
"ENSG00000110660","SLC35F2","solute carrier family 35 member F2 ","protein_coding",1.58054663914364,3.77590380619991,241.292700320763,1.67988798833392e-37,5.14200640034362e-37
"ENSG00000110693","SOX6","SRY-box transcription factor 6 ","protein_coding",2.57146354582857,3.1401513955851,282.077299862193,1.2803377190954e-41,4.38669656161808e-41
"ENSG00000110697","PITPNM1","phosphatidylinositol transfer protein membrane associated 1 ","protein_coding",1.32072008346086,4.37511042455636,50.203118960136,1.74830091319671e-11,2.69425658587279e-11
"ENSG00000110700","RPS13","ribosomal protein S13 ","protein_coding",-2.38169092853159,9.49129347293909,455.011057082359,4.95051286447946e-56,2.63434799545804e-55
"ENSG00000110711","AIP","aryl hydrocarbon receptor interacting protein ","protein_coding",-1.84500319728761,6.09809607235385,519.001120020093,1.90909754132463e-60,1.16896369068337e-59
"ENSG00000110719","TCIRG1","T cell immune regulator 1, ATPase H+ transporting V0 subunit a3 ","protein_coding",-1.44973305578415,7.1254722938145,129.870866027412,4.58692641160628e-24,9.88466471572792e-24
"ENSG00000110723","EXPH5","exophilin 5 ","protein_coding",5.03752831604646,3.59764201528678,1494.73449039064,1.86997994074357e-101,4.36160186178837e-100
"ENSG00000110801","PSMD9","proteasome 26S subunit, non-ATPase 9 ","protein_coding",-2.13503196136497,4.94227816330509,1235.83759465755,1.51876820832624e-93,2.75765450301414e-92
"ENSG00000110811","P3H3","prolyl 3-hydroxylase 3 ","protein_coding",-3.34793473155875,6.35013718612029,649.269399378077,2.3145422263469e-68,1.82268647357678e-67
"ENSG00000110852","CLEC2B","C-type lectin domain family 2 member B ","protein_coding",-2.4366941363851,5.33143330266757,186.318872620868,2.47401837336185e-31,6.44924014847046e-31
"ENSG00000110876","SELPLG","selectin P ligand ","protein_coding",2.4671727543752,2.31928813486042,171.260689502737,1.7137972519356e-29,4.26588386208808e-29
"ENSG00000110888","CAPRIN2","caprin family member 2 ","protein_coding",-1.24718921458042,6.72592458635544,177.812086255488,2.63779444031037e-30,6.70113978074346e-30
"ENSG00000110911","SLC11A2","solute carrier family 11 member 2 ","protein_coding",1.33715478493248,5.92679187330426,366.635786102733,3.3829877153221e-49,1.46406527349529e-48
"ENSG00000110917","MLEC","malectin ","protein_coding",1.42989095763882,7.57648713608962,427.353944564249,5.40570105218739e-54,2.6975183719946e-53
"ENSG00000110958","PTGES3","prostaglandin E synthase 3 ","protein_coding",-1.06407791545994,8.48917747831993,63.4515215808872,8.02914467381047e-14,1.31644592656989e-13
"ENSG00000111012","CYP27B1","cytochrome P450 family 27 subfamily B member 1 ","protein_coding",1.0787646565756,0.0943598381007922,36.2931927351142,6.93364881056448e-09,9.95338177101677e-09
"ENSG00000111052","LIN7A","lin-7 homolog A, crumbs cell polarity complex component ","protein_coding",-1.53280500704985,3.80727411398665,80.4222036481276,1.17953798299214e-16,2.08695148920378e-16
"ENSG00000111057","KRT18","keratin 18 ","protein_coding",4.13828223471975,5.90869379431371,476.52192629023,1.46680236913023e-57,8.20101278868507e-57
"ENSG00000111058","ACSS3","acyl-CoA synthetase short chain family member 3 ","protein_coding",-1.53070478117022,5.89758681622264,127.284683917492,1.05225285999899e-23,2.24677655494764e-23
"ENSG00000111077","TNS2","tensin 2 ","protein_coding",-4.22481514979149,8.86480430292154,890.180114069697,2.64542130201798e-80,3.05117735235108e-79
"ENSG00000111181","SLC6A12","solute carrier family 6 member 12 ","protein_coding",1.48856843013042,1.33489785985523,48.0796829916169,4.27281739634113e-11,6.52033534654886e-11
"ENSG00000111196","MAGOHB","mago homolog B, exon junction complex subunit ","protein_coding",1.02254895063419,3.71118723334607,340.596363779189,5.50399583874761e-47,2.2141245667745e-46
"ENSG00000111199","TRPV4","transient receptor potential cation channel subfamily V member 4 ","protein_coding",1.97279067292998,0.611610654031962,90.0149357834518,3.64117658929904e-18,6.70007547242019e-18
"ENSG00000111206","FOXM1","forkhead box M1 ","protein_coding",3.30984571207408,2.32493105153668,381.96127744499,2.0129683524331e-50,9.02851076079057e-50
"ENSG00000111247","RAD51AP1","RAD51 associated protein 1 ","protein_coding",3.3178444239896,1.46673531028044,621.737673389214,1.26531177726982e-66,9.46146232636366e-66
"ENSG00000111261","MANSC1","MANSC domain containing 1 ","protein_coding",1.6143976404605,4.71964253939631,337.858413321318,9.50545287342153e-47,3.79985011187922e-46
"ENSG00000111275","ALDH2","aldehyde dehydrogenase 2 family member ","protein_coding",-1.2701996591786,7.5636141735358,182.409958442857,7.29076799658488e-31,1.87884871382218e-30
"ENSG00000111276","CDKN1B","cyclin dependent kinase inhibitor 1B ","protein_coding",-1.41182633861195,6.78397079070016,193.175238198856,3.79935255947038e-32,1.01180434561608e-31
"ENSG00000111319","SCNN1A","sodium channel epithelial 1 subunit alpha ","protein_coding",3.58350574295036,4.79475788645447,380.94697218025,2.27477089214021e-50,1.01933914962092e-49
"ENSG00000111328","CDK2AP1","cyclin dependent kinase 2 associated protein 1 ","protein_coding",-1.15166737903652,5.66496003130389,137.243328647444,4.44814048079062e-25,9.83848469677056e-25
"ENSG00000111331","OAS3","2'-5'-oligoadenylate synthetase 3 ","protein_coding",2.67330770562876,5.39907535695352,298.557109548383,3.41196491123625e-43,1.22418530723275e-42
"ENSG00000111335","OAS2","2'-5'-oligoadenylate synthetase 2 ","protein_coding",3.46377600179382,4.27318761559152,282.951227025495,1.04920420952529e-41,3.59983043918278e-41
"ENSG00000111341","MGP","matrix Gla protein ","protein_coding",-3.33269915606261,8.30868090819508,112.794841775079,1.24035333364919e-21,2.51620903732954e-21
"ENSG00000111344","RASAL1","RAS protein activator like 1 ","protein_coding",5.93672855555247,1.86427036699996,526.210770233119,2.07414150908255e-60,1.26896288906381e-59
"ENSG00000111371","SLC38A1","solute carrier family 38 member 1 ","protein_coding",2.39755325651554,6.44474462060684,616.199811557603,1.7991872249265e-66,1.33785482903683e-65
"ENSG00000111412","SPRING1","SREBF pathway regulator in golgi 1 ","protein_coding",2.00948223569906,4.59794977280203,797.224901215206,4.93008201483783e-76,5.00202166249556e-75
"ENSG00000111424","VDR","vitamin D receptor ","protein_coding",3.68068541402251,2.56027163929078,509.27216176661,9.2727278223167e-60,5.55946832371101e-59
"ENSG00000111450","STX2","syntaxin 2 ","protein_coding",-1.52598381401343,5.34030103980586,218.326783428764,5.09937854506916e-35,1.46462377906636e-34
"ENSG00000111490","TBC1D30","TBC1 domain family member 30 ","protein_coding",2.3378211488249,2.93659515767947,746.07194191109,1.66262548952609e-73,1.55266572608767e-72
"ENSG00000111602","TIMELESS","timeless circadian regulator ","protein_coding",1.63738857969448,3.86877257642455,283.186137439059,9.94710603307494e-42,3.41525842759753e-41
