"gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000124237",5.50615485592271,0.42585523419491,85.6455612105591,2.15258156472131e-20,9.60563972160881e-20
"ENSG00000211452",2.38518548378016,3.7570084962946,85.6275244507355,2.17230586162927e-20,9.69188717085501e-20
"ENSG00000236616",2.09165963015248,-2.36656628127932,85.5961457707713,2.20705216486715e-20,9.8451125777097e-20
"ENSG00000246705",1.0964534728839,7.27301169981355,85.5862371671795,2.218139249468e-20,9.89276340573098e-20
"ENSG00000158406",1.55966817471396,4.35075560906707,85.5702825225349,2.23610865227465e-20,9.97108595382907e-20
"ENSG00000136026",0.511360947604738,7.16741541871778,85.559756034717,2.24804408273058e-20,1.00224785998183e-19
"ENSG00000019991",-0.76767810934055,3.17163470773874,85.5422288990592,2.26805872977442e-20,1.01098655820445e-19
"ENSG00000113262",-0.899144826556111,-1.54077982603349,85.533913483011,2.27761654185357e-20,1.01506178764789e-19
"ENSG00000160410",0.488463340817932,5.7295714639919,85.4922291329584,2.32613951410854e-20,1.0364979060313e-19
"ENSG00000254750",-1.36066286725205,-1.94263091279289,85.4840445974065,2.33578753944218e-20,1.04060718894821e-19
"ENSG00000267009",0.929818042363238,-1.14475916369092,85.4718162777584,2.35027705231211e-20,1.04687149198503e-19
"ENSG00000145908",-0.861452925371533,2.37374733849106,85.4589542008029,2.36561453928564e-20,1.05351115148503e-19
"ENSG00000103227",0.577550555757575,4.59568027562752,85.4531529313348,2.3725650319551e-20,1.05641397814969e-19
"ENSG00000198467",-0.923210327692604,7.28646654494458,85.4249180056004,2.40668600581065e-20,1.07141153649096e-19
"ENSG00000214160",0.475547269686655,5.42685923589534,85.423916286637,2.40790552450061e-20,1.07175918755368e-19
"ENSG00000113810",0.790955032922559,5.43218598954111,85.4198174029635,2.4129020545695e-20,1.07378755427901e-19
"ENSG00000175216",0.482422882534743,7.19681748593792,85.4151511870247,2.41860278581992e-20,1.07612850827195e-19
"ENSG00000136928",-1.77880618101867,-1.6847772536633,85.3751374592603,2.46804409086804e-20,1.09792691433555e-19
"ENSG00000122884",0.575846495812089,6.12446111426395,85.3439214588334,2.50731577445739e-20,1.11519418028105e-19
"ENSG00000130045",1.43372073111167,2.55990314877491,85.3397825058134,2.51256955484321e-20,1.11732756400635e-19
"ENSG00000115137",-0.455051536284878,3.2162654034282,85.3353732876813,2.51817851034605e-20,1.1196180873147e-19
"ENSG00000182185",-0.649680864019118,3.07965487061428,85.3071551055402,2.55437254773612e-20,1.13550386713625e-19
"ENSG00000101850",1.12207812265047,2.4337903768595,85.3057268198597,2.55621831081852e-20,1.13611769085415e-19
"ENSG00000183837",-1.37894584124471,-0.508749142825704,85.3038631753139,2.55862869111771e-20,1.13698219123754e-19
"ENSG00000203585",1.33351082111204,-1.90100511046604,85.2710191308121,2.60148320940464e-20,1.15581534009112e-19
"ENSG00000088970",-0.388706247915101,4.19658674984078,85.2345958196396,2.64984800574918e-20,1.17708936317918e-19
"ENSG00000262728",-0.936036892912584,-2.78587004208238,85.2036691052635,2.69161952149706e-20,1.19542738326612e-19
"ENSG00000154252",2.49552618415769,-0.569458193184195,85.1699358980692,2.73793303007619e-20,1.21577560463278e-19
"ENSG00000088179",-0.473153675493103,4.84103668319819,85.1383955823335,2.78195663627708e-20,1.23509978859133e-19
"ENSG00000279456",-0.901925860823544,-0.932810883769626,85.1326556699032,2.79004416018709e-20,1.23846537871629e-19
"ENSG00000177383",0.50857894202616,5.85964718817396,85.1092123197278,2.82332069778466e-20,1.25300880078217e-19
"ENSG00000165355",-0.435450728362122,3.93644705596159,85.0996106172756,2.83706410949319e-20,1.25887958197886e-19
"ENSG00000173267",-1.25284616268621,5.03097026728059,85.0976737874507,2.83984449405861e-20,1.25988453262194e-19
"ENSG00000196396",0.709650969944181,6.67444849511205,85.0582316696022,2.89706165201819e-20,1.2850353699168e-19
"ENSG00000159055",0.48514108401129,3.80437634062366,85.0565925517728,2.89946425387131e-20,1.28586766801451e-19
"ENSG00000140835",-1.52002511305202,-1.32328698444169,84.962689040538,3.04048717269671e-20,1.34816448107452e-19
"ENSG00000225028",-1.18395276812879,-2.70495766381898,84.9548024481505,3.05263891273045e-20,1.35330704774095e-19
"ENSG00000229056",-0.997188347732896,0.391465858470944,84.9289070780499,3.09288141909798e-20,1.37089879116775e-19
"ENSG00000147724",2.16529980765763,1.2495643354051,84.8984001505246,3.14097182934246e-20,1.39196205335169e-19
"ENSG00000087152",0.355690539210449,6.23777075103642,84.885796252181,3.16105800038264e-20,1.40060948861922e-19
"ENSG00000117461",0.665202877885077,6.91246828376733,84.8829833571803,3.16555827133108e-20,1.4023492008384e-19
"ENSG00000125772",-0.594993717191972,5.67893399724424,84.8809106389369,3.16887845486993e-20,1.40356559585285e-19
"ENSG00000099940",0.391759721616984,5.7764529119545,84.8758417963985,3.1770126622724e-20,1.40691340005959e-19
"ENSG00000186446",-0.684674327155852,2.2877230748501,84.8579999906383,3.20581073370125e-20,1.41940915181597e-19
"ENSG00000163380",2.09492699150484,0.969474269302898,84.8523069855473,3.21505452679507e-20,1.42324406552109e-19
"ENSG00000124549",-0.593815514087103,1.66415427239722,84.8518181086065,3.21584956344091e-20,1.42333816214893e-19
"ENSG00000258551",2.82599760929999,-0.663859591727949,84.8365539325241,3.24077211846586e-20,1.43410915405345e-19
"ENSG00000104408",-0.464411582014571,8.36410922726873,84.8311926660521,3.24957148519884e-20,1.43774269078977e-19
"ENSG00000114503",0.312987930253848,6.62420869767498,84.8201451543505,3.26777903427401e-20,1.44553672124402e-19
"ENSG00000092421",-0.951688741126825,4.85345560109686,84.8163089065637,3.27412544547483e-20,1.44808197983028e-19
"ENSG00000076685",-0.617676606759172,4.57843120599774,84.7920599745183,3.31452737370771e-20,1.46568568411005e-19
"ENSG00000248019",-0.824662286324937,1.38988575150844,84.7885161584336,3.32047345894443e-20,1.46804938380253e-19
"ENSG00000141759",0.43758371741095,5.71011405935673,84.781295420151,3.33262200415034e-20,1.47315396695763e-19
"ENSG00000180891",0.659957404963192,5.88624763450077,84.7742239886086,3.34456243662721e-20,1.47816472601596e-19
"ENSG00000009780",-0.340655143815986,4.01177347003353,84.7582212738557,3.37174197840756e-20,1.48990754040447e-19
"ENSG00000196110",-0.565769096049274,2.77209859972214,84.7548223630961,3.37754318661622e-20,1.49220114460593e-19
"ENSG00000133789",-0.46877142478017,6.64347482581075,84.7414305254237,3.40049749367739e-20,1.50207080179864e-19
"ENSG00000225377",0.495047878568272,2.51517575296915,84.7286570358089,3.42253730554014e-20,1.51153301279919e-19
"ENSG00000102981",0.781112522939137,2.5277082428794,84.7018835233347,3.46919794426452e-20,1.53186340740961e-19
"ENSG00000170745",0.929096069606278,5.21008647805259,84.6857836548807,3.49756246233789e-20,1.54410905744695e-19
"ENSG00000270441",-0.676126750156918,0.70806907386873,84.6833450268828,3.50187898497046e-20,1.54573545658848e-19
"ENSG00000111786",0.427342729473808,5.39411539745444,84.6813742837261,3.50537121529384e-20,1.5469974899209e-19
"ENSG00000237773",-0.802216138964957,-0.53899139741203,84.6796583562234,3.50841473967143e-20,1.54806107942598e-19
"ENSG00000081913",-0.572774908311194,4.83924792237143,84.6771394029394,3.5128873720631e-20,1.54975475399411e-19
"ENSG00000278922",1.00124056964779,1.01606842733914,84.6637872495048,3.53669075791388e-20,1.55997428448346e-19
"ENSG00000121022",0.439026707174203,5.60749317088493,84.6272407679326,3.60267193011579e-20,1.58879067468524e-19
"ENSG00000109046",-0.518257319616953,6.38330946083399,84.5995647849833,3.65345630696855e-20,1.61089603603543e-19
"ENSG00000287971",2.86632599941675,-1.14052626073277,84.5589477693931,3.72928640981407e-20,1.6439132081267e-19
"ENSG00000229589",-0.686530624378793,1.16314908833803,84.5587372079962,3.72968359218138e-20,1.6439132081267e-19
"ENSG00000272097",0.758413837285146,-0.737202491036404,84.544003175105,3.75758175636653e-20,1.65591105137191e-19
"ENSG00000162437",-0.618948162126016,4.40259095949108,84.5244328238252,3.79496026650932e-20,1.67208166376527e-19
"ENSG00000105137",-0.561161430851092,4.05109154379852,84.5232720060729,3.79718902558746e-20,1.6726230988069e-19
"ENSG00000167994",-0.593786941466353,4.15731016550915,84.5230798491122,3.79755809141458e-20,1.6726230988069e-19
"ENSG00000250326",-0.626982365910219,-0.643887888996017,84.509340628939,3.82403950396002e-20,1.68398322794678e-19
"ENSG00000138641",-0.728187842495684,-1.44175681880964,84.4739868966624,3.89303369464522e-20,1.71405714166397e-19
"ENSG00000227617",1.23744459520675,-2.63083623576787,84.46437093497,3.9120140760598e-20,1.72210369235448e-19
"ENSG00000123989",0.703756857432487,7.10167284979906,84.4457876466222,3.94895722340484e-20,1.73805329090635e-19
"ENSG00000140830",-0.411534988623461,3.07986728152299,84.432870574658,3.97484144962444e-20,1.74913066203895e-19
"ENSG00000164402",0.551851581853296,6.65612530058209,84.4288351793709,3.98296262486913e-20,1.75238881349121e-19
"ENSG00000131828",-0.330202573222969,5.74976280294365,84.4065004245901,4.0282120681062e-20,1.77197821955433e-19
"ENSG00000278383",0.818538839015318,-0.239833548706918,84.4012660487047,4.03889089421991e-20,1.77635597356296e-19
"ENSG00000102606",-0.364355085430986,6.0904879019166,84.398805002737,4.0439215390203e-20,1.77824845649631e-19
"ENSG00000170653",-0.339124857296942,5.55172767293709,84.3861746595899,4.06983812141689e-20,1.78932285597235e-19
"ENSG00000253361",1.68899795721446,1.82332400572104,84.3772644453346,4.08822113921369e-20,1.79708170098625e-19
"ENSG00000184349",-1.03913318646065,4.43480493357598,84.3191385588924,4.21019819864312e-20,1.85036696370581e-19
"ENSG00000111110",0.901227419094074,5.71870132965707,84.2810036222047,4.29219520814197e-20,1.88606513407943e-19
"ENSG00000162522",0.586999575310248,8.09225096444787,84.2783837697494,4.29788665260599e-20,1.88822650562891e-19
"ENSG00000274718",2.15033301123657,-1.67406672261375,84.2588672085413,4.3405232609069e-20,1.90661561034551e-19
"ENSG00000285420",-1.30310279789152,-2.15361885911706,84.2568128502086,4.34503582757913e-20,1.90825477143644e-19
"ENSG00000165006",-0.26430649568694,6.08742737699419,84.2492718614425,4.36164049332883e-20,1.91520300260527e-19
"ENSG00000127377",-0.940025462220929,-0.875318902705399,84.2369208712621,4.38897362813876e-20,1.92685877788715e-19
"ENSG00000249602",1.01734047363806,-0.616627225755674,84.2187036179413,4.42960202634767e-20,1.94434623883297e-19
"ENSG00000125733",-0.464937877769235,5.33109152181381,84.2044016442409,4.46176193757091e-20,1.95811089630896e-19
"ENSG00000162006",2.56262604203345,-2.1271380699117,84.194513300862,4.48413366563162e-20,1.96757569138758e-19
"ENSG00000197971",-0.671814835313711,5.15938081497508,84.1312209988735,4.63001000774771e-20,2.03121947126253e-19
"ENSG00000198521",0.695022716543143,5.32688336783,84.1291669940739,4.63482278860519e-20,2.03296588875168e-19
"ENSG00000233045",0.728152558752823,-1.94289290927097,84.1285209358143,4.63633761526172e-20,2.03301183694742e-19
"ENSG00000249035",-0.696664075485163,-1.83071645999403,84.1284126810538,4.63659149095923e-20,2.03301183694742e-19
"ENSG00000184445",0.599923770439796,4.68447458926145,84.1175607409308,4.66211181553735e-20,2.04349462738123e-19
"ENSG00000227896",0.805902100614388,0.431093356653558,84.1175353842733,4.66217161059518e-20,2.04349462738123e-19
"ENSG00000178999",1.0997062807562,2.65268909565911,84.1027259403301,4.69722603747016e-20,2.05849023406781e-19
"ENSG00000183171",1.32750213312118,-1.4299746125003,84.0932530954309,4.71978669266428e-20,2.0680062331351e-19
"ENSG00000189398",-1.22388244495185,-2.66608212748021,84.0366899965462,4.85677197769074e-20,2.12764575200521e-19
"ENSG00000253802",4.78901711763578,1.44197384053239,84.0351430068312,4.86057385085099e-20,2.1289296042193e-19
"ENSG00000090581",0.485033165292495,6.05363002782643,84.0261573433869,4.88271590381614e-20,2.1382445488468e-19
"ENSG00000241352",-0.862502024867641,-1.63008563260627,83.991062763849,4.97016514134656e-20,2.17615042813017e-19
"ENSG00000213639",-0.358790220935613,7.94950931718823,83.9905073860101,4.97156155970158e-20,2.17637187876868e-19
"ENSG00000086189",-0.429958996801421,3.52081435787894,83.9650098285177,5.03609590902215e-20,2.20422782792164e-19
"ENSG00000137767",0.535549750980811,5.45465703665262,83.9643563575358,5.03776081141388e-20,2.20456166167102e-19
"ENSG00000171496",-0.791626303410003,-2.17990207855531,83.9516749414652,5.07017954354434e-20,2.21835107119157e-19
"ENSG00000106771",-0.501093165204191,6.7065310874622,83.948971332821,5.07711798125392e-20,2.22098916917151e-19
"ENSG00000189057",1.14560581953176,3.86569564873769,83.9468049320431,5.08268460299289e-20,2.22302632823938e-19
"ENSG00000158158",0.635682471545812,5.85772125848007,83.9360762667254,5.11034229015514e-20,2.23472305301058e-19
"ENSG00000204624",1.7384346232147,0.736046702889775,83.9322207189389,5.12031832858915e-20,2.2386848931366e-19
"ENSG00000182512",0.3860446909029,5.53599715554187,83.9143707346807,5.16675873329124e-20,2.25858526666735e-19
"ENSG00000287895",-1.02684215197832,-1.86619322483457,83.9032455415155,5.19591609636189e-20,2.27092480291002e-19
"ENSG00000134698",-0.449279805647145,5.08623847253795,83.8796250159703,5.25836857574896e-20,2.29780927247857e-19
"ENSG00000231651",1.33904997674582,-2.22139190259913,83.8685401708146,5.28793513259824e-20,2.31031616127607e-19
"ENSG00000226320",3.19609701622719,-1.04333866794892,83.8674731522756,5.29078994533121e-20,2.31115021637672e-19
"ENSG00000204580",0.648485440985099,8.68090328488843,83.8541391159595,5.32659549381977e-20,2.32637511147417e-19
"ENSG00000158201",0.84892094687258,4.92620309179754,83.8509746032969,5.33512860543466e-20,2.32968553614012e-19
"ENSG00000164111",-0.431603714295066,8.49980267609614,83.8243553782147,5.40745078902442e-20,2.36084451457211e-19
"ENSG00000021826",-1.01443149551886,2.69736921332087,83.8071428953903,5.45473688612457e-20,2.38106378258914e-19
"ENSG00000160310",-0.320230315041011,6.56268517930276,83.7997958517461,5.47504641176219e-20,2.38950230608717e-19
"ENSG00000240184",-0.776683623826205,4.33370580826956,83.7668622654986,5.5670186101933e-20,2.42920833497649e-19
"ENSG00000038295",-0.931166596003832,2.87315626522198,83.748170834114,5.61990314906826e-20,2.45184705143067e-19
"ENSG00000272449",1.30231366526097,0.786714941100463,83.7379722964481,5.64896993885116e-20,2.46384863398232e-19
"ENSG00000136068",0.692940598532932,9.52171243540128,83.7378117647893,5.64942866925968e-20,2.46384863398232e-19
"ENSG00000123388",2.13792289315878,3.07661936163372,83.7229505461498,5.69205743191825e-20,2.48199706292567e-19
"ENSG00000253364",2.59176201335766,-0.841358694071681,83.7011668058535,5.75512529679008e-20,2.50904980824911e-19
"ENSG00000271474",-1.06674320141225,0.00770364641073213,83.6946148184178,5.77423086684943e-20,2.51693017235699e-19
"ENSG00000117395",0.407057457012081,5.93499458365821,83.6807047934215,5.81500302803714e-20,2.53425029415223e-19
"ENSG00000256166",1.96099970727633,-1.82375682310695,83.6544465469173,5.8927560317548e-20,2.56767807403638e-19
"ENSG00000138376",0.661491861845939,3.97688903706242,83.652713571072,5.89792395693803e-20,2.56947173848703e-19
"ENSG00000246731",-0.675922919031595,-1.26506435876108,83.6435973057388,5.92518440937933e-20,2.58088781154355e-19
"ENSG00000176809",0.74534530585521,3.26844689720258,83.6415606754348,5.93129176663404e-20,2.58308760665602e-19
"ENSG00000127337",0.541079638394026,4.30312816853621,83.6362353891168,5.94729077498489e-20,2.58959368099663e-19
"ENSG00000072506",0.497582999243498,6.21152003345758,83.6255868849693,5.97941215310843e-20,2.60311625464738e-19
"ENSG00000203805",1.70957404690293,3.10457870691237,83.6198279456917,5.99685632713001e-20,2.6102454793329e-19
"ENSG00000073050",0.452984488033698,5.13556356152987,83.6193081508587,5.99843331943428e-20,2.61046690282629e-19
"ENSG00000162885",0.432483417086544,4.56352960595344,83.5554143853294,6.19547235907954e-20,2.69573651293568e-19
"ENSG00000224805",0.948549169872728,0.0260144068819646,83.5435546444008,6.23275219455744e-20,2.71147467734032e-19
"ENSG00000196208",1.25004322577977,7.19204557348448,83.5250442883377,6.29138644195495e-20,2.73649553391974e-19
"ENSG00000196663",-0.351800648105255,5.27288157942184,83.5140752838547,6.32639238372517e-20,2.75123196812081e-19
"ENSG00000140538",-1.29158189414337,3.64858989436699,83.5096366625897,6.34061289030019e-20,2.75692556205294e-19
"ENSG00000168993",0.970542942743998,3.35701975510954,83.4795636487845,6.43780700264257e-20,2.79868798997641e-19
"ENSG00000135744",1.68253829901082,4.15927555118403,83.4746253558144,6.45390910615144e-20,2.80518895264882e-19
"ENSG00000086848",-0.45860300151433,2.91843043631224,83.4185797178662,6.63950253783817e-20,2.88534383806889e-19
"ENSG00000103274",0.425800319866689,3.35179615067707,83.4141177708724,6.65450556849203e-20,2.89134953896997e-19
"ENSG00000108878",1.89205363331515,1.0571393698699,83.3692089633653,6.80740997402834e-20,2.95725991333967e-19
"ENSG00000166509",4.94572272300334,8.0033627112335,83.3543664796076,6.85871406001292e-20,2.97901771721429e-19
"ENSG00000251669",0.564743331787618,2.34888274490138,83.3183042353559,6.98498294633552e-20,3.03332225478327e-19
"ENSG00000197965",-0.390972947485715,7.78939445286543,83.3153672945718,6.99536821893991e-20,3.0372924271147e-19
"ENSG00000258794",-1.06514241050407,-2.03705660938426,83.2936044622548,7.07280623447764e-20,3.07036939324384e-19
"ENSG00000261211",0.918322138172086,1.36069959993685,83.2905040598705,7.08390786092521e-20,3.07464249537422e-19
