"","uniprot_gn_id","external_gene_name","cluster","betweenness","degree_centrality","logFC","file_id","ID","pocket","druggability","num_drug_pockets","struct_score"
"970","Q9BTP7","FAAP24","1",0,1,1.46141334546307,"AF-Q9BTP7-F1-model_v4","Q9BTP7-F1",0.199,0.087,0,90.1873317450864
"971","Q9BTT0","ANP32E","1",0,1,1.07906328338298,"AF-Q9BTT0-F1-model_v4","Q9BTT0-F1",0.148,0.553,1,76.5418592730662
"972","Q9BTV7","CABLES2","1",0,1,1.4331026517626,"AF-Q9BTV7-F1-model_v4","Q9BTV7-F1",0.03,0.819,1,63.3955114254625
"973","Q9BTX1","NDC1","1",0,1,1.25023828902178,"AF-Q9BTX1-F1-model_v4","Q9BTX1-F1",0.385,0.878,3,76.4172512991834
"974","Q9BU64","CENPO","1",0,8,1.74404623166527,"AF-Q9BU64-F1-model_v4","Q9BU64-F1",0.18,0.639,1,85.2889945309213
"975","Q9BU68","PRR15L","1",0,2,2.13264502511994,"AF-Q9BU68-F1-model_v4","Q9BU68-F1",0.354,0.007,0,63.8846973365617
"976","Q9BUA3","SPINDOC","1",23,4,1.08823518156706,"AF-Q9BUA3-F1-model_v4","Q9BUA3-F1",0.062,0.118,0,51.1917800138793
"977","Q9BUF7","CRB3","1",1068,2,1.73475897217043,"AF-Q9BUF7-F1-model_v4","Q9BUF7-F1",0.297,0.7,1,70.3484105960265
"978","Q9BUL8","PDCD10","38",0,2,1.03304071970627,"AF-Q9BUL8-F1-model_v4","Q9BUL8-F1",0.294,0.54,1,90.9081246393537
"979","Q9BUP3","HTATIP2","1",0,1,1.20598184895537,"AF-Q9BUP3-F1-model_v4","Q9BUP3-F1",0.061,0.576,1,89.3425892857143
"980","Q9BUR5","APOO","1",1330,6,1.38246015502767,"AF-Q9BUR5-F1-model_v4","Q9BUR5-F1",0.261,0.478,1,72.0614340101523
"981","Q9BUT9","MCRIP2","1",0,1,1.52739041555024,"AF-Q9BUT9-F1-model_v4","Q9BUT9-F1",0.119,0.749,2,65.8996825396825
"982","Q9BUV8","RAB5IF","1",0,1,1.17559406582395,"AF-Q9BUV8-F1-model_v4","Q9BUV8-F1",0.444,0.755,1,71.3012237442922
"983","Q9BUX1","CHAC1","13",0,1,1.64869121472987,"AF-Q9BUX1-F1-model_v4","Q9BUX1-F1",0.391,0.775,1,86.1663879210221
"984","Q9BUZ4","TRAF4","1",1068,2,1.01043931956639,"AF-Q9BUZ4-F1-model_v4","Q9BUZ4-F1",0.278,0.347,0,91.7730656350053
"985","Q9BV40","VAMP8","1",18585,10,1.11609161137425,"AF-Q9BV40-F1-model_v4","Q9BV40-F1",0.286,0.35,0,90.4586815920398
"986","Q9BVC3","DSCC1","1",0,1,2.23909076180505,"AF-Q9BVC3-F1-model_v4","Q9BVC3-F1",0.206,0.558,1,92.165723830735
"987","Q9BVC4","MLST8","1",533,3,1.008928176832,"AF-Q9BVC4-F1-model_v4","Q9BVC4-F1",0.413,0.202,0,91.8176987281399
"988","Q9BVK2","ALG8","1",0,1,1.11356681188694,"AF-Q9BVK2-F1-model_v4","Q9BVK2-F1",0.117,0.967,5,91.8854545454546
"989","Q9BVM2","DPCD","1",0,1,1.04321944152197,"AF-Q9BVM2-F1-model_v4","Q9BVM2-F1",0.14,0.541,1,90.1139167686658
"990","Q9BVW5","TIPIN","1",0,2,1.0713655804431,"AF-Q9BVW5-F1-model_v4","Q9BVW5-F1",0.318,0.095,0,68.35323723229
"991","Q9BW19","KIFC1","1",1320,6,3.53375865167004,"AF-Q9BW19-F1-model_v4","Q9BW19-F1",0.202,0.353,0,77.8832572975063
"992","Q9BW92","TARS2","1",0,1,1.28025030896842,"AF-Q9BW92-F1-model_v4","Q9BW92-F1",0.101,0.85,1,90.7760835372247
"993","Q9BWF2","TRAIP","1",0,1,1.52837152835256,"AF-Q9BWF2-F1-model_v4","Q9BWF2-F1",0.303,0.77,1,74.9543435155413
"994","Q9BWG6","SCNM1","1",3517,5,1.01040575541025,"AF-Q9BWG6-F1-model_v4","Q9BWG6-F1",0.21,0.389,0,70.1163247394405
"995","Q9BX26","SYCP2","1",7190,12,1.50250953669988,"AF-Q9BX26-F1-model_v4","Q9BX26-F1",0.133,0.652,1,54.6307512385284
"996","Q9BX63","BRIP1","1",42154,13,2.85993862727053,"AF-Q9BX63-F1-model_v4","Q9BX63-F1",0.065,0.807,1,64.8641492265696
"997","Q9BXL8","CDCA4","1",7434,2,1.07884525138832,"AF-Q9BXL8-F1-model_v4","Q9BXL8-F1",0.09,0.447,1,63.8040043883708
"998","Q9BXS9","SLC26A6","1",0,1,1.08943240193357,"AF-Q9BXS9-F1-model_v4","Q9BXS9-F1",0.091,0.851,3,82.0833162217659
"999","Q9BXW9","FANCD2","1",9696,10,2.10822133604486,"AF-Q9BXW9-F1-model_v4","Q9BXW9-F1",0.146,0.685,1,77.5114241110147
"1000","Q9BYD1","MRPL13","1",11655,6,1.86640790579406,"AF-Q9BYD1-F1-model_v4","Q9BYD1-F1",0.371,0.481,1,93.4965616438356
"1001","Q9BYG5","PARD6B","1",0,1,2.33928014061148,"AF-Q9BYG5-F1-model_v4","Q9BYG5-F1",0.345,0.647,1,71.2440158566012
"1002","Q9BZD4","NUF2","1",3197,2,4.67643354239828,"AF-Q9BZD4-F1-model_v4","Q9BZD4-F1",0.317,0.622,2,89.4283280839895
"1003","Q9BZE1","MRPL37","1",1756,9,1.06269847901766,"AF-Q9BZE1-F1-model_v4","Q9BZE1-F1",0.326,0.336,0,90.1032627865961
"1004","Q9BZL1","UBL5","1",0,1,1.0770845511352,"AF-Q9BZL1-F1-model_v4","Q9BZL1-F1",0.427,0.098,0,91.2389333333333
"1005","Q9BZM5","ULBP2","46",0,1,1.38032372756965,"AF-Q9BZM5-F1-model_v4","Q9BZM5-F1",0.475,0.24,0,83.118721961398
"1006","Q9BZM6","ULBP1","46",0,1,3.17042133008856,"AF-Q9BZM6-F1-model_v4","Q9BZM6-F1",0.149,0.329,0,81.7673248730964
"1007","Q9BZS1","FOXP3","1",0,1,1.8700627303816,"AF-Q9BZS1-F1-model_v4","Q9BZS1-F1",0.048,0.368,0,58.0664491882141
"1008","Q9C002","C15orf48","1",2966,4,1.99645419358661,"AF-Q9C002-F1-model_v4","Q9C002-F1",0.212,0.018,0,89.8482448377581
"1009","Q9C005","DPY30","1",7863,4,1.09605830047855,"AF-Q9C005-F1-model_v4","Q9C005-F1",0.315,0.581,1,76.6054235145386
"1010","Q9C0C9","UBE2O","1",2084,3,1.04847775222441,"AF-Q9C0C9-F1-model_v4","Q9C0C9-F1",0.289,0.373,0,66.9633346766069
"1011","Q9C0H5","ARHGAP39","1",0,1,1.65498347090568,"AF-Q9C0H5-F1-model_v4","Q9C0H5-F1",0.133,0.499,1,59.7523105750088
"1012","Q9GZQ3","COMMD5","1",14039,10,1.16817229101723,"AF-Q9GZQ3-F1-model_v4","Q9GZQ3-F1",0.298,0.64,1,84.4865628604383
"1013","Q9H0B6","KLC2","1",2169,13,1.32277532100541,"AF-Q9H0B6-F1-model_v4","Q9H0B6-F1",0.097,0.105,0,72.2340280933691
"1014","Q9H0F6","SHARPIN","1",1068,2,1.08613995972507,"AF-Q9H0F6-F1-model_v4","Q9H0F6-F1",0.074,0.831,1,75.6779537366548
"1015","Q9H0H5","RACGAP1","1",30152,6,2.83828453674117,"AF-Q9H0H5-F1-model_v4","Q9H0H5-F1",0.133,0.584,2,69.8631812700965
"1016","Q9H0J9","PARP12","1",0,1,1.01800673525106,"AF-Q9H0J9-F1-model_v4","Q9H0J9-F1",0.278,0.775,1,84.2051670858785
"1017","Q9H0M0","WWP1","1",0,1,1.26911354572359,"AF-Q9H0M0-F1-model_v4","Q9H0M0-F1",0.111,0.603,1,76.7383157894737
"1018","Q9H0T7","RAB17","1",0,1,1.06349045971961,"AF-Q9H0T7-F1-model_v4","Q9H0T7-F1",0.272,0.4,1,86.6196733212341
"1019","Q9H201","EPN3","1",0,1,2.70522922562849,"AF-Q9H201-F1-model_v4","Q9H201-F1",0.267,0.182,0,60.7978476269775
"1020","Q9H211","CDT1","1",28,4,2.7182692092139,"AF-Q9H211-F1-model_v4","Q9H211-F1",0.393,0.234,0,74.9077927289896
"1021","Q9H2J4","PDCL3","1",0,1,1.25682168529771,"AF-Q9H2J4-F1-model_v4","Q9H2J4-F1",0.253,0.622,1,80.5044925296239
"1022","Q9H361","PABPC3","1",1068,2,1.06162363206307,"AF-Q9H361-F1-model_v4","Q9H361-F1",0.108,0.213,0,77.2238678861789
"1023","Q9H3K6","BOLA2B","1",0,1,1.57634178240295,"AF-Q9H3K6-F1-model_v4","Q9H3K6-F1",0.32,0.112,0,92.0337042253521
"1024","Q9H3P7","ACBD3","1",0,1,1.27985056570047,"AF-Q9H3P7-F1-model_v4","Q9H3P7-F1",0.285,0.187,0,80.6539058106842
"1025","Q9H3R5","CENPH","1",0,6,1.34945293126195,"AF-Q9H3R5-F1-model_v4","Q9H3R5-F1",0.285,0.649,1,83.391973816717
"1026","Q9H410","DSN1","1",3174,3,1.78449232808933,"AF-Q9H410-F1-model_v4","Q9H410-F1",0.383,0.526,1,68.5805238774056
"1027","Q9H427","KCNK15","33",0,2,2.8920558191548,"AF-Q9H427-F1-model_v4","Q9H427-F1",0.042,0.249,0,79.7542264003134
"1028","Q9H477","RBKS","1",0,1,1.04352941710601,"AF-Q9H477-F1-model_v4","Q9H477-F1",0.196,0.894,1,94.7948787625418
"1029","Q9H490","PIGU","1",0,1,1.37808689982137,"AF-Q9H490-F1-model_v4","Q9H490-F1",0.165,0.702,3,92.7108755630631
"1030","Q9H4H8","FAM83D","1",0,2,4.62975713483568,"AF-Q9H4H8-F1-model_v4","Q9H4H8-F1",0.14,0.459,1,64.4271687279152
"1031","Q9H4K1","RIBC2","1",3200,4,2.20992571448729,"AF-Q9H4K1-F1-model_v4","Q9H4K1-F1",0.365,0.625,1,86.7487370730179
"1032","Q9H5I1","SUV39H2","1",1068,2,1.1486288575727,"AF-Q9H5I1-F1-model_v4","Q9H5I1-F1",0.032,0.58,1,89.8246579108125
"1033","Q9H5J4","ELOVL6","15",0,1,1.45801554637446,"AF-Q9H5J4-F1-model_v4","Q9H5J4-F1",0.253,0.762,1,92.0344469525959
"1034","Q9H5K3","POMK","1",3330,4,1.19283359904244,"AF-Q9H5K3-F1-model_v4","Q9H5K3-F1",0.236,0.139,0,91.6573646723647
"1035","Q9H5V8","CDCP1","1",0,1,1.17169996854561,"AF-Q9H5V8-F1-model_v4","Q9H5V8-F1",0.276,0.901,1,78.3538725490196
"1036","Q9H611","PIF1","1",0,1,2.26368245805148,"AF-Q9H611-F1-model_v4","Q9H611-F1",0.062,0.368,0,77.9793572740257
"1037","Q9H6H4","REEP4","1",0,1,1.53437859748709,"AF-Q9H6H4-F1-model_v4","Q9H6H4-F1",0.334,0.7,2,64.6063561776062
"1038","Q9H6T0","ESRP2","1",0,3,1.26554045591723,"AF-Q9H6T0-F1-model_v4","Q9H6T0-F1",0.052,0.103,0,74.3253738656987
"1039","Q9H6Z9","EGLN3","1",0,1,1.21563273705568,"AF-Q9H6Z9-F1-model_v4","Q9H6Z9-F1",0.068,0.697,3,91.5609176225235
"1040","Q9H773","DCTPP1","16",0,1,1.74789325468425,"AF-Q9H773-F1-model_v4","Q9H773-F1",0.339,0.616,1,85.4051443768997
"1041","Q9H7B4","SMYD3","1",0,2,1.54550397468686,"AF-Q9H7B4-F1-model_v4","Q9H7B4-F1",0.271,0.373,0,97.3461927007299
"1042","Q9H7S9","ZNF703","1",0,1,1.62792058706265,"AF-Q9H7S9-F1-model_v4","Q9H7S9-F1",0.302,0.702,1,50.8896318868844
"1043","Q9H7T9","AUNIP","1",0,1,2.77514522429112,"AF-Q9H7T9-F1-model_v4","Q9H7T9-F1",0.074,0.078,0,52.5727057576828
"1044","Q9H8H0","NOL11","1",0,2,1.18553576303395,"AF-Q9H8H0-F1-model_v4","Q9H8H0-F1",0.215,0.532,1,78.2451104875482
"1045","Q9H8S5","CCNP","1",1093,2,2.71753044514994,"AF-Q9H8S5-F1-model_v4","Q9H8S5-F1",0.137,0.063,0,71.2770618120237
"1046","Q9H8V3","ECT2","1",0,3,2.74374577730568,"AF-Q9H8V3-F1-model_v4","Q9H8V3-F1",0.116,0.537,1,71.662188876652
"1047","Q9H900","ZWILCH","1",0,1,1.71512115160008,"AF-Q9H900-F1-model_v4","Q9H900-F1",0.299,0.629,3,82.9809499683344
"1048","Q9H910","JPT2","1",0,1,1.78597567647065,"AF-Q9H910-F1-model_v4","Q9H910-F1",0.227,0.224,0,61.095648476258
"1049","Q9H967","WDR76","1",23959,17,2.01178798875788,"AF-Q9H967-F1-model_v4","Q9H967-F1",0.272,0.861,1,75.3804394032291
"1050","Q9H9A7","RMI1","1",1851,14,1.7376788224198,"AF-Q9H9A7-F1-model_v4","Q9H9A7-F1",0.134,0.928,1,67.9475899207478
"1051","Q9H9B4","SFXN1","42",0,1,1.658098429348,"AF-Q9H9B4-F1-model_v4","Q9H9B4-F1",0.053,0.363,0,86.1168585131894
"1052","Q9H9L3","ISG20L2","1",0,1,1.23311124142882,"AF-Q9H9L3-F1-model_v4","Q9H9L3-F1",0.212,0.557,2,74.5175308641975
"1053","Q9H9S3","SEC61A2","1",1106,3,1.14070341262437,"AF-Q9H9S3-F1-model_v4","Q9H9S3-F1",0.197,0.958,3,71.5526590538336
"1054","Q9HAF1","MEAF6","1",0,1,1.02992893645069,"AF-Q9HAF1-F1-model_v4","Q9HAF1-F1",0.226,0.639,1,71.2555978975033
"1055","Q9HAV4","XPO5","1",0,1,1.00613279456203,"AF-Q9HAV4-F1-model_v4","Q9HAV4-F1",0.129,0.663,1,88.3013297705124
"1056","Q9HAW4","CLSPN","1",1165,5,3.93364158290457,"AF-Q9HAW4-F1-model_v4","Q9HAW4-F1",0.285,0.182,0,51.8103624351109
"1057","Q9HB65","ELL3","1",0,2,1.55758089421291,"AF-Q9HB65-F1-model_v4","Q9HB65-F1",0.029,0.047,0,63.0370918207459
"1058","Q9HB71","CACYBP","1",2134,2,1.45341830572524,"AF-Q9HB71-F1-model_v4","Q9HB71-F1",0.347,0.593,1,81.6984230560087
"1059","Q9HBE5","IL21R","1",0,1,1.81088491489474,"AF-Q9HBE5-F1-model_v4","Q9HBE5-F1",0.415,0.584,1,65.5127416646678
"1060","Q9HBJ0","PLAC1","1",1068,2,5.45877078653482,"AF-Q9HBJ0-F1-model_v4","Q9HBJ0-F1",0.448,0.532,1,71.1502060606061
"1061","Q9HBL8","NMRAL1","1",46,2,1.02526647018167,"AF-Q9HBL8-F1-model_v4","Q9HBL8-F1",0.163,0.886,1,96.7112446717818
"1062","Q9HBM1","SPC25","1",0,1,3.90894450548075,"AF-Q9HBM1-F1-model_v4","Q9HBM1-F1",0.39,0.708,1,90.2554752851711
"1063","Q9HBW0","LPAR2","28",1,2,1.13010397941927,"AF-Q9HBW0-F1-model_v4","Q9HBW0-F1",0.268,0.712,1,85.5821618665695
"1064","Q9HBZ2","ARNT2","8",0,1,1.33516545035704,"AF-Q9HBZ2-F1-model_v4","Q9HBZ2-F1",0.227,0.513,1,59.6764205370102
"1065","Q9HC29","NOD2","1",0,1,1.21948028454089,"AF-Q9HC29-F1-model_v4","Q9HC29-F1",0.114,0.82,2,85.2249623596199
"1066","Q9HC52","CBX8","1",0,2,1.79858029445277,"AF-Q9HC52-F1-model_v4","Q9HC52-F1",0.111,0.127,0,63.8136259416967
"1067","Q9HCC0","MCCC2","1",1058,3,1.13427986917107,"AF-Q9HCC0-F1-model_v4","Q9HCC0-F1",0.35,0.786,1,95.2920866141732
"1068","Q9HCD6","TANC2","1",0,1,1.51791190739111,"AF-Q9HCD6-F1-model_v4","Q9HCD6-F1",0.089,0.554,2,60.2789312779325
"1069","Q9HCH5","SYTL2","1",1068,2,1.27039158891219,"AF-Q9HCH5-F1-model_v4","Q9HCH5-F1",0.139,0.571,1,58.2306224572823
"1070","Q9HCK4","ROBO2","7",1,2,1.67382421794219,"AF-Q9HCK4-F1-model_v4","Q9HCK4-F1",0.139,0.325,0,67.1740093984962
"1071","Q9HCN8","SDF2L1","1",2123,4,1.1477455869618,"AF-Q9HCN8-F1-model_v4","Q9HCN8-F1",0.345,0.373,0,89.1732170775707
"1072","Q9HD33","MRPL47","1",504,4,1.1288033362811,"AF-Q9HD33-F1-model_v4","Q9HD33-F1",0.233,0.83,1,84.3708369408369
"1073","Q9HDC5","JPH1","1",0,1,1.7161153458207,"AF-Q9HDC5-F1-model_v4","Q9HDC5-F1",0.121,0.302,0,66.0123494453249
"1074","Q9NP78","ABCB9","1",0,1,1.15128025677513,"AF-Q9NP78-F1-model_v4","Q9NP78-F1",0.275,0.474,1,85.807959697733
"1075","Q9NP92","MRPS30","1",0,1,1.02360406168957,"AF-Q9NP92-F1-model_v4","Q9NP92-F1",0.185,0.908,1,88.2048057432432
"1076","Q9NPD3","EXOSC4","1",0,2,1.39864046452931,"AF-Q9NPD3-F1-model_v4","Q9NPD3-F1",0.335,0.159,0,89.831854054054
"1077","Q9NPD8","UBE2T","1",0,2,4.05129786174831,"AF-Q9NPD8-F1-model_v4","Q9NPD8-F1",0.273,0.383,0,86.0270896464646
"1078","Q9NPE6","SPAG4","1",0,1,1.17825820030955,"AF-Q9NPE6-F1-model_v4","Q9NPE6-F1",0.378,0.975,1,71.5642399294325
"1079","Q9NPI8","FANCF","1",0,2,1.30633419732406,"AF-Q9NPI8-F1-model_v4","Q9NPI8-F1",0.109,0.267,0,78.4228365706631
"1080","Q9NQS7","INCENP","1",1041,2,1.3099969319762,"AF-Q9NQS7-F1-model_v4","Q9NQS7-F1",0.169,0.367,0,61.4766396323331
"1081","Q9NQW6","ANLN","1",2135,6,4.38889413868952,"AF-Q9NQW6-F1-model_v4","Q9NQW6-F1",0.125,0.865,1,59.8741904323827
"1082","Q9NR71","ASAH2","1",22,2,1.02281588785679,"AF-Q9NR71-F1-model_v4","Q9NR71-F1",0.162,0.635,1,91.4153419654714
"1083","Q9NRF8","CTPS2","18",0,1,1.08140335986808,"AF-Q9NRF8-F1-model_v4","Q9NRF8-F1",0.342,0.597,3,91.6806601731602
"1084","Q9NRR5","UBQLN4","1",1068,2,1.23297089666306,"AF-Q9NRR5-F1-model_v4","Q9NRR5-F1",0.156,0.368,0,62.5640058348294
"1085","Q9NRX2","MRPL17","1",28,4,1.22624608329098,"AF-Q9NRX2-F1-model_v4","Q9NRX2-F1",0.133,0.267,0,93.3190269886364
"1086","Q9NRZ9","HELLS","1",0,1,2.34060709188332,"AF-Q9NRZ9-F1-model_v4","Q9NRZ9-F1",0.138,0.664,2,69.8982640622705
"1087","Q9NS87","KIF15","1",4,7,3.38594499749062,"AF-Q9NS87-F1-model_v4","Q9NS87-F1",0.241,0.869,1,72.0212966758756
"1088","Q9NSE2","CISH","1",0,1,1.07091208750026,"AF-Q9NSE2-F1-model_v4","Q9NSE2-F1",0.335,0.481,1,73.1569295634921
"1089","Q9NSE4","IARS2","1",3200,3,1.26766381689513,"AF-Q9NSE4-F1-model_v4","Q9NSE4-F1",0.14,0.956,2,89.8015252121817
"1090","Q9NSP4","CENPM","1",8233,9,3.36377234851259,"AF-Q9NSP4-F1-model_v4","Q9NSP4-F1",0.181,0.514,1,89.7646820809249
"1091","Q9NSV4","DIAPH3","1",334,3,3.09231645939176,"AF-Q9NSV4-F1-model_v4","Q9NSV4-F1",0.164,0.866,2,71.818128125
"1092","Q9NTJ3","SMC4","1",8552,3,2.33066667371797,"AF-Q9NTJ3-F1-model_v4","Q9NTJ3-F1",0.294,0.533,3,81.8996961192297
"1093","Q9NUG6","PDRG1","1",7825,4,1.39271112287368,"AF-Q9NUG6-F1-model_v4","Q9NUG6-F1",0.441,0.481,1,92.0782504604052
"1094","Q9NUL3","STAU2","1",1068,2,1.05740955816145,"AF-Q9NUL3-F1-model_v4","Q9NUL3-F1",0.165,0.844,2,69.7872919508868
"1095","Q9NUQ9","CYRIB","1",0,1,1.6574184548616,"AF-Q9NUQ9-F1-model_v4","Q9NUQ9-F1",0.134,0.494,1,92.1738115548662
"1096","Q9NUT2","ABCB8","3",0,1,1.04923711464426,"AF-Q9NUT2-F1-model_v4","Q9NUT2-F1",0.4,0.842,2,78.0579345312222
"1097","Q9NV06","DCAF13","1",5905,4,1.64421834728376,"AF-Q9NV06-F1-model_v4","Q9NV06-F1",0.031,0.369,0,92.6795956798671
"1098","Q9NV56","MRGBP","1",2134,2,1.06775914377638,"AF-Q9NV56-F1-model_v4","Q9NV56-F1",0.137,0.441,1,67.8536096938775
"1099","Q9NVH2","INTS7","1",0,3,1.80775784431895,"AF-Q9NVH2-F1-model_v4","Q9NVH2-F1",0.114,0.309,0,87.7481696905016
"1100","Q9NVI1","FANCI","1",6279,8,2.72228934987322,"AF-Q9NVI1-F1-model_v4","Q9NVI1-F1",0.132,0.901,3,83.4713298329356
"1101","Q9NVP2","ASF1B","1",0,1,3.98801721681494,"AF-Q9NVP2-F1-model_v4","Q9NVP2-F1",0.391,0.346,0,85.6471954314721
"1102","Q9NWS1","PARPBP","1",0,1,2.4580281367562,"AF-Q9NWS1-F1-model_v4","Q9NWS1-F1",0.091,0.612,2,70.6408720420684
"1103","Q9NXL6","SIDT1","1",0,3,1.24282739938151,"AF-Q9NXL6-F1-model_v4","Q9NXL6-F1",0.211,1,6,80.4918290288476
"1104","Q9NXR1","NDE1","1",1068,9,1.23279708570362,"AF-Q9NXR1-F1-model_v4","Q9NXR1-F1",0.389,0.548,1,78.8693381240545
"1105","Q9NXV2","KCTD5","1",1068,2,1.36475022252054,"AF-Q9NXV2-F1-model_v4","Q9NXV2-F1",0.155,0.25,0,78.2771803278688
"1106","Q9NY33","DPP3","6",0,1,1.83861290801944,"AF-Q9NY33-F1-model_v4","Q9NY33-F1",0.349,0.956,2,95.5503187114462
"1107","Q9NYG5","ANAPC11","1",2134,3,1.26492282670954,"AF-Q9NYG5-F1-model_v4","Q9NYG5-F1",0.298,0.577,1,93.5167547723935
"1108","Q9NYP3","DONSON","1",0,1,1.8275247563674,"AF-Q9NYP3-F1-model_v4","Q9NYP3-F1",0.154,0.977,1,72.3494840461643
"1109","Q9NYP9","MIS18A","1",16,14,1.5001755256693,"AF-Q9NYP9-F1-model_v4","Q9NYP9-F1",0.239,0.347,0,79.2392693809258
"1110","Q9NYQ6","CELSR1","1",0,1,1.47629790405973,"AF-Q9NYQ6-F8-model_v4","Q9NYQ6-F8",0.109,0.709,3,80.0390496440788
"1111","Q9NYQ6","CELSR1","1",0,1,1.47629790405973,"AF-Q9NYQ6-F10-model_v4","Q9NYQ6-F10",0.244,0.994,1,69.7172752688172
"1112","Q9NYQ6","CELSR1","1",0,1,1.47629790405973,"AF-Q9NYQ6-F1-model_v4","Q9NYQ6-F1",0.074,0.329,0,76.3528500931099
"1113","Q9NYQ6","CELSR1","1",0,1,1.47629790405973,"AF-Q9NYQ6-F2-model_v4","Q9NYQ6-F2",0.109,0.342,0,81.9038826351725
"1114","Q9NYQ6","CELSR1","1",0,1,1.47629790405973,"AF-Q9NYQ6-F7-model_v4","Q9NYQ6-F7",0.058,0.299,0,82.7032564788343
"1115","Q9NYQ6","CELSR1","1",0,1,1.47629790405973,"AF-Q9NYQ6-F9-model_v4","Q9NYQ6-F9",0.15,0.991,1,71.3863818536042
"1116","Q9NYQ6","CELSR1","1",0,1,1.47629790405973,"AF-Q9NYQ6-F5-model_v4","Q9NYQ6-F5",0.117,0.187,0,84.347930842681
"1117","Q9NYQ6","CELSR1","1",0,1,1.47629790405973,"AF-Q9NYQ6-F3-model_v4","Q9NYQ6-F3",0.064,0.79,2,81.6856970200203
"1118","Q9NYQ6","CELSR1","1",0,1,1.47629790405973,"AF-Q9NYQ6-F4-model_v4","Q9NYQ6-F4",0.168,0.61,1,81.7023658604393
"1119","Q9NYQ6","CELSR1","1",0,1,1.47629790405973,"AF-Q9NYQ6-F6-model_v4","Q9NYQ6-F6",0.09,0.481,1,83.3959550354741
"1120","Q9NYV4","CDK12","1",1,5,1.01009230373945,"AF-Q9NYV4-F1-model_v4","Q9NYV4-F1",0.199,0.631,3,51.3076063415057
"1121","Q9NYV6","RRN3","1",1068,3,1.01360903560716,"AF-Q9NYV6-F1-model_v4","Q9NYV6-F1",0.097,0.712,3,78.1517366302473
"1122","Q9NYY1","IL20","1",0,1,3.88402698965172,"AF-Q9NYY1-F1-model_v4","Q9NYY1-F1",0.361,0.503,1,93.1809879175551
"1123","Q9NZJ0","DTL","1",6391,7,4.15981922673923,"AF-Q9NZJ0-F1-model_v4","Q9NZJ0-F1",0.181,0.511,2,63.439316223977
"1124","Q9P015","MRPL15","1",0,5,1.17935449517823,"AF-Q9P015-F1-model_v4","Q9P015-F1",0.439,0.396,0,91.0100296735905
"1125","Q9P035","HACD3","15",5,3,1.32576001364267,"AF-Q9P035-F1-model_v4","Q9P035-F1",0.082,0.96,2,88.7885658153242
"1126","Q9P0J6","MRPL36","1",1368,7,1.0563027098784,"AF-Q9P0J6-F1-model_v4","Q9P0J6-F1",0.243,0.241,0,73.336984318456
"1127","Q9P0N9","TBC1D7","1",0,1,1.27642035718471,"AF-Q9P0N9-F1-model_v4","Q9P0N9-F1",0.28,0.317,0,92.6851988279615
"1128","Q9P1W3","TMEM63C","1",0,1,1.57349048646298,"AF-Q9P1W3-F1-model_v4","Q9P1W3-F1",0.125,0.649,1,74.5734985555725
"1129","Q9P1Z3","HCN3","30",0,1,1.16579338135832,"AF-Q9P1Z3-F1-model_v4","Q9P1Z3-F1",0.368,0.851,2,73.646632568883
"1130","Q9P244","LRFN1","1",296,4,1.32071237154148,"AF-Q9P244-F1-model_v4","Q9P244-F1",0.146,0.082,0,70.5854971468096
"1131","Q9P258","RCC2","1",23,2,1.12800230303662,"AF-Q9P258-F1-model_v4","Q9P258-F1",0.186,0.262,0,88.7326725888325
"1132","Q9P289","STK26","38",0,2,1.33846290449551,"AF-Q9P289-F1-model_v4","Q9P289-F1",0.254,0.231,0,80.2383002140018
"1133","Q9P2M7","CGN","1",25061,2,1.147028221443,"AF-Q9P2M7-F1-model_v4","Q9P2M7-F1",0.153,0.528,1,70.8098504809703
"1134","Q9P2W1","PSMC3IP","1",0,1,1.15005365117558,"AF-Q9P2W1-F1-model_v4","Q9P2W1-F1",0.194,0.666,1,92.4803205495135
"1135","Q9UBC2","EPS15L1","1",741,2,1.12386275768057,"AF-Q9UBC2-F1-model_v4","Q9UBC2-F1",0.179,0.726,1,67.5514752370917
"1136","Q9UBC3","DNMT3B","1",1068,2,1.56377377899248,"AF-Q9UBC3-F1-model_v4","Q9UBC3-F1",0.077,0.203,0,73.5754261490406
"1137","Q9UBE8","NLK","1",1068,4,1.21344642597812,"AF-Q9UBE8-F1-model_v4","Q9UBE8-F1",0.291,0.347,0,76.6844333414575
"1138","Q9UBM7","DHCR7","1",0,1,1.56565299572024,"AF-Q9UBM7-F1-model_v4","Q9UBM7-F1",0.132,0.991,1,91.715849935317
"1139","Q9UBN1","CACNG4","1",6363,2,2.66072545480978,"AF-Q9UBN1-F1-model_v4","Q9UBN1-F1",0.125,0.946,2,65.7244111931597
"1140","Q9UBS9","SUCO","1",0,1,1.46978330172318,"AF-Q9UBS9-F1-model_v4","Q9UBS9-F1",0.122,0.94,2,52.9800429711479
"1141","Q9UBU7","DBF4","1",101,2,1.64343661793114,"AF-Q9UBU7-F1-model_v4","Q9UBU7-F1",0.199,0.518,1,54.9596502590674
"1142","Q9UEW8","STK39","1",2134,3,1.01916417077082,"AF-Q9UEW8-F1-model_v4","Q9UEW8-F1",0.106,0.078,0,74.7479856287425
